Date,Close,High,Low,Open,Volume
2026-07-13,374.0,374.0,374.0,374.0,0
2026-07-14,374.0,374.0,374.0,374.0,0
2026-07-15,374.0,374.0,374.0,374.0,0
2026-07-16,374.0,374.0,374.0,374.0,0
2026-07-17,374.0,374.0,374.0,374.0,0
2026-07-20,374.0,374.0,374.0,374.0,0
2026-07-21,374.0,374.0,374.0,374.0,0
2026-07-22,374.0,374.0,374.0,374.0,0
2026-07-23,374.0,374.0,374.0,374.0,0
2026-07-24,374.0,374.0,374.0,374.0,0
