Date,Close,High,Low,Open,Volume
2026-07-13,101.0,101.0,99.0,100.0,1354600
2026-07-14,101.0,101.0,99.0,101.0,1808900
2026-07-15,101.0,104.0,100.0,101.0,2814800
2026-07-16,101.0,102.0,100.0,101.0,2281100
2026-07-17,104.0,110.0,100.0,100.0,29387100
2026-07-20,104.0,107.0,103.0,104.0,8010400
2026-07-21,106.0,109.0,105.0,107.0,14763500
2026-07-22,107.0,108.0,104.0,106.0,5353500
2026-07-23,106.0,107.0,105.0,107.0,3676700
2026-07-24,103.0,106.0,102.0,106.0,4451200
