Date,Close,High,Low,Open,Volume
2026-07-13,57.0,59.0,57.0,59.0,16298600
2026-07-14,60.0,61.0,57.0,57.0,16261800
2026-07-15,63.0,64.0,60.0,62.0,19726900
2026-07-16,61.0,70.0,61.0,64.0,63998000
2026-07-17,67.0,68.0,61.0,62.0,23728400
2026-07-20,66.0,69.0,65.0,68.0,10837500
2026-07-21,69.0,72.0,64.0,66.0,26309400
2026-07-22,64.0,70.0,59.0,70.0,23094300
2026-07-23,66.0,67.0,63.0,65.0,19161800
2026-07-24,65.0,66.0,63.0,66.0,13390700
