Date,Close,High,Low,Open,Volume
2026-07-13,75.0,75.0,72.0,74.0,26177900
2026-07-14,75.0,79.0,73.0,75.0,81946100
2026-07-15,73.0,76.0,73.0,76.0,22168000
2026-07-16,75.0,78.0,72.0,74.0,49437500
2026-07-17,74.0,76.0,74.0,75.0,16495200
2026-07-20,75.0,77.0,74.0,75.0,22074900
2026-07-21,76.0,79.0,74.0,75.0,63445200
2026-07-22,82.0,91.0,77.0,78.0,450876100
2026-07-23,81.0,85.0,79.0,81.0,87916300
2026-07-24,77.0,82.0,75.0,82.0,48004800
