Date,Close,High,Low,Open,Volume
2026-08-24,610.0,610.0,600.0,610.0,49000
2026-08-26,600.0,630.0,595.0,600.0,111800
2026-08-27,600.0,615.0,600.0,610.0,248100
2026-08-28,630.0,660.0,620.0,620.0,562400
