Date,Close,High,Low,Open,Volume
2026-08-24,240.0,250.0,230.0,246.0,14479500
2026-08-26,236.0,240.0,230.0,240.0,7683000
2026-08-27,254.0,258.0,232.0,236.0,31893900
2026-08-28,250.0,254.0,248.0,254.0,6647900
