Date,Close,High,Low,Open,Volume
2026-08-24,1175.0,1175.0,1175.0,1175.0,100
2026-08-26,1175.0,1175.0,1175.0,1175.0,0
2026-08-27,1175.0,1175.0,1175.0,1175.0,0
