Date,Close,High,Low,Open,Volume
2026-08-24,176.0,180.0,172.0,180.0,39503300
2026-08-26,160.0,181.0,160.0,175.0,37640900
2026-08-27,151.0,174.0,145.0,163.0,47323400
2026-08-28,155.0,160.0,149.0,153.0,21276300
