Date,Close,High,Low,Open,Volume
2026-08-24,890.0,935.0,880.0,920.0,588600
2026-08-26,1000.0,1110.0,935.0,1110.0,12894300
2026-08-27,1010.0,1100.0,960.0,985.0,1973700
2026-08-28,990.0,1030.0,985.0,1015.0,4507800
