Date,Close,High,Low,Open,Volume
2026-08-24,23.0,23.0,23.0,23.0,0
2026-08-25,23.0,23.0,23.0,23.0,0
2026-08-26,23.0,23.0,23.0,23.0,0
2026-08-27,23.0,23.0,23.0,23.0,0
