Date,Close,High,Low,Open,Volume
2026-08-24,745.0,780.0,715.0,725.0,12817400
2026-08-26,710.0,750.0,670.0,745.0,3790500
2026-08-27,745.0,755.0,700.0,710.0,2939100
2026-08-28,775.0,775.0,745.0,745.0,6081200
