Date,Close,High,Low,Open,Volume
2026-08-24,67.0,70.0,66.0,68.0,44429200
2026-08-26,65.0,69.0,65.0,67.0,14918000
2026-08-27,66.0,67.0,62.0,65.0,10403600
2026-08-28,65.0,67.0,65.0,67.0,3253500
