Date,Close,High,Low,Open,Volume
2024-07-03,137.0,137.0,127.0,128.0,102716300
2024-07-04,150.0,150.0,135.0,135.0,40651300
2024-07-05,146.0,152.0,135.0,152.0,34303900
2024-07-08,160.0,160.0,144.0,147.0,10218600
2024-07-09,176.0,176.0,153.0,160.0,6640500
2024-07-10,193.0,193.0,177.0,179.0,10098500
2024-07-11,212.0,212.0,187.0,199.0,30324000
2024-07-12,208.0,232.0,197.0,216.0,21118600
2024-07-15,222.0,224.0,208.0,210.0,25860000
2024-07-16,244.0,244.0,220.0,224.0,18548700
2024-07-17,262.0,266.0,244.0,246.0,25844000
2024-07-18,252.0,280.0,246.0,264.0,19478800
2024-07-19,276.0,276.0,240.0,252.0,14181900
2024-07-22,274.0,296.0,268.0,276.0,33990200
2024-07-23,296.0,296.0,276.0,278.0,25646100
2024-07-24,316.0,320.0,296.0,300.0,31513800
2024-07-25,340.0,344.0,316.0,316.0,36737900
2024-07-26,340.0,340.0,340.0,340.0,0
2024-07-29,336.0,342.0,306.0,306.0,58680500
2024-07-30,328.0,346.0,326.0,336.0,26482000
2024-07-31,320.0,344.0,320.0,328.0,43523500
2024-08-01,338.0,350.0,320.0,350.0,47114300
2024-08-02,352.0,354.0,338.0,342.0,46311200
2024-08-05,346.0,364.0,336.0,354.0,34494700
2024-08-06,356.0,360.0,344.0,350.0,26411400
2024-08-07,358.0,364.0,352.0,358.0,45452300
2024-08-08,358.0,366.0,350.0,360.0,50942000
2024-08-09,370.0,370.0,356.0,358.0,23857300
2024-08-12,378.0,378.0,368.0,372.0,25111000
2024-08-13,354.0,384.0,348.0,382.0,27172800
2024-08-14,340.0,362.0,320.0,354.0,52097900
2024-08-15,346.0,350.0,336.0,342.0,70317900
2024-08-16,354.0,356.0,344.0,346.0,39461900
2024-08-19,362.0,374.0,352.0,356.0,64400800
2024-08-20,368.0,370.0,358.0,366.0,45930700
2024-08-21,380.0,380.0,366.0,368.0,39297300
2024-08-22,386.0,388.0,378.0,380.0,43446100
2024-08-23,386.0,390.0,386.0,386.0,52516100
2024-08-26,388.0,392.0,386.0,386.0,39456700
2024-08-27,350.0,392.0,350.0,388.0,9580300
2024-08-28,316.0,316.0,316.0,316.0,221200
2024-08-29,286.0,286.0,286.0,286.0,309800
2024-08-30,258.0,258.0,258.0,258.0,638300
2024-09-02,262.0,270.0,234.0,234.0,71870700
2024-09-03,264.0,272.0,236.0,260.0,100557200
2024-09-04,238.0,270.0,238.0,266.0,20897600
2024-09-05,216.0,230.0,216.0,230.0,603000
2024-09-06,195.0,216.0,195.0,216.0,594500
2024-09-09,214.0,214.0,176.0,195.0,53320200
2024-09-10,228.0,232.0,214.0,216.0,85837800
2024-09-11,240.0,242.0,228.0,230.0,107343700
2024-09-12,250.0,252.0,240.0,240.0,106517900
2024-09-13,226.0,250.0,226.0,250.0,1537200
2024-09-17,204.0,222.0,204.0,222.0,6856600
2024-09-18,202.0,216.0,195.0,204.0,5194800
2024-09-19,199.0,206.0,195.0,204.0,2435900
2024-09-20,193.0,202.0,192.0,199.0,1952700
2024-09-23,192.0,202.0,189.0,195.0,3445500
2024-09-24,191.0,196.0,188.0,193.0,3401800
2024-09-25,189.0,194.0,188.0,193.0,10483300
2024-09-26,190.0,193.0,188.0,189.0,7062000
2024-09-27,191.0,192.0,185.0,190.0,3506600
2024-09-30,194.0,198.0,191.0,191.0,659200
2024-10-01,198.0,199.0,192.0,195.0,1017300
2024-10-02,196.0,202.0,195.0,198.0,2205400
2024-10-03,192.0,200.0,190.0,196.0,3191900
2024-10-04,193.0,195.0,190.0,195.0,387100
2024-10-07,197.0,197.0,191.0,193.0,1472600
2024-10-08,216.0,216.0,190.0,197.0,2830900
2024-10-09,234.0,236.0,216.0,218.0,12864300
2024-10-10,246.0,248.0,228.0,236.0,45404800
2024-10-11,254.0,260.0,246.0,248.0,47330100
2024-10-14,232.0,254.0,230.0,254.0,3711400
2024-10-15,238.0,242.0,220.0,234.0,38110400
2024-10-16,232.0,246.0,230.0,240.0,41603400
2024-10-17,230.0,238.0,226.0,232.0,22881100
2024-10-18,222.0,234.0,216.0,230.0,17737900
2024-10-21,208.0,226.0,204.0,224.0,3167800
2024-10-22,196.0,212.0,196.0,210.0,7015800
2024-10-23,200.0,206.0,194.0,196.0,3416700
2024-10-24,199.0,206.0,198.0,202.0,3607200
2024-10-25,193.0,199.0,193.0,199.0,607600
2024-10-28,191.0,195.0,190.0,193.0,4046400
2024-10-29,206.0,206.0,186.0,191.0,30593800
2024-10-30,193.0,218.0,188.0,206.0,34739300
2024-10-31,188.0,195.0,175.0,195.0,4982100
2024-11-01,183.0,190.0,180.0,190.0,5696800
2024-11-04,178.0,184.0,171.0,183.0,14647900
2024-11-05,176.0,178.0,168.0,178.0,15748800
2024-11-06,188.0,191.0,172.0,176.0,2865200
2024-11-07,206.0,206.0,183.0,192.0,20720800
2024-11-08,226.0,226.0,206.0,206.0,31438300
2024-11-11,236.0,246.0,224.0,228.0,51716300
2024-11-12,246.0,252.0,230.0,238.0,51408200
2024-11-13,222.0,256.0,222.0,246.0,22102700
2024-11-14,200.0,222.0,200.0,222.0,262200
2024-11-15,184.0,204.0,180.0,180.0,3911400
2024-11-18,185.0,193.0,178.0,184.0,18204500
2024-11-19,178.0,189.0,177.0,186.0,7971600
2024-11-20,173.0,182.0,172.0,181.0,22867800
2024-11-21,173.0,177.0,169.0,175.0,9081100
2024-11-22,180.0,185.0,170.0,173.0,23715400
2024-11-25,186.0,187.0,175.0,181.0,34885000
2024-11-26,189.0,191.0,183.0,187.0,33021100
2024-11-28,192.0,194.0,187.0,189.0,58826400
2024-11-29,193.0,195.0,190.0,191.0,60884500
2024-12-02,195.0,197.0,193.0,193.0,70827000
2024-12-03,194.0,197.0,193.0,195.0,33000200
2024-12-04,199.0,199.0,193.0,194.0,60496900
2024-12-05,204.0,208.0,199.0,199.0,73757600
2024-12-06,208.0,212.0,204.0,204.0,50202700
2024-12-09,206.0,212.0,206.0,210.0,38136400
2024-12-10,212.0,218.0,202.0,206.0,84194400
2024-12-11,220.0,220.0,212.0,216.0,61862600
2024-12-12,230.0,230.0,218.0,220.0,110311800
2024-12-13,240.0,240.0,230.0,230.0,72227100
2024-12-16,244.0,244.0,238.0,238.0,53278500
2024-12-17,256.0,258.0,240.0,244.0,120621600
2024-12-18,262.0,264.0,252.0,252.0,149107200
2024-12-19,264.0,274.0,258.0,258.0,71268300
2024-12-20,274.0,276.0,262.0,264.0,98549300
2024-12-23,248.0,282.0,248.0,272.0,38546100
2024-12-24,224.0,252.0,224.0,252.0,140000
2024-12-27,202.0,226.0,202.0,226.0,249200
2024-12-30,182.0,200.0,182.0,200.0,1132800
2025-01-02,164.0,187.0,164.0,187.0,6395200
2025-01-03,148.0,164.0,148.0,148.0,16417300
2025-01-06,134.0,151.0,134.0,145.0,28440400
2025-01-07,134.0,142.0,130.0,134.0,31064300
2025-01-08,136.0,142.0,132.0,134.0,45285400
2025-01-09,135.0,138.0,133.0,136.0,36227500
2025-01-10,134.0,137.0,131.0,134.0,25783000
2025-01-13,135.0,138.0,133.0,134.0,27770600
2025-01-14,135.0,137.0,131.0,135.0,55788900
2025-01-15,136.0,137.0,132.0,135.0,13675600
2025-01-16,137.0,140.0,134.0,136.0,65632900
2025-01-17,136.0,141.0,136.0,137.0,36342500
2025-01-20,135.0,139.0,132.0,136.0,40972500
2025-01-21,134.0,138.0,134.0,135.0,45462300
2025-01-22,134.0,137.0,132.0,135.0,57433700
2025-01-23,134.0,137.0,133.0,134.0,42110200
2025-01-24,135.0,138.0,133.0,133.0,54553000
2025-01-30,136.0,138.0,133.0,134.0,59325500
2025-01-31,140.0,140.0,134.0,135.0,87032500
2025-02-03,139.0,144.0,139.0,140.0,66227700
2025-02-04,142.0,144.0,136.0,139.0,104338700
2025-02-05,144.0,146.0,140.0,142.0,73596100
2025-02-06,147.0,149.0,143.0,145.0,115168100
2025-02-07,150.0,152.0,146.0,147.0,104025600
2025-02-10,150.0,153.0,149.0,150.0,103464000
2025-02-11,148.0,154.0,148.0,149.0,83480000
2025-02-12,150.0,152.0,144.0,146.0,75013500
2025-02-13,153.0,155.0,148.0,150.0,87327300
2025-02-14,156.0,158.0,152.0,153.0,78347200
2025-02-17,155.0,160.0,154.0,156.0,67539800
2025-02-18,145.0,158.0,140.0,156.0,36974500
2025-02-19,151.0,153.0,140.0,145.0,115138300
2025-02-20,154.0,158.0,149.0,151.0,87641200
2025-02-21,154.0,159.0,153.0,155.0,86472700
2025-02-24,161.0,164.0,153.0,154.0,102348900
2025-02-25,163.0,165.0,159.0,161.0,93884500
2025-02-26,167.0,169.0,162.0,163.0,90239100
2025-02-27,165.0,170.0,165.0,167.0,49994000
2025-02-28,168.0,171.0,162.0,163.0,131648600
2025-03-03,152.0,169.0,152.0,168.0,11023400
2025-03-04,137.0,152.0,137.0,152.0,448100
2025-03-05,138.0,142.0,129.0,137.0,122236400
