Date,Close,High,Low,Open,Volume
2023-07-03,329.3890075683594,333.26417236328126,327.4514251708984,329.3890075683594,1498500
2023-07-04,335.2017517089844,339.0769164686258,329.3890045695222,329.3890045695222,1685200
2023-07-05,335.2017517089844,337.13933408880513,331.3265869493429,335.2017517089844,1456000
2023-07-06,337.1393127441406,341.0144772584411,333.26414822984015,335.2017304869904,2631600
2023-07-07,335.2017517089844,339.0769164686258,335.2017517089844,337.13933408880513,1284500
2023-07-10,337.1393127441406,339.07689500129084,335.2017304869904,337.1393127441406,2071000
2023-07-11,337.1393127441406,339.07689500129084,333.26414822984015,337.1393127441406,1385800
2023-07-12,341.0144958496094,348.76482530073685,337.1393311240456,337.1393311240456,4936800
2023-07-13,348.76483154296875,352.63999633789064,341.014501953125,344.88966674804686,4996900
2023-07-14,346.8272705078125,352.6400180582228,342.95210547420567,348.7648530246159,2793900
2023-07-17,344.8896484375,348.7648130266854,335.2017369645365,339.0769015537219,4722700
2023-07-18,354.57757568359375,358.4527404451631,337.13933425653175,342.95208139888575,12344300
2023-07-20,358.4527587890625,364.2655062288851,350.70242886929896,354.5775938291807,5022900
2023-07-21,358.4527587890625,370.07825366870776,352.64001134923984,360.3903412690034,8852400
2023-07-24,352.6399841308594,360.3903134524167,346.82723713969136,360.3903134524167,3219400
2023-07-25,350.7024230957031,358.4527528878734,342.9520933035329,352.6400055437457,6595700
2023-07-26,356.5151672363281,360.39033209759253,348.76483751379925,350.7024199444315,3710900
2023-07-27,356.5151672363281,364.265496958857,356.5151672363281,358.45274966696036,3405400
2023-07-28,341.0144958496094,356.5151547518643,337.1393311240456,356.5151547518643,8570300
2023-07-31,337.1393127441406,342.9520595155913,327.45140145838946,337.1393127441406,12415500
2023-08-01,331.32659912109375,341.0145113760965,317.7635219640899,333.2641815720943,11984100
2023-08-02,362.327880859375,366.20304536054476,327.4514003488469,333.2641471006016,17878800
2023-08-03,379.7661437988281,381.7037261651487,362.32790250194313,368.1406496009048,45630400
2023-08-04,377.82855224609375,383.64129920372596,366.2030583308293,379.76613456530447,11666400
2023-08-07,397.2043762207031,401.0795408667588,373.9533883443693,381.7037176364806,25929500
2023-08-08,387.5164794921875,412.7050506591797,379.7661499023437,397.2043914794922,51042400
2023-08-09,387.5164794921875,389.4540618896484,370.07823791503904,387.5164794921875,18627000
2023-08-10,412.7050476074219,422.3929595230891,387.5164766266872,387.5164766266872,40689500
2023-08-11,391.39166259765625,412.7050699668356,389.45408010954907,412.7050699668356,25909700
2023-08-14,375.8909912109375,397.2043979290834,370.0782439241704,397.2043979290834,37013700
2023-08-15,362.327880859375,375.89095661346926,362.327880859375,375.89095661346926,18122200
2023-08-16,360.39031982421875,375.8909787413894,352.63999036563337,360.39031982421875,9719900
2023-08-18,348.76483154296875,358.45274353027344,342.95208435058595,358.45274353027344,15574000
2023-08-21,333.26416015625,348.7648187681686,329.38899550327034,342.95207178869913,39051500
2023-08-22,337.1393127441406,344.8896417727416,329.38898371553967,335.2017304869904,9079200
2023-08-23,352.6399841308594,364.2654781131954,337.13932548774466,337.13932548774466,21404900
2023-08-24,352.6399841308594,364.2654781131954,335.20174315735534,335.20174315735534,11130600
2023-08-25,356.5151672363281,356.5151672363281,342.9520902219026,352.64000237506366,5455500
2023-08-28,342.95208740234375,356.5151643052613,339.07692257293877,341.01450498764126,12207400
2023-08-29,339.0769348144531,342.9520997837612,329.38902239118306,329.38902239118306,7817800
2023-08-30,335.2017517089844,344.889663608088,335.2017517089844,342.9520812282673,9024300
