Date,Close,High,Low,Open,Volume
2023-07-03,50.0,51.0,50.0,51.0,6364500
2023-07-04,50.0,52.0,50.0,50.0,20389600
2023-07-05,51.0,52.0,50.0,51.0,6879000
2023-07-06,51.0,52.0,50.0,52.0,6567300
2023-07-07,51.0,52.0,51.0,51.0,2570900
2023-07-10,50.0,52.0,50.0,51.0,3918200
2023-07-11,51.0,51.0,50.0,50.0,1982500
2023-07-12,50.0,51.0,50.0,51.0,1741000
2023-07-13,50.0,51.0,50.0,50.0,2894000
2023-07-14,51.0,51.0,50.0,51.0,1988200
2023-07-17,51.0,51.0,50.0,51.0,3214800
2023-07-18,50.0,51.0,50.0,51.0,12061300
2023-07-20,51.0,51.0,50.0,50.0,6111100
2023-07-21,50.0,51.0,50.0,50.0,3420700
2023-07-24,50.0,51.0,50.0,50.0,1887500
2023-07-25,50.0,51.0,50.0,51.0,3928900
2023-07-26,50.0,51.0,50.0,50.0,5793600
2023-07-27,50.0,51.0,50.0,50.0,1663100
2023-07-28,50.0,50.0,50.0,50.0,1186800
2023-07-31,50.0,50.0,50.0,50.0,1190700
2023-08-01,54.0,58.0,50.0,50.0,335126400
2023-08-02,54.0,56.0,51.0,54.0,33263400
2023-08-03,51.0,54.0,51.0,54.0,21318100
2023-08-04,51.0,52.0,50.0,50.0,5447500
2023-08-07,51.0,52.0,50.0,51.0,3118700
2023-08-08,51.0,51.0,50.0,50.0,2927800
2023-08-09,50.0,51.0,50.0,50.0,8155400
2023-08-10,50.0,51.0,50.0,51.0,6548800
2023-08-11,50.0,54.0,50.0,50.0,178082500
2023-08-14,51.0,52.0,50.0,50.0,4974200
2023-08-15,50.0,51.0,50.0,51.0,2951800
2023-08-16,51.0,51.0,50.0,51.0,1772000
2023-08-18,50.0,51.0,50.0,51.0,1520000
2023-08-21,50.0,51.0,50.0,50.0,5428400
2023-08-22,51.0,51.0,50.0,50.0,3894800
2023-08-23,50.0,51.0,50.0,51.0,2829500
2023-08-24,50.0,51.0,50.0,50.0,1714900
2023-08-25,50.0,51.0,50.0,50.0,1101400
2023-08-28,50.0,51.0,50.0,50.0,1693700
2023-08-29,50.0,51.0,50.0,50.0,2190700
2023-08-30,50.0,50.0,50.0,50.0,2319000
2023-08-31,50.0,50.0,50.0,50.0,529500
2023-09-01,50.0,50.0,50.0,50.0,447000
2023-09-04,50.0,51.0,50.0,50.0,1918200
2023-09-05,50.0,50.0,50.0,50.0,112200
2023-09-06,51.0,51.0,50.0,50.0,5597500
2023-09-07,50.0,51.0,50.0,51.0,4667800
2023-09-08,50.0,51.0,50.0,50.0,472200
2023-09-11,50.0,51.0,50.0,50.0,509400
2023-09-12,50.0,50.0,50.0,50.0,144800
2023-09-13,50.0,51.0,50.0,50.0,2277100
2023-09-14,50.0,50.0,50.0,50.0,1582400
2023-09-15,50.0,51.0,50.0,50.0,312600
2023-09-18,50.0,51.0,50.0,50.0,1933100
2023-09-19,50.0,51.0,50.0,50.0,1292900
2023-09-20,50.0,51.0,50.0,50.0,5648300
2023-09-21,51.0,52.0,50.0,50.0,12745500
2023-09-22,51.0,51.0,50.0,51.0,6370300
