Date,Close,High,Low,Open,Volume
2023-07-03,965.0,970.0,950.0,970.0,244500
2023-07-04,935.0,965.0,905.0,960.0,247100
2023-07-05,960.0,960.0,930.0,935.0,285400
2023-07-06,1150.0,1150.0,945.0,960.0,2271700
2023-07-07,1025.0,1150.0,1015.0,1150.0,491500
2023-07-10,1040.0,1090.0,1030.0,1030.0,380800
2023-07-11,1045.0,1070.0,1025.0,1040.0,290600
2023-07-12,1040.0,1070.0,1015.0,1045.0,1228400
2023-07-13,1025.0,1045.0,1010.0,1040.0,322100
2023-07-14,1045.0,1045.0,1005.0,1005.0,73400
2023-07-17,1030.0,1055.0,1030.0,1045.0,242600
2023-07-18,1035.0,1040.0,1020.0,1020.0,1315800
2023-07-20,1040.0,1055.0,1025.0,1035.0,86000
2023-07-21,1050.0,1050.0,1015.0,1035.0,242600
2023-07-24,1050.0,1050.0,1025.0,1045.0,107400
2023-07-25,1055.0,1070.0,1045.0,1050.0,443400
2023-07-26,1040.0,1070.0,1035.0,1070.0,428100
2023-07-27,1045.0,1055.0,1015.0,1035.0,132300
2023-07-28,1025.0,1050.0,1015.0,1015.0,83200
2023-07-31,995.0,1045.0,970.0,1025.0,507100
2023-08-01,1010.0,1010.0,980.0,990.0,172100
2023-08-02,970.0,1010.0,960.0,1010.0,296200
2023-08-03,970.0,985.0,955.0,960.0,111500
2023-08-04,975.0,985.0,970.0,970.0,45000
2023-08-07,995.0,995.0,970.0,975.0,60100
2023-08-08,995.0,1000.0,960.0,975.0,335100
2023-08-09,980.0,1000.0,970.0,995.0,138800
2023-08-10,995.0,1005.0,965.0,980.0,147600
2023-08-11,995.0,1000.0,960.0,990.0,157600
2023-08-14,1010.0,1065.0,980.0,1005.0,302300
2023-08-15,1025.0,1030.0,995.0,1015.0,189700
2023-08-16,1030.0,1030.0,990.0,1025.0,81000
2023-08-18,1005.0,1025.0,990.0,1005.0,278400
2023-08-21,1000.0,1010.0,985.0,1000.0,297100
2023-08-22,1000.0,1005.0,980.0,1005.0,184500
2023-08-23,990.0,1005.0,980.0,1000.0,761600
2023-08-24,990.0,995.0,975.0,995.0,195000
2023-08-25,990.0,1010.0,975.0,990.0,68200
2023-08-28,975.0,990.0,950.0,990.0,265800
2023-08-29,985.0,985.0,965.0,975.0,96400
2023-08-30,990.0,995.0,985.0,985.0,75400
2023-08-31,980.0,980.0,970.0,980.0,57900
2023-09-01,980.0,995.0,960.0,980.0,41200
2023-09-04,965.0,990.0,950.0,980.0,199500
2023-09-05,940.0,975.0,940.0,960.0,185800
2023-09-06,925.0,935.0,920.0,930.0,96800
2023-09-07,950.0,965.0,925.0,925.0,126200
2023-09-08,935.0,955.0,930.0,950.0,13200
2023-09-11,940.0,945.0,925.0,935.0,69700
2023-09-12,935.0,940.0,925.0,940.0,30300
2023-09-13,940.0,940.0,920.0,930.0,35600
2023-09-14,930.0,930.0,920.0,930.0,30700
2023-09-15,900.0,930.0,900.0,930.0,96700
2023-09-18,880.0,910.0,850.0,900.0,168200
2023-09-19,860.0,880.0,850.0,855.0,168800
2023-09-20,885.0,935.0,850.0,860.0,99600
2023-09-21,875.0,900.0,875.0,885.0,17700
2023-09-22,885.0,890.0,875.0,875.0,42400
2023-09-25,865.0,890.0,860.0,885.0,172300
2023-09-26,815.0,880.0,810.0,870.0,770500
2023-09-27,820.0,820.0,790.0,815.0,402900
2023-09-29,820.0,820.0,810.0,820.0,183800
2023-10-02,815.0,830.0,800.0,825.0,675700
2023-10-03,940.0,1000.0,820.0,820.0,2458200
2023-10-04,940.0,1020.0,900.0,950.0,466900
2023-10-05,895.0,945.0,895.0,940.0,111300
2023-10-06,915.0,930.0,895.0,895.0,21300
2023-10-09,910.0,930.0,880.0,910.0,39500
2023-10-10,920.0,925.0,860.0,900.0,184100
2023-10-11,840.0,910.0,820.0,910.0,2098400
2023-10-12,875.0,895.0,830.0,850.0,584900
2023-10-13,865.0,880.0,860.0,875.0,121200
2023-10-16,860.0,865.0,840.0,850.0,140200
2023-10-17,850.0,860.0,830.0,860.0,46900
2023-10-18,860.0,865.0,850.0,850.0,39700
2023-10-19,840.0,860.0,830.0,840.0,25700
2023-10-20,840.0,840.0,825.0,840.0,47500
2023-10-23,845.0,850.0,800.0,840.0,131200
2023-10-24,840.0,850.0,810.0,835.0,58200
2023-10-25,840.0,850.0,830.0,830.0,229800
2023-10-26,840.0,850.0,840.0,840.0,25500
2023-10-27,825.0,845.0,820.0,840.0,402700
2023-10-30,830.0,840.0,815.0,825.0,18400
2023-10-31,900.0,900.0,800.0,830.0,205300
2023-11-01,800.0,870.0,800.0,870.0,108400
2023-11-02,815.0,830.0,810.0,810.0,10400
2023-11-03,825.0,835.0,815.0,815.0,124000
2023-11-06,805.0,840.0,805.0,840.0,228000
2023-11-07,805.0,810.0,800.0,805.0,265900
2023-11-08,805.0,815.0,780.0,805.0,262200
2023-11-09,800.0,805.0,785.0,800.0,99900
2023-11-10,790.0,800.0,785.0,800.0,70800
2023-11-13,790.0,795.0,780.0,790.0,42700
2023-11-14,790.0,795.0,780.0,790.0,165200
2023-11-15,800.0,805.0,790.0,790.0,136800
2023-11-16,800.0,805.0,790.0,800.0,45000
2023-11-17,795.0,810.0,790.0,800.0,51200
2023-11-20,795.0,795.0,785.0,785.0,37600
2023-11-21,795.0,795.0,785.0,795.0,2200
2023-11-22,795.0,795.0,790.0,790.0,26700
2023-11-23,790.0,795.0,785.0,790.0,23700
2023-11-24,785.0,850.0,780.0,790.0,196100
2023-11-27,795.0,810.0,775.0,780.0,155000
2023-11-28,780.0,795.0,775.0,795.0,390100
2023-11-29,780.0,810.0,780.0,785.0,133600
2023-11-30,790.0,815.0,775.0,775.0,218000
2023-12-01,790.0,790.0,780.0,780.0,15100
2023-12-04,785.0,790.0,755.0,785.0,241600
2023-12-05,760.0,785.0,755.0,785.0,153200
2023-12-06,750.0,765.0,750.0,760.0,98300
2023-12-07,745.0,770.0,740.0,750.0,62800
2023-12-08,740.0,760.0,740.0,745.0,31300
2023-12-11,730.0,740.0,725.0,740.0,223000
2023-12-12,730.0,750.0,720.0,750.0,26400
2023-12-13,720.0,725.0,715.0,720.0,66800
2023-12-14,725.0,725.0,720.0,720.0,50400
2023-12-15,725.0,740.0,715.0,725.0,36600
2023-12-18,735.0,745.0,700.0,720.0,139400
2023-12-19,730.0,730.0,720.0,725.0,4900
2023-12-20,700.0,735.0,700.0,720.0,140900
2023-12-21,700.0,720.0,685.0,720.0,255700
2023-12-22,720.0,725.0,710.0,710.0,82800
2023-12-27,700.0,720.0,695.0,720.0,186300
2023-12-28,780.0,795.0,705.0,710.0,401100
2023-12-29,800.0,825.0,750.0,795.0,1444400
2024-01-02,770.0,800.0,765.0,800.0,208200
2024-01-03,730.0,775.0,730.0,760.0,113500
2024-01-04,730.0,760.0,715.0,725.0,228500
2024-01-05,725.0,755.0,720.0,735.0,363900
2024-01-08,675.0,735.0,635.0,735.0,3461500
2024-01-09,680.0,690.0,670.0,675.0,578900
2024-01-10,685.0,695.0,680.0,685.0,307900
2024-01-11,680.0,695.0,675.0,680.0,278300
2024-01-12,675.0,690.0,675.0,680.0,84700
2024-01-15,680.0,690.0,660.0,675.0,311400
2024-01-16,675.0,685.0,670.0,680.0,180700
2024-01-17,655.0,675.0,645.0,675.0,388000
2024-01-18,660.0,670.0,660.0,665.0,106400
2024-01-19,665.0,670.0,655.0,660.0,212300
2024-01-22,660.0,665.0,655.0,660.0,87200
2024-01-23,665.0,675.0,660.0,660.0,307000
2024-01-24,660.0,675.0,645.0,675.0,173500
2024-01-25,665.0,665.0,660.0,660.0,85200
2024-01-26,650.0,665.0,650.0,665.0,563100
2024-01-29,665.0,670.0,640.0,650.0,293100
2024-01-30,655.0,665.0,645.0,650.0,65000
2024-01-31,660.0,675.0,655.0,655.0,35300
2024-02-01,665.0,680.0,665.0,665.0,196100
2024-02-02,665.0,680.0,650.0,675.0,181400
2024-02-05,660.0,665.0,660.0,665.0,67700
2024-02-06,650.0,665.0,635.0,660.0,21800
2024-02-07,645.0,660.0,640.0,650.0,60300
2024-02-12,650.0,655.0,645.0,645.0,182000
2024-02-13,645.0,655.0,640.0,650.0,33800
2024-02-15,670.0,685.0,640.0,650.0,316700
2024-02-16,655.0,670.0,650.0,670.0,121200
2024-02-19,640.0,655.0,635.0,655.0,229300
2024-02-20,645.0,650.0,630.0,650.0,209800
2024-02-21,635.0,645.0,630.0,640.0,361800
2024-02-22,645.0,645.0,625.0,645.0,663400
2024-02-23,635.0,645.0,635.0,635.0,127800
2024-02-26,625.0,635.0,625.0,635.0,231000
2024-02-27,630.0,640.0,625.0,625.0,271600
2024-02-28,610.0,630.0,610.0,630.0,560800
2024-02-29,615.0,620.0,610.0,615.0,23900
2024-03-01,600.0,615.0,560.0,615.0,284100
2024-03-04,585.0,610.0,570.0,600.0,1352100
2024-03-05,580.0,585.0,570.0,585.0,89500
2024-03-06,585.0,585.0,560.0,565.0,73400
2024-03-07,570.0,590.0,560.0,585.0,390000
2024-03-08,570.0,590.0,565.0,570.0,61900
2024-03-13,565.0,570.0,565.0,570.0,345900
2024-03-14,570.0,575.0,560.0,575.0,85900
2024-03-15,575.0,580.0,570.0,580.0,23700
2024-03-18,570.0,580.0,570.0,575.0,361100
2024-03-19,580.0,585.0,570.0,570.0,21800
2024-03-20,575.0,590.0,565.0,585.0,69900
2024-03-21,565.0,585.0,560.0,570.0,114800
2024-03-22,570.0,575.0,560.0,575.0,200400
2024-03-25,570.0,615.0,550.0,615.0,521300
2024-03-26,575.0,580.0,570.0,580.0,141100
2024-03-27,575.0,585.0,575.0,575.0,113700
2024-03-28,600.0,605.0,570.0,580.0,350500
2024-04-01,590.0,590.0,585.0,585.0,54700
2024-04-02,580.0,600.0,580.0,590.0,61900
2024-04-03,600.0,600.0,585.0,590.0,88500
2024-04-04,590.0,600.0,585.0,595.0,265700
2024-04-05,590.0,600.0,585.0,590.0,247100
2024-04-16,565.0,590.0,565.0,590.0,164100
2024-04-17,575.0,575.0,570.0,575.0,73900
2024-04-18,570.0,605.0,565.0,590.0,32600
2024-04-19,575.0,580.0,560.0,580.0,16800
2024-04-22,560.0,575.0,560.0,575.0,27400
2024-04-23,555.0,580.0,555.0,570.0,92300
2024-04-24,545.0,570.0,540.0,555.0,62500
