Date,Close,High,Low,Open,Volume
2023-07-03,50.0,50.0,50.0,50.0,33700
2023-07-04,50.0,50.0,50.0,50.0,370700
2023-07-05,50.0,50.0,50.0,50.0,7094200
2023-07-06,50.0,50.0,50.0,50.0,194900
2023-07-07,50.0,50.0,50.0,50.0,137600
2023-07-10,50.0,50.0,50.0,50.0,111700
2023-07-11,50.0,50.0,50.0,50.0,40100
2023-07-12,50.0,50.0,50.0,50.0,57000
2023-07-13,50.0,50.0,50.0,50.0,19900
2023-07-14,50.0,50.0,50.0,50.0,18100
2023-07-17,50.0,50.0,50.0,50.0,80600
2023-07-18,50.0,50.0,50.0,50.0,18500
2023-07-20,50.0,50.0,50.0,50.0,126900
2023-07-21,50.0,50.0,50.0,50.0,18600
2023-07-24,50.0,50.0,50.0,50.0,502900
2023-07-25,50.0,50.0,50.0,50.0,332600
2023-07-26,50.0,50.0,50.0,50.0,69000
2023-07-27,50.0,50.0,50.0,50.0,49400
2023-07-28,50.0,50.0,50.0,50.0,215500
2023-07-31,50.0,50.0,50.0,50.0,21895600
2023-08-01,50.0,50.0,50.0,50.0,33800
2023-08-02,50.0,50.0,50.0,50.0,325500
2023-08-03,50.0,50.0,50.0,50.0,43500
2023-08-04,50.0,50.0,50.0,50.0,40600
2023-08-07,50.0,50.0,50.0,50.0,132000
2023-08-08,50.0,50.0,50.0,50.0,106500
2023-08-09,50.0,50.0,50.0,50.0,27500
2023-08-10,50.0,50.0,50.0,50.0,34800
2023-08-11,50.0,50.0,50.0,50.0,9900
2023-08-14,50.0,50.0,50.0,50.0,9100
2023-08-15,50.0,50.0,50.0,50.0,388900
2023-08-16,50.0,50.0,50.0,50.0,14500
2023-08-18,50.0,50.0,50.0,50.0,11400
2023-08-21,50.0,50.0,50.0,50.0,17900
2023-08-22,50.0,50.0,50.0,50.0,7000
2023-08-23,50.0,50.0,50.0,50.0,49600
2023-08-24,50.0,50.0,50.0,50.0,114600
2023-08-25,50.0,50.0,50.0,50.0,12100
2023-08-28,50.0,50.0,50.0,50.0,27400
2023-08-29,50.0,50.0,50.0,50.0,22200
2023-08-30,50.0,50.0,50.0,50.0,3200
2023-08-31,50.0,50.0,50.0,50.0,4100
2023-09-01,50.0,50.0,50.0,50.0,7800
2023-09-04,50.0,50.0,50.0,50.0,3200
2023-09-05,50.0,50.0,50.0,50.0,53200
2023-09-06,50.0,50.0,50.0,50.0,44900
2023-09-07,50.0,50.0,50.0,50.0,13800
2023-09-08,50.0,50.0,50.0,50.0,20200
2023-09-11,50.0,50.0,50.0,50.0,10500
2023-09-12,50.0,50.0,50.0,50.0,7800
