Date,Close,High,Low,Open,Volume
2023-07-03,4152.19775390625,4186.51343782283,4049.2507021565084,4049.2507021565084,124900
2023-07-04,4289.4609375,4323.7766249999995,4152.198187499999,4169.356031249999,121200
2023-07-05,4306.6181640625,4375.249529226842,4220.828957607072,4306.6181640625,103700
2023-07-06,4340.93359375,4340.93359375,4289.460072875494,4306.617913166996,29000
2023-07-07,4426.72314453125,4478.19666946766,4272.302569722021,4340.933936303901,111200
2023-07-10,4461.03857421875,4478.196414888823,4340.933689528246,4426.722892878606,98600
2023-07-11,4461.03857421875,4512.512096228967,4443.880733548678,4461.03857421875,49000
2023-07-12,4409.5654296875,4529.670324659533,4392.407587548638,4478.196798242948,28600
2023-07-13,4461.03857421875,4478.196414888823,4375.24937086839,4409.565052208534,50200
2023-07-14,4461.03857421875,4478.196414888823,4426.722892878606,4461.03857421875,18200
2023-07-17,4443.880859375,4495.354382842665,4375.249494751448,4461.0387005308885,58700
2023-07-18,4426.72314453125,4461.03882782219,4409.5653028857805,4461.03882782219,15000
2023-07-20,4426.72314453125,4461.03882782219,4409.5653028857805,4461.03882782219,21200
2023-07-21,4392.40771484375,4461.039085388184,4392.40771484375,4443.881242752075,55000
2023-07-24,4495.35498046875,4529.670667342557,4409.565763284231,4443.881450158039,109200
2023-07-25,4443.880859375,4495.354382842665,4426.723018219112,4495.354382842665,64300
2023-07-26,4461.03857421875,4461.03857421875,4409.565052208534,4426.722892878606,72300
2023-07-27,4443.880859375,4495.354382842665,4443.880859375,4461.0387005308885,121300
2023-07-28,4461.03857421875,4512.512096228967,4443.880733548678,4443.880733548678,22300
2023-07-31,4478.19677734375,4495.354619402538,4461.038935284962,4495.354619402538,40000
2023-08-01,4478.19677734375,4495.354619402538,4461.038935284962,4495.354619402538,60600
2023-08-02,4461.03857421875,4478.196414888823,4443.880733548678,4478.196414888823,16600
2023-08-03,4478.19677734375,4478.19677734375,4392.407567049809,4461.038935284962,22700
2023-08-04,4478.19677734375,4478.19677734375,4443.881093226173,4478.19677734375,14500
2023-08-07,4512.5126953125,4512.5126953125,4426.7234805727185,4478.197009416587,62400
2023-08-08,4461.03857421875,4512.512096228967,4461.03857421875,4478.196414888823,17700
2023-08-09,4512.5126953125,4512.5126953125,4478.197009416587,4495.354852364543,22700
2023-08-10,4649.775390625,4649.775390625,4495.354805696495,4512.512648466328,137200
2023-08-11,4701.2490234375,4752.722552891196,4632.617650832573,4649.775493983805,208700
2023-08-14,4752.72216796875,4752.72216796875,4684.090800922269,4701.24864268389,126000
2023-08-15,4666.93310546875,4752.7223169663375,4461.038997874541,4752.7223169663375,199300
2023-08-16,4598.30126953125,4666.932631763059,4563.985588415345,4666.932631763059,73800
2023-08-18,4632.6171875,4684.090711805556,4581.143663194445,4598.30150462963,91300
2023-08-21,4598.30126953125,4752.721834552822,4581.143428973298,4632.616950647155,124700
2023-08-22,4563.986328125,4684.091231496711,4563.986328125,4615.4598581414475,263000
2023-08-23,5181.66845703125,5473.35178077142,4461.039068967301,4581.143966977959,1474300
2023-08-24,4718.40625,5473.351250000001,4666.932727272728,5215.983636363637,4052000
2023-08-25,4855.66943359375,5010.090016287544,4718.406693421488,4735.564535943021,3237500
2023-08-28,4941.458984375,5010.090359157986,4855.669765896268,4872.827609592014,2066700
2023-08-29,4924.30078125,5010.0899934669,4855.669411476481,4992.9321510235195,1750900
2023-08-30,4907.14306640625,4958.616595074847,4889.985223516718,4924.300909295783,1793300
2023-08-31,4992.93212890625,5010.089971273625,4889.985074701997,4941.458601804124,5213000
2023-09-01,5068.22119140625,5068.22119140625,4854.617999431274,5068.22119140625,1856500
2023-09-04,5068.22119140625,5087.639663403975,4990.547303415349,5048.802719408524,782400
2023-09-05,4990.54736328125,5068.221252203915,4990.54736328125,5068.221252203915,750000
2023-09-06,4990.54736328125,5068.221252203915,4951.710418819917,5068.221252203915,690600
2023-09-07,4912.87353515625,5009.965897511116,4835.199645272356,4990.547425040143,1052200
2023-09-08,4796.36279296875,4951.710575736969,4776.944320122723,4912.8736300449145,832300
2023-09-11,4738.107421875,4835.199787077357,4641.015056672643,4815.781314036885,906800
2023-09-12,4757.52587890625,4815.781297831632,4699.270459980868,4738.107405931122,574500
2023-09-13,4679.8525390625,4776.9449153915975,4641.01558853086,4757.526440125778,834400
2023-09-14,4679.8525390625,4718.689489594139,4641.01558853086,4679.8525390625,603900
2023-09-15,4699.2705078125,4776.944400503616,4679.852034639721,4718.688980985278,879400
2023-09-18,4679.8525390625,4757.526440125778,4641.01558853086,4679.8525390625,735500
2023-09-19,4679.8525390625,4718.689489594139,4660.434063796681,4718.689489594139,419500
2023-09-20,4757.52587890625,4757.52587890625,4660.433514030612,4660.433514030612,719400
2023-09-21,4718.6884765625,4776.943889853395,4699.270005465535,4757.52541875643,439000
2023-09-22,4699.2705078125,4738.107454158057,4699.2705078125,4718.688980985278,348800
2023-09-25,4757.52587890625,4776.944351881378,4679.85198700574,4718.688932955995,514400
2023-09-26,4679.8525390625,4776.9449153915975,4641.01558853086,4776.9449153915975,686600
2023-09-27,4699.2705078125,4738.107454158057,4679.852034639721,4679.852034639721,216100
2023-09-29,4718.6884765625,4738.106947659465,4679.85153436857,4718.6884765625,217600
2023-10-02,4699.2705078125,4757.525927330837,4699.2705078125,4718.688980985278,163400
2023-10-03,4621.5966796875,4738.107520351891,4621.5966796875,4699.27057346376,592900
2023-10-04,4582.75927734375,4660.433163400424,4543.922334315413,4602.177748857918,364000
2023-10-05,4660.43359375,4738.107486979166,4563.341227213542,4563.341227213542,346500
2023-10-06,4718.6884765625,4738.106947659465,4660.433063271605,4679.85153436857,314200
2023-10-09,4699.2705078125,4738.107454158057,4660.433561466942,4699.2705078125,334400
2023-10-10,4679.8525390625,4738.107964859958,4660.434063796681,4699.271014328319,203000
2023-10-11,4679.8525390625,4738.107964859958,4660.434063796681,4699.271014328319,255900
2023-10-12,4679.8525390625,4699.271014328319,4660.434063796681,4660.434063796681,162100
2023-10-13,4660.43359375,4699.270540364583,4641.015120442708,4679.852067057292,178500
2023-10-16,4660.43359375,4699.270540364583,4641.015120442708,4660.43359375,173700
2023-10-17,4641.0146484375,4660.433119769874,4621.596177105125,4660.433119769874,199100
2023-10-18,4641.0146484375,4660.433119769874,4602.17770577275,4660.433119769874,292500
2023-10-19,4621.5966796875,4660.43362657563,4602.178206243435,4641.015153131565,159300
2023-10-20,4602.17822265625,4621.596696169568,4582.759749142932,4602.17822265625,125300
2023-10-23,4563.34130859375,4641.015203208111,4543.92283494016,4621.5967295545215,195900
2023-10-24,4582.75927734375,4582.75927734375,4505.085391287076,4563.340805829581,103300
2023-10-25,4621.5966796875,4660.43362657563,4563.341259355305,4582.75973279937,139600
2023-10-26,4621.5966796875,4641.015153131565,4582.75973279937,4621.5966796875,138300
2023-10-27,4621.5966796875,4641.015153131565,4582.75973279937,4621.5966796875,69900
2023-10-30,4582.75927734375,4641.014691886255,4543.922334315413,4621.5962203720865,115400
