Date,Close,High,Low,Open,Volume
2023-07-03,36.0,37.0,34.0,35.0,12780500
2023-07-04,38.0,38.0,34.0,34.0,32471500
2023-07-05,38.0,39.0,36.0,38.0,21191300
2023-07-06,40.0,40.0,36.0,38.0,5871100
2023-07-07,41.0,41.0,38.0,40.0,12598200
2023-07-10,41.0,41.0,38.0,41.0,9351900
2023-07-11,42.0,42.0,39.0,41.0,10231900
2023-07-12,43.0,43.0,40.0,42.0,18816000
2023-07-13,44.0,45.0,42.0,43.0,26426700
2023-07-14,45.0,45.0,42.0,44.0,754200
2023-07-17,41.0,45.0,41.0,44.0,2150200
2023-07-18,40.0,42.0,39.0,41.0,546400
2023-07-20,41.0,41.0,39.0,41.0,593500
2023-07-21,41.0,41.0,39.0,39.0,177300
2023-07-24,39.0,41.0,39.0,39.0,18403900
2023-07-25,40.0,41.0,39.0,40.0,441600
2023-07-26,41.0,41.0,38.0,40.0,17358700
2023-07-27,42.0,42.0,40.0,41.0,5876900
2023-07-28,43.0,43.0,40.0,42.0,9135000
2023-07-31,43.0,43.0,40.0,41.0,20751700
2023-08-01,44.0,44.0,40.0,43.0,25908900
2023-08-02,43.0,43.0,41.0,43.0,17402700
2023-08-03,42.0,43.0,41.0,41.0,8966300
2023-08-04,44.0,44.0,41.0,43.0,24888500
2023-08-07,47.0,48.0,42.0,43.0,28714900
2023-08-08,46.0,47.0,44.0,46.0,8614400
2023-08-09,46.0,47.0,44.0,46.0,62614000
2023-08-10,46.0,47.0,44.0,47.0,13536000
2023-08-11,44.0,45.0,43.0,45.0,9630900
2023-08-14,45.0,45.0,42.0,43.0,18434600
2023-08-15,46.0,46.0,43.0,45.0,20340000
2023-08-16,46.0,46.0,44.0,46.0,1012100
2023-08-18,47.0,47.0,44.0,45.0,54378200
2023-08-21,48.0,49.0,45.0,47.0,51879300
2023-08-22,47.0,48.0,46.0,47.0,63573800
2023-08-23,47.0,48.0,46.0,47.0,21867600
2023-08-24,48.0,48.0,45.0,47.0,13857200
2023-08-25,47.0,49.0,47.0,48.0,17628500
2023-08-28,47.0,48.0,43.0,47.0,9475700
2023-08-29,46.0,47.0,45.0,47.0,14591700
2023-08-30,44.0,46.0,43.0,45.0,108895100
2023-08-31,43.0,45.0,43.0,44.0,321200
2023-09-01,43.0,43.0,41.0,42.0,399300
2023-09-04,41.0,43.0,41.0,42.0,516700
2023-09-05,41.0,42.0,40.0,42.0,137200
2023-09-06,40.0,41.0,38.0,40.0,292400
2023-09-07,42.0,42.0,39.0,39.0,658700
2023-09-08,42.0,43.0,40.0,43.0,177500
2023-09-11,41.0,42.0,39.0,42.0,367400
2023-09-12,41.0,41.0,39.0,39.0,291100
2023-09-13,40.0,41.0,40.0,41.0,84100
2023-09-14,40.0,41.0,39.0,40.0,46800
2023-09-15,38.0,40.0,38.0,40.0,1185400
2023-09-18,35.0,40.0,35.0,40.0,1223300
2023-09-19,34.0,36.0,33.0,35.0,303800
2023-09-20,37.0,37.0,34.0,35.0,1324000
2023-09-21,39.0,40.0,37.0,38.0,951200
2023-09-22,39.0,41.0,38.0,39.0,573300
2023-09-25,38.0,40.0,37.0,38.0,432700
2023-09-26,37.0,38.0,36.0,38.0,830600
2023-09-27,38.0,38.0,36.0,37.0,34100
2023-09-29,38.0,38.0,36.0,38.0,46400
2023-10-02,37.0,38.0,35.0,37.0,456200
2023-10-03,37.0,37.0,35.0,36.0,180400
2023-10-04,37.0,37.0,34.0,35.0,225100
2023-10-05,37.0,37.0,34.0,37.0,52200
2023-10-06,37.0,37.0,36.0,37.0,35100
2023-10-09,36.0,37.0,35.0,35.0,55600
2023-10-10,36.0,36.0,35.0,36.0,56200
2023-10-11,36.0,36.0,34.0,35.0,189400
2023-10-12,36.0,37.0,35.0,36.0,204200
