Date,Close,High,Low,Open,Volume
2023-07-03,1892.43017578125,1892.43017578125,1892.43017578125,1892.43017578125,0
2023-07-04,1892.43017578125,1892.43017578125,1892.43017578125,1892.43017578125,100
2023-07-05,1892.43017578125,1892.43017578125,1892.43017578125,1892.43017578125,0
2023-07-06,1892.43017578125,1892.43017578125,1892.43017578125,1892.43017578125,0
2023-07-07,1892.43017578125,1892.43017578125,1892.43017578125,1892.43017578125,0
2023-07-10,1940.21875,1940.21875,1940.21875,1940.21875,800
2023-07-11,1911.5455322265625,1930.660987548828,1863.7568939208984,1930.660987548828,178500
2023-07-12,1863.7569580078125,1863.7569580078125,1863.7569580078125,1863.7569580078125,180300
2023-07-13,1844.6414794921875,1863.7569352382206,1844.6414794921875,1863.7569352382206,100100
2023-07-14,1863.7569580078125,1863.7569580078125,1863.7569580078125,1863.7569580078125,73900
2023-07-17,1863.7569580078125,1863.7569580078125,1863.7569580078125,1863.7569580078125,0
2023-07-18,1863.7569580078125,1863.7569580078125,1863.7569580078125,1863.7569580078125,0
2023-07-20,1844.6414794921875,1844.6414794921875,1844.6414794921875,1844.6414794921875,100
2023-07-21,1844.6414794921875,1844.6414794921875,1844.6414794921875,1844.6414794921875,0
2023-07-24,1844.6414794921875,1844.6414794921875,1844.6414794921875,1844.6414794921875,600
2023-07-25,1844.6414794921875,1844.6414794921875,1844.6414794921875,1844.6414794921875,0
2023-07-26,1844.6414794921875,1844.6414794921875,1844.6414794921875,1844.6414794921875,0
2023-07-27,1844.6414794921875,1911.5455746033033,1844.6414794921875,1863.7569352382206,700
2023-07-28,1849.4202880859375,1849.4202880859375,1849.4202880859375,1849.4202880859375,100
2023-07-31,1863.7569580078125,1863.7569580078125,1815.9683180588943,1844.6415020282452,42800
2023-08-01,1863.7569580078125,1863.7569580078125,1863.7569580078125,1863.7569580078125,0
2023-08-02,1863.7569580078125,1863.7569580078125,1863.7569580078125,1863.7569580078125,0
2023-08-03,1815.96826171875,1873.3146278782895,1815.96826171875,1873.3146278782895,38200
2023-08-04,1815.96826171875,1815.96826171875,1815.96826171875,1815.96826171875,0
2023-08-07,1844.6414794921875,1844.6414794921875,1844.6414794921875,1844.6414794921875,900
2023-08-08,1815.96826171875,1844.6414447985198,1815.96826171875,1844.6414447985198,19300
2023-08-09,1815.96826171875,1815.96826171875,1815.96826171875,1815.96826171875,0
2023-08-10,1815.96826171875,1815.96826171875,1815.96826171875,1815.96826171875,0
2023-08-11,1815.96826171875,1815.96826171875,1815.96826171875,1815.96826171875,0
2023-08-14,1815.96826171875,1815.96826171875,1815.96826171875,1815.96826171875,0
2023-08-15,1863.7569580078125,1863.7569580078125,1844.6415020282452,1844.6415020282452,200
2023-08-16,1863.7569580078125,1863.7569580078125,1863.7569580078125,1863.7569580078125,2100
2023-08-18,1863.7569580078125,1863.7569580078125,1863.7569580078125,1863.7569580078125,0
2023-08-21,1863.7569580078125,1863.7569580078125,1863.7569580078125,1863.7569580078125,300
2023-08-22,1844.6414794921875,1844.6414794921875,1844.6414794921875,1844.6414794921875,300
2023-08-23,1844.6414794921875,1844.6414794921875,1844.6414794921875,1844.6414794921875,0
2023-08-24,1844.6414794921875,1844.6414794921875,1844.6414794921875,1844.6414794921875,0
2023-08-25,1844.6414794921875,1844.6414794921875,1844.6414794921875,1844.6414794921875,0
