Date,Close,High,Low,Open,Volume
2023-07-03,282.93035888671875,295.96003639933554,262.4551177341609,262.4551177341609,15233387
2023-07-04,301.544189453125,301.544189453125,281.06897706700255,284.79172957873345,15600695
2023-07-05,303.4055480957031,310.8510817544905,294.0986236650594,303.4055480957031,7005066
2023-07-06,305.2669677734375,307.12835872154983,295.9600424615165,301.54418587721284,4420647
2023-07-07,314.5738830566406,327.6035604207553,303.40556715265683,305.2669580414274,16438303
2023-07-10,323.8807678222656,335.04908335311285,314.57387254663814,316.43523394458043,10768808
2023-07-11,318.296630859375,329.46494660384394,310.85109683927544,325.74216487947456,8168847
2023-07-12,320.15802001953125,323.8807722954705,312.71248603901375,312.71248603901375,10700112
2023-07-13,342.49462890625,344.3560197962848,307.128349138788,307.128349138788,17949809
2023-07-14,353.6629333496094,357.3856855803217,318.296625300329,325.74215919039244,17155926
2023-07-17,348.07879638671875,361.1085040956662,338.77190014572426,338.77190014572426,6864878
2023-07-18,348.07879638671875,355.52433103669944,344.3560437760493,353.6629694456856,6008309
2023-07-20,349.940185546875,364.8312547677087,340.63325992669354,348.07879453711035,14688798
2023-07-21,351.80157470703125,361.1085002782812,340.633258135803,349.94018370705294,19513743
2023-07-24,344.35601806640625,359.2470862545994,342.4946271857222,353.6629430411869,7411851
2023-07-25,340.6332092285156,351.8015241962244,336.91045719170415,344.35599069396426,8429330
2023-07-26,336.9104919433594,344.35602621361176,333.1877100939131,340.6332443641654,6892335
2023-07-27,336.9104919433594,342.49463528888856,335.04910101863624,336.9104919433594,4452560
2023-07-28,353.6629333496094,357.3856855803217,333.18769308045586,335.0490839101314,12237522
2023-07-31,398.3361511230469,400.19754202016685,349.9401643697661,355.5243076324862,63849842
2023-08-01,398.3361511230469,452.3162811390478,381.5836919062466,400.19754202016685,81669514
2023-08-02,452.3162536621094,452.3162536621094,398.33612692524906,403.92026984874826,39884470
2023-08-03,443.0093688964844,469.9994346851939,431.84108204799253,454.17768517361685,22684301
2023-08-04,446.73211669921875,463.48457512187724,433.7024104656852,443.00933508145533,16269828
2023-08-07,465.3459777832031,469.9994405038993,443.0093743810463,450.4549088484319,30861644
2023-08-08,461.62322998046875,479.306370842607,450.45491345095746,469.9994453061212,12097126
2023-08-09,463.4845886230469,469.99941250095014,456.039025170633,463.4845886230469,10904955
2023-08-10,493.2666931152344,493.2666931152344,465.3459202434452,465.3459202434452,23402131
2023-08-11,474.6528625488281,502.5736364803113,465.3459379050004,465.3459379050004,10391345
2023-08-14,469.9994201660156,488.6132702433389,465.3459576466848,474.6528826853464,7078942
2023-08-15,474.6528625488281,479.306324870742,465.3459379050004,469.9994002269143,3885486
2023-08-16,457.900390625,479.3063107912845,439.2865713127576,474.6528486060645,14913845
2023-08-18,433.7024230957031,474.6528749404426,429.9796707981664,456.0390251668412,14299005
