Date,Close,High,Low,Open,Volume
2023-07-03,625.0,640.0,620.0,630.0,243000
2023-07-04,625.0,625.0,625.0,625.0,325800
2023-07-05,615.0,625.0,615.0,620.0,348300
2023-07-06,605.0,615.0,605.0,615.0,411500
2023-07-07,605.0,605.0,605.0,605.0,146400
2023-07-10,605.0,605.0,605.0,605.0,131500
2023-07-11,605.0,605.0,605.0,605.0,139300
2023-07-12,605.0,605.0,605.0,605.0,137200
2023-07-13,605.0,605.0,600.0,605.0,410900
2023-07-14,605.0,605.0,605.0,605.0,149000
2023-07-17,610.0,610.0,605.0,605.0,198400
2023-07-18,610.0,610.0,610.0,610.0,130300
2023-07-20,610.0,610.0,610.0,610.0,128200
2023-07-21,610.0,610.0,610.0,610.0,126900
2023-07-24,615.0,615.0,610.0,610.0,142500
2023-07-25,625.0,625.0,610.0,610.0,1046000
2023-07-26,620.0,625.0,620.0,625.0,216000
2023-07-27,620.0,620.0,620.0,620.0,151400
2023-07-28,620.0,620.0,620.0,620.0,136800
2023-07-31,620.0,620.0,620.0,620.0,143500
2023-08-01,620.0,625.0,620.0,620.0,143800
2023-08-02,620.0,625.0,620.0,620.0,145300
2023-08-03,620.0,620.0,620.0,620.0,134800
2023-08-04,620.0,620.0,620.0,620.0,134800
2023-08-07,620.0,625.0,620.0,620.0,175100
2023-08-08,620.0,620.0,620.0,620.0,140900
2023-08-09,635.0,655.0,620.0,620.0,2397700
2023-08-10,635.0,640.0,635.0,635.0,160500
2023-08-11,635.0,635.0,635.0,635.0,172500
2023-08-14,635.0,635.0,635.0,635.0,141200
2023-08-15,655.0,655.0,635.0,635.0,1155700
2023-08-16,635.0,655.0,630.0,655.0,1186000
2023-08-18,620.0,645.0,615.0,635.0,1604100
2023-08-21,630.0,635.0,615.0,620.0,1497800
2023-08-22,630.0,650.0,625.0,630.0,1876600
2023-08-23,615.0,650.0,615.0,630.0,2366100
2023-08-24,605.0,615.0,605.0,615.0,617400
2023-08-25,595.0,605.0,590.0,605.0,875300
2023-08-28,615.0,615.0,595.0,595.0,768700
2023-08-29,620.0,620.0,615.0,615.0,138200
2023-08-30,630.0,630.0,610.0,620.0,521200
