Date,Close,High,Low,Open,Volume
2023-07-03,2669.298583984375,2694.8014366976013,2609.791927653513,2618.292878557922,2269200
2023-07-04,2677.799560546875,2711.803364490327,2660.797658575149,2677.799560546875,1720300
2023-07-05,2796.812744140625,2830.8165465009974,2677.7994358793217,2677.7994358793217,4529200
2023-07-06,2864.8203125,2932.8279163575667,2796.8127086424333,2805.3136591246293,4313300
2023-07-07,2856.319580078125,2873.321482340495,2813.8148244222007,2864.82053120931,1523200
2023-07-10,2924.3271484375,2966.8319035019986,2864.820491347202,2864.820491347202,3396100
2023-07-11,2898.82421875,2966.8318250549855,2890.323267961877,2949.829923478739,2596800
2023-07-12,2907.3251953125,2924.3270970394738,2864.820440995066,2907.3251953125,2003100
2023-07-13,2890.3232421875,2915.8260943244486,2822.3156364889705,2907.3251436121323,3460000
2023-07-14,2907.3251953125,2958.3309004934213,2890.3232935855262,2890.3232935855262,2155700
2023-07-17,2932.828125,2941.329076086957,2898.824320652174,2924.3271739130437,1941200
2023-07-18,2898.82421875,2932.8280219024928,2864.8204155975072,2932.8280219024928,2074500
2023-07-20,2924.3271484375,2992.3347565406975,2898.8242953988006,2898.8242953988006,2080000
2023-07-21,3000.835693359375,3009.336644332064,2924.3271346051697,2924.3271346051697,1943100
2023-07-24,3043.34033203125,3051.841282679382,2975.332726846194,3017.837480086854,3462700
2023-07-25,3051.841552734375,3094.3463097362464,3034.8396499336263,3060.342504134749,3034600
2023-07-26,3145.351806640625,3162.353708298142,3051.841347524282,3051.841347524282,4128300
2023-07-27,3094.34619140625,3153.8528489332934,3068.8433381803743,3145.3518978580014,2328800
2023-07-28,3060.342529296875,3102.8472866482202,3009.33682047526,3094.3463351779515,1790000
2023-07-31,3111.34814453125,3187.8567054623463,3034.8395836001537,3060.3424372438526,3361500
2023-08-01,3170.8544921875,3332.372549430295,3170.8544921875,3187.8563929498996,5066200
2023-08-02,3162.353759765625,3238.862318469632,3128.3499558971776,3179.355661699849,3200300
2023-08-03,3111.34814453125,3162.3538518186474,3060.3424372438526,3162.3538518186474,1492200
2023-08-04,3128.35009765625,3145.3520003609037,3102.84724359927,3111.3481949515967,1221800
2023-08-07,3230.361328125,3289.867984169408,3111.348016036184,3162.3537212171054,5835900
2023-08-08,3221.8603515625,3289.8679579279355,3187.8565483797825,3230.3613023581793,3419300
