Date,Close,High,Low,Open,Volume
2023-07-03,105.0,111.0,95.0,103.0,14700
2023-07-04,107.0,110.0,97.0,110.0,6100
2023-07-05,103.0,111.0,97.0,98.0,6100
2023-07-06,100.0,111.0,100.0,108.0,60000
2023-07-07,100.0,110.0,90.0,100.0,54400
2023-07-10,100.0,104.0,92.0,94.0,4800
2023-07-11,99.0,100.0,99.0,99.0,5300
2023-07-12,105.0,105.0,104.0,104.0,1000
2023-07-13,106.0,110.0,95.0,105.0,4100
2023-07-14,106.0,106.0,106.0,106.0,1000
2023-07-17,104.0,111.0,101.0,111.0,4700
2023-07-18,107.0,111.0,94.0,102.0,15800
2023-07-20,103.0,107.0,97.0,107.0,7800
2023-07-21,100.0,105.0,100.0,100.0,10300
2023-07-24,96.0,98.0,95.0,98.0,172900
2023-07-25,100.0,105.0,92.0,93.0,30000
2023-07-26,109.0,109.0,94.0,95.0,37500
2023-07-27,108.0,110.0,100.0,110.0,8700
2023-07-28,104.0,106.0,98.0,98.0,12000
2023-07-31,94.0,110.0,94.0,103.0,14900
2023-08-01,101.0,103.0,88.0,94.0,48700
2023-08-02,103.0,111.0,101.0,111.0,9200
2023-08-03,105.0,106.0,96.0,103.0,4100
2023-08-04,104.0,105.0,96.0,104.0,11400
2023-08-07,104.0,104.0,95.0,95.0,1800
2023-08-08,100.0,114.0,98.0,114.0,2400
2023-08-09,98.0,105.0,97.0,100.0,5700
2023-08-10,100.0,101.0,96.0,101.0,800
2023-08-11,101.0,101.0,95.0,95.0,22500
2023-08-14,101.0,101.0,101.0,101.0,0
2023-08-15,107.0,110.0,92.0,92.0,240500
2023-08-16,108.0,116.0,100.0,105.0,12500
2023-08-18,102.0,110.0,101.0,110.0,10600
2023-08-21,96.0,112.0,96.0,112.0,10300
2023-08-22,102.0,102.0,92.0,92.0,20100
2023-08-23,101.0,101.0,94.0,94.0,1300
2023-08-24,95.0,102.0,95.0,102.0,500
2023-08-25,96.0,101.0,95.0,95.0,26000
2023-08-28,100.0,105.0,89.0,98.0,42600
2023-08-29,97.0,100.0,92.0,92.0,1000
2023-08-30,97.0,102.0,93.0,102.0,2100
2023-08-31,93.0,106.0,93.0,98.0,11100
2023-09-01,89.0,93.0,87.0,93.0,10900
2023-09-04,89.0,97.0,89.0,97.0,84700
2023-09-05,82.0,88.0,81.0,88.0,24800
2023-09-06,75.0,82.0,75.0,82.0,34700
2023-09-07,82.0,82.0,73.0,75.0,122100
2023-09-08,84.0,90.0,82.0,83.0,8700
2023-09-11,84.0,89.0,83.0,89.0,600
2023-09-12,84.0,84.0,77.0,77.0,4000
2023-09-13,83.0,84.0,77.0,80.0,2200
2023-09-14,84.0,84.0,78.0,78.0,4600
2023-09-15,78.0,85.0,76.0,84.0,245000
2023-09-18,83.0,84.0,79.0,84.0,19400
2023-09-19,85.0,88.0,77.0,88.0,10200
2023-09-20,83.0,83.0,78.0,78.0,17700
2023-09-21,83.0,88.0,75.0,85.0,685700
2023-09-22,81.0,84.0,76.0,83.0,643100
2023-09-25,82.0,83.0,79.0,81.0,4600
2023-09-26,80.0,81.0,77.0,77.0,700
2023-09-27,81.0,81.0,76.0,80.0,5800
2023-09-29,84.0,84.0,75.0,80.0,113400
2023-10-02,88.0,92.0,79.0,84.0,139500
2023-10-03,82.0,88.0,80.0,81.0,29100
2023-10-04,90.0,90.0,78.0,80.0,267500
2023-10-05,89.0,96.0,81.0,90.0,2241000
2023-10-06,82.0,86.0,82.0,85.0,65900
2023-10-09,79.0,85.0,77.0,85.0,5900
2023-10-10,86.0,86.0,79.0,79.0,29900
2023-10-11,87.0,94.0,79.0,87.0,64800
2023-10-12,83.0,86.0,83.0,83.0,18900
2023-10-13,88.0,91.0,79.0,87.0,82200
2023-10-16,96.0,96.0,81.0,88.0,96600
2023-10-17,85.0,103.0,85.0,90.0,294200
2023-10-18,80.0,87.0,78.0,85.0,70900
2023-10-19,83.0,87.0,79.0,80.0,8600
2023-10-20,81.0,83.0,81.0,83.0,43100
2023-10-23,76.0,80.0,74.0,80.0,78700
2023-10-24,73.0,81.0,71.0,81.0,1400
2023-10-25,78.0,80.0,66.0,73.0,167400
2023-10-26,74.0,82.0,72.0,82.0,16700
2023-10-27,71.0,80.0,71.0,71.0,34000
2023-10-30,76.0,77.0,71.0,77.0,221400
2023-10-31,77.0,77.0,72.0,73.0,26000
2023-11-01,73.0,77.0,70.0,77.0,18900
2023-11-02,70.0,80.0,66.0,70.0,39100
2023-11-03,72.0,73.0,71.0,73.0,5900
2023-11-06,74.0,77.0,70.0,70.0,8300
2023-11-07,74.0,76.0,70.0,72.0,1600
2023-11-08,74.0,74.0,70.0,71.0,2500
2023-11-09,74.0,75.0,70.0,70.0,1000
2023-11-10,74.0,80.0,71.0,74.0,6200
2023-11-13,72.0,75.0,71.0,71.0,15100
2023-11-14,73.0,78.0,71.0,73.0,61000
2023-11-15,69.0,79.0,68.0,73.0,47100
2023-11-16,69.0,69.0,64.0,65.0,352200
2023-11-17,63.0,69.0,63.0,69.0,30700
2023-11-20,57.0,60.0,57.0,60.0,47100
2023-11-21,52.0,59.0,52.0,55.0,213900
2023-11-22,51.0,57.0,51.0,54.0,137400
2023-11-23,50.0,52.0,50.0,50.0,825900
2023-11-24,50.0,50.0,50.0,50.0,16600
2023-11-27,50.0,50.0,50.0,50.0,12900
2023-11-28,50.0,50.0,50.0,50.0,13300
2023-11-29,50.0,50.0,50.0,50.0,900
2023-11-30,50.0,50.0,50.0,50.0,12000
2023-12-01,50.0,51.0,50.0,51.0,9300
2023-12-04,50.0,50.0,50.0,50.0,200
2023-12-05,50.0,50.0,50.0,50.0,300
2023-12-06,50.0,50.0,50.0,50.0,0
2023-12-07,50.0,50.0,50.0,50.0,500
2023-12-08,50.0,50.0,50.0,50.0,100
2023-12-11,50.0,50.0,50.0,50.0,4800
2023-12-12,50.0,50.0,50.0,50.0,400
2023-12-13,50.0,50.0,50.0,50.0,800
2023-12-14,50.0,50.0,50.0,50.0,1300
2023-12-15,50.0,50.0,50.0,50.0,0
2023-12-18,50.0,50.0,50.0,50.0,400
2023-12-19,50.0,50.0,50.0,50.0,300
2023-12-20,50.0,50.0,50.0,50.0,0
2023-12-21,50.0,50.0,50.0,50.0,200
2023-12-22,50.0,50.0,50.0,50.0,300
2023-12-27,50.0,50.0,50.0,50.0,100
2023-12-28,50.0,50.0,50.0,50.0,700
2023-12-29,50.0,50.0,50.0,50.0,0
2024-01-02,50.0,50.0,50.0,50.0,100
2024-01-03,50.0,50.0,50.0,50.0,12100
2024-01-04,50.0,50.0,50.0,50.0,100
2024-01-05,50.0,50.0,50.0,50.0,900
2024-01-08,50.0,50.0,50.0,50.0,300
2024-01-09,50.0,50.0,50.0,50.0,1900
2024-01-10,50.0,50.0,50.0,50.0,0
2024-01-11,50.0,50.0,50.0,50.0,400
2024-01-12,50.0,50.0,50.0,50.0,500
2024-01-15,50.0,50.0,50.0,50.0,300
2024-01-16,50.0,50.0,50.0,50.0,0
2024-01-17,50.0,50.0,50.0,50.0,0
2024-01-18,50.0,50.0,50.0,50.0,0
2024-01-19,50.0,50.0,50.0,50.0,200
2024-01-22,50.0,50.0,50.0,50.0,200
2024-01-23,50.0,50.0,50.0,50.0,0
2024-01-24,50.0,50.0,50.0,50.0,0
2024-01-25,50.0,50.0,50.0,50.0,400
2024-01-26,50.0,50.0,50.0,50.0,0
2024-01-29,50.0,50.0,50.0,50.0,0
2024-01-30,50.0,50.0,50.0,50.0,0
2024-01-31,50.0,50.0,50.0,50.0,100
2024-02-01,50.0,50.0,50.0,50.0,30100
2024-02-02,50.0,50.0,50.0,50.0,0
2024-02-05,50.0,50.0,50.0,50.0,0
2024-02-06,50.0,50.0,50.0,50.0,0
