Date,Close,High,Low,Open,Volume
2023-07-03,2979.977294921875,3008.9091133191746,2941.4015370588086,2941.4015370588086,10800
2023-07-04,3008.908935546875,3008.908935546875,2979.9771188589243,2979.9771188589243,12700
2023-07-05,3057.128662109375,3066.7726011065656,2979.9771501318514,3037.840784114994,15700
2023-07-06,3008.908935546875,3057.128630026793,3008.908935546875,3057.128630026793,6200
2023-07-07,3008.908935546875,3018.5528744428584,3008.908935546875,3008.908935546875,14300
2023-07-10,3124.63623046875,3172.855925383391,3057.1286575882523,3057.1286575882523,94200
2023-07-11,3134.2802734375,3134.2802734375,3086.060576923077,3124.6363341346155,48000
2023-07-12,3114.992431640625,3143.924249891157,3095.704552806937,3095.704552806937,13600
2023-07-13,3124.63623046875,3153.5680474175347,3086.060474537037,3114.9922914858216,17600
2023-07-14,3124.63623046875,3182.4998643663193,3124.63623046875,3124.63623046875,14400
2023-07-17,3134.2802734375,3134.2802734375,3124.6363341346155,3134.2802734375,7300
2023-07-18,3124.63623046875,3134.2801694516784,3124.63623046875,3134.2801694516784,6600
2023-07-20,3143.924072265625,3143.924072265625,3143.924072265625,3143.924072265625,200
2023-07-21,3153.568115234375,3153.568115234375,3134.280236853737,3134.280236853737,25500
2023-07-24,3114.992431640625,3163.212128724845,3095.704552806937,3153.5681893080014,40400
2023-07-25,3114.992431640625,3143.924249891157,3095.704552806937,3095.704552806937,19800
2023-07-26,3153.568115234375,3153.568115234375,3105.348419282779,3105.348419282779,2900
2023-07-27,3086.060546875,3153.5681213378903,3086.060546875,3153.5681213378903,13900
2023-07-28,3028.19677734375,3143.9240427199443,2941.401328311604,2989.621022218352,97600
2023-07-31,2912.4697265625,3018.553060973717,2893.181847578642,3018.553060973717,178700
2023-08-01,2873.893798828125,2912.469554517093,2767.810470683463,2912.469554517093,166800
2023-08-02,2806.38623046875,2854.605925150344,2806.38623046875,2854.605925150344,54500
2023-08-03,2796.742431640625,2893.1818258351295,2796.742431640625,2806.3863710600754,12900
2023-08-04,2864.25,2873.8939393939395,2806.3863636363635,2873.8939393939395,3400
2023-08-07,2864.25,2864.25,2806.3863636363635,2816.030303030303,2400
2023-08-08,2864.25,2864.25,2864.25,2864.25,200
2023-08-09,2864.25,2864.25,2806.3863636363635,2854.6060606060605,1900
2023-08-10,2854.60595703125,2854.60595703125,2844.9620179872254,2844.9620179872254,900
2023-08-11,2864.25,2873.8939393939395,2864.25,2873.8939393939395,1500
2023-08-14,2864.25,2864.25,2864.25,2864.25,1300
2023-08-15,2873.893798828125,2873.893798828125,2864.249859905883,2873.893798828125,400
2023-08-16,2893.181640625,2893.181640625,2873.8937630208334,2873.8937630208334,1000
2023-08-18,2864.25,2864.25,2864.25,2864.25,600
2023-08-21,2883.537841796875,2883.537841796875,2796.742388364862,2854.606023986204,1700
2023-08-22,2835.318115234375,2835.318115234375,2825.674176066911,2825.674176066911,800
2023-08-23,2873.893798828125,2883.537737750367,2796.7422874501885,2816.0301652946728,9000
2023-08-24,2873.893798828125,2873.893798828125,2873.893798828125,2873.893798828125,1700
2023-08-25,2883.537841796875,2883.537841796875,2883.537841796875,2883.537841796875,100
2023-08-28,2796.742431640625,2854.6060681573276,2796.742431640625,2816.0303104795257,25000
2023-08-29,2796.742431640625,2796.742431640625,2796.742431640625,2796.742431640625,0
2023-08-30,2806.38623046875,2873.893803022981,2806.38623046875,2873.893803022981,9600
2023-08-31,2806.38623046875,2816.030169405069,2806.38623046875,2816.030169405069,2000
2023-09-01,2873.893798828125,2873.893798828125,2873.893798828125,2873.893798828125,1000
2023-09-04,2844.962158203125,2883.5379162804556,2844.962158203125,2873.8939767611228,11000
2023-09-05,2844.962158203125,2893.181855799788,2844.962158203125,2893.181855799788,600
2023-09-06,2844.962158203125,2844.962158203125,2844.962158203125,2844.962158203125,0
2023-09-07,2844.962158203125,2844.962158203125,2844.962158203125,2844.962158203125,100
2023-09-08,2816.0302734375,2816.0302734375,2816.0302734375,2816.0302734375,1600
2023-09-11,2796.742431640625,2806.3863710600754,2796.742431640625,2806.3863710600754,12500
2023-09-12,2883.537841796875,2883.537841796875,2883.537841796875,2883.537841796875,17200
2023-09-13,2844.962158203125,2912.4697348384534,2844.962158203125,2912.4697348384534,2900
2023-09-14,2806.38623046875,2806.38623046875,2806.38623046875,2806.38623046875,3000
2023-09-15,2893.181640625,2893.181640625,2893.181640625,2893.181640625,11100
2023-09-18,2796.742431640625,2893.1818258351295,2796.742431640625,2893.1818258351295,500
2023-09-19,2806.38623046875,2806.38623046875,2806.38623046875,2806.38623046875,14200
2023-09-20,2912.4697265625,2912.4697265625,2893.181847578642,2893.181847578642,2500
2023-09-21,2816.0302734375,2912.469666363442,2816.0302734375,2912.469666363442,18500
2023-09-22,2825.674072265625,2825.674072265625,2825.674072265625,2825.674072265625,900
2023-09-25,2806.38623046875,2844.961986214025,2806.38623046875,2844.961986214025,300
2023-09-26,2806.38623046875,2806.38623046875,2806.38623046875,2806.38623046875,0
2023-09-27,2893.181640625,2893.181640625,2893.181640625,2893.181640625,1900
2023-09-29,2816.0302734375,2883.537848485659,2816.0302734375,2816.0302734375,2200
2023-10-02,2825.674072265625,2825.674072265625,2825.674072265625,2825.674072265625,100
2023-10-03,2835.318115234375,2844.962054401839,2835.318115234375,2835.318115234375,7000
2023-10-04,2825.674072265625,2893.181643957978,2825.674072265625,2854.6058887052045,4500
2023-10-05,2873.893798828125,2873.893798828125,2825.6741042169147,2835.318043139157,700
2023-10-06,2893.181640625,2893.181640625,2825.674069010417,2873.8937630208334,3600
2023-10-09,2893.181640625,2893.181640625,2893.181640625,2893.181640625,0
2023-10-10,2883.537841796875,2883.537841796875,2796.742388364862,2816.0302669053094,39200
2023-10-11,2796.742431640625,2873.8939469962284,2796.742431640625,2806.3863710600754,400
2023-10-12,2835.318115234375,2854.605993569303,2806.3862977319836,2806.3862977319836,400
2023-10-13,2835.318115234375,2873.8938719042303,2835.318115234375,2873.8938719042303,200
2023-10-16,2777.45458984375,2777.45458984375,2777.45458984375,2777.45458984375,200
2023-10-17,2835.318115234375,2835.318115234375,2767.810541062128,2767.810541062128,800
2023-10-18,2816.0302734375,2873.893909193065,2796.7423948523115,2854.6060306078766,400
2023-10-19,2816.0302734375,2816.0302734375,2816.0302734375,2816.0302734375,0
2023-10-20,2844.962158203125,2864.2500372417903,2748.522763009799,2835.3182186837926,700
2023-10-23,2796.742431640625,2864.250007576778,2738.8787951239224,2864.250007576778,10300
2023-10-24,2729.23486328125,2796.7424394048144,2729.23486328125,2767.810621066144,1100
2023-10-25,2787.098388671875,2806.3862667941717,2623.151424632353,2719.5908152438365,26700
2023-10-26,2777.45458984375,2844.96216668023,2767.8106502956816,2825.674287584093,400
2023-10-27,2767.810546875,2767.810546875,2748.5226684995646,2748.5226684995646,1200
2023-10-30,2748.522705078125,2777.4545230263157,2700.3030084978072,2729.234826445998,57700
2023-10-31,2748.522705078125,2796.742401658443,2632.795433285362,2690.6590691817437,606900
2023-11-01,2787.098388671875,2787.098388671875,2787.098388671875,2787.098388671875,100
2023-11-02,2787.098388671875,2787.098388671875,2787.098388671875,2787.098388671875,0
2023-11-03,2738.878662109375,2777.4544179137324,2738.878662109375,2777.4544179137324,700
2023-11-06,2738.878662109375,2738.878662109375,2652.083211549571,2700.3029063050176,4400
2023-11-07,2729.23486328125,2816.0303182972616,2700.3030449425796,2816.0303182972616,8000
2023-11-08,2864.25,2864.25,2825.6742424242425,2825.6742424242425,600
2023-11-09,2864.25,2864.25,2864.25,2864.25,0
2023-11-10,2864.25,2864.25,2864.25,2864.25,0
2023-11-13,2661.727294921875,2681.015173870584,2652.0833554475203,2671.3712343962297,8900
2023-11-14,2603.863525390625,2671.3710982711227,2603.863525390625,2671.3710982711227,27000
2023-11-15,2632.79541015625,2632.79541015625,2603.8635924622254,2603.8635924622254,8000
2023-11-16,2690.658935546875,2690.658935546875,2642.4392413614473,2642.4392413614473,600
2023-11-17,2690.658935546875,2690.658935546875,2690.658935546875,2690.658935546875,0
2023-11-20,2555.643798828125,2652.0831874631485,2555.643798828125,2603.8634931456368,618800
2023-11-21,2652.083251953125,2652.083251953125,2555.643860973011,2565.287800071023,4200
2023-11-22,2652.083251953125,2652.083251953125,2652.083251953125,2652.083251953125,300
2023-11-23,2623.1513671875,2623.1513671875,2555.643795237822,2555.643795237822,500
2023-11-24,2594.2197265625,2594.2197265625,2594.2197265625,2594.2197265625,100
2023-11-27,2681.01513671875,2681.01513671875,2594.2196826523154,2594.2196826523154,500
2023-11-28,2623.1513671875,2632.7953060374543,2584.575611787684,2584.575611787684,35700
2023-11-29,2661.727294921875,2661.727294921875,2623.1515370244565,2623.1515370244565,300
2023-11-30,2642.439208984375,2652.083147703296,2594.2195153897696,2652.083147703296,600
2023-12-01,2594.2197265625,2642.439424082249,2594.2197265625,2642.439424082249,300
2023-12-04,2603.863525390625,2642.439281322338,2565.287769458912,2584.5756474247687,1000
2023-12-05,2623.1513671875,2623.1513671875,2565.287734087776,2603.8634894875922,500
2023-12-06,2652.083251953125,2652.083251953125,2623.151434659091,2623.151434659091,4200
2023-12-07,2603.863525390625,2652.083220305266,2603.863525390625,2652.083220305266,1700
2023-12-08,2652.083251953125,2652.083251953125,2652.083251953125,2652.083251953125,1200
2023-12-11,2603.863525390625,2652.083220305266,2603.863525390625,2652.083220305266,1800
2023-12-12,2603.863525390625,2603.863525390625,2555.6438304759836,2565.287769458912,4300
2023-12-13,2603.863525390625,2603.863525390625,2603.863525390625,2603.863525390625,0
2023-12-14,2603.863525390625,2603.863525390625,2603.863525390625,2603.863525390625,200
2023-12-15,2652.083251953125,2652.083251953125,2652.083251953125,2652.083251953125,100
2023-12-18,2603.863525390625,2603.863525390625,2603.863525390625,2603.863525390625,400
2023-12-19,2642.439208984375,2642.439208984375,2642.439208984375,2642.439208984375,100
2023-12-20,2652.083251953125,2652.083251953125,2652.083251953125,2652.083251953125,100
2023-12-21,2613.507568359375,2613.507568359375,2613.507568359375,2613.507568359375,400
2023-12-22,2642.439208984375,2642.439208984375,2642.439208984375,2642.439208984375,100
2023-12-27,2632.79541015625,2632.79541015625,2574.9317747682007,2584.575713999542,7200
2023-12-28,2632.79541015625,2632.79541015625,2632.79541015625,2632.79541015625,200
2023-12-29,2632.79541015625,2632.79541015625,2632.79541015625,2632.79541015625,0
2024-01-02,2584.57568359375,2584.57568359375,2584.57568359375,2584.57568359375,100
2024-01-03,2584.57568359375,2584.57568359375,2584.57568359375,2584.57568359375,10100
2024-01-04,2603.863525390625,2603.863525390625,2603.863525390625,2603.863525390625,600
2024-01-05,2603.863525390625,2603.863525390625,2603.863525390625,2603.863525390625,1000
2024-01-08,2565.287841796875,2603.863598816377,2565.287841796875,2603.863598816377,69900
2024-01-09,2642.439208984375,2642.439208984375,2603.863454108691,2603.863454108691,17300
2024-01-10,2603.863525390625,2642.439281322338,2603.863525390625,2642.439281322338,1300
2024-01-11,2603.863525390625,2603.863525390625,2603.863525390625,2603.863525390625,0
2024-01-12,3172.85595703125,3182.499896110372,2594.2196122839096,2603.863551363032,60800
2024-01-15,2912.4697265625,3028.1970004656455,2526.7121468853475,2671.3712392642797,16400
2024-01-16,2941.4013671875,2989.6210617315573,2700.3028944672133,2951.0453060963114,4700
2024-01-17,2979.977294921875,2989.6212343876414,2979.977294921875,2989.6212343876414,2400
2024-01-18,2979.977294921875,2979.977294921875,2979.977294921875,2979.977294921875,0
