Date,Close,High,Low,Open,Volume
2023-07-03,92.0,93.0,90.0,92.0,4459000
2023-07-04,95.0,96.0,92.0,93.0,17536000
2023-07-05,95.0,95.0,92.0,95.0,8312100
2023-07-06,94.0,95.0,92.0,94.0,6638500
2023-07-07,93.0,95.0,93.0,93.0,4595900
2023-07-10,94.0,95.0,93.0,94.0,6719800
2023-07-11,93.0,97.0,93.0,94.0,16519600
2023-07-12,97.0,98.0,93.0,94.0,16150500
2023-07-13,99.0,102.0,96.0,97.0,44185600
2023-07-14,96.0,99.0,96.0,99.0,9505300
2023-07-17,95.0,97.0,94.0,96.0,5885800
2023-07-18,96.0,96.0,94.0,96.0,6408200
2023-07-20,96.0,97.0,94.0,96.0,5154400
2023-07-21,95.0,97.0,94.0,96.0,5689400
2023-07-24,95.0,96.0,93.0,95.0,4042000
2023-07-25,95.0,96.0,93.0,95.0,4573300
2023-07-26,95.0,95.0,93.0,94.0,4498700
2023-07-27,97.0,97.0,94.0,95.0,10005300
2023-07-28,96.0,98.0,95.0,97.0,8810200
2023-07-31,94.0,96.0,92.0,96.0,12020400
2023-08-01,94.0,96.0,93.0,95.0,3746900
2023-08-02,92.0,96.0,91.0,94.0,8826500
2023-08-03,93.0,96.0,91.0,92.0,8169100
2023-08-04,93.0,94.0,92.0,94.0,1594200
2023-08-07,93.0,94.0,92.0,93.0,1583200
2023-08-08,94.0,95.0,92.0,93.0,4842600
2023-08-09,94.0,94.0,92.0,93.0,3829400
2023-08-10,93.0,94.0,92.0,93.0,2072100
2023-08-11,93.0,93.0,91.0,93.0,3822000
2023-08-14,93.0,93.0,90.0,92.0,5722900
2023-08-15,92.0,93.0,91.0,93.0,2177600
2023-08-16,92.0,92.0,90.0,91.0,1975600
2023-08-18,92.0,92.0,90.0,92.0,4512400
2023-08-21,91.0,92.0,89.0,92.0,8663600
2023-08-22,91.0,91.0,89.0,89.0,3296600
2023-08-23,91.0,91.0,89.0,90.0,3290300
