Date,Close,High,Low,Open,Volume
2023-07-03,230.0,230.0,230.0,230.0,500
2023-07-04,218.0,220.0,218.0,220.0,400
2023-07-05,216.0,216.0,216.0,216.0,300
2023-07-06,196.0,197.0,196.0,197.0,3800
2023-07-07,195.0,195.0,195.0,195.0,400
2023-07-10,185.0,185.0,185.0,185.0,800
2023-07-11,185.0,185.0,185.0,185.0,500
2023-07-12,185.0,185.0,185.0,185.0,300
2023-07-13,185.0,185.0,185.0,185.0,0
2023-07-14,185.0,185.0,185.0,185.0,0
2023-07-17,180.0,180.0,180.0,180.0,100
2023-07-18,179.0,179.0,179.0,179.0,100
2023-07-20,179.0,179.0,179.0,179.0,0
2023-07-21,179.0,179.0,179.0,179.0,200
2023-07-24,179.0,179.0,179.0,179.0,700
2023-07-25,179.0,179.0,179.0,179.0,300
2023-07-26,179.0,179.0,179.0,179.0,800
2023-07-27,179.0,179.0,179.0,179.0,400
2023-07-28,179.0,179.0,179.0,179.0,300
2023-07-31,179.0,179.0,179.0,179.0,800
2023-08-01,179.0,179.0,179.0,179.0,0
2023-08-02,179.0,179.0,179.0,179.0,0
2023-08-03,179.0,179.0,179.0,179.0,0
2023-08-04,179.0,179.0,179.0,179.0,200
2023-08-07,179.0,179.0,179.0,179.0,0
2023-08-08,179.0,179.0,179.0,179.0,0
2023-08-09,179.0,179.0,179.0,179.0,200
2023-08-10,180.0,180.0,180.0,180.0,100
2023-08-11,180.0,180.0,180.0,180.0,0
2023-08-14,180.0,180.0,180.0,180.0,0
2023-08-15,179.0,179.0,179.0,179.0,500
2023-08-16,179.0,179.0,179.0,179.0,0
2023-08-18,179.0,179.0,179.0,179.0,0
2023-08-21,179.0,179.0,179.0,179.0,100
2023-08-22,179.0,179.0,179.0,179.0,0
2023-08-23,179.0,179.0,179.0,179.0,0
2023-08-24,179.0,179.0,179.0,179.0,0
2023-08-25,175.0,175.0,175.0,175.0,100
2023-08-28,174.0,174.0,174.0,174.0,200
2023-08-29,174.0,174.0,174.0,174.0,0
2023-08-30,172.0,172.0,172.0,172.0,200
2023-08-31,172.0,172.0,172.0,172.0,0
2023-09-01,172.0,172.0,172.0,172.0,0
2023-09-04,172.0,172.0,172.0,172.0,0
2023-09-05,172.0,172.0,172.0,172.0,0
2023-09-06,172.0,172.0,172.0,172.0,0
2023-09-07,172.0,172.0,172.0,172.0,0
2023-09-08,172.0,172.0,172.0,172.0,200
2023-09-11,170.0,170.0,170.0,170.0,100
2023-09-12,170.0,170.0,170.0,170.0,2600
2023-09-13,170.0,170.0,170.0,170.0,400
2023-09-14,170.0,170.0,170.0,170.0,0
2023-09-15,170.0,170.0,170.0,170.0,0
2023-09-18,170.0,170.0,170.0,170.0,200
2023-09-19,170.0,170.0,170.0,170.0,200
2023-09-20,170.0,170.0,170.0,170.0,200
2023-09-21,170.0,170.0,170.0,170.0,0
2023-09-22,170.0,170.0,170.0,170.0,0
2023-09-25,170.0,170.0,170.0,170.0,200
2023-09-26,170.0,170.0,170.0,170.0,100
2023-09-27,170.0,170.0,170.0,170.0,0
2023-09-29,170.0,170.0,170.0,170.0,0
2023-10-02,168.0,168.0,168.0,168.0,100
2023-10-03,168.0,168.0,168.0,168.0,200
2023-10-04,168.0,168.0,168.0,168.0,0
2023-10-05,168.0,168.0,168.0,168.0,0
2023-10-06,166.0,166.0,166.0,166.0,200
2023-10-09,165.0,165.0,165.0,165.0,300
2023-10-10,165.0,165.0,165.0,165.0,200
2023-10-11,164.0,164.0,164.0,164.0,700
2023-10-12,164.0,164.0,164.0,164.0,0
2023-10-13,160.0,162.0,160.0,162.0,800
2023-10-16,144.0,144.0,144.0,144.0,2000
2023-10-17,135.0,135.0,135.0,135.0,1400
2023-10-18,135.0,135.0,135.0,135.0,0
2023-10-19,135.0,135.0,135.0,135.0,200
2023-10-20,135.0,135.0,135.0,135.0,400
2023-10-23,135.0,135.0,135.0,135.0,0
2023-10-24,135.0,135.0,135.0,135.0,0
2023-10-25,135.0,135.0,135.0,135.0,100
2023-10-26,135.0,135.0,135.0,135.0,300
2023-10-27,135.0,135.0,135.0,135.0,0
2023-10-30,135.0,135.0,135.0,135.0,1200
2023-10-31,135.0,135.0,135.0,135.0,100
2023-11-01,135.0,135.0,135.0,135.0,0
2023-11-02,135.0,135.0,135.0,135.0,0
2023-11-03,135.0,135.0,135.0,135.0,100
2023-11-06,135.0,135.0,135.0,135.0,100
2023-11-07,134.0,134.0,134.0,134.0,400
2023-11-08,134.0,134.0,134.0,134.0,0
2023-11-09,132.0,132.0,132.0,132.0,200
2023-11-10,132.0,132.0,132.0,132.0,0
2023-11-13,132.0,132.0,132.0,132.0,0
2023-11-14,132.0,132.0,132.0,132.0,0
2023-11-15,119.0,119.0,119.0,119.0,300
2023-11-16,119.0,119.0,119.0,119.0,900
2023-11-17,119.0,119.0,119.0,119.0,400
2023-11-20,119.0,119.0,119.0,119.0,600
2023-11-21,119.0,119.0,119.0,119.0,0
2023-11-22,117.0,117.0,117.0,117.0,100
2023-11-23,117.0,117.0,117.0,117.0,0
2023-11-24,117.0,117.0,117.0,117.0,400
2023-11-27,117.0,117.0,117.0,117.0,200
2023-11-28,117.0,117.0,117.0,117.0,2600
2023-11-29,117.0,117.0,117.0,117.0,200
2023-11-30,117.0,117.0,117.0,117.0,0
2023-12-01,117.0,117.0,117.0,117.0,400
2023-12-04,117.0,117.0,117.0,117.0,400
2023-12-05,117.0,117.0,117.0,117.0,400
2023-12-06,117.0,117.0,117.0,117.0,400
2023-12-07,117.0,117.0,117.0,117.0,400
2023-12-08,117.0,117.0,117.0,117.0,100
2023-12-11,117.0,117.0,117.0,117.0,0
2023-12-12,117.0,117.0,117.0,117.0,0
2023-12-13,117.0,117.0,117.0,117.0,0
2023-12-14,117.0,117.0,117.0,117.0,0
2023-12-15,117.0,117.0,117.0,117.0,0
2023-12-18,117.0,117.0,117.0,117.0,0
2023-12-19,117.0,117.0,117.0,117.0,0
2023-12-20,117.0,117.0,117.0,117.0,0
2023-12-21,117.0,117.0,117.0,117.0,500
2023-12-22,117.0,117.0,117.0,117.0,100
2023-12-27,106.0,106.0,106.0,106.0,1000
2023-12-28,106.0,106.0,106.0,106.0,100
2023-12-29,106.0,106.0,106.0,106.0,0
2024-01-02,106.0,106.0,106.0,106.0,0
2024-01-03,106.0,106.0,106.0,106.0,0
2024-01-04,106.0,106.0,106.0,106.0,0
2024-01-05,106.0,106.0,106.0,106.0,300
2024-01-08,106.0,106.0,106.0,106.0,0
2024-01-09,106.0,106.0,106.0,106.0,0
2024-01-10,106.0,106.0,106.0,106.0,0
2024-01-11,106.0,106.0,106.0,106.0,0
2024-01-12,106.0,106.0,106.0,106.0,400
2024-01-15,106.0,106.0,106.0,106.0,0
2024-01-16,106.0,106.0,106.0,106.0,0
2024-01-17,106.0,106.0,106.0,106.0,0
2024-01-18,106.0,106.0,106.0,106.0,0
2024-01-19,106.0,106.0,106.0,106.0,0
2024-01-22,106.0,106.0,106.0,106.0,0
2024-01-23,106.0,106.0,106.0,106.0,0
2024-01-24,106.0,106.0,106.0,106.0,0
2024-01-25,106.0,106.0,106.0,106.0,100
2024-01-26,106.0,106.0,106.0,106.0,0
2024-01-29,104.0,104.0,104.0,104.0,200
2024-01-30,100.0,100.0,100.0,100.0,600
2024-01-31,100.0,100.0,100.0,100.0,200
2024-02-01,100.0,100.0,100.0,100.0,100
2024-02-02,100.0,100.0,100.0,100.0,2100
2024-02-05,100.0,100.0,100.0,100.0,0
2024-02-06,100.0,100.0,100.0,100.0,900
2024-02-07,100.0,100.0,100.0,100.0,600
2024-02-12,100.0,100.0,100.0,100.0,100
2024-02-13,100.0,100.0,100.0,100.0,0
2024-02-15,100.0,100.0,100.0,100.0,0
2024-02-16,100.0,100.0,100.0,100.0,0
2024-02-19,100.0,100.0,100.0,100.0,0
2024-02-20,90.0,90.0,90.0,90.0,100
2024-02-21,90.0,90.0,90.0,90.0,700
2024-02-22,90.0,90.0,90.0,90.0,100
2024-02-23,90.0,90.0,90.0,90.0,100
2024-02-26,90.0,90.0,90.0,90.0,0
2024-02-27,90.0,90.0,90.0,90.0,1100
2024-02-28,90.0,90.0,90.0,90.0,600
2024-02-29,90.0,90.0,90.0,90.0,0
2024-03-01,90.0,90.0,90.0,90.0,0
2024-03-04,90.0,90.0,90.0,90.0,0
2024-03-05,90.0,90.0,90.0,90.0,200
2024-03-06,90.0,90.0,90.0,90.0,0
2024-03-07,90.0,90.0,90.0,90.0,0
2024-03-08,90.0,90.0,90.0,90.0,0
2024-03-13,90.0,90.0,90.0,90.0,200
2024-03-14,90.0,90.0,90.0,90.0,100
2024-03-15,90.0,90.0,90.0,90.0,0
2024-03-18,90.0,90.0,90.0,90.0,0
2024-03-19,90.0,90.0,90.0,90.0,400
2024-03-20,90.0,90.0,90.0,90.0,300
2024-03-21,90.0,90.0,90.0,90.0,0
2024-03-22,90.0,90.0,90.0,90.0,0
2024-03-25,90.0,90.0,90.0,90.0,100
2024-03-26,90.0,90.0,90.0,90.0,20200
2024-03-27,88.0,88.0,86.0,86.0,30500
2024-03-28,88.0,88.0,88.0,88.0,20300
2024-04-01,90.0,90.0,90.0,90.0,100800
2024-04-02,91.0,91.0,90.0,90.0,61400
2024-04-03,92.0,92.0,91.0,91.0,60700
2024-04-04,91.0,92.0,91.0,92.0,64800
2024-04-05,91.0,91.0,91.0,91.0,75700
2024-04-16,91.0,91.0,91.0,91.0,60500
2024-04-17,93.0,93.0,92.0,92.0,61100
2024-04-18,93.0,93.0,93.0,93.0,82200
2024-04-19,94.0,94.0,94.0,94.0,100000
2024-04-22,94.0,94.0,94.0,94.0,60600
2024-04-23,94.0,94.0,94.0,94.0,77000
2024-04-24,94.0,95.0,94.0,94.0,54000
2024-04-25,95.0,95.0,94.0,94.0,89000
2024-04-26,96.0,96.0,95.0,95.0,116000
2024-04-29,96.0,96.0,96.0,96.0,104800
2024-04-30,96.0,96.0,96.0,96.0,57000
2024-05-02,95.0,96.0,95.0,96.0,54200
2024-05-03,95.0,95.0,95.0,95.0,70000
2024-05-06,95.0,95.0,95.0,95.0,60100
2024-05-07,96.0,96.0,96.0,96.0,78500
2024-05-08,97.0,97.0,96.0,96.0,72200
2024-05-13,97.0,97.0,97.0,97.0,110000
2024-05-14,97.0,97.0,96.0,96.0,65400
2024-05-15,98.0,98.0,97.0,97.0,81300
2024-05-16,98.0,98.0,98.0,98.0,68700
2024-05-17,97.0,98.0,97.0,98.0,62300
2024-05-20,96.0,97.0,96.0,97.0,100300
2024-05-21,96.0,96.0,96.0,96.0,65900
2024-05-22,96.0,96.0,96.0,96.0,83800
2024-05-27,98.0,98.0,97.0,97.0,84300
