Date,Close,High,Low,Open,Volume
2023-07-10,148.0,148.0,148.0,148.0,34179100
2023-07-11,126.0,199.0,126.0,199.0,348470300
2023-07-12,135.0,142.0,108.0,108.0,674938500
2023-07-13,137.0,145.0,135.0,136.0,200553200
2023-07-14,139.0,143.0,137.0,137.0,89232100
2023-07-17,119.0,145.0,119.0,145.0,319115700
2023-07-18,102.0,107.0,102.0,102.0,189543800
2023-07-20,94.0,97.0,87.0,87.0,199313000
2023-07-21,91.0,99.0,90.0,95.0,71866000
2023-07-24,91.0,94.0,87.0,91.0,33638900
2023-07-25,97.0,99.0,91.0,92.0,117017700
2023-07-26,96.0,99.0,94.0,98.0,38842500
2023-07-27,95.0,100.0,94.0,98.0,39095300
2023-07-28,94.0,103.0,93.0,95.0,106952600
2023-07-31,92.0,97.0,91.0,94.0,21308500
2023-08-01,94.0,94.0,87.0,90.0,30539600
2023-08-02,94.0,96.0,92.0,96.0,17766900
2023-08-03,96.0,97.0,93.0,95.0,21428000
2023-08-04,97.0,98.0,95.0,97.0,18571700
2023-08-07,99.0,100.0,96.0,100.0,14425100
2023-08-08,99.0,100.0,97.0,100.0,9600100
2023-08-09,99.0,100.0,97.0,99.0,12477300
2023-08-10,101.0,105.0,98.0,100.0,52935700
2023-08-11,101.0,103.0,100.0,101.0,13644500
2023-08-14,102.0,103.0,100.0,101.0,11461300
2023-08-15,102.0,106.0,100.0,103.0,38536500
2023-08-16,101.0,102.0,100.0,102.0,7547500
2023-08-18,102.0,103.0,100.0,102.0,10844400
2023-08-21,102.0,104.0,91.0,102.0,32874500
2023-08-22,101.0,103.0,100.0,102.0,7622100
2023-08-23,102.0,102.0,100.0,102.0,6148700
2023-08-24,102.0,102.0,100.0,102.0,6848100
2023-08-25,102.0,102.0,100.0,102.0,4285500
2023-08-28,101.0,103.0,101.0,102.0,7164700
2023-08-29,107.0,112.0,101.0,101.0,79687600
2023-08-30,102.0,112.0,102.0,112.0,36083700
2023-08-31,101.0,103.0,101.0,103.0,13922000
2023-09-01,101.0,102.0,100.0,101.0,8108100
2023-09-04,100.0,103.0,100.0,101.0,5091600
2023-09-05,100.0,112.0,100.0,101.0,211453900
2023-09-06,94.0,99.0,92.0,99.0,68321400
2023-09-07,95.0,96.0,93.0,95.0,15595600
2023-09-08,94.0,97.0,93.0,95.0,7031000
2023-09-11,92.0,95.0,90.0,94.0,15408200
2023-09-12,96.0,97.0,91.0,93.0,9793700
2023-09-13,95.0,97.0,95.0,96.0,3286000
2023-09-14,101.0,101.0,94.0,95.0,26526900
2023-09-15,136.0,136.0,101.0,101.0,294465900
2023-09-18,183.0,183.0,145.0,145.0,110086700
2023-09-19,164.0,242.0,154.0,242.0,1363267100
2023-09-20,165.0,194.0,162.0,194.0,48638600
2023-09-21,166.0,172.0,164.0,164.0,23818500
2023-09-22,169.0,170.0,166.0,166.0,34649300
