Date,Close,High,Low,Open,Volume
2023-07-03,1355.0,1370.0,1325.0,1325.0,1700
2023-07-04,1320.0,1375.0,1320.0,1325.0,5200
2023-07-05,1350.0,1400.0,1330.0,1330.0,2300
2023-07-06,1345.0,1415.0,1280.0,1340.0,8600
2023-07-07,1345.0,1345.0,1345.0,1345.0,300
2023-07-10,1345.0,1345.0,1305.0,1345.0,1100
2023-07-11,1350.0,1365.0,1350.0,1365.0,200
2023-07-12,1360.0,1360.0,1330.0,1330.0,1900
2023-07-13,1330.0,1360.0,1330.0,1360.0,7300
2023-07-14,1325.0,1325.0,1325.0,1325.0,300
2023-07-17,1335.0,1335.0,1330.0,1330.0,1900
2023-07-18,1330.0,1365.0,1315.0,1330.0,4300
2023-07-20,1345.0,1345.0,1320.0,1320.0,14600
2023-07-21,1340.0,1360.0,1330.0,1330.0,22900
2023-07-24,1375.0,1375.0,1360.0,1360.0,5900
2023-07-25,1380.0,1400.0,1375.0,1375.0,22500
2023-07-26,1380.0,1380.0,1355.0,1370.0,10600
2023-07-27,1380.0,1400.0,1380.0,1400.0,3200
2023-07-28,1335.0,1380.0,1335.0,1380.0,200
2023-07-31,1350.0,1400.0,1325.0,1380.0,19700
2023-08-01,1330.0,1350.0,1315.0,1315.0,14800
2023-08-02,1320.0,1360.0,1320.0,1360.0,1400
2023-08-03,1320.0,1320.0,1320.0,1320.0,12100
2023-08-04,1345.0,1345.0,1345.0,1345.0,100
2023-08-07,1340.0,1340.0,1285.0,1305.0,9200
2023-08-08,1335.0,1335.0,1300.0,1300.0,800
2023-08-09,1345.0,1350.0,1345.0,1350.0,600
2023-08-10,1340.0,1350.0,1310.0,1350.0,1500
2023-08-11,1320.0,1320.0,1310.0,1310.0,5100
2023-08-14,1350.0,1350.0,1315.0,1330.0,4000
2023-08-15,1335.0,1355.0,1335.0,1355.0,300
2023-08-16,1340.0,1340.0,1340.0,1340.0,100
2023-08-18,1345.0,1345.0,1345.0,1345.0,1500
2023-08-21,1320.0,1330.0,1320.0,1330.0,700
2023-08-22,1330.0,1375.0,1330.0,1375.0,5200
2023-08-23,1330.0,1330.0,1330.0,1330.0,5000
2023-08-24,1330.0,1330.0,1330.0,1330.0,2500
2023-08-25,1325.0,1325.0,1325.0,1325.0,100
