Date,Close,High,Low,Open,Volume
2023-07-03,50.0,50.0,50.0,50.0,1754100
2023-07-04,50.0,50.0,50.0,50.0,40400
2023-07-05,50.0,50.0,50.0,50.0,109800
2023-07-06,50.0,50.0,50.0,50.0,4169200
2023-07-07,50.0,50.0,50.0,50.0,31300
2023-07-10,50.0,50.0,50.0,50.0,4100
2023-07-11,50.0,50.0,50.0,50.0,3300
2023-07-12,50.0,50.0,50.0,50.0,3150600
2023-07-13,50.0,50.0,50.0,50.0,1006500
2023-07-14,50.0,50.0,50.0,50.0,16200
2023-07-17,50.0,50.0,50.0,50.0,31300
2023-07-18,50.0,50.0,50.0,50.0,7243200
2023-07-20,50.0,50.0,50.0,50.0,911100
2023-07-21,50.0,50.0,50.0,50.0,4017400
2023-07-24,50.0,50.0,50.0,50.0,34400
2023-07-25,50.0,50.0,50.0,50.0,43100
2023-07-26,50.0,50.0,50.0,50.0,4800
2023-07-27,50.0,50.0,50.0,50.0,12700
2023-07-28,50.0,50.0,50.0,50.0,3879000
2023-07-31,50.0,50.0,50.0,50.0,13100
2023-08-01,50.0,50.0,50.0,50.0,2900
2023-08-02,50.0,50.0,50.0,50.0,38400
2023-08-03,50.0,50.0,50.0,50.0,5100
2023-08-04,50.0,50.0,50.0,50.0,1700
2023-08-07,50.0,50.0,50.0,50.0,2300
2023-08-08,50.0,50.0,50.0,50.0,1670500
2023-08-09,50.0,50.0,50.0,50.0,200
2023-08-10,50.0,50.0,50.0,50.0,4100
2023-08-11,50.0,50.0,50.0,50.0,5852100
2023-08-14,50.0,50.0,50.0,50.0,98100
2023-08-15,50.0,50.0,50.0,50.0,6200
2023-08-16,50.0,50.0,50.0,50.0,26500
2023-08-18,50.0,50.0,50.0,50.0,500
2023-08-21,50.0,50.0,50.0,50.0,57900
2023-08-22,50.0,50.0,50.0,50.0,10900
2023-08-23,50.0,50.0,50.0,50.0,1200
2023-08-24,50.0,50.0,50.0,50.0,2400
2023-08-25,50.0,50.0,50.0,50.0,1200500
2023-08-28,50.0,50.0,50.0,50.0,23100
2023-08-29,50.0,50.0,50.0,50.0,5700
2023-08-30,50.0,50.0,50.0,50.0,11800
2023-08-31,50.0,50.0,50.0,50.0,1100
2023-09-01,50.0,50.0,50.0,50.0,1800
2023-09-04,50.0,50.0,50.0,50.0,5739000
2023-09-05,50.0,50.0,50.0,50.0,2014100
2023-09-06,50.0,50.0,50.0,50.0,11600
2023-09-07,50.0,50.0,50.0,50.0,22700
2023-09-08,50.0,50.0,50.0,50.0,26800
2023-09-11,50.0,50.0,50.0,50.0,1790500
2023-09-12,50.0,50.0,50.0,50.0,5600
2023-09-13,50.0,50.0,50.0,50.0,7700
2023-09-14,50.0,50.0,50.0,50.0,9600
2023-09-15,50.0,50.0,50.0,50.0,5800
2023-09-18,50.0,50.0,50.0,50.0,800
2023-09-19,50.0,50.0,50.0,50.0,33000
2023-09-20,50.0,50.0,50.0,50.0,0
2023-09-21,50.0,50.0,50.0,50.0,2100
2023-09-22,50.0,50.0,50.0,50.0,1083100
2023-09-25,50.0,50.0,50.0,50.0,502000
2023-09-26,50.0,50.0,50.0,50.0,700
2023-09-27,50.0,50.0,50.0,50.0,500
2023-09-29,50.0,50.0,50.0,50.0,16400
2023-10-02,50.0,50.0,50.0,50.0,23400
2023-10-03,50.0,50.0,50.0,50.0,1000
2023-10-04,50.0,50.0,50.0,50.0,702000
2023-10-05,50.0,50.0,50.0,50.0,200
2023-10-06,50.0,50.0,50.0,50.0,4300
2023-10-09,50.0,50.0,50.0,50.0,5200
2023-10-10,50.0,50.0,50.0,50.0,1600
2023-10-11,50.0,50.0,50.0,50.0,1237800
2023-10-12,50.0,50.0,50.0,50.0,2016500
2023-10-13,50.0,50.0,50.0,50.0,14600
2023-10-16,50.0,50.0,50.0,50.0,9400
2023-10-17,50.0,50.0,50.0,50.0,6300
2023-10-18,50.0,50.0,50.0,50.0,10900
2023-10-19,50.0,50.0,50.0,50.0,9600
2023-10-20,50.0,50.0,50.0,50.0,0
2023-10-23,50.0,50.0,50.0,50.0,5400
2023-10-24,50.0,50.0,50.0,50.0,4800
2023-10-25,50.0,50.0,50.0,50.0,218200
2023-10-26,50.0,50.0,50.0,50.0,1338900
2023-10-27,50.0,50.0,50.0,50.0,3846500
2023-10-30,50.0,50.0,50.0,50.0,3540200
2023-10-31,50.0,50.0,50.0,50.0,2806200
2023-11-01,50.0,50.0,50.0,50.0,105700
2023-11-02,50.0,50.0,50.0,50.0,2800
2023-11-03,50.0,50.0,50.0,50.0,3011500
2023-11-06,50.0,50.0,50.0,50.0,16200
2023-11-07,50.0,50.0,50.0,50.0,3400
2023-11-08,50.0,50.0,50.0,50.0,5900
2023-11-09,50.0,50.0,50.0,50.0,2798500
2023-11-10,50.0,50.0,50.0,50.0,40800
2023-11-13,50.0,50.0,50.0,50.0,2819200
2023-11-14,50.0,50.0,50.0,50.0,1288700
2023-11-15,50.0,50.0,50.0,50.0,758200
2023-11-16,50.0,50.0,50.0,50.0,2302200
2023-11-17,50.0,50.0,50.0,50.0,4687600
2023-11-20,50.0,50.0,50.0,50.0,76200
2023-11-21,50.0,50.0,50.0,50.0,7400
2023-11-22,50.0,50.0,50.0,50.0,5700
2023-11-23,50.0,50.0,50.0,50.0,1650000
2023-11-24,50.0,50.0,50.0,50.0,4189100
2023-11-27,50.0,50.0,50.0,50.0,94400
2023-11-28,50.0,50.0,50.0,50.0,2816600
2023-11-29,50.0,50.0,50.0,50.0,4830900
2023-11-30,50.0,50.0,50.0,50.0,523900
2023-12-01,50.0,50.0,50.0,50.0,1585700
2023-12-04,50.0,50.0,50.0,50.0,53100
2023-12-05,50.0,50.0,50.0,50.0,1300
2023-12-06,50.0,50.0,50.0,50.0,1527200
2023-12-07,50.0,50.0,50.0,50.0,1504100
2023-12-08,50.0,50.0,50.0,50.0,103400
2023-12-11,50.0,50.0,50.0,50.0,8315500
2023-12-12,50.0,50.0,50.0,50.0,2534200
2023-12-13,50.0,50.0,50.0,50.0,1018300
2023-12-14,50.0,50.0,50.0,50.0,404200
2023-12-15,50.0,50.0,50.0,50.0,200
2023-12-18,50.0,50.0,50.0,50.0,1240600
2023-12-19,50.0,50.0,50.0,50.0,9000
2023-12-20,50.0,50.0,50.0,50.0,2300
2023-12-21,50.0,50.0,50.0,50.0,4111500
2023-12-22,50.0,50.0,50.0,50.0,3600
2023-12-27,50.0,50.0,50.0,50.0,500
2023-12-28,50.0,50.0,50.0,50.0,2400
2023-12-29,50.0,50.0,50.0,50.0,1073500
2024-01-02,50.0,50.0,50.0,50.0,4010100
2024-01-03,50.0,50.0,50.0,50.0,4274500
2024-01-04,50.0,50.0,50.0,50.0,1151100
2024-01-05,50.0,50.0,50.0,50.0,762100
2024-01-08,50.0,50.0,50.0,50.0,12400
2024-01-09,50.0,50.0,50.0,50.0,5540500
2024-01-10,50.0,50.0,50.0,50.0,2500
2024-01-11,50.0,50.0,50.0,50.0,200
2024-01-12,50.0,50.0,50.0,50.0,1734500
2024-01-15,50.0,50.0,50.0,50.0,747400
2024-01-16,50.0,50.0,50.0,50.0,1892300
2024-01-17,50.0,50.0,50.0,50.0,4426900
2024-01-18,50.0,50.0,50.0,50.0,17300
2024-01-19,50.0,50.0,50.0,50.0,2200
2024-01-22,50.0,50.0,50.0,50.0,11100
2024-01-23,50.0,50.0,50.0,50.0,3512000
