Date,Close,High,Low,Open,Volume
2023-07-03,1177.6312255859375,1220.95545127639,1165.8155276703596,1165.8155276703596,7912000
2023-07-04,1165.8155517578125,1197.3240801836994,1165.8155517578125,1181.5698159707558,3958900
2023-07-05,1118.552734375,1177.6312238666374,1106.7370364766725,1165.8155259683099,19495000
2023-07-06,1134.306884765625,1169.7539749145508,1079.1669667561848,1079.1669667561848,6436700
2023-07-07,1122.4913330078125,1142.1841634114583,1114.6142008463542,1142.1841634114583,3195000
2023-07-10,1122.4913330078125,1146.1227294921875,1118.5527669270834,1122.4913330078125,3497000
2023-07-11,1146.12255859375,1150.0611240871992,1122.4911656330542,1126.4297311265034,3958500
2023-07-12,1142.18408203125,1165.8154768318964,1142.18408203125,1150.0612136314655,4742600
2023-07-13,1134.306884765625,1165.815409342448,1126.4297536214192,1157.9382781982422,4576600
2023-07-14,1205.201171875,1209.1397377961603,1134.3069852941178,1134.3069852941178,7432400
2023-07-17,1228.83251953125,1283.972440279447,1205.2011249248799,1205.2011249248799,8171400
2023-07-18,1276.0953369140625,1283.9724686234085,1217.016849093967,1217.016849093967,3516500
2023-07-20,1323.358154296875,1323.358154296875,1276.0953630719866,1280.033929007394,3753000
2023-07-21,1287.9110107421875,1346.9894974734805,1280.033879178015,1323.3581027809632,4903700
2023-07-24,1327.2967529296875,1327.2967529296875,1264.2796964107706,1291.8496586377967,2729300
2023-07-25,1283.972412109375,1339.1123316478142,1283.972412109375,1327.2966346038631,3579800
2023-07-26,1323.358154296875,1335.173852103097,1287.9110608782087,1287.9110608782087,3195700
2023-07-27,1421.822265625,1421.822265625,1315.4809881405818,1323.3581198060942,8259000
2023-07-28,1473.023681640625,1496.655077602774,1390.3137957731033,1425.7608897163268,14374600
2023-07-31,1484.83935546875,1516.3478829057526,1425.7608665243702,1480.9007895391246,9664200
2023-08-01,1496.6549072265625,1516.3477349532277,1457.2692517732319,1492.7163416812296,3959000
2023-08-02,1370.6209716796875,1496.6550840180496,1350.9281416268184,1496.6550840180496,15132300
2023-08-03,1390.3138427734375,1413.945239534459,1358.805313758742,1370.6210121392528,4845000
2023-08-04,1366.6822509765625,1425.760734448172,1366.6822509765625,1398.1907754947542,3615700
2023-08-07,1398.19091796875,1410.0066158670775,1358.8052583076585,1366.6823902398767,4756500
2023-08-08,1386.3751220703125,1417.8836475719106,1378.4979906949131,1402.1293848211117,2899000
2023-08-09,1457.2694091796875,1457.2694091796875,1386.3752217060812,1394.252353647593,6375900
2023-08-10,1473.023681640625,1512.40934157754,1449.392285678476,1457.269417665859,7753800
2023-08-11,1528.16357421875,1543.9178378704896,1473.023651437661,1476.962217350596,6222600
2023-08-14,1410.006591796875,1555.7335300552113,1303.6653125272783,1528.1635687630935,54231800
2023-08-15,1394.2523193359375,1394.2523193359375,1205.2011573920815,1378.4980558406162,76299500
2023-08-16,1343.051025390625,1410.006648357313,1339.112459333761,1394.252384129857,9243800
2023-08-18,1311.5423583984375,1362.7437117293075,1307.6037927576012,1343.0508835251267,6906000
2023-08-21,1315.4810791015625,1327.296777416846,1283.9725502608067,1311.542512996468,3484800
2023-08-22,1358.80517578125,1366.6823072350544,1315.480952785326,1315.480952785326,5048200
2023-08-23,1378.498046875,1390.3137444196427,1339.1123883928572,1358.8052176339286,3555000
2023-08-24,1433.637939453125,1437.5765052208533,1370.6208871694712,1378.4980187049277,6093800
2023-08-25,1433.637939453125,1473.0235971304087,1417.8836763822114,1433.637939453125,4184800
2023-08-28,1461.2080078125,1473.0237059888814,1402.129516930593,1437.5766114597373,3425700
2023-08-29,1453.330810546875,1480.9007717225609,1429.6994152534298,1476.9622058403202,3392400
