Date,Close,High,Low,Open,Volume
2023-07-03,50.0,50.0,50.0,50.0,1269100
2023-07-04,50.0,50.0,50.0,50.0,41800
2023-07-05,50.0,50.0,50.0,50.0,13500
2023-07-06,50.0,50.0,50.0,50.0,300
2023-07-07,50.0,50.0,50.0,50.0,22500
2023-07-10,50.0,50.0,50.0,50.0,137100
2023-07-11,50.0,50.0,50.0,50.0,70100
2023-07-12,50.0,50.0,50.0,50.0,16600
2023-07-13,50.0,50.0,50.0,50.0,50900
2023-07-14,50.0,50.0,50.0,50.0,6400
2023-07-17,50.0,50.0,50.0,50.0,7200
2023-07-18,50.0,50.0,50.0,50.0,121100
2023-07-20,50.0,50.0,50.0,50.0,123800
2023-07-21,50.0,50.0,50.0,50.0,5100
2023-07-24,50.0,50.0,50.0,50.0,88800
2023-07-25,50.0,50.0,50.0,50.0,427800
2023-07-26,50.0,50.0,50.0,50.0,2500
2023-07-27,50.0,50.0,50.0,50.0,16900
2023-07-28,50.0,50.0,50.0,50.0,27400
2023-07-31,50.0,50.0,50.0,50.0,2600
2023-08-01,50.0,50.0,50.0,50.0,7400
2023-08-02,50.0,50.0,50.0,50.0,10800
2023-08-03,50.0,50.0,50.0,50.0,5700
2023-08-04,50.0,50.0,50.0,50.0,900
2023-08-07,50.0,50.0,50.0,50.0,13000
2023-08-08,50.0,50.0,50.0,50.0,500
2023-08-09,50.0,50.0,50.0,50.0,300
2023-08-10,50.0,50.0,50.0,50.0,2000
2023-08-11,50.0,50.0,50.0,50.0,42100
2023-08-14,50.0,50.0,50.0,50.0,12200
2023-08-15,50.0,50.0,50.0,50.0,68000
2023-08-16,50.0,50.0,50.0,50.0,16000
2023-08-18,50.0,50.0,50.0,50.0,400
2023-08-21,50.0,50.0,50.0,50.0,104500
2023-08-22,50.0,50.0,50.0,50.0,9400
2023-08-23,50.0,50.0,50.0,50.0,2200
2023-08-24,50.0,50.0,50.0,50.0,14700
2023-08-25,50.0,50.0,50.0,50.0,5200
2023-08-28,50.0,50.0,50.0,50.0,10700
2023-08-29,50.0,50.0,50.0,50.0,17900
2023-08-30,50.0,50.0,50.0,50.0,15700
2023-08-31,50.0,50.0,50.0,50.0,400
2023-09-01,50.0,50.0,50.0,50.0,34900
2023-09-04,50.0,50.0,50.0,50.0,47400
2023-09-05,50.0,50.0,50.0,50.0,500
2023-09-06,50.0,50.0,50.0,50.0,10200
2023-09-07,50.0,50.0,50.0,50.0,24000
2023-09-08,50.0,50.0,50.0,50.0,109900
2023-09-11,50.0,50.0,50.0,50.0,8000
2023-09-12,50.0,50.0,50.0,50.0,13100
2023-09-13,50.0,50.0,50.0,50.0,500
2023-09-14,50.0,50.0,50.0,50.0,13400
2023-09-15,50.0,50.0,50.0,50.0,900
2023-09-18,50.0,50.0,50.0,50.0,47600
2023-09-19,50.0,50.0,50.0,50.0,400
2023-09-20,50.0,50.0,50.0,50.0,900
2023-09-21,50.0,50.0,50.0,50.0,1100
2023-09-22,50.0,50.0,50.0,50.0,23000
2023-09-25,50.0,50.0,50.0,50.0,3100
2023-09-26,50.0,50.0,50.0,50.0,2400
2023-09-27,50.0,50.0,50.0,50.0,1100
2023-09-29,50.0,50.0,50.0,50.0,38000
2023-10-02,50.0,50.0,50.0,50.0,6200
2023-10-03,50.0,50.0,50.0,50.0,1000
2023-10-04,50.0,50.0,50.0,50.0,6400
2023-10-05,50.0,50.0,50.0,50.0,29700
2023-10-06,50.0,50.0,50.0,50.0,2100
2023-10-09,50.0,50.0,50.0,50.0,5100
2023-10-10,50.0,50.0,50.0,50.0,200
2023-10-11,50.0,50.0,50.0,50.0,3800
2023-10-12,50.0,50.0,50.0,50.0,3800
2023-10-13,50.0,50.0,50.0,50.0,141700
2023-10-16,50.0,50.0,50.0,50.0,61400
2023-10-17,50.0,50.0,50.0,50.0,21100
2023-10-18,50.0,50.0,50.0,50.0,600
2023-10-19,50.0,50.0,50.0,50.0,9500
2023-10-20,50.0,50.0,50.0,50.0,100
2023-10-23,50.0,50.0,50.0,50.0,18100
2023-10-24,50.0,50.0,50.0,50.0,1600
2023-10-25,50.0,50.0,50.0,50.0,3700
2023-10-26,50.0,50.0,50.0,50.0,9900
2023-10-27,50.0,50.0,50.0,50.0,8800
2023-10-30,50.0,50.0,50.0,50.0,500
2023-10-31,50.0,50.0,50.0,50.0,2600
2023-11-01,50.0,50.0,50.0,50.0,2100
2023-11-02,50.0,50.0,50.0,50.0,46300
2023-11-03,50.0,50.0,50.0,50.0,10000
2023-11-06,50.0,50.0,50.0,50.0,6600
2023-11-07,50.0,50.0,50.0,50.0,1200
2023-11-08,50.0,50.0,50.0,50.0,100
2023-11-09,50.0,50.0,50.0,50.0,100
2023-11-10,50.0,50.0,50.0,50.0,11200
2023-11-13,50.0,50.0,50.0,50.0,2200
2023-11-14,50.0,50.0,50.0,50.0,300
2023-11-15,50.0,50.0,50.0,50.0,600
2023-11-16,50.0,50.0,50.0,50.0,30500
2023-11-17,50.0,50.0,50.0,50.0,100500
2023-11-20,50.0,50.0,50.0,50.0,7800
2023-11-21,50.0,50.0,50.0,50.0,101500
2023-11-22,50.0,50.0,50.0,50.0,296800
2023-11-23,50.0,50.0,50.0,50.0,357000
2023-11-24,50.0,50.0,50.0,50.0,2600
2023-11-27,50.0,50.0,50.0,50.0,2400
2023-11-28,50.0,50.0,50.0,50.0,1500
2023-11-29,50.0,50.0,50.0,50.0,2300
2023-11-30,50.0,50.0,50.0,50.0,1100
2023-12-01,50.0,50.0,50.0,50.0,20000
2023-12-04,50.0,50.0,50.0,50.0,14500
