Date,Close,High,Low,Open,Volume
2023-07-03,466.0,470.0,460.0,462.0,246601300
2023-07-04,468.0,472.0,458.0,466.0,276055100
2023-07-05,468.0,468.0,460.0,468.0,287941900
2023-07-06,470.0,470.0,460.0,468.0,286160900
2023-07-07,472.0,474.0,466.0,470.0,232811300
2023-07-10,478.0,478.0,466.0,472.0,238470800
2023-07-11,488.0,488.0,478.0,478.0,254552900
2023-07-12,498.0,500.0,484.0,488.0,323491900
2023-07-13,500.0,515.0,498.0,498.0,225104800
2023-07-14,505.0,510.0,496.0,500.0,229444100
2023-07-17,505.0,515.0,492.0,505.0,261106800
2023-07-18,500.0,515.0,494.0,505.0,303356600
2023-07-20,510.0,525.0,496.0,500.0,256876100
2023-07-21,510.0,525.0,498.0,510.0,260206100
2023-07-24,520.0,520.0,505.0,510.0,249008000
2023-07-25,510.0,520.0,505.0,520.0,255862700
2023-07-26,510.0,525.0,500.0,510.0,258863400
2023-07-27,500.0,510.0,500.0,510.0,266130500
2023-07-28,490.0,505.0,488.0,500.0,272321500
2023-07-31,494.0,498.0,490.0,490.0,288084400
2023-08-01,496.0,498.0,492.0,494.0,246131400
2023-08-02,496.0,498.0,492.0,496.0,293304500
2023-08-03,500.0,505.0,494.0,496.0,267112600
2023-08-04,498.0,505.0,496.0,500.0,243520500
2023-08-07,498.0,500.0,492.0,498.0,247993500
2023-08-08,500.0,505.0,494.0,498.0,313100500
2023-08-09,500.0,505.0,494.0,500.0,212049800
2023-08-10,500.0,515.0,496.0,500.0,296614500
2023-08-11,496.0,505.0,490.0,500.0,250160400
2023-08-14,496.0,498.0,490.0,496.0,333903800
2023-08-15,498.0,505.0,492.0,496.0,300972300
2023-08-16,494.0,500.0,492.0,498.0,285301700
2023-08-18,494.0,494.0,488.0,494.0,199428800
2023-08-21,496.0,498.0,492.0,494.0,288584400
2023-08-22,496.0,510.0,494.0,496.0,258995400
2023-08-23,498.0,505.0,494.0,496.0,292181600
2023-08-24,492.0,500.0,488.0,498.0,260069300
2023-08-25,492.0,496.0,490.0,492.0,260730500
2023-08-28,494.0,498.0,490.0,492.0,295754700
2023-08-29,498.0,500.0,492.0,494.0,314651500
2023-08-30,498.0,510.0,496.0,498.0,238465100
2023-08-31,496.0,500.0,488.0,500.0,304186400
2023-09-01,496.0,498.0,490.0,496.0,272496200
2023-09-04,500.0,510.0,492.0,494.0,308177900
2023-09-05,498.0,515.0,494.0,505.0,230809900
2023-09-06,498.0,500.0,490.0,500.0,255871600
2023-09-07,498.0,505.0,494.0,498.0,302674700
2023-09-08,498.0,498.0,492.0,498.0,231895000
2023-09-11,505.0,505.0,496.0,496.0,186824500
2023-09-12,498.0,510.0,496.0,505.0,275848500
2023-09-13,494.0,498.0,486.0,498.0,260709100
2023-09-14,492.0,496.0,488.0,494.0,309934300
2023-09-15,505.0,505.0,482.0,492.0,267405300
2023-09-18,498.0,505.0,494.0,505.0,277032500
2023-09-19,498.0,498.0,492.0,498.0,248093900
2023-09-20,500.0,505.0,496.0,498.0,250974600
2023-09-21,500.0,510.0,496.0,500.0,243092000
2023-09-22,500.0,505.0,496.0,498.0,276892400
2023-09-25,498.0,500.0,494.0,500.0,244692400
2023-09-26,496.0,505.0,492.0,498.0,276112200
2023-09-27,496.0,498.0,492.0,496.0,281074500
2023-09-29,488.0,498.0,488.0,496.0,344946900
2023-10-02,488.0,488.0,488.0,488.0,0
2023-10-03,488.0,488.0,488.0,488.0,0
2023-10-04,488.0,488.0,488.0,488.0,0
2023-10-05,488.0,488.0,488.0,488.0,0
2023-10-06,488.0,488.0,488.0,488.0,0
2023-10-09,488.0,488.0,488.0,488.0,0
2023-10-10,488.0,488.0,488.0,488.0,0
2023-10-11,488.0,488.0,488.0,488.0,0
2023-10-12,488.0,488.0,488.0,488.0,0
2023-10-13,488.0,488.0,488.0,488.0,0
2023-10-16,488.0,488.0,488.0,488.0,0
2023-10-17,488.0,488.0,488.0,488.0,0
2023-10-18,488.0,488.0,488.0,488.0,0
2023-10-19,488.0,488.0,488.0,488.0,0
2023-10-20,488.0,488.0,488.0,488.0,0
2023-10-23,488.0,488.0,488.0,488.0,0
2023-10-24,488.0,488.0,488.0,488.0,0
2023-10-25,488.0,488.0,488.0,488.0,0
2023-10-26,488.0,488.0,488.0,488.0,0
2023-10-27,488.0,488.0,488.0,488.0,0
2023-10-30,488.0,488.0,488.0,488.0,0
2023-10-31,488.0,488.0,488.0,488.0,0
2023-11-01,366.0,460.0,366.0,460.0,342900
2023-11-02,276.0,358.0,276.0,358.0,450400
2023-11-03,208.0,276.0,208.0,274.0,1588500
2023-11-06,157.0,206.0,157.0,206.0,5167400
2023-11-07,133.0,198.0,132.0,156.0,26598600
2023-11-08,133.0,133.0,133.0,133.0,0
2023-11-09,110.0,138.0,110.0,138.0,7080200
2023-11-10,102.0,119.0,94.0,100.0,11257500
2023-11-13,137.0,137.0,91.0,108.0,48353600
2023-11-14,184.0,184.0,143.0,158.0,62122800
2023-11-15,190.0,248.0,174.0,210.0,134790300
2023-11-16,163.0,194.0,163.0,182.0,19718300
2023-11-17,198.0,214.0,150.0,155.0,111163000
2023-11-20,181.0,220.0,181.0,202.0,60367300
2023-11-21,176.0,194.0,174.0,181.0,17018200
2023-11-22,162.0,179.0,159.0,176.0,13551600
2023-11-23,152.0,173.0,150.0,162.0,31752400
2023-11-24,176.0,182.0,153.0,153.0,68981800
2023-11-27,167.0,181.0,156.0,177.0,17668700
2023-11-28,166.0,173.0,158.0,158.0,9756200
2023-11-29,162.0,170.0,162.0,164.0,8392100
2023-11-30,176.0,186.0,161.0,163.0,61705800
2023-12-01,173.0,180.0,165.0,166.0,377688700
2023-12-04,176.0,179.0,163.0,163.0,396394400
2023-12-05,176.0,179.0,171.0,171.0,383491500
2023-12-06,176.0,177.0,174.0,176.0,365363400
2023-12-07,181.0,182.0,176.0,176.0,398750700
2023-12-08,187.0,187.0,179.0,181.0,375862600
2023-12-11,188.0,191.0,185.0,188.0,341961600
2023-12-12,187.0,191.0,183.0,188.0,409214600
2023-12-13,188.0,189.0,185.0,187.0,359944100
2023-12-14,188.0,190.0,185.0,188.0,407700700
2023-12-15,196.0,197.0,187.0,187.0,410365900
2023-12-18,188.0,198.0,188.0,197.0,381426000
2023-12-19,190.0,190.0,185.0,188.0,387955100
2023-12-20,190.0,198.0,189.0,190.0,405863000
2023-12-21,190.0,191.0,185.0,190.0,450315900
2023-12-22,195.0,196.0,189.0,190.0,446134900
2023-12-27,198.0,198.0,191.0,195.0,398242800
2023-12-28,198.0,206.0,189.0,198.0,395729200
2023-12-29,199.0,199.0,192.0,198.0,296038100
2024-01-02,200.0,206.0,196.0,198.0,454095300
2024-01-03,200.0,202.0,197.0,200.0,325502300
2024-01-04,208.0,220.0,199.0,200.0,479214900
2024-01-05,208.0,214.0,206.0,208.0,331476800
2024-01-08,202.0,208.0,199.0,208.0,399374200
2024-01-09,200.0,204.0,199.0,204.0,297693400
2024-01-10,202.0,206.0,199.0,202.0,407085800
2024-01-11,202.0,202.0,197.0,202.0,263432500
2024-01-12,194.0,202.0,191.0,202.0,444107700
2024-01-15,188.0,195.0,188.0,195.0,332636600
2024-01-16,185.0,189.0,182.0,188.0,454538800
2024-01-17,186.0,187.0,181.0,185.0,387901200
2024-01-18,187.0,189.0,184.0,186.0,423559400
2024-01-19,196.0,196.0,187.0,187.0,383266000
2024-01-22,197.0,200.0,194.0,196.0,409323100
2024-01-23,198.0,198.0,188.0,197.0,365243400
2024-01-24,194.0,200.0,191.0,197.0,444609300
2024-01-25,192.0,196.0,190.0,194.0,320717200
2024-01-26,190.0,192.0,186.0,191.0,471753800
2024-01-29,192.0,193.0,187.0,189.0,373176400
2024-01-30,193.0,193.0,189.0,192.0,452481400
2024-01-31,187.0,192.0,187.0,192.0,406293700
2024-02-01,187.0,187.0,187.0,187.0,0
2024-02-02,187.0,187.0,187.0,187.0,0
2024-02-05,187.0,187.0,187.0,187.0,0
2024-02-06,187.0,187.0,187.0,187.0,0
2024-02-07,187.0,187.0,187.0,187.0,0
2024-02-12,187.0,187.0,187.0,187.0,0
2024-02-13,187.0,187.0,187.0,187.0,0
2024-02-15,187.0,187.0,187.0,187.0,0
2024-02-16,187.0,187.0,187.0,187.0,0
2024-02-19,187.0,187.0,187.0,187.0,0
2024-02-20,187.0,187.0,187.0,187.0,0
2024-02-21,187.0,187.0,187.0,187.0,0
2024-02-22,187.0,187.0,187.0,187.0,0
2024-02-23,187.0,187.0,187.0,187.0,0
2024-02-26,187.0,187.0,187.0,187.0,0
2024-02-27,187.0,187.0,187.0,187.0,0
2024-02-28,187.0,187.0,187.0,187.0,0
2024-02-29,187.0,187.0,187.0,187.0,0
2024-03-01,186.0,189.0,171.0,180.0,367684800
2024-03-04,181.0,186.0,181.0,185.0,774800
2024-03-05,180.0,183.0,177.0,181.0,157650400
2024-03-06,180.0,182.0,174.0,180.0,130165700
2024-03-07,180.0,180.0,177.0,180.0,386900
2024-03-08,177.0,180.0,177.0,179.0,479700
2024-03-13,176.0,179.0,173.0,179.0,15309300
2024-03-14,170.0,176.0,170.0,176.0,1401800
2024-03-15,159.0,170.0,155.0,170.0,1426100
2024-03-18,160.0,163.0,150.0,163.0,879100
2024-03-19,160.0,161.0,155.0,161.0,327600
2024-03-20,160.0,160.0,151.0,159.0,7164100
2024-03-21,160.0,160.0,153.0,159.0,418400
2024-03-22,160.0,160.0,155.0,160.0,134600
2024-03-25,160.0,160.0,154.0,160.0,578900
2024-03-26,157.0,159.0,154.0,159.0,1264100
2024-03-27,157.0,157.0,154.0,157.0,430900
2024-03-28,156.0,165.0,152.0,165.0,261100
2024-04-01,155.0,156.0,150.0,156.0,334800
2024-04-02,155.0,155.0,145.0,155.0,982700
2024-04-03,154.0,155.0,151.0,155.0,372200
2024-04-04,160.0,160.0,149.0,154.0,455600
2024-04-05,160.0,160.0,150.0,158.0,415500
2024-04-16,159.0,159.0,149.0,158.0,1014000
2024-04-17,158.0,158.0,148.0,158.0,1430400
2024-04-18,160.0,160.0,154.0,157.0,437800
2024-04-19,157.0,160.0,151.0,158.0,972700
2024-04-22,156.0,157.0,153.0,157.0,408700
2024-04-23,157.0,157.0,152.0,156.0,150200
2024-04-24,158.0,158.0,154.0,157.0,177900
2024-04-25,156.0,157.0,155.0,157.0,84300
2024-04-26,154.0,156.0,154.0,156.0,75200
2024-04-29,155.0,155.0,151.0,154.0,238700
2024-04-30,160.0,160.0,152.0,154.0,188100
2024-05-02,156.0,157.0,155.0,157.0,48000
2024-05-03,160.0,160.0,154.0,155.0,133200
2024-05-06,160.0,160.0,156.0,159.0,151400
2024-05-07,155.0,156.0,153.0,156.0,121200
2024-05-08,154.0,155.0,153.0,155.0,87000
2024-05-13,153.0,154.0,153.0,154.0,57000
2024-05-14,154.0,156.0,153.0,153.0,48000
2024-05-15,154.0,160.0,150.0,154.0,351800
2024-05-16,154.0,155.0,153.0,154.0,54200
2024-05-17,154.0,154.0,153.0,153.0,126800
2024-05-20,152.0,154.0,152.0,154.0,25400
2024-05-21,151.0,153.0,150.0,151.0,11300
2024-05-22,151.0,151.0,149.0,150.0,44900
2024-05-27,150.0,151.0,149.0,151.0,30400
2024-05-28,150.0,150.0,147.0,149.0,148300
2024-05-29,150.0,150.0,148.0,149.0,108400
2024-05-30,149.0,150.0,148.0,149.0,89100
2024-05-31,149.0,149.0,146.0,149.0,142800
2024-06-03,149.0,149.0,146.0,148.0,70300
2024-06-04,149.0,149.0,145.0,148.0,503200
2024-06-05,148.0,148.0,146.0,147.0,86900
2024-06-06,148.0,148.0,142.0,147.0,748500
2024-06-07,148.0,148.0,147.0,147.0,110500
2024-06-10,148.0,148.0,145.0,147.0,246000
2024-06-11,147.0,147.0,147.0,147.0,17600
2024-06-12,145.0,147.0,145.0,147.0,53900
2024-06-13,145.0,145.0,145.0,145.0,45600
2024-06-14,145.0,145.0,144.0,145.0,89000
2024-06-19,145.0,145.0,144.0,145.0,41600
2024-06-20,145.0,146.0,144.0,145.0,44500
2024-06-21,145.0,145.0,139.0,145.0,163300
2024-06-24,145.0,145.0,144.0,145.0,21700
2024-06-25,145.0,145.0,145.0,145.0,42800
2024-06-26,145.0,145.0,144.0,145.0,60800
2024-06-27,145.0,145.0,143.0,145.0,68200
2024-06-28,145.0,145.0,141.0,145.0,147300
2024-07-01,145.0,145.0,144.0,145.0,47800
2024-07-02,145.0,145.0,143.0,145.0,129400
2024-07-03,145.0,145.0,142.0,145.0,431400
2024-07-04,145.0,145.0,143.0,145.0,56400
2024-07-05,145.0,145.0,143.0,145.0,239900
2024-07-08,145.0,145.0,144.0,145.0,38400
2024-07-09,145.0,145.0,144.0,145.0,2114100
2024-07-10,146.0,148.0,145.0,147.0,5200
2024-07-11,147.0,149.0,146.0,146.0,47400
2024-07-12,150.0,150.0,148.0,149.0,6600
2024-07-15,150.0,150.0,148.0,150.0,25600
2024-07-16,150.0,150.0,148.0,150.0,57800
2024-07-17,150.0,150.0,147.0,150.0,54800
2024-07-18,150.0,150.0,149.0,150.0,79000
2024-07-19,150.0,150.0,148.0,150.0,24300
2024-07-22,150.0,150.0,148.0,149.0,521600
2024-07-23,150.0,150.0,148.0,150.0,1000
2024-07-24,150.0,150.0,148.0,148.0,16100
2024-07-25,150.0,150.0,148.0,150.0,28000
2024-07-26,150.0,150.0,148.0,148.0,23500
2024-07-29,150.0,150.0,149.0,149.0,10600
2024-07-30,150.0,150.0,147.0,148.0,99700
2024-07-31,151.0,151.0,148.0,148.0,77500
2024-08-01,151.0,151.0,150.0,150.0,14800
2024-08-02,151.0,151.0,149.0,150.0,23200
2024-08-05,150.0,150.0,148.0,150.0,58900
2024-08-06,150.0,150.0,148.0,148.0,10500
2024-08-07,149.0,150.0,149.0,150.0,400
2024-08-08,148.0,149.0,148.0,149.0,2200
2024-08-09,148.0,148.0,148.0,148.0,100
2024-08-12,149.0,149.0,149.0,149.0,74400
2024-08-13,150.0,150.0,149.0,150.0,23800
2024-08-14,151.0,151.0,149.0,149.0,173100
2024-08-15,151.0,151.0,150.0,151.0,25200
2024-08-16,151.0,151.0,150.0,151.0,4800
2024-08-19,150.0,151.0,149.0,151.0,38400
2024-08-20,149.0,150.0,149.0,149.0,9400
2024-08-21,149.0,150.0,149.0,150.0,28500
2024-08-22,149.0,149.0,146.0,149.0,147900
2024-08-23,150.0,150.0,150.0,150.0,900
2024-08-26,150.0,150.0,149.0,149.0,22400
2024-08-27,150.0,150.0,145.0,150.0,386300
2024-08-28,150.0,150.0,149.0,149.0,5600
2024-08-29,149.0,149.0,149.0,149.0,1800
2024-08-30,150.0,150.0,149.0,149.0,35000
2024-09-02,151.0,151.0,149.0,150.0,41100
2024-09-03,150.0,151.0,148.0,151.0,88600
2024-09-04,150.0,150.0,149.0,149.0,27200
2024-09-05,149.0,150.0,148.0,150.0,104400
2024-09-06,149.0,149.0,149.0,149.0,24000
2024-09-09,149.0,149.0,148.0,149.0,46500
2024-09-10,150.0,150.0,149.0,149.0,12700
2024-09-11,151.0,152.0,149.0,149.0,74500
2024-09-12,151.0,151.0,150.0,151.0,28700
2024-09-13,150.0,150.0,150.0,150.0,8900
2024-09-17,150.0,151.0,149.0,150.0,20800
2024-09-18,150.0,150.0,150.0,150.0,200
2024-09-19,151.0,151.0,150.0,150.0,26500
2024-09-20,150.0,151.0,150.0,150.0,7700
2024-09-23,149.0,150.0,149.0,150.0,39800
2024-09-24,149.0,150.0,149.0,149.0,12300
2024-09-25,148.0,149.0,147.0,149.0,65200
2024-09-26,148.0,149.0,148.0,149.0,4400
2024-09-27,149.0,149.0,148.0,149.0,2200
2024-09-30,149.0,150.0,149.0,149.0,17700
2024-10-01,149.0,150.0,139.0,149.0,157600
2024-10-02,149.0,149.0,148.0,149.0,19800
2024-10-03,148.0,150.0,148.0,149.0,25200
2024-10-04,148.0,148.0,147.0,148.0,52400
2024-10-07,149.0,149.0,148.0,148.0,8300
2024-10-08,148.0,149.0,148.0,149.0,22800
2024-10-09,148.0,148.0,147.0,148.0,39800
2024-10-10,148.0,148.0,148.0,148.0,600
2024-10-11,148.0,148.0,148.0,148.0,800
2024-10-14,150.0,152.0,148.0,149.0,435200
2024-10-15,150.0,151.0,148.0,151.0,456900
2024-10-16,150.0,150.0,149.0,150.0,8200
2024-10-17,150.0,150.0,149.0,150.0,3300
2024-10-18,150.0,150.0,149.0,149.0,382500
2024-10-21,150.0,150.0,150.0,150.0,6500
2024-10-22,148.0,150.0,148.0,150.0,248400
2024-10-23,148.0,149.0,148.0,148.0,8600
2024-10-24,148.0,148.0,148.0,148.0,23200
2024-10-25,152.0,152.0,148.0,148.0,1253300
2024-10-28,150.0,204.0,145.0,152.0,18856400
2024-10-29,144.0,151.0,139.0,150.0,4908500
2024-10-30,141.0,146.0,141.0,143.0,3599300
2024-10-31,145.0,146.0,134.0,141.0,6480500
2024-11-01,143.0,147.0,142.0,145.0,7856100
2024-11-04,141.0,145.0,141.0,145.0,4078500
2024-11-05,140.0,150.0,139.0,150.0,5892900
2024-11-06,140.0,147.0,138.0,147.0,5229400
2024-11-07,137.0,144.0,137.0,144.0,5446700
2024-11-08,139.0,141.0,137.0,137.0,2671300
2024-11-11,139.0,141.0,134.0,141.0,2332700
2024-11-12,138.0,145.0,138.0,140.0,2368200
2024-11-13,141.0,141.0,139.0,139.0,1667700
2024-11-14,138.0,146.0,137.0,146.0,970100
2024-11-15,137.0,145.0,137.0,138.0,487300
2024-11-18,136.0,139.0,134.0,139.0,159800
2024-11-19,134.0,144.0,132.0,137.0,180100
2024-11-20,135.0,135.0,133.0,134.0,48200
2024-11-21,134.0,142.0,131.0,135.0,166200
2024-11-22,139.0,140.0,131.0,134.0,72000
2024-11-25,137.0,140.0,133.0,139.0,143800
2024-11-26,136.0,137.0,133.0,137.0,129400
2024-11-28,138.0,139.0,134.0,136.0,50200
2024-11-29,145.0,145.0,134.0,138.0,329800
2024-12-02,139.0,145.0,139.0,145.0,296300
2024-12-03,142.0,144.0,137.0,144.0,45400
2024-12-04,144.0,144.0,139.0,142.0,91000
2024-12-05,144.0,145.0,140.0,140.0,51200
2024-12-06,144.0,145.0,140.0,145.0,37400
2024-12-09,144.0,144.0,141.0,141.0,73700
2024-12-10,143.0,144.0,142.0,144.0,3100
2024-12-11,142.0,143.0,142.0,143.0,50100
2024-12-12,143.0,145.0,141.0,145.0,3500
2024-12-13,143.0,143.0,142.0,142.0,5100
2024-12-16,141.0,144.0,141.0,144.0,39100
2024-12-17,141.0,148.0,141.0,148.0,86700
2024-12-18,141.0,147.0,141.0,141.0,8400
2024-12-19,142.0,142.0,139.0,140.0,35200
2024-12-20,143.0,145.0,139.0,145.0,10800
2024-12-23,142.0,143.0,138.0,143.0,51000
2024-12-24,137.0,142.0,136.0,138.0,30100
2024-12-27,140.0,140.0,136.0,137.0,353800
2024-12-30,159.0,159.0,136.0,140.0,1071800
2025-01-02,148.0,159.0,140.0,159.0,249000
2025-01-03,139.0,145.0,138.0,145.0,117200
2025-01-06,145.0,146.0,139.0,139.0,132200
2025-01-07,150.0,150.0,139.0,139.0,228600
2025-01-08,150.0,154.0,149.0,150.0,135000
2025-01-09,150.0,157.0,149.0,157.0,94300
2025-01-10,150.0,153.0,150.0,150.0,34600
2025-01-13,148.0,155.0,144.0,150.0,239200
2025-01-14,145.0,149.0,142.0,142.0,104300
2025-01-15,150.0,153.0,140.0,146.0,130400
2025-01-16,153.0,155.0,149.0,150.0,134700
2025-01-17,154.0,158.0,148.0,152.0,161600
2025-01-20,158.0,158.0,148.0,158.0,323700
2025-01-21,159.0,159.0,154.0,155.0,153300
2025-01-22,158.0,159.0,154.0,159.0,98200
2025-01-23,154.0,158.0,154.0,158.0,61000
2025-01-24,157.0,157.0,150.0,154.0,28100
2025-01-30,156.0,156.0,150.0,156.0,45100
2025-01-31,158.0,159.0,151.0,151.0,66600
2025-02-03,154.0,158.0,154.0,158.0,3800
2025-02-04,154.0,157.0,152.0,152.0,35500
2025-02-05,151.0,154.0,151.0,154.0,25100
2025-02-06,155.0,155.0,151.0,152.0,2100
2025-02-07,156.0,156.0,145.0,155.0,128500
2025-02-10,158.0,158.0,155.0,155.0,81700
2025-02-11,155.0,160.0,155.0,157.0,361400
2025-02-12,155.0,155.0,155.0,155.0,146400
2025-02-13,155.0,155.0,155.0,155.0,22700
2025-02-14,156.0,156.0,155.0,155.0,25600
2025-02-17,155.0,156.0,155.0,156.0,163100
2025-02-18,155.0,156.0,155.0,156.0,80700
2025-02-19,155.0,155.0,155.0,155.0,70700
2025-02-20,162.0,163.0,155.0,155.0,1309300
2025-02-21,162.0,163.0,160.0,163.0,22600
2025-02-24,162.0,162.0,160.0,160.0,2600
2025-02-25,162.0,162.0,159.0,161.0,135100
2025-02-26,158.0,160.0,158.0,159.0,121800
2025-02-27,160.0,163.0,160.0,163.0,55700
2025-02-28,156.0,159.0,156.0,158.0,143600
2025-03-03,159.0,159.0,155.0,155.0,142900
2025-03-04,155.0,159.0,155.0,159.0,6100
