Date,Close,High,Low,Open,Volume
2023-07-03,74.0,74.0,69.0,70.0,2735900
2023-07-04,72.0,75.0,72.0,74.0,2534700
2023-07-05,72.0,74.0,70.0,72.0,1597800
2023-07-06,71.0,72.0,71.0,72.0,541000
2023-07-07,72.0,72.0,71.0,72.0,900300
2023-07-10,72.0,73.0,70.0,71.0,1165000
2023-07-11,71.0,72.0,70.0,71.0,478700
2023-07-12,70.0,72.0,69.0,71.0,1971900
2023-07-13,71.0,72.0,70.0,70.0,1629300
2023-07-14,71.0,72.0,70.0,71.0,483400
2023-07-17,71.0,72.0,70.0,71.0,506900
2023-07-18,74.0,75.0,70.0,71.0,9248400
2023-07-20,77.0,80.0,73.0,75.0,30411700
2023-07-21,74.0,77.0,73.0,73.0,4518700
2023-07-24,75.0,77.0,72.0,74.0,4351500
2023-07-25,76.0,78.0,73.0,76.0,4725700
2023-07-26,75.0,77.0,74.0,76.0,1403200
2023-07-27,73.0,76.0,73.0,75.0,2445300
2023-07-28,73.0,74.0,72.0,73.0,659100
2023-07-31,71.0,74.0,71.0,73.0,1245600
2023-08-01,70.0,72.0,68.0,71.0,2196600
2023-08-02,71.0,71.0,69.0,70.0,1317900
2023-08-03,73.0,75.0,71.0,71.0,1855300
2023-08-04,73.0,73.0,71.0,73.0,216000
2023-08-07,73.0,75.0,72.0,72.0,754900
2023-08-08,72.0,74.0,72.0,73.0,463600
2023-08-09,77.0,78.0,72.0,72.0,39084000
2023-08-10,74.0,78.0,73.0,77.0,12784700
2023-08-11,74.0,77.0,73.0,77.0,3822000
2023-08-14,75.0,76.0,73.0,74.0,4335800
2023-08-15,73.0,76.0,73.0,75.0,5507100
2023-08-16,72.0,74.0,72.0,74.0,3319800
2023-08-18,70.0,74.0,70.0,72.0,4957500
2023-08-21,70.0,71.0,66.0,70.0,4364000
2023-08-22,70.0,70.0,68.0,70.0,4073500
2023-08-23,71.0,71.0,69.0,70.0,1297300
2023-08-24,70.0,71.0,68.0,71.0,1828400
2023-08-25,70.0,72.0,70.0,70.0,2260200
2023-08-28,73.0,75.0,69.0,70.0,17903100
2023-08-29,80.0,86.0,72.0,74.0,74800800
2023-08-30,76.0,83.0,76.0,81.0,17762400
2023-08-31,80.0,88.0,72.0,72.0,75000800
2023-09-01,81.0,87.0,77.0,79.0,36331400
2023-09-04,79.0,84.0,79.0,80.0,7440300
2023-09-05,81.0,84.0,78.0,79.0,17314700
2023-09-06,80.0,84.0,76.0,76.0,10097800
2023-09-07,81.0,84.0,80.0,80.0,10682200
2023-09-08,94.0,104.0,81.0,82.0,157391800
2023-09-11,100.0,108.0,93.0,95.0,91066300
2023-09-12,94.0,101.0,90.0,100.0,40967800
2023-09-13,97.0,98.0,90.0,90.0,25292500
2023-09-14,94.0,98.0,92.0,97.0,12842500
2023-09-15,89.0,96.0,88.0,94.0,23928600
2023-09-18,91.0,95.0,87.0,89.0,28583200
2023-09-19,95.0,99.0,82.0,82.0,64092500
2023-09-20,96.0,98.0,92.0,95.0,14588900
2023-09-21,94.0,99.0,89.0,89.0,39683500
2023-09-22,93.0,97.0,93.0,94.0,9129400
2023-09-25,92.0,95.0,92.0,93.0,5953200
2023-09-26,87.0,94.0,86.0,92.0,11483700
2023-09-27,86.0,89.0,84.0,88.0,12775200
2023-09-29,86.0,90.0,85.0,87.0,3644600
2023-10-02,87.0,89.0,84.0,84.0,2987000
2023-10-03,85.0,89.0,84.0,89.0,4565600
2023-10-04,80.0,86.0,69.0,69.0,9455800
2023-10-05,83.0,86.0,71.0,71.0,7634900
2023-10-06,88.0,90.0,82.0,84.0,24649800
2023-10-09,86.0,92.0,86.0,88.0,14752100
2023-10-10,81.0,88.0,81.0,87.0,4760500
2023-10-11,84.0,86.0,81.0,81.0,4044500
2023-10-12,83.0,86.0,82.0,84.0,4013900
2023-10-13,88.0,91.0,83.0,84.0,16711200
2023-10-16,85.0,89.0,81.0,89.0,7384500
2023-10-17,92.0,97.0,83.0,86.0,41590100
2023-10-18,102.0,107.0,86.0,93.0,127971200
2023-10-19,96.0,110.0,95.0,103.0,74417500
2023-10-20,94.0,97.0,90.0,95.0,15331900
2023-10-23,92.0,95.0,88.0,93.0,11396700
2023-10-24,91.0,99.0,79.0,79.0,28471100
2023-10-25,92.0,98.0,89.0,91.0,16546100
2023-10-26,91.0,94.0,90.0,92.0,3912700
2023-10-27,93.0,96.0,91.0,92.0,19352900
2023-10-30,85.0,94.0,85.0,93.0,14028300
2023-10-31,83.0,87.0,82.0,85.0,6917900
2023-11-01,84.0,88.0,75.0,75.0,6253800
2023-11-02,88.0,88.0,83.0,84.0,7748900
2023-11-03,85.0,91.0,84.0,89.0,24730000
2023-11-06,85.0,90.0,82.0,85.0,13277900
2023-11-07,81.0,85.0,80.0,85.0,6444100
2023-11-08,78.0,82.0,75.0,82.0,5893100
2023-11-09,78.0,80.0,77.0,79.0,2080200
2023-11-10,79.0,83.0,78.0,79.0,5491000
2023-11-13,80.0,83.0,79.0,80.0,5376000
2023-11-14,81.0,82.0,80.0,82.0,2733000
2023-11-15,83.0,86.0,81.0,82.0,25160600
2023-11-16,81.0,84.0,80.0,83.0,3435400
2023-11-17,80.0,82.0,80.0,80.0,1927000
2023-11-20,79.0,81.0,78.0,80.0,3282500
2023-11-21,78.0,80.0,77.0,79.0,2853700
2023-11-22,79.0,80.0,73.0,73.0,4246100
2023-11-23,79.0,80.0,78.0,79.0,7058800
2023-11-24,89.0,102.0,79.0,79.0,191659300
2023-11-27,92.0,97.0,89.0,90.0,68635700
2023-11-28,85.0,94.0,83.0,92.0,18493300
2023-11-29,89.0,91.0,85.0,85.0,28942900
2023-11-30,87.0,93.0,86.0,89.0,33213600
2023-12-01,86.0,90.0,84.0,88.0,14254300
2023-12-04,88.0,88.0,83.0,86.0,10568800
2023-12-05,85.0,91.0,85.0,88.0,36133400
2023-12-06,84.0,88.0,84.0,84.0,8098300
2023-12-07,79.0,85.0,78.0,79.0,11689400
2023-12-08,81.0,85.0,78.0,80.0,22121600
2023-12-11,79.0,85.0,79.0,80.0,10631000
2023-12-12,78.0,81.0,72.0,72.0,5777600
2023-12-13,79.0,81.0,71.0,71.0,6672800
2023-12-14,79.0,82.0,78.0,79.0,8617700
2023-12-15,77.0,80.0,77.0,79.0,3408500
2023-12-18,78.0,79.0,76.0,77.0,2311900
2023-12-19,82.0,83.0,77.0,77.0,15797600
2023-12-20,80.0,85.0,80.0,82.0,30940600
2023-12-21,79.0,83.0,78.0,83.0,3846200
2023-12-22,77.0,80.0,77.0,79.0,2945700
2023-12-27,76.0,78.0,76.0,78.0,3554400
2023-12-28,79.0,83.0,74.0,77.0,49041800
2023-12-29,77.0,82.0,76.0,80.0,16872900
2024-01-02,78.0,79.0,76.0,78.0,2795100
2024-01-03,78.0,82.0,77.0,79.0,19394500
2024-01-04,78.0,79.0,77.0,78.0,2491400
2024-01-05,78.0,82.0,77.0,78.0,35007300
2024-01-08,80.0,83.0,78.0,79.0,18043300
2024-01-09,78.0,84.0,78.0,81.0,22607300
2024-01-10,77.0,79.0,76.0,79.0,7284200
2024-01-11,77.0,78.0,76.0,77.0,3535100
2024-01-12,77.0,78.0,76.0,77.0,2160800
2024-01-15,77.0,77.0,77.0,77.0,0
2024-01-16,78.0,79.0,76.0,77.0,2888600
2024-01-17,77.0,79.0,76.0,77.0,2583200
2024-01-18,76.0,78.0,76.0,77.0,1433100
2024-01-19,75.0,77.0,69.0,69.0,3408200
2024-01-22,75.0,76.0,73.0,75.0,2031800
2024-01-23,73.0,75.0,71.0,75.0,3560000
2024-01-24,70.0,74.0,64.0,73.0,2664500
2024-01-25,72.0,73.0,70.0,71.0,1992800
2024-01-26,67.0,72.0,50.0,72.0,2530500
2024-01-29,65.0,69.0,64.0,67.0,3220400
2024-01-30,64.0,67.0,63.0,66.0,2126200
2024-01-31,67.0,71.0,64.0,64.0,9405700
