Date,Close,High,Low,Open,Volume
2023-07-03,807.0120849609375,821.4230150495257,807.0120849609375,811.8157283238003,5053200
2023-07-04,867.077880859375,886.4539228897521,808.9497547682437,813.7937652758379,15641500
2023-07-05,925.2059326171875,934.8939528540168,852.5457808409686,867.0778111962125,34532500
2023-07-06,944.58203125,973.64609375,925.2059895833332,925.2059895833332,26090500
2023-07-07,920.3619384765625,959.1140200966283,915.5179282740543,944.5819894891036,15144700
2023-07-10,939.7379760742188,939.7379760742188,915.5179251444708,925.20594551637,14344800
2023-07-11,920.3619384765625,959.1140200966283,915.5179282740543,939.7379792865954,9726200
2023-07-12,910.6739501953125,939.7380124355884,905.8299398219332,920.3619709420711,10746700
2023-07-13,939.7379760742188,939.7379760742188,886.4538640287733,910.6739149585212,15658800
2023-07-14,896.1419067382812,944.5820098052153,886.4538861248944,944.5820098052153,11641800
2023-07-17,920.3619384765625,930.049958881579,891.2978772615131,896.1418874640214,10189500
2023-07-18,934.8939819335938,944.5820024717658,910.6739305881639,920.3619511263358,10834900
2023-07-20,959.1140747070312,988.1781375769413,925.2060013588028,934.8940223154395,24438800
2023-07-21,930.0499267578125,968.8020070393881,920.3619066874186,959.1139869689941,9093900
2023-07-24,934.8939819335938,934.8939819335938,900.985910049992,930.0499716645078,7677200
2023-07-25,939.7379760742188,973.6460473758658,930.0499557023195,934.8939658882691,11082200
2023-07-26,949.426025390625,968.8020667251276,934.8939943897482,944.5820150569994,9169900
2023-07-27,959.1140747070312,968.802095663668,934.8940223154395,944.5820432720762,13068600
2023-07-28,1051.1502685546875,1055.9942790088567,954.2700594713062,968.8020908338134,41476900
2023-07-31,1022.086181640625,1085.0583160545025,1007.5541506220379,1055.994254017328,32998600
2023-08-01,1051.1502685546875,1055.9942790088567,997.8661535588278,1022.0862058296732,37097100
2023-08-02,1036.6181640625,1060.838214624708,1031.7741539500585,1051.1501943998246,11258800
2023-08-03,1051.1502685546875,1080.214331279702,1031.7742267380113,1036.6182371921805,18318000
2023-08-04,1017.2421264648438,1060.8382175990514,1012.3981163388207,1055.9942074730284,12202800
2023-08-07,997.8660888671875,1026.9301497079794,978.4900483066596,1017.2421294277153,10892100
2023-08-08,1017.2421264648438,1026.9301467168898,993.0220758347284,997.8660859607515,10727100
2023-08-09,1002.710205078125,1022.0862476883302,988.178173120471,1017.2422370357789,10475300
2023-08-10,988.1781005859375,1012.3981520708869,988.1781005859375,997.8661211799173,8051400
2023-08-11,920.3619384765625,1022.0861527292352,920.3619384765625,988.1780813116776,12157300
2023-08-14,886.4539184570312,939.7380337741206,886.4539184570312,920.3619918406336,10370300
2023-08-15,891.2979125976562,905.8299437813138,862.2338502303414,886.4539022031038,14035500
2023-08-16,876.765869140625,920.361962081319,876.765869140625,891.2979001208563,9072900
2023-08-18,871.9218139648438,891.2978542751736,867.0778038872612,876.7658240424262,4625500
2023-08-21,886.4539184570312,910.6739708738901,871.921887006916,881.6099079736596,7347900
2023-08-22,847.7017822265625,896.1418840680803,842.8577720424107,891.2978738839286,11077200
2023-08-23,828.3257446289062,862.2338160464639,823.481734426398,847.7017854389392,6546200
2023-08-24,823.4817504882812,847.7018019732307,818.6377401912913,828.3257607852711,5507400
2023-08-25,818.6377563476562,833.1697875254254,808.9497355624769,823.4817667402459,6881200
2023-08-28,804.1056518554688,833.1697115610881,804.1056518554688,818.6376817082784,5653700
2023-08-29,808.94970703125,823.481737696482,775.0416354790419,775.0416354790419,9448500
2023-08-30,799.2616577148438,818.6376979018703,789.5736376213305,813.7936878551136,5996700
2023-08-31,775.0416259765625,818.6377174377442,775.0416259765625,794.4176666259766,5974800
2023-09-01,779.8856201171875,784.7296301800271,741.1335396144701,775.0416100543478,5311600
2023-09-04,818.6377563476562,823.4817667402459,779.8856732069388,784.7296835995285,6360100
2023-09-05,804.1056518554688,828.3257016101516,799.2616419045322,823.481691659215,5930900
2023-09-06,804.1056518554688,823.481691659215,794.4176319535956,794.4176319535956,2319600
2023-09-07,760.5096435546875,823.481779645203,760.5096435546875,804.1057377711983,7295800
2023-09-08,736.28955078125,775.0416324013158,726.6015303762335,765.3536119962994,6843100
2023-09-11,750.8215942382812,755.6656045236895,736.2895633820565,736.2895633820565,4060200
2023-09-12,745.9776000976562,760.5096312683897,741.1335897074117,750.8216104879008,2743600
2023-09-13,712.0695190429688,760.5096223792251,712.0695190429688,745.9775913783483,5401000
2023-09-14,712.0695190429688,726.6015500438457,707.2255087093431,716.9135293765944,1714700
2023-09-15,712.0695190429688,726.6015500438457,707.2255087093431,712.0695190429688,4742700
2023-09-18,653.9413452148438,712.0694647894966,653.9413452148438,702.3814448603878,9610300
2023-09-19,658.785400390625,668.4734209846048,634.5653489056756,658.785400390625,5140100
2023-09-20,687.8494262695312,697.5374463578345,653.9413559604699,658.7853660046216,5241900
2023-09-21,663.62939453125,692.6934556056113,663.62939453125,687.8494454265511,1595500
2023-09-22,658.785400390625,678.1614415785846,653.941390093635,663.6294106876148,2146600
2023-09-25,668.473388671875,668.473388671875,658.7853685461956,668.473388671875,1597500
2023-09-26,663.62939453125,678.1614250684307,658.7853843521898,668.4734047103102,1725300
2023-09-27,653.9413452148438,673.3173850730614,653.9413452148438,658.7853551793982,1051600
2023-09-29,644.2533569335938,658.7853875411184,639.4093467310855,653.9413773386102,1164000
2023-10-02,649.097412109375,663.629443723764,644.2534015712454,644.2534015712454,1276500
2023-10-03,649.097412109375,653.9414226475047,634.565380494986,649.097412109375,3320400
2023-10-04,653.9413452148438,658.7853551793982,634.5653053566261,658.7853551793982,2147500
2023-10-05,692.6934814453125,697.53749180507,653.941398567253,658.7854089270105,4028700
2023-10-06,683.0054321289062,702.3814727566767,668.4734016580785,702.3814727566767,3159500
2023-10-09,687.8494262695312,707.2254664461378,678.161406181228,683.0054162253797,4322600
2023-10-10,692.6934814453125,707.2255125245848,683.0054607257977,697.53749180507,3699300
2023-10-11,673.3174438476562,702.3815061720155,673.3174438476562,697.5374957846224,3553900
2023-10-12,663.62939453125,673.3174148893704,658.7853843521898,673.3174148893704,2727200
2023-10-13,668.473388671875,673.3173987347146,663.6293786090353,668.473388671875,1264300
2023-10-16,678.161376953125,692.6934064592634,668.473357282366,673.3173671177456,4541000
2023-10-17,678.161376953125,692.6934064592634,678.161376953125,683.0053867885044,1737900
2023-10-18,687.8494262695312,687.8494262695312,678.161406181228,683.0054162253797,3133700
2023-10-19,658.785400390625,697.5374827665441,658.785400390625,687.8494621725644,2930800
2023-10-20,639.4093627929688,668.4734247381037,639.4093627929688,658.7854040897254,3121000
2023-10-23,639.4093627929688,649.0973834413471,639.4093627929688,639.4093627929688,2429000
2023-10-24,658.785400390625,673.3174312815946,644.2533694996553,649.0973797966452,3598500
2023-10-25,634.5653076171875,668.4733774898616,629.7212976353769,668.4733774898616,3347700
2023-10-26,634.5653076171875,644.2533275808087,634.5653076171875,634.5653076171875,2046900
2023-10-27,629.7213134765625,634.5653235802284,615.1892831655649,634.5653235802284,1394200
2023-10-30,629.7213134765625,634.5653235802284,624.8773033728967,629.7213134765625,1906500
2023-10-31,634.5653076171875,644.2533275808087,629.7212976353769,634.5653076171875,2025700
2023-11-01,639.4093627929688,649.0973834413471,624.8773318204013,639.4093627929688,3210400
2023-11-02,624.8773803710938,649.0974338738494,620.0333696705427,644.2534231732982,2565100
2023-11-03,639.4093627929688,644.2533731171579,624.8773318204013,629.7213421445905,1426100
2023-11-06,639.4093627929688,649.0973834413471,639.4093627929688,644.2533731171579,1041200
2023-11-07,644.2533569335938,649.097367136102,639.4093467310855,639.4093467310855,1550200
2023-11-08,629.7213134765625,639.4093336838943,620.0332932692309,639.4093336838943,1980900
2023-11-09,629.7213134765625,644.2533437875601,620.0332932692309,629.7213134765625,2325900
2023-11-10,629.7213134765625,644.2533437875601,629.7213134765625,634.5653235802284,2028000
2023-11-13,649.097412109375,649.097412109375,629.7213699568564,644.2534015712454,1901300
2023-11-14,658.785400390625,663.6294106876148,649.0973797966452,649.0973797966452,2427000
2023-11-15,663.62939453125,673.3174148893704,658.7853843521898,663.62939453125,2412200
2023-11-16,658.785400390625,668.4734209846048,653.941390093635,663.6294106876148,1099300
2023-11-17,649.097412109375,658.7854331856344,644.2534015712454,658.7854331856344,1504900
2023-11-20,629.7213134765625,663.6293842022236,624.8773033728967,649.097353891226,4345300
2023-11-21,624.8773803710938,649.0974338738494,620.0333696705427,634.565401772196,12417000
2023-11-22,615.1893310546875,624.8773520161786,610.3453205739419,624.8773520161786,1511100
2023-11-23,615.1893310546875,620.033341535433,605.5013100931964,615.1893310546875,3844000
2023-11-24,624.8773803710938,629.7213910716449,615.1893589699915,620.0333696705427,2593700
2023-11-27,620.0333251953125,644.2533769607544,620.0333251953125,624.8773355484009,3184500
2023-11-28,610.3452758789062,624.8773062569754,595.8132455008371,624.8773062569754,3889100
2023-11-29,600.6573486328125,615.1893812610257,600.6573486328125,610.3453703849547,3531600
2023-11-30,610.3452758789062,615.1892860049293,595.8132455008371,610.3452758789062,2215800
2023-12-01,595.8132934570312,620.0333460365854,595.8132934570312,610.3453250047637,4421300
2023-12-04,600.6573486328125,610.3453703849547,595.8133377567415,595.8133377567415,1595900
2023-12-05,600.6573486328125,615.1893812610257,600.6573486328125,605.5013595088836,1887000
2023-12-06,590.9692993164062,610.3453419169442,586.1252886662718,605.5013312668098,3024500
2023-12-07,586.125244140625,600.6572749870868,586.125244140625,590.9692544227789,4739700
2023-12-08,590.9692993164062,600.6573206166752,586.1252886662718,586.1252886662718,5043300
2023-12-11,586.125244140625,595.8132647049329,581.2812338584711,590.9692544227789,3247000
2023-12-12,571.59326171875,595.8133151814088,571.59326171875,586.1252937963453,5481300
2023-12-13,576.437255859375,576.437255859375,561.9052241990546,576.437255859375,3169100
2023-12-14,590.9692993164062,595.8133099665407,566.7492460657339,576.4372673660029,7663700
2023-12-15,610.3452758789062,615.1892860049293,590.969235374814,590.969235374814,3247400
2023-12-18,595.8132934570312,615.1893355206746,590.9692829411205,610.3453250047637,1652000
2023-12-19,576.437255859375,595.8132980731356,571.5932453059349,595.8132980731356,1908200
2023-12-20,576.437255859375,590.9692875196954,571.5932453059349,576.437255859375,1566300
2023-12-21,581.28125,600.6572916666667,576.4372395833333,576.4372395833333,5257600
2023-12-22,571.59326171875,586.1252937963453,566.7492510262182,586.1252937963453,2162400
2023-12-27,586.125244140625,586.125244140625,576.4372235763171,576.4372235763171,1777300
2023-12-28,566.7492065429688,595.8132684169672,566.7492065429688,586.125247792301,2260600
2023-12-29,576.437255859375,581.2812664128152,566.7492347524948,566.7492347524948,1256800
