Date,Close,High,Low,Open,Volume
2023-07-03,248.0,250.0,232.0,240.0,2972000
2023-07-04,246.0,252.0,230.0,246.0,2390700
2023-07-05,244.0,252.0,240.0,250.0,1337900
2023-07-06,276.0,278.0,238.0,244.0,9948200
2023-07-07,260.0,276.0,254.0,276.0,5305900
2023-07-10,252.0,270.0,246.0,262.0,6976400
2023-07-11,264.0,266.0,248.0,256.0,5862800
2023-07-12,260.0,264.0,258.0,264.0,3111300
2023-07-13,266.0,272.0,258.0,260.0,6590500
2023-07-14,272.0,274.0,264.0,266.0,5022600
2023-07-17,300.0,300.0,270.0,276.0,20538900
2023-07-18,298.0,302.0,288.0,300.0,12074200
2023-07-20,306.0,306.0,296.0,300.0,12321600
2023-07-21,300.0,308.0,300.0,306.0,3600300
2023-07-24,296.0,302.0,290.0,300.0,5827900
2023-07-25,296.0,306.0,294.0,296.0,7866900
2023-07-26,304.0,310.0,292.0,298.0,13634400
2023-07-27,312.0,314.0,304.0,304.0,5192500
2023-07-28,312.0,314.0,308.0,312.0,1546600
2023-07-31,308.0,312.0,306.0,310.0,2118500
2023-08-01,324.0,324.0,308.0,308.0,19236200
2023-08-02,318.0,328.0,316.0,328.0,8386500
2023-08-03,316.0,324.0,312.0,316.0,7549600
2023-08-04,334.0,334.0,312.0,318.0,17951300
2023-08-07,358.0,358.0,334.0,336.0,16958800
2023-08-08,358.0,364.0,354.0,358.0,3723000
2023-08-09,370.0,370.0,354.0,358.0,8364700
2023-08-10,382.0,382.0,368.0,370.0,8284900
2023-08-11,380.0,384.0,374.0,382.0,4880200
2023-08-14,384.0,388.0,378.0,382.0,6558000
2023-08-15,380.0,386.0,378.0,384.0,4527500
2023-08-16,374.0,382.0,370.0,380.0,6333100
2023-08-18,374.0,380.0,374.0,376.0,2148400
2023-08-21,376.0,376.0,372.0,374.0,1569800
2023-08-22,378.0,380.0,376.0,376.0,2061500
2023-08-23,390.0,392.0,378.0,380.0,8645300
2023-08-24,408.0,408.0,384.0,394.0,15245200
2023-08-25,406.0,416.0,404.0,410.0,6560400
2023-08-28,416.0,422.0,402.0,406.0,10788900
2023-08-29,416.0,422.0,416.0,416.0,5333700
2023-08-30,426.0,426.0,414.0,416.0,6641800
2023-08-31,426.0,434.0,426.0,428.0,5094000
2023-09-01,430.0,434.0,422.0,434.0,5454100
2023-09-04,434.0,434.0,426.0,430.0,7225600
2023-09-05,434.0,436.0,432.0,434.0,1402300
2023-09-06,444.0,444.0,430.0,434.0,6664000
2023-09-07,448.0,452.0,444.0,444.0,5014100
2023-09-08,454.0,458.0,448.0,448.0,5601400
2023-09-11,456.0,460.0,452.0,456.0,5289400
2023-09-12,470.0,476.0,454.0,456.0,16718700
2023-09-13,464.0,474.0,464.0,470.0,3382700
2023-09-14,448.0,468.0,448.0,464.0,8658300
2023-09-15,446.0,454.0,438.0,448.0,4601100
2023-09-18,444.0,446.0,442.0,446.0,563100
2023-09-19,442.0,450.0,440.0,442.0,4634000
2023-09-20,442.0,444.0,440.0,444.0,3119000
2023-09-21,438.0,440.0,438.0,440.0,552300
2023-09-22,434.0,440.0,434.0,438.0,975200
2023-09-25,424.0,434.0,416.0,434.0,5127400
2023-09-26,406.0,424.0,406.0,424.0,3579100
2023-09-27,388.0,402.0,386.0,402.0,3998400
2023-09-29,434.0,434.0,384.0,386.0,15062300
2023-10-02,444.0,446.0,408.0,434.0,12563300
2023-10-03,456.0,458.0,428.0,444.0,11530200
2023-10-04,456.0,458.0,452.0,456.0,3409400
2023-10-05,454.0,456.0,452.0,456.0,639900
2023-10-06,444.0,456.0,444.0,456.0,1440500
2023-10-09,448.0,450.0,428.0,444.0,6442600
2023-10-10,460.0,460.0,438.0,448.0,6387300
2023-10-11,464.0,464.0,458.0,460.0,3109100
2023-10-12,462.0,466.0,462.0,464.0,1560900
2023-10-13,466.0,468.0,462.0,462.0,1459700
2023-10-16,464.0,464.0,462.0,464.0,439800
2023-10-17,466.0,466.0,458.0,462.0,1577300
2023-10-18,488.0,492.0,446.0,466.0,14755100
2023-10-19,366.0,488.0,366.0,488.0,2388600
2023-10-20,276.0,348.0,276.0,348.0,501400
2023-10-23,258.0,264.0,248.0,248.0,3112100
2023-10-24,260.0,262.0,256.0,258.0,629600
2023-10-25,258.0,260.0,252.0,260.0,331000
2023-10-26,256.0,258.0,242.0,258.0,1241400
2023-10-27,252.0,258.0,252.0,256.0,41200
2023-10-30,252.0,256.0,246.0,256.0,131000
2023-10-31,254.0,254.0,234.0,248.0,1497200
2023-11-01,250.0,252.0,250.0,252.0,208700
2023-11-02,256.0,258.0,248.0,250.0,991300
2023-11-03,254.0,256.0,252.0,254.0,3800
2023-11-06,254.0,254.0,252.0,254.0,138300
2023-11-07,254.0,254.0,250.0,254.0,31000
2023-11-08,252.0,252.0,248.0,250.0,130400
2023-11-09,254.0,254.0,250.0,250.0,38100
2023-11-10,232.0,254.0,224.0,254.0,2673300
2023-11-13,228.0,230.0,226.0,230.0,408300
2023-11-14,228.0,228.0,228.0,228.0,79100
2023-11-15,228.0,230.0,228.0,228.0,36800
2023-11-16,228.0,228.0,228.0,228.0,29200
2023-11-17,228.0,228.0,228.0,228.0,18600
2023-11-20,228.0,230.0,228.0,228.0,56000
2023-11-21,228.0,230.0,228.0,228.0,34200
2023-11-22,228.0,230.0,228.0,228.0,24500
2023-11-23,228.0,230.0,228.0,230.0,44600
2023-11-24,228.0,228.0,228.0,228.0,7800
2023-11-27,228.0,228.0,228.0,228.0,22100
2023-11-28,216.0,228.0,216.0,228.0,859900
2023-11-29,200.0,216.0,199.0,214.0,1173800
2023-11-30,200.0,200.0,200.0,200.0,138300
2023-12-01,189.0,200.0,189.0,200.0,2211100
2023-12-04,190.0,191.0,188.0,189.0,290400
2023-12-05,175.0,191.0,175.0,190.0,1944900
2023-12-06,178.0,178.0,174.0,175.0,501000
2023-12-07,155.0,177.0,154.0,177.0,2908600
2023-12-08,156.0,157.0,154.0,155.0,370500
2023-12-11,147.0,156.0,147.0,156.0,1033200
2023-12-12,144.0,148.0,144.0,148.0,689700
2023-12-13,141.0,145.0,141.0,144.0,24769900
2023-12-14,142.0,146.0,141.0,142.0,20811600
2023-12-15,142.0,145.0,141.0,143.0,38474200
2023-12-18,142.0,145.0,140.0,142.0,25561500
2023-12-19,140.0,142.0,140.0,142.0,315500
2023-12-20,139.0,141.0,139.0,140.0,356200
2023-12-21,141.0,141.0,135.0,140.0,1117200
2023-12-22,139.0,141.0,139.0,141.0,274500
2023-12-27,138.0,140.0,138.0,139.0,296200
2023-12-28,137.0,140.0,137.0,139.0,218100
2023-12-29,138.0,139.0,136.0,137.0,290700
2024-01-02,137.0,138.0,137.0,137.0,82500
2024-01-03,151.0,152.0,137.0,137.0,19706000
2024-01-04,140.0,158.0,137.0,152.0,34214000
2024-01-05,138.0,140.0,137.0,140.0,545200
2024-01-08,139.0,140.0,138.0,139.0,647700
2024-01-09,134.0,139.0,133.0,138.0,867800
2024-01-10,134.0,135.0,128.0,133.0,1316400
2024-01-11,134.0,134.0,133.0,133.0,216700
2024-01-12,134.0,135.0,134.0,134.0,3000
2024-01-15,135.0,135.0,134.0,135.0,5900
2024-01-16,141.0,141.0,134.0,134.0,1403500
2024-01-17,141.0,142.0,141.0,142.0,159300
2024-01-18,142.0,142.0,141.0,141.0,244400
2024-01-19,141.0,141.0,141.0,141.0,147500
2024-01-22,142.0,142.0,140.0,141.0,334400
2024-01-23,141.0,142.0,141.0,142.0,71900
2024-01-24,140.0,141.0,140.0,141.0,347900
2024-01-25,139.0,140.0,139.0,140.0,25800
2024-01-26,139.0,139.0,139.0,139.0,7800
2024-01-29,139.0,140.0,139.0,140.0,23800
2024-01-30,139.0,140.0,139.0,139.0,26600
