Date,Close,High,Low,Open,Volume
2023-07-03,84.0,91.0,77.0,91.0,1494100
2023-07-04,83.0,85.0,80.0,81.0,122300
2023-07-05,81.0,83.0,81.0,81.0,35900
2023-07-06,82.0,87.0,80.0,81.0,457700
2023-07-07,84.0,84.0,81.0,83.0,42500
2023-07-10,87.0,92.0,82.0,83.0,6901700
2023-07-11,88.0,91.0,83.0,88.0,9249300
2023-07-12,86.0,88.0,82.0,88.0,6599400
2023-07-13,90.0,92.0,85.0,85.0,17320200
2023-07-14,89.0,99.0,87.0,99.0,445200
2023-07-17,88.0,97.0,87.0,97.0,148300
2023-07-18,85.0,96.0,84.0,96.0,80300
2023-07-20,87.0,93.0,83.0,93.0,112400
2023-07-21,87.0,94.0,85.0,94.0,282300
2023-07-24,85.0,90.0,85.0,87.0,189500
2023-07-25,83.0,87.0,83.0,87.0,82200
2023-07-26,85.0,87.0,82.0,85.0,266700
2023-07-27,84.0,92.0,82.0,92.0,98800
2023-07-28,84.0,89.0,82.0,89.0,12200
2023-07-31,81.0,85.0,81.0,85.0,226100
2023-08-01,81.0,88.0,78.0,88.0,503100
2023-08-02,76.0,87.0,75.0,87.0,2110100
2023-08-03,76.0,79.0,75.0,79.0,44600
2023-08-04,75.0,77.0,73.0,73.0,321800
2023-08-07,75.0,75.0,73.0,75.0,364100
2023-08-08,75.0,75.0,74.0,75.0,351600
2023-08-09,74.0,82.0,73.0,82.0,80100
2023-08-10,76.0,80.0,74.0,75.0,113300
2023-08-11,83.0,83.0,76.0,83.0,624600
2023-08-14,82.0,91.0,81.0,91.0,163100
2023-08-15,83.0,84.0,82.0,83.0,127200
2023-08-16,85.0,91.0,81.0,91.0,220300
2023-08-18,88.0,93.0,83.0,93.0,349200
2023-08-21,89.0,96.0,83.0,96.0,391400
2023-08-22,83.0,97.0,81.0,97.0,204700
2023-08-23,87.0,91.0,84.0,91.0,167400
2023-08-24,87.0,93.0,81.0,93.0,175600
2023-08-25,87.0,95.0,83.0,95.0,365100
2023-08-28,85.0,94.0,84.0,94.0,279100
2023-08-29,86.0,93.0,84.0,93.0,18100
2023-08-30,84.0,94.0,84.0,94.0,46100
2023-08-31,84.0,92.0,82.0,92.0,21400
2023-09-01,83.0,91.0,81.0,91.0,71200
2023-09-04,83.0,83.0,79.0,83.0,56800
2023-09-05,86.0,91.0,83.0,91.0,196800
2023-09-06,83.0,94.0,83.0,94.0,210300
2023-09-07,81.0,85.0,81.0,84.0,80900
2023-09-08,83.0,89.0,81.0,89.0,41100
2023-09-11,85.0,90.0,81.0,90.0,47700
2023-09-12,86.0,90.0,83.0,90.0,49100
2023-09-13,85.0,93.0,78.0,93.0,3900
2023-09-14,84.0,85.0,81.0,83.0,37400
2023-09-15,82.0,90.0,81.0,90.0,36100
2023-09-18,82.0,89.0,80.0,89.0,23300
2023-09-19,84.0,84.0,80.0,82.0,10100
2023-09-20,83.0,85.0,80.0,82.0,11200
2023-09-21,85.0,89.0,81.0,89.0,26700
2023-09-22,86.0,90.0,79.0,90.0,162800
2023-09-25,84.0,93.0,81.0,93.0,61100
2023-09-26,83.0,90.0,79.0,90.0,64700
