Date,Close,High,Low,Open,Volume
2023-07-03,602.6364135742188,602.6364135742188,573.939441499256,573.939441499256,36000
2023-07-04,573.939453125,573.939453125,573.939453125,573.939453125,17000
2023-07-05,573.939453125,573.939453125,573.939453125,573.939453125,1000
2023-07-06,576.3308715820312,583.5051147967454,573.9394571771265,573.9394571771265,9000
2023-07-07,600.2450561523438,600.2450561523438,576.3309104889038,578.7223250552478,10000
2023-07-10,588.2879638671875,621.7677666888974,564.3738189945376,595.4622073289825,244000
2023-07-11,579.0235595703125,588.6739522298177,579.0235595703125,588.6739522298177,17000
2023-07-12,576.6109619140625,576.6109619140625,545.2471857430047,569.3731674130491,182000
2023-07-13,603.1495361328125,603.1495361328125,574.1983583984374,574.1983583984374,8000
2023-07-14,598.3243408203125,598.3243408203125,598.3243408203125,598.3243408203125,3000
2023-07-17,595.9117431640625,595.9117431640625,595.9117431640625,595.9117431640625,1000
2023-07-18,595.9117431640625,595.9117431640625,595.9117431640625,595.9117431640625,0
2023-07-20,605.5621337890625,605.5621337890625,595.9117412187189,595.9117412187189,6000
2023-07-21,605.5621337890625,605.5621337890625,605.5621337890625,605.5621337890625,0
2023-07-24,579.0235595703125,583.848755900065,566.960568745931,579.0235595703125,77000
2023-07-25,581.4361572265625,583.8487553893283,579.0235590637967,583.8487553893283,3000
2023-07-26,581.4361572265625,583.8487553893283,581.4361572265625,583.8487553893283,2000
2023-07-27,576.6109619140625,576.6109619140625,540.4219894089958,571.7857655800536,30000
2023-07-28,569.3731689453125,569.3731689453125,566.9605707718155,566.9605707718155,2000
2023-07-31,564.5479736328125,564.5479736328125,564.5479736328125,564.5479736328125,11000
2023-08-01,564.5479736328125,566.9605718107305,564.5479736328125,566.9605718107305,3000
2023-08-02,564.5479736328125,564.5479736328125,564.5479736328125,564.5479736328125,1000
2023-08-03,579.0235595703125,579.0235595703125,579.0235595703125,579.0235595703125,1000
2023-08-04,579.0235595703125,579.0235595703125,579.0235595703125,579.0235595703125,2000
2023-08-07,579.0235595703125,579.0235595703125,579.0235595703125,579.0235595703125,4000
2023-08-08,569.3731689453125,579.0235616393009,564.5479725983183,564.5479725983183,23000
2023-08-09,569.3731689453125,569.3731689453125,552.4849817308329,566.9605707718155,16000
2023-08-10,569.3731689453125,569.3731689453125,569.3731689453125,569.3731689453125,2000
2023-08-11,569.3731689453125,569.3731689453125,569.3731689453125,569.3731689453125,0
2023-08-14,569.3731689453125,569.3731689453125,569.3731689453125,569.3731689453125,1000
2023-08-15,569.3731689453125,569.3731689453125,547.6597853838388,547.6597853838388,3000
2023-08-16,569.3731689453125,569.3731689453125,569.3731689453125,569.3731689453125,0
2023-08-18,569.3731689453125,569.3731689453125,569.3731689453125,569.3731689453125,1000
2023-08-21,569.3731689453125,569.3731689453125,569.3731689453125,569.3731689453125,0
2023-08-22,554.8975830078125,554.8975830078125,530.7716011379076,552.484984820822,39000
2023-08-23,530.7716064453125,559.7227849786932,523.5338118119673,552.484990345348,35000
2023-08-24,545.2471923828125,552.4849869719649,540.4219959900443,540.4219959900443,6000
2023-08-25,545.2471923828125,545.2471923828125,545.2471923828125,545.2471923828125,0
2023-08-28,545.2471923828125,545.2471923828125,545.2471923828125,545.2471923828125,4000
