Date,Close,High,Low,Open,Volume
2023-07-03,1992.9429931640625,2014.9239820592543,1948.9810153736787,1956.308011672076,116625000
2023-07-04,2000.27001953125,2014.9240123483287,1992.9430231227104,2000.2700195312498,33908200
2023-07-05,2036.9049072265625,2058.8858954340435,2007.5969229499212,2007.5969229499212,47096400
2023-07-06,2058.885986328125,2073.5399791133786,2044.2319935428714,2044.2319935428714,33725200
2023-07-07,2029.578125,2051.5591155234656,2022.2511281588447,2051.5591155234656,26853600
2023-07-10,2036.9049072265625,2051.558899364883,2029.577911157402,2029.577911157402,20234400
2023-07-11,2022.2510986328125,2029.5780953669894,2000.270108430282,2029.5780953669894,24286200
2023-07-12,2000.27001953125,2022.251008756868,2000.2700195312498,2022.251008756868,26430800
2023-07-13,2007.5970458984375,2007.5970458984375,1985.616056344805,1992.9430528626824,16924300
2023-07-14,2029.578125,2044.2321186823103,2007.5971344765342,2007.5971344765342,22841800
2023-07-17,2044.23193359375,2058.8859259492606,2036.9049374159945,2044.23193359375,20966500
2023-07-18,2014.924072265625,2051.559055397727,2014.924072265625,2044.2320587713068,17228700
2023-07-20,2029.578125,2044.2321186823103,2022.2511281588447,2029.578125,9100600
2023-07-21,2044.23193359375,2051.558929771505,2029.5779412382392,2036.9049374159945,16007800
2023-07-24,2110.1748046875,2110.1748046875,2051.558837890625,2066.2128295898438,52006600
2023-07-25,2088.194091796875,2132.1560726768093,2080.8670949835528,2117.5020790501644,51691700
2023-07-26,2110.1748046875,2117.5018005371094,2088.193817138672,2095.5208129882812,25935800
2023-07-27,2073.5400390625,2110.1750220848057,2073.5400390625,2110.1750220848057,19828800
2023-07-28,2051.55908203125,2066.2130754743303,2022.2510951450893,2066.2130754743303,15406900
2023-07-31,2029.578125,2066.213109205776,2022.2511281588447,2044.2321186823103,25251600
2023-08-01,2000.27001953125,2044.231997982486,2000.2700195312498,2029.5780051654074,23270900
2023-08-02,2007.5970458984375,2022.2510389341924,1992.9430528626824,2000.2700493805598,13498100
2023-08-03,2007.5970458984375,2022.2510389341924,2000.2700493805598,2007.5970458984375,8719400
2023-08-04,2036.9049072265625,2058.8858954340435,2022.2509150882418,2022.2509150882418,17940600
2023-08-07,2029.578125,2044.2321186823103,2022.2511281588447,2036.9051218411553,8800700
2023-08-08,2029.578125,2051.5591155234656,2022.2511281588447,2036.9051218411553,12299300
2023-08-09,2036.9049072265625,2051.558899364883,2022.2509150882418,2029.577911157402,12224700
2023-08-10,2044.23193359375,2066.212922127016,2036.9049374159945,2051.558929771505,13118900
2023-08-11,2029.578125,2051.5591155234656,2029.578125,2051.5591155234656,9851300
2023-08-14,2036.9049072265625,2044.2319032957228,2014.9239190190815,2029.577911157402,11758100
2023-08-15,2044.23193359375,2058.8859259492606,2029.5779412382392,2036.9049374159945,15620300
2023-08-16,2029.578125,2051.5591155234656,2029.578125,2051.5591155234656,8650100
2023-08-18,2044.23193359375,2066.212922127016,2029.5779412382392,2036.9049374159945,21852700
2023-08-21,2051.55908203125,2066.2130754743303,2044.2320853097099,2051.55908203125,19218000
2023-08-22,2190.77197265625,2190.77197265625,2058.886034503031,2058.886034503031,116091200
2023-08-23,2212.7529296875,2249.387911967094,2205.425933231581,2205.425933231581,64887800
2023-08-24,2161.464111328125,2212.753090240996,2161.464111328125,2198.09909626589,35075400
2023-08-25,2132.156005859375,2161.4639921942116,2110.1750161082473,2154.1369956105027,19594600
2023-08-28,2176.1181640625,2183.4451612478956,2146.8101753209176,2146.8101753209176,17600500
2023-08-29,2168.791015625,2205.4259989970437,2168.791015625,2198.099002322635,25740000
2023-08-30,2132.156005859375,2154.1369956105027,2110.1750161082473,2146.8099990267933,26862600
2023-08-31,2095.52099609375,2124.828982053103,2088.193999603912,2124.828982053103,17422300
2023-09-01,2110.1748046875,2117.5018005371094,2088.193817138672,2095.5208129882812,9102500
2023-09-04,2139.48291015625,2168.7908952268835,2110.1749250856165,2110.1749250856165,24017100
2023-09-05,2146.81005859375,2168.791048954778,2124.829068232722,2139.4830618067404,21273000
2023-09-06,2190.77197265625,2198.098969220318,2154.136989835911,2161.463986399979,40392900
2023-09-07,2139.48291015625,2183.4448877622003,2139.48291015625,2176.1178914945417,23288700
2023-09-08,2146.81005859375,2168.791048954778,2132.156065019731,2132.156065019731,12325600
2023-09-11,2110.1748046875,2161.4637756347656,2110.1748046875,2154.1367797851562,16394900
2023-09-12,2102.84814453125,2132.1561326083406,2102.84814453125,2117.5021385697955,10707800
2023-09-13,2073.5400390625,2124.829015293728,2073.5400390625,2117.502018689267,22179100
2023-09-14,2117.501953125,2132.1559458801903,2095.5209639922145,2095.5209639922145,19874100
2023-09-15,2088.194091796875,2124.8290758634867,2088.194091796875,2117.5020790501644,15248700
2023-09-18,2080.866943359375,2110.1749284771126,2073.5399470799407,2088.1939396388093,9005200
2023-09-19,2110.1748046875,2124.8287963867188,2051.558837890625,2088.193817138672,24105700
2023-09-20,2102.84814453125,2146.810126646886,2095.5211475119777,2110.1751415505228,22569600
2023-09-21,2066.213134765625,2102.84811942459,2058.886137833832,2102.84811942459,26347700
2023-09-22,2095.52099609375,2102.847992583588,2036.9050241750438,2051.55901715472,15150600
2023-09-25,2088.194091796875,2117.5020790501644,2080.8670949835528,2102.84808542352,11448200
2023-09-26,2058.885986328125,2102.8479646838855,2051.558989935498,2102.8479646838855,12175400
2023-09-27,2051.55908203125,2080.867068917411,2044.2320853097099,2058.88607875279,16730500
2023-09-29,2051.55908203125,2066.2130754743303,2044.2320853097099,2058.88607875279,13238700
2023-10-02,2051.55908203125,2073.5400721958704,2044.2320853097099,2058.88607875279,10995500
2023-10-03,2007.5970458984375,2058.88602152358,2007.5970458984375,2051.5590250057026,29890100
2023-10-04,1970.9620361328125,1992.9430253833643,1963.635039715962,1985.6160289665138,27672800
2023-10-05,1948.981201171875,1985.6161861563087,1941.654204174988,1963.6351951656484,22059800
2023-10-06,1948.981201171875,1970.962192162535,1934.3272071781014,1948.9812011718748,15054100
2023-10-09,1992.9429931640625,2007.596985760857,1963.6350079704732,1970.9620042688705,17938500
2023-10-10,2014.924072265625,2036.9050621448864,2007.5970756392046,2014.924072265625,16467200
2023-10-11,2007.5970458984375,2036.9050319699475,1978.2890598269273,2036.9050319699475,14138600
2023-10-12,1985.615966796875,2022.2509477340866,1978.2889706094325,2007.596955359202,6972300
2023-10-13,1970.9620361328125,2007.5970182170656,1970.9620361328125,2007.5970182170656,9031100
2023-10-16,1985.615966796875,2007.596955359202,1978.2889706094325,1978.2889706094325,10559400
2023-10-17,1992.9429931640625,2007.596985760857,1985.615996865665,1985.615996865665,4603300
2023-10-18,1992.9429931640625,2014.9239820592543,1978.2890005672677,1992.9429931640623,8393100
2023-10-19,1970.9620361328125,2000.2700218002149,1963.635039715962,2000.2700218002149,10048500
2023-10-20,1992.9429931640625,1992.9429931640623,1956.308011672076,1978.2890005672677,8034000
2023-10-23,1948.981201171875,1992.9431831531954,1941.654204174988,1992.9431831531954,15562700
2023-10-24,1956.30810546875,1970.9620987681415,1948.9811088190543,1948.9811088190543,4910200
2023-10-25,1970.9620361328125,1985.6160289665138,1948.9810468822607,1956.3080432991112,7822600
2023-10-26,1948.981201171875,1978.2891891594218,1934.3272071781014,1970.962192162535,8877200
2023-10-27,1948.981201171875,1963.6351951656484,1941.654204174988,1948.9812011718748,3865600
2023-10-30,1897.6920166015625,1963.634982429416,1897.6920166015623,1948.9809900232262,13971700
2023-10-31,1817.0950927734375,1861.0570708244077,1795.1141037479524,1839.0760817989226,35009600
2023-11-01,1729.1712646484375,1809.7682303735764,1721.8442677643338,1802.4412334894728,29746200
2023-11-02,1743.8251953125,1765.8061851693803,1729.17120207458,1729.17120207458,14768500
2023-11-03,1751.1522216796875,1773.1332119099764,1743.8252249362579,1751.1522216796875,15475300
2023-11-06,1758.479248046875,1773.1332417805988,1751.1522511800129,1758.479248046875,10389400
2023-11-07,1729.1712646484375,1765.8062490689551,1721.8442677643338,1758.4792521848515,11316700
2023-11-08,1707.190185546875,1736.4981715648469,1692.5361925378888,1729.171175060354,10537000
2023-11-09,1721.84423828125,1736.4982317985373,1707.1902447639627,1721.84423828125,9197100
2023-11-10,1714.5172119140625,1736.4982018103965,1714.5172119140625,1721.8442085461738,5557200
2023-11-13,1729.1712646484375,1736.498261532541,1714.5172708802302,1714.5172708802302,6214200
2023-11-14,1751.1522216796875,1758.4792184231171,1729.1712314493984,1729.1712314493984,6851600
2023-11-15,1758.479248046875,1780.460238647461,1758.479248046875,1758.479248046875,7956100
2023-11-16,1743.8251953125,1765.8061851693803,1736.49819869354,1758.4791885504203,4847000
2023-11-17,1758.479248046875,1765.806244913737,1743.825254313151,1743.825254313151,4944200
2023-11-20,1773.1331787109375,1787.7871719234245,1758.4791854984503,1758.4791854984503,5072600
2023-11-21,1780.460205078125,1787.7872018068415,1765.8062116206918,1773.1332083494085,4335600
2023-11-22,1773.1331787109375,1824.4221549546423,1773.1331787109375,1787.7871719234245,8969300
2023-11-23,1780.460205078125,1787.7872018068415,1758.4792148919753,1773.1332083494085,3260600
2023-11-24,1802.441162109375,1817.0951552972563,1787.787168921494,1787.787168921494,5179400
2023-11-27,1787.787109375,1817.0950947745903,1787.787109375,1802.441102074795,7940300
2023-11-28,1787.787109375,1809.7680984246927,1787.787109375,1795.1141057248976,4994200
2023-11-29,1773.1331787109375,1802.4411651359117,1773.1331787109375,1795.1141685296682,5818000
2023-11-30,1773.1331787109375,1787.7871719234245,1765.806182104694,1773.1331787109375,6078200
2023-12-01,1780.460205078125,1795.1141985355582,1780.460205078125,1787.7872018068415,6114400
2023-12-04,1802.441162109375,1809.7681587033155,1787.787168921494,1795.1141655154345,7547600
2023-12-05,1773.1331787109375,1809.7681617421551,1773.1331787109375,1809.7681617421551,5829600
2023-12-06,1765.8062744140625,1787.7872653818724,1758.4792774247926,1773.1332714033326,7407000
2023-12-07,1773.1331787109375,1787.7871719234245,1758.4791854984503,1765.806182104694,9757500
2023-12-08,1765.8062744140625,1787.7872653818724,1765.8062744140625,1787.7872653818724,10357500
2023-12-11,1736.4981689453125,1787.7871443993934,1729.1711724518723,1773.1331514125131,11896500
2023-12-12,1721.84423828125,1758.479222074468,1714.5172415226064,1743.8252285571807,9805900
2023-12-13,1685.209228515625,1721.8442117442255,1685.209228515625,1721.8442117442255,10745300
2023-12-14,1692.5362548828125,1714.517245205966,1685.209258108428,1685.209258108428,6876400
2023-12-15,1692.5362548828125,1765.8062226266572,1692.5362548828125,1699.863251657197,23165500
2023-12-18,1707.190185546875,1729.171175060354,1692.5361925378888,1699.863189042382,11128000
2023-12-19,1736.4981689453125,1736.4981689453123,1707.1901829715518,1714.517179464992,7665600
2023-12-20,1729.1712646484375,1765.8062490689551,1721.8442677643338,1736.498261532541,9858700
2023-12-21,1743.8251953125,1751.1521919314603,1721.8442054556199,1736.49819869354,6161100
2023-12-22,1758.479248046875,1765.806244913737,1743.825254313151,1751.1522511800129,7311600
2023-12-27,1787.787109375,1795.1141057248976,1758.47912397541,1758.47912397541,10653600
2023-12-28,1802.441162109375,1809.7681587033155,1787.787168921494,1787.787168921494,8040000
2023-12-29,1787.787109375,1809.7680984246927,1780.4601130251024,1809.7680984246927,8144200
2024-01-02,1853.7301025390625,1868.3840954445097,1787.7871344645505,1787.7871344645505,20588900
2024-01-03,1853.7301025390625,1861.0570989917862,1817.0951202754447,1846.403106086339,15782700
2024-01-04,1941.6541748046875,1970.9621623489093,1861.057209058078,1861.057209058078,36304400
2024-01-05,1948.981201171875,1978.2891891594218,1941.654204174988,1941.654204174988,20780900
2024-01-08,1927.0001220703125,1963.6351053796338,1919.6731254084482,1948.9811120559052,14404100
2024-01-09,1927.0001220703125,1941.654115394041,1897.6921354228552,1934.3271187321766,12085800
