Date,Close,High,Low,Open,Volume
2023-07-03,50.0,50.0,50.0,50.0,791800
2023-07-04,50.0,50.0,50.0,50.0,565600
2023-07-05,50.0,50.0,50.0,50.0,408000
2023-07-06,50.0,50.0,50.0,50.0,74500
2023-07-07,50.0,50.0,50.0,50.0,234000
2023-07-10,50.0,50.0,50.0,50.0,497500
2023-07-11,50.0,50.0,50.0,50.0,138600
2023-07-12,50.0,50.0,50.0,50.0,40700
2023-07-13,50.0,50.0,50.0,50.0,1835700
2023-07-14,50.0,50.0,50.0,50.0,159700
2023-07-17,50.0,50.0,50.0,50.0,1231100
2023-07-18,50.0,50.0,50.0,50.0,57200
2023-07-20,50.0,50.0,50.0,50.0,235800
2023-07-21,50.0,50.0,50.0,50.0,287700
2023-07-24,50.0,50.0,50.0,50.0,125500
2023-07-25,50.0,50.0,50.0,50.0,31100
2023-07-26,50.0,50.0,50.0,50.0,54300
2023-07-27,50.0,50.0,50.0,50.0,36300
2023-07-28,50.0,50.0,50.0,50.0,50700
2023-07-31,50.0,50.0,50.0,50.0,195600
2023-08-01,50.0,50.0,50.0,50.0,1130900
2023-08-02,50.0,50.0,50.0,50.0,1080000
2023-08-03,50.0,50.0,50.0,50.0,27700
2023-08-04,50.0,50.0,50.0,50.0,99800
2023-08-07,50.0,50.0,50.0,50.0,131800
2023-08-08,50.0,50.0,50.0,50.0,91500
2023-08-09,50.0,50.0,50.0,50.0,9100
2023-08-10,50.0,50.0,50.0,50.0,177400
2023-08-11,50.0,50.0,50.0,50.0,85500
2023-08-14,50.0,50.0,50.0,50.0,28100
2023-08-15,50.0,50.0,50.0,50.0,19600
2023-08-16,50.0,50.0,50.0,50.0,66700
2023-08-18,50.0,50.0,50.0,50.0,134100
2023-08-21,50.0,50.0,50.0,50.0,133900
2023-08-22,50.0,50.0,50.0,50.0,77200
2023-08-23,50.0,50.0,50.0,50.0,55400
2023-08-24,50.0,50.0,50.0,50.0,40600
2023-08-25,50.0,50.0,50.0,50.0,197200
2023-08-28,50.0,50.0,50.0,50.0,94800
2023-08-29,50.0,50.0,50.0,50.0,78000
2023-08-30,50.0,50.0,50.0,50.0,137300
2023-08-31,50.0,50.0,50.0,50.0,370000
2023-09-01,50.0,50.0,50.0,50.0,381300
2023-09-04,50.0,50.0,50.0,50.0,26900
2023-09-05,50.0,50.0,50.0,50.0,124700
2023-09-06,50.0,50.0,50.0,50.0,190500
2023-09-07,50.0,50.0,50.0,50.0,49600
2023-09-08,50.0,50.0,50.0,50.0,186600
2023-09-11,50.0,50.0,50.0,50.0,65100
2023-09-12,50.0,50.0,50.0,50.0,7700
2023-09-13,50.0,50.0,50.0,50.0,47100
2023-09-14,50.0,50.0,50.0,50.0,5100000
2023-09-15,50.0,50.0,50.0,50.0,223000
2023-09-18,50.0,50.0,50.0,50.0,260700
2023-09-19,50.0,50.0,50.0,50.0,118900
2023-09-20,50.0,50.0,50.0,50.0,128800
2023-09-21,50.0,50.0,50.0,50.0,224500
2023-09-22,50.0,50.0,50.0,50.0,341400
2023-09-25,50.0,50.0,50.0,50.0,37700
2023-09-26,50.0,50.0,50.0,50.0,17600
2023-09-27,50.0,50.0,50.0,50.0,88300
2023-09-29,50.0,50.0,50.0,50.0,61400
2023-10-02,50.0,50.0,50.0,50.0,21500
2023-10-03,50.0,50.0,50.0,50.0,320900
2023-10-04,50.0,50.0,50.0,50.0,19100
2023-10-05,50.0,50.0,50.0,50.0,115300
2023-10-06,50.0,50.0,50.0,50.0,27300
2023-10-09,50.0,50.0,50.0,50.0,10800
2023-10-10,50.0,50.0,50.0,50.0,13700
2023-10-11,50.0,50.0,50.0,50.0,18900
2023-10-12,50.0,50.0,50.0,50.0,32500
2023-10-13,50.0,50.0,50.0,50.0,42100
2023-10-16,50.0,50.0,50.0,50.0,8500
2023-10-17,50.0,50.0,50.0,50.0,18000
2023-10-18,50.0,50.0,50.0,50.0,8900
2023-10-19,50.0,50.0,50.0,50.0,3300
2023-10-20,50.0,50.0,50.0,50.0,6300
2023-10-23,50.0,50.0,50.0,50.0,6500
2023-10-24,50.0,50.0,50.0,50.0,4000
2023-10-25,50.0,50.0,50.0,50.0,434800
2023-10-26,50.0,50.0,50.0,50.0,2200
2023-10-27,50.0,50.0,50.0,50.0,12600
2023-10-30,50.0,50.0,50.0,50.0,15700
2023-10-31,50.0,50.0,50.0,50.0,18700
2023-11-01,50.0,50.0,50.0,50.0,7400
2023-11-02,50.0,50.0,50.0,50.0,14800
2023-11-03,50.0,50.0,50.0,50.0,8900
2023-11-06,50.0,50.0,50.0,50.0,151100
2023-11-07,50.0,50.0,50.0,50.0,14300
2023-11-08,50.0,50.0,50.0,50.0,105600
2023-11-09,50.0,50.0,50.0,50.0,42700
2023-11-10,50.0,50.0,50.0,50.0,6100
2023-11-13,50.0,50.0,50.0,50.0,5600
2023-11-14,50.0,50.0,50.0,50.0,7100
2023-11-15,50.0,50.0,50.0,50.0,14200
2023-11-16,50.0,50.0,50.0,50.0,800
2023-11-17,50.0,50.0,50.0,50.0,3300
2023-11-20,50.0,50.0,50.0,50.0,36200
2023-11-21,50.0,50.0,50.0,50.0,56900
2023-11-22,50.0,50.0,50.0,50.0,9100
2023-11-23,50.0,50.0,50.0,50.0,84900
2023-11-24,50.0,50.0,50.0,50.0,30700
2023-11-27,50.0,50.0,50.0,50.0,12400
2023-11-28,50.0,50.0,50.0,50.0,62000
2023-11-29,50.0,50.0,50.0,50.0,1600
2023-11-30,50.0,50.0,50.0,50.0,14700
2023-12-01,50.0,50.0,50.0,50.0,3400
2023-12-04,50.0,50.0,50.0,50.0,646100
2023-12-05,50.0,50.0,50.0,50.0,6200
2023-12-06,50.0,50.0,50.0,50.0,15800
2023-12-07,50.0,50.0,50.0,50.0,800
2023-12-08,50.0,50.0,50.0,50.0,900
2023-12-11,50.0,50.0,50.0,50.0,26800
2023-12-12,50.0,50.0,50.0,50.0,400
2023-12-13,50.0,50.0,50.0,50.0,7800
2023-12-14,50.0,50.0,50.0,50.0,122200
2023-12-15,50.0,50.0,50.0,50.0,14400
2023-12-18,50.0,50.0,50.0,50.0,10700
2023-12-19,50.0,50.0,50.0,50.0,2600
2023-12-20,50.0,50.0,50.0,50.0,8000
2023-12-21,50.0,50.0,50.0,50.0,14400
2023-12-22,50.0,50.0,50.0,50.0,4800
2023-12-27,50.0,50.0,50.0,50.0,4169300
2023-12-28,50.0,50.0,50.0,50.0,111700
2023-12-29,50.0,50.0,50.0,50.0,13100
2024-01-02,50.0,50.0,50.0,50.0,8700
2024-01-03,50.0,50.0,50.0,50.0,69700
2024-01-04,50.0,50.0,50.0,50.0,13200
2024-01-05,50.0,50.0,50.0,50.0,2900
2024-01-08,50.0,50.0,50.0,50.0,58100
2024-01-09,50.0,50.0,50.0,50.0,20800
2024-01-10,50.0,50.0,50.0,50.0,3700
2024-01-11,50.0,50.0,50.0,50.0,3700
2024-01-12,50.0,50.0,50.0,50.0,22500
2024-01-15,50.0,50.0,50.0,50.0,0
2024-01-16,50.0,50.0,50.0,50.0,1300
2024-01-17,50.0,50.0,50.0,50.0,6200
2024-01-18,50.0,50.0,50.0,50.0,2100
2024-01-19,50.0,50.0,50.0,50.0,3100
2024-01-22,50.0,50.0,50.0,50.0,21900
2024-01-23,50.0,50.0,50.0,50.0,3400
2024-01-24,50.0,50.0,50.0,50.0,115800
2024-01-25,50.0,50.0,50.0,50.0,8400
2024-01-26,50.0,50.0,50.0,50.0,6100
2024-01-29,50.0,50.0,50.0,50.0,600
2024-01-30,50.0,50.0,50.0,50.0,3000
2024-01-31,50.0,50.0,50.0,50.0,12500
2024-02-01,50.0,50.0,50.0,50.0,1200
2024-02-02,50.0,50.0,50.0,50.0,24700
2024-02-05,50.0,50.0,50.0,50.0,500
2024-02-06,50.0,50.0,50.0,50.0,53900
2024-02-07,50.0,50.0,50.0,50.0,900
2024-02-12,50.0,50.0,50.0,50.0,10500
2024-02-13,50.0,50.0,50.0,50.0,12200
2024-02-15,50.0,50.0,50.0,50.0,35600
2024-02-16,50.0,50.0,50.0,50.0,3600
2024-02-19,50.0,50.0,50.0,50.0,12100
2024-02-20,50.0,50.0,50.0,50.0,40800
2024-02-21,50.0,50.0,50.0,50.0,21400
2024-02-22,50.0,50.0,50.0,50.0,1600
2024-02-23,50.0,50.0,50.0,50.0,97500
2024-02-26,50.0,50.0,50.0,50.0,17500
2024-02-27,50.0,50.0,50.0,50.0,248600
2024-02-28,50.0,50.0,50.0,50.0,23000
2024-02-29,50.0,50.0,50.0,50.0,38300
2024-03-01,50.0,50.0,50.0,50.0,58500
2024-03-04,50.0,50.0,50.0,50.0,14500
2024-03-05,50.0,50.0,50.0,50.0,800
2024-03-06,50.0,50.0,50.0,50.0,2800
2024-03-07,50.0,50.0,50.0,50.0,27800
2024-03-08,50.0,50.0,50.0,50.0,19300
2024-03-13,50.0,50.0,50.0,50.0,36200
2024-03-14,50.0,50.0,50.0,50.0,10800
2024-03-15,50.0,50.0,50.0,50.0,8700
2024-03-18,50.0,50.0,50.0,50.0,6700
2024-03-19,50.0,50.0,50.0,50.0,2100
2024-03-20,50.0,50.0,50.0,50.0,36500
2024-03-21,50.0,50.0,50.0,50.0,9900
2024-03-22,50.0,50.0,50.0,50.0,35600
2024-03-25,50.0,50.0,50.0,50.0,0
2024-03-26,50.0,50.0,50.0,50.0,0
2024-03-27,37.0,37.0,37.0,37.0,1613500
2024-03-28,34.0,34.0,34.0,34.0,170900
2024-04-01,31.0,31.0,31.0,31.0,220200
2024-04-02,28.0,28.0,28.0,28.0,506800
2024-04-03,26.0,26.0,26.0,26.0,424800
2024-04-04,24.0,24.0,24.0,24.0,801000
2024-04-05,22.0,22.0,22.0,22.0,321300
2024-04-16,20.0,20.0,20.0,20.0,554900
2024-04-17,18.0,18.0,18.0,18.0,547600
2024-04-18,17.0,17.0,17.0,17.0,568100
2024-04-19,16.0,16.0,16.0,16.0,444900
2024-04-22,15.0,15.0,15.0,15.0,1707800
2024-04-23,14.0,14.0,14.0,14.0,8690700
2024-04-24,13.0,13.0,13.0,13.0,9718200
2024-04-25,12.0,12.0,12.0,12.0,13593400
2024-04-26,11.0,11.0,11.0,11.0,8422200
2024-04-29,12.0,12.0,10.0,10.0,53135200
2024-04-30,13.0,13.0,13.0,13.0,67487700
2024-05-02,14.0,14.0,14.0,14.0,21416300
2024-05-03,15.0,15.0,15.0,15.0,13255700
2024-05-06,14.0,14.0,14.0,14.0,7873600
2024-05-07,13.0,13.0,13.0,13.0,4465800
2024-05-08,12.0,12.0,12.0,12.0,5501600
2024-05-13,11.0,11.0,11.0,11.0,3268300
2024-05-14,10.0,10.0,10.0,10.0,16994500
2024-05-15,10.0,10.0,10.0,10.0,2727800
2024-05-16,10.0,10.0,9.0,9.0,6952400
2024-05-17,10.0,10.0,10.0,10.0,4445600
2024-05-20,9.0,10.0,9.0,10.0,9055700
2024-05-21,9.0,9.0,9.0,9.0,5553500
2024-05-22,9.0,9.0,9.0,9.0,1985500
2024-05-27,9.0,9.0,9.0,9.0,1689100
2024-05-28,9.0,9.0,9.0,9.0,1806400
2024-05-29,9.0,9.0,9.0,9.0,1994200
2024-05-30,9.0,9.0,9.0,9.0,2727800
2024-05-31,8.0,8.0,8.0,8.0,8740100
2024-06-03,8.0,8.0,8.0,8.0,945300
2024-06-04,8.0,8.0,8.0,8.0,4483300
2024-06-05,8.0,8.0,8.0,8.0,3914300
2024-06-06,8.0,8.0,8.0,8.0,6165600
2024-06-07,8.0,8.0,8.0,8.0,3992100
2024-06-10,7.0,8.0,7.0,8.0,3129100
2024-06-11,8.0,8.0,7.0,7.0,9919200
2024-06-12,7.0,7.0,7.0,7.0,1530000
2024-06-13,8.0,8.0,8.0,8.0,2580300
2024-06-14,7.0,8.0,7.0,8.0,610400
2024-06-19,7.0,7.0,7.0,7.0,3878300
2024-06-20,7.0,7.0,7.0,7.0,10281600
2024-06-21,7.0,7.0,7.0,7.0,3804100
2024-06-24,8.0,8.0,7.0,7.0,2204200
2024-06-25,8.0,8.0,8.0,8.0,4364600
2024-06-26,8.0,8.0,8.0,8.0,3366700
2024-06-27,8.0,8.0,8.0,8.0,6990100
2024-06-28,8.0,8.0,8.0,8.0,1301600
2024-07-01,7.0,7.0,7.0,7.0,19422200
2024-07-02,7.0,7.0,6.0,6.0,4632300
2024-07-03,7.0,7.0,7.0,7.0,4306700
2024-07-04,7.0,7.0,7.0,7.0,9632300
2024-07-05,8.0,8.0,7.0,7.0,1694600
2024-07-08,8.0,8.0,8.0,8.0,3305700
2024-07-09,8.0,8.0,7.0,7.0,1300900
2024-07-10,9.0,9.0,8.0,8.0,8144200
2024-07-11,9.0,9.0,9.0,9.0,7087000
2024-07-12,10.0,10.0,9.0,9.0,986700
2024-07-15,11.0,11.0,10.0,10.0,13776200
2024-07-16,12.0,12.0,11.0,11.0,32290300
2024-07-17,11.0,12.0,11.0,12.0,18411400
2024-07-18,12.0,12.0,11.0,11.0,5965700
2024-07-19,12.0,12.0,12.0,12.0,3999800
2024-07-22,11.0,12.0,11.0,12.0,5299200
2024-07-23,11.0,11.0,11.0,11.0,4642400
2024-07-24,11.0,11.0,11.0,11.0,1198100
2024-07-25,10.0,10.0,10.0,10.0,8481200
2024-07-26,10.0,10.0,10.0,10.0,2788900
2024-07-29,10.0,10.0,10.0,10.0,4654000
2024-07-30,10.0,10.0,10.0,10.0,3392800
2024-07-31,9.0,9.0,9.0,9.0,4304300
2024-08-01,8.0,8.0,8.0,8.0,19564800
2024-08-02,9.0,9.0,8.0,8.0,14004800
2024-08-05,9.0,9.0,9.0,9.0,4863400
2024-08-06,9.0,9.0,9.0,9.0,3409400
2024-08-07,10.0,10.0,9.0,9.0,1966000
2024-08-08,11.0,11.0,10.0,10.0,5267700
2024-08-09,11.0,11.0,11.0,11.0,4918600
2024-08-12,11.0,11.0,10.0,11.0,931200
2024-08-13,10.0,11.0,10.0,10.0,713300
2024-08-14,10.0,10.0,10.0,10.0,1940300
2024-08-15,10.0,10.0,10.0,10.0,1128700
2024-08-16,10.0,11.0,10.0,10.0,948000
2024-08-19,10.0,10.0,10.0,10.0,1412600
2024-08-20,10.0,10.0,10.0,10.0,5316700
2024-08-21,11.0,11.0,10.0,10.0,696100
2024-08-22,11.0,11.0,11.0,11.0,1043400
2024-08-23,11.0,11.0,11.0,11.0,3344400
2024-08-26,11.0,11.0,11.0,11.0,6194500
2024-08-27,10.0,11.0,10.0,11.0,701900
2024-08-28,11.0,11.0,10.0,10.0,2130300
2024-08-29,11.0,11.0,11.0,11.0,5955900
2024-08-30,10.0,11.0,10.0,11.0,11280300
2024-09-02,11.0,11.0,10.0,10.0,4900700
2024-09-03,11.0,11.0,10.0,11.0,2358200
2024-09-04,10.0,11.0,10.0,11.0,3520400
2024-09-05,11.0,11.0,10.0,10.0,2272200
2024-09-06,10.0,11.0,10.0,10.0,2934700
2024-09-09,10.0,10.0,10.0,10.0,2559700
2024-09-10,11.0,11.0,10.0,10.0,5202600
2024-09-11,11.0,11.0,11.0,11.0,19024900
2024-09-12,11.0,11.0,11.0,11.0,5064100
2024-09-13,12.0,12.0,11.0,11.0,4386000
2024-09-17,12.0,12.0,12.0,12.0,23492400
2024-09-18,12.0,12.0,12.0,12.0,7756000
2024-09-19,12.0,12.0,12.0,12.0,2855300
2024-09-20,12.0,12.0,12.0,12.0,1655900
2024-09-23,11.0,12.0,11.0,12.0,4504100
2024-09-24,11.0,12.0,11.0,11.0,1220600
2024-09-25,11.0,11.0,10.0,11.0,783800
2024-09-26,10.0,11.0,10.0,11.0,1797000
2024-09-27,10.0,10.0,10.0,10.0,1865100
2024-09-30,11.0,11.0,10.0,10.0,2887400
2024-10-01,11.0,11.0,11.0,11.0,1321200
2024-10-02,11.0,11.0,10.0,11.0,210300
2024-10-03,11.0,11.0,10.0,11.0,359600
2024-10-04,10.0,11.0,10.0,11.0,781500
2024-10-07,10.0,11.0,10.0,11.0,6253600
2024-10-08,10.0,10.0,10.0,10.0,2454400
2024-10-09,10.0,10.0,10.0,10.0,1409600
2024-10-10,10.0,10.0,10.0,10.0,2240200
2024-10-11,10.0,11.0,10.0,10.0,1155300
2024-10-14,10.0,10.0,10.0,10.0,1089900
2024-10-15,10.0,11.0,10.0,11.0,1841600
2024-10-16,11.0,11.0,10.0,10.0,2690800
2024-10-17,11.0,11.0,10.0,10.0,1046100
2024-10-18,11.0,11.0,10.0,10.0,1826400
2024-10-21,11.0,11.0,10.0,10.0,1076700
2024-10-22,11.0,11.0,11.0,11.0,11288000
2024-10-23,11.0,11.0,11.0,11.0,4575000
2024-10-24,12.0,12.0,11.0,11.0,9027900
2024-10-25,11.0,11.0,11.0,11.0,2230900
2024-10-28,11.0,11.0,11.0,11.0,4112400
2024-10-29,11.0,11.0,11.0,11.0,1990400
2024-10-30,11.0,11.0,11.0,11.0,12077900
2024-10-31,10.0,11.0,10.0,11.0,1129700
2024-11-01,11.0,11.0,10.0,10.0,519300
2024-11-04,10.0,11.0,10.0,11.0,16048600
2024-11-05,11.0,11.0,10.0,10.0,875200
2024-11-06,10.0,11.0,10.0,10.0,4117400
2024-11-07,10.0,10.0,10.0,10.0,1825000
2024-11-08,10.0,10.0,10.0,10.0,1892800
2024-11-11,10.0,10.0,9.0,10.0,1265500
2024-11-12,10.0,10.0,10.0,10.0,5964700
2024-11-13,9.0,10.0,9.0,10.0,2315900
2024-11-14,9.0,9.0,9.0,9.0,713500
2024-11-15,10.0,10.0,10.0,10.0,1878400
2024-11-18,10.0,10.0,10.0,10.0,2086300
2024-11-19,10.0,10.0,10.0,10.0,3224600
2024-11-20,10.0,10.0,10.0,10.0,5565900
2024-11-21,10.0,10.0,9.0,10.0,2572900
2024-11-22,10.0,10.0,10.0,10.0,1727400
2024-11-25,11.0,11.0,10.0,10.0,7030100
2024-11-26,11.0,11.0,10.0,11.0,3177700
2024-11-28,10.0,11.0,10.0,11.0,606600
2024-11-29,10.0,11.0,10.0,10.0,5353500
2024-12-02,9.0,10.0,9.0,10.0,548100
2024-12-03,9.0,10.0,9.0,9.0,3947900
2024-12-04,10.0,10.0,9.0,9.0,610400
2024-12-05,10.0,10.0,10.0,10.0,5016400
2024-12-06,10.0,10.0,10.0,10.0,1030400
2024-12-09,11.0,11.0,10.0,10.0,14311400
2024-12-10,11.0,11.0,10.0,11.0,1482800
2024-12-11,11.0,11.0,11.0,11.0,459000
2024-12-12,10.0,11.0,10.0,11.0,1430100
2024-12-13,10.0,10.0,10.0,10.0,2651000
2024-12-16,10.0,10.0,10.0,10.0,667800
2024-12-17,10.0,10.0,10.0,10.0,2515100
2024-12-18,10.0,10.0,10.0,10.0,1484600
2024-12-19,10.0,10.0,10.0,10.0,555100
2024-12-20,10.0,10.0,9.0,10.0,2430100
2024-12-23,10.0,10.0,9.0,10.0,584900
2024-12-24,9.0,10.0,9.0,10.0,1108400
2024-12-27,10.0,10.0,9.0,9.0,1606900
2024-12-30,10.0,10.0,9.0,9.0,1081900
2025-01-02,9.0,9.0,9.0,9.0,1937200
2025-01-03,10.0,10.0,9.0,9.0,903600
2025-01-06,10.0,10.0,9.0,9.0,963700
2025-01-07,10.0,10.0,9.0,10.0,413900
2025-01-08,9.0,10.0,9.0,10.0,774000
2025-01-09,9.0,10.0,9.0,9.0,2140900
2025-01-10,10.0,10.0,9.0,9.0,906000
2025-01-13,10.0,10.0,10.0,10.0,2219600
