Date,Close,High,Low,Open,Volume
2023-07-03,270.0,270.0,262.0,270.0,3071200
2023-07-04,274.0,274.0,268.0,268.0,3477800
2023-07-05,268.0,276.0,264.0,276.0,6989000
2023-07-06,278.0,278.0,268.0,270.0,5855100
2023-07-07,278.0,278.0,272.0,278.0,5821700
2023-07-10,280.0,280.0,274.0,278.0,4467700
2023-07-11,282.0,282.0,276.0,278.0,4263200
2023-07-12,290.0,290.0,278.0,282.0,7742300
2023-07-13,282.0,292.0,280.0,290.0,7187100
2023-07-14,276.0,282.0,272.0,282.0,3522300
2023-07-17,284.0,288.0,276.0,278.0,5798000
2023-07-18,288.0,288.0,278.0,286.0,3795200
2023-07-20,288.0,290.0,284.0,288.0,3214700
2023-07-21,298.0,298.0,284.0,286.0,7612800
2023-07-24,304.0,306.0,290.0,300.0,7663700
2023-07-25,312.0,312.0,298.0,304.0,7849100
2023-07-26,306.0,312.0,302.0,312.0,4854400
2023-07-27,304.0,310.0,296.0,306.0,6791900
2023-07-28,302.0,304.0,290.0,304.0,3233100
2023-07-31,302.0,302.0,292.0,302.0,5059400
2023-08-01,300.0,302.0,282.0,296.0,5165200
2023-08-02,282.0,304.0,282.0,302.0,4626300
2023-08-03,288.0,288.0,274.0,282.0,2219900
2023-08-04,296.0,296.0,284.0,288.0,5761900
2023-08-07,288.0,296.0,282.0,296.0,5207600
2023-08-08,280.0,286.0,276.0,286.0,4680900
2023-08-09,280.0,280.0,268.0,278.0,6192800
2023-08-10,274.0,280.0,268.0,280.0,3331800
2023-08-11,274.0,274.0,270.0,274.0,2953800
2023-08-14,272.0,276.0,268.0,274.0,7721700
2023-08-15,276.0,278.0,270.0,272.0,4102900
2023-08-16,274.0,276.0,270.0,276.0,5396100
2023-08-18,270.0,274.0,268.0,274.0,2620500
2023-08-21,276.0,282.0,270.0,272.0,3554700
2023-08-22,280.0,280.0,270.0,274.0,3614100
2023-08-23,280.0,282.0,274.0,280.0,3237500
2023-08-24,278.0,282.0,274.0,280.0,3194900
2023-08-25,280.0,284.0,274.0,278.0,4131600
2023-08-28,280.0,282.0,276.0,280.0,4008000
2023-08-29,280.0,282.0,274.0,276.0,3294000
