Date,Close,High,Low,Open,Volume
2023-07-03,58.0,59.0,57.0,58.0,7941500
2023-07-04,58.0,59.0,57.0,58.0,11556300
2023-07-05,59.0,61.0,57.0,57.0,73746900
2023-07-06,60.0,61.0,59.0,59.0,30231500
2023-07-07,60.0,61.0,59.0,61.0,9090400
2023-07-10,59.0,60.0,59.0,60.0,12521400
2023-07-11,61.0,62.0,59.0,60.0,48271200
2023-07-12,65.0,66.0,61.0,61.0,118853800
2023-07-13,63.0,67.0,62.0,65.0,59175800
2023-07-14,64.0,64.0,62.0,64.0,14983700
2023-07-17,64.0,66.0,62.0,64.0,48183900
2023-07-18,61.0,64.0,61.0,64.0,32978900
2023-07-20,62.0,62.0,61.0,62.0,10260300
2023-07-21,61.0,62.0,61.0,62.0,7836700
2023-07-24,62.0,63.0,61.0,61.0,12668500
2023-07-25,61.0,63.0,61.0,62.0,7522200
2023-07-26,61.0,62.0,59.0,59.0,16218800
2023-07-27,65.0,67.0,61.0,62.0,123543000
2023-07-28,64.0,67.0,64.0,65.0,49786800
2023-07-31,65.0,67.0,63.0,63.0,39849600
2023-08-01,63.0,66.0,63.0,66.0,16997300
2023-08-02,62.0,64.0,61.0,64.0,26502800
2023-08-03,63.0,65.0,62.0,62.0,19538100
2023-08-04,62.0,64.0,60.0,63.0,45748400
2023-08-07,62.0,64.0,61.0,62.0,19342700
2023-08-08,63.0,64.0,62.0,63.0,12423800
2023-08-09,61.0,63.0,61.0,63.0,14045500
2023-08-10,62.0,62.0,61.0,61.0,4538900
2023-08-11,60.0,62.0,60.0,62.0,25730700
2023-08-14,60.0,61.0,59.0,60.0,14828100
2023-08-15,60.0,61.0,60.0,60.0,9947200
2023-08-16,60.0,61.0,60.0,60.0,9708600
2023-08-18,59.0,60.0,59.0,60.0,7883000
2023-08-21,59.0,60.0,59.0,59.0,3948000
2023-08-22,59.0,60.0,59.0,60.0,13208100
2023-08-23,61.0,61.0,59.0,60.0,13772200
2023-08-24,60.0,61.0,56.0,56.0,6134400
2023-08-25,60.0,61.0,59.0,60.0,5747100
2023-08-28,61.0,61.0,59.0,60.0,7770800
2023-08-29,60.0,61.0,59.0,61.0,16771800
2023-08-30,61.0,61.0,59.0,60.0,6377200
2023-08-31,60.0,61.0,59.0,61.0,4245900
2023-09-01,59.0,60.0,59.0,60.0,5197500
2023-09-04,59.0,60.0,59.0,59.0,5462900
2023-09-05,60.0,60.0,59.0,59.0,5560800
2023-09-06,60.0,61.0,58.0,60.0,26113300
2023-09-07,60.0,61.0,60.0,60.0,5039700
2023-09-08,60.0,61.0,60.0,60.0,10205900
2023-09-11,60.0,62.0,59.0,60.0,18095300
2023-09-12,60.0,60.0,59.0,60.0,4403400
2023-09-13,59.0,60.0,59.0,60.0,6023000
2023-09-14,59.0,60.0,59.0,59.0,4867000
2023-09-15,59.0,60.0,58.0,60.0,9893900
2023-09-18,59.0,59.0,58.0,59.0,11023800
2023-09-19,58.0,59.0,58.0,59.0,6435800
2023-09-20,59.0,59.0,57.0,58.0,11792600
2023-09-21,59.0,59.0,58.0,59.0,5359500
2023-09-22,59.0,59.0,58.0,59.0,9907700
2023-09-25,58.0,59.0,58.0,59.0,5012200
2023-09-26,59.0,59.0,58.0,58.0,4721400
2023-09-27,57.0,59.0,57.0,59.0,10005500
2023-09-29,58.0,61.0,57.0,58.0,49289800
2023-10-02,58.0,59.0,58.0,58.0,10462900
2023-10-03,58.0,59.0,58.0,58.0,5877800
2023-10-04,57.0,58.0,56.0,58.0,24081800
