Date,Close,High,Low,Open,Volume
2023-07-03,190.0,191.0,189.0,189.0,106500
2023-07-04,189.0,194.0,187.0,190.0,233800
2023-07-05,190.0,194.0,188.0,190.0,190100
2023-07-06,190.0,190.0,188.0,190.0,93600
2023-07-07,189.0,192.0,188.0,188.0,82300
2023-07-10,190.0,191.0,186.0,191.0,31900
2023-07-11,189.0,191.0,186.0,190.0,203400
2023-07-12,189.0,190.0,189.0,189.0,66300
2023-07-13,190.0,191.0,189.0,189.0,61700
2023-07-14,190.0,190.0,188.0,190.0,87400
2023-07-17,192.0,193.0,190.0,191.0,156100
2023-07-18,191.0,193.0,189.0,193.0,66000
2023-07-20,190.0,192.0,190.0,191.0,7500
2023-07-21,190.0,195.0,189.0,190.0,340200
2023-07-24,189.0,194.0,189.0,194.0,91600
2023-07-25,191.0,194.0,189.0,189.0,252600
2023-07-26,191.0,192.0,191.0,192.0,59600
2023-07-27,192.0,192.0,190.0,192.0,160800
2023-07-28,189.0,192.0,189.0,192.0,70600
2023-07-31,191.0,192.0,189.0,191.0,119700
2023-08-01,193.0,193.0,190.0,192.0,115400
2023-08-02,192.0,193.0,189.0,193.0,81300
2023-08-03,191.0,194.0,189.0,193.0,29300
2023-08-04,191.0,191.0,191.0,191.0,2500
2023-08-07,192.0,194.0,190.0,190.0,228600
2023-08-08,193.0,193.0,192.0,192.0,208100
2023-08-09,193.0,193.0,191.0,193.0,19100
2023-08-10,191.0,195.0,191.0,194.0,108900
2023-08-11,192.0,192.0,191.0,191.0,80800
2023-08-14,193.0,197.0,191.0,193.0,385500
2023-08-15,194.0,196.0,191.0,192.0,81000
2023-08-16,192.0,194.0,191.0,194.0,74400
2023-08-18,190.0,193.0,190.0,193.0,3400
2023-08-21,190.0,193.0,190.0,192.0,25500
2023-08-22,190.0,192.0,190.0,190.0,43700
2023-08-23,194.0,194.0,190.0,193.0,39700
2023-08-24,191.0,193.0,191.0,191.0,27200
2023-08-25,193.0,193.0,190.0,190.0,58500
2023-08-28,189.0,191.0,189.0,190.0,48200
2023-08-29,192.0,192.0,189.0,189.0,70200
2023-08-30,192.0,192.0,191.0,192.0,17400
2023-08-31,192.0,192.0,190.0,192.0,55300
2023-09-01,190.0,191.0,188.0,189.0,16800
2023-09-04,190.0,190.0,188.0,189.0,8700
2023-09-05,190.0,190.0,186.0,190.0,85600
2023-09-06,190.0,191.0,190.0,191.0,31900
2023-09-07,190.0,191.0,188.0,189.0,9700
2023-09-08,189.0,193.0,188.0,188.0,7600
2023-09-11,189.0,190.0,189.0,189.0,32700
2023-09-12,190.0,191.0,186.0,189.0,313000
2023-09-13,188.0,191.0,188.0,190.0,138200
2023-09-14,190.0,191.0,189.0,189.0,81600
2023-09-15,190.0,190.0,190.0,190.0,100
2023-09-18,188.0,191.0,188.0,191.0,34200
2023-09-19,188.0,191.0,188.0,188.0,77500
2023-09-20,190.0,190.0,188.0,188.0,23700
2023-09-21,192.0,195.0,188.0,190.0,560500
2023-09-22,191.0,195.0,190.0,192.0,325500
2023-09-25,193.0,197.0,192.0,195.0,405500
2023-09-26,192.0,195.0,192.0,195.0,12200
2023-09-27,190.0,194.0,190.0,194.0,91400
2023-09-29,193.0,193.0,190.0,190.0,50000
2023-10-02,192.0,194.0,188.0,193.0,229300
2023-10-03,192.0,194.0,192.0,193.0,20600
2023-10-04,192.0,193.0,188.0,193.0,29200
2023-10-05,192.0,192.0,190.0,190.0,21900
2023-10-06,192.0,193.0,191.0,191.0,176500
