Date,Close,High,Low,Open,Volume
2023-07-03,140.365234375,142.31475151909723,137.44095865885419,138.41571723090277,5767700
2023-07-04,143.28948974609375,148.16328191432822,139.39045601150616,140.36521444515307,6586500
2023-07-05,143.28948974609375,147.18852348068134,140.36521444515307,143.28948974609375,6168500
2023-07-06,144.26425170898438,145.23901016647753,142.3147347939981,144.26425170898438,1468800
2023-07-07,142.3147430419922,144.26426006996468,142.3147430419922,144.26426006996468,3504900
2023-07-10,143.28948974609375,144.26424817974066,141.33997287879995,142.31473131244687,2743500
2023-07-11,143.28948974609375,143.28948974609375,141.33997287879995,143.28948974609375,3890500
2023-07-12,144.26425170898438,145.23901016647753,142.3147347939981,143.28949325149125,4747200
2023-07-13,145.239013671875,147.1885306339136,143.2894967098364,144.2642551908557,8608200
2023-07-14,148.1632843017578,149.1380427511115,145.2390089536968,145.2390089536968,6387000
2023-07-17,150.11280822753906,152.0623252175071,148.16329123757103,148.16329123757103,13890100
2023-07-18,149.13804626464844,152.06232168160233,147.18852932001252,151.08756320928435,12105400
2023-07-20,149.13804626464844,152.06232168160233,148.16328779233046,149.13804626464844,5959200
2023-07-21,148.1632843017578,150.11280120046516,147.18852585240415,149.1380427511115,2696900
2023-07-24,149.13804626464844,150.1128047369664,147.18852932001252,148.16328779233046,3328900
2023-07-25,146.21377563476562,150.11280965169271,146.21377563476562,149.13805114746094,3978000
2023-07-26,146.21377563476562,148.16329264322917,145.23901713053385,147.1885341389974,2034300
2023-07-27,146.21377563476562,147.1885341389974,145.23901713053385,146.21377563476562,2747400
2023-07-28,145.239013671875,146.2137721528943,144.2642551908557,146.2137721528943,3113000
2023-07-31,143.28948974609375,146.21376504703446,142.31473131244687,145.23900661338755,3808600
2023-08-01,137.44094848632812,143.28949948574635,135.49143148652206,142.31474098584332,11977200
2023-08-02,135.49143981933594,137.4409569390386,133.54192269963326,137.4409569390386,5740300
2023-08-03,137.44094848632812,137.44094848632812,134.516672986619,135.49143148652206,4696900
2023-08-04,136.46620178222656,138.4157189505441,134.51668461390904,137.44096036638533,3077000
2023-08-07,136.46620178222656,137.44096036638533,134.51668461390904,136.46620178222656,4955300
2023-08-08,135.49143981933594,136.46619837918726,134.51668125948459,136.46619837918726,2604900
2023-08-09,133.5419158935547,135.49143291389856,132.56715738338275,134.51667440372663,2409100
2023-08-10,134.5166778564453,134.5166778564453,132.56716078606203,133.5419193212537,1990300
2023-08-11,135.49143981933594,137.4409569390386,133.54192269963326,134.51668125948459,2008400
2023-08-14,134.5166778564453,136.46619492682856,133.5419193212537,135.49143639163694,1993100
2023-08-15,135.49143981933594,136.46619837918726,133.54192269963326,134.51668125948459,3254700
2023-08-16,134.5166778564453,135.49143639163694,134.5166778564453,135.49143639163694,1962100
2023-08-18,134.5166778564453,136.46619492682856,133.5419193212537,134.5166778564453,1223700
2023-08-21,133.5419158935547,135.49143291389856,132.56715738338275,134.51667440372663,3491300
2023-08-22,133.5419158935547,134.51667440372663,132.56715738338275,133.5419158935547,1782300
2023-08-23,134.5166778564453,134.5166778564453,132.56716078606203,134.5166778564453,2347000
2023-08-24,133.5419158935547,134.51667440372663,132.56715738338275,134.51667440372663,1896500
2023-08-25,133.5419158935547,134.51667440372663,132.56715738338275,133.5419158935547,2142800
2023-08-28,133.5419158935547,134.51667440372663,132.56715738338275,134.51667440372663,3595400
2023-08-29,141.33998107910156,143.28949805950296,134.51667164769665,134.51667164769665,16273400
2023-08-30,140.365234375,144.26426866319446,139.39047580295139,143.28951009114584,4642900
2023-08-31,142.3147430419922,143.28950155597843,138.4157089860472,141.33998452800594,7193000
2023-09-01,140.365234375,144.26426866319446,140.365234375,141.33999294704861,4547100
2023-09-04,139.39047241210938,142.31474805711866,139.39047241210938,142.31474805711866,1993300
2023-09-05,140.365234375,142.31475151909723,137.44095865885419,139.39047580295139,2134500
2023-09-06,142.3147430419922,145.23901858395095,139.39046750003345,140.3652260140197,2628200
2023-09-07,141.33998107910156,143.28949805950296,140.36522258890085,142.31473956930225,2483900
2023-09-08,147.18853759765625,151.08757170620342,141.33998643483548,141.33998643483548,18321200
2023-09-11,148.1632843017578,153.03707654852616,147.18852585240415,147.18852585240415,8297800
2023-09-12,144.26425170898438,149.13804399645008,144.26425170898438,149.13804399645008,4061900
2023-09-13,148.1632843017578,149.1380427511115,142.3147336056358,144.26425050434312,5984300
2023-09-14,147.18853759765625,149.13805465192985,145.23902054338265,149.13805465192985,2722100
2023-09-15,145.239013671875,147.1885306339136,144.2642551908557,147.1885306339136,1051400
2023-09-18,143.28948974609375,146.21376504703446,143.28948974609375,145.23900661338755,2016400
2023-09-19,146.21377563476562,149.13805114746094,143.2895001220703,144.26425862630208,3521500
2023-09-20,148.1632843017578,150.11280120046516,145.2390089536968,146.21376740305047,4881400
2023-09-21,144.26425170898438,150.1128024539432,144.26425170898438,148.16328553895693,2216200
2023-09-22,149.13804626464844,150.1128047369664,144.26425390305863,144.26425390305863,8973300
2023-09-25,146.21377563476562,150.11280965169271,145.23901713053385,149.13805114746094,4620600
2023-09-26,143.28948974609375,149.13804034797514,140.36521444515307,146.21376504703446,10255300
2023-09-27,142.3147430419922,145.23901858395095,140.3652260140197,143.28950155597843,2897000
2023-09-29,142.3147430419922,145.23901858395095,142.3147430419922,142.3147430419922,1822900
2023-10-02,142.3147430419922,143.28950155597843,139.39046750003345,142.3147430419922,4632400
2023-10-03,140.365234375,143.28951009114584,140.365234375,141.33999294704861,1615800
2023-10-04,137.44094848632812,140.36522398603722,137.44094848632812,138.41570698623116,3572200
2023-10-05,142.3147430419922,143.28950155597843,136.46619195807472,137.44095047206096,3375700
2023-10-06,140.365234375,142.31475151909723,138.41571723090277,142.31475151909723,1931300
2023-10-09,140.365234375,148.16330295138889,140.365234375,140.365234375,2910300
2023-10-10,142.3147430419922,143.28950155597843,141.33998452800594,141.33998452800594,1253100
2023-10-11,142.3147430419922,144.26426006996468,141.33998452800594,142.3147430419922,4031700
2023-10-12,136.46620178222656,143.28951187133788,136.46620178222656,142.31475328717912,5727500
2023-10-13,142.3147430419922,155.96136223779968,136.46619195807472,136.46619195807472,50121500
2023-10-16,137.44094848632812,142.31474098584332,137.44094848632812,142.31474098584332,7877100
2023-10-17,141.33998107910156,147.18853202030576,137.44094711829877,138.41570560849945,25253700
2023-10-18,139.39047241210938,144.2642651537915,138.41571386377294,143.28950660545507,5235100
2023-10-19,136.46620178222656,140.36523611886162,136.46620178222656,139.39047753470285,5198400
2023-10-20,137.44094848632812,139.3904654861342,136.4661899864251,136.4661899864251,3237800
2023-10-23,135.49143981933594,137.4409569390386,133.54192269963326,136.46619837918726,2957400
2023-10-24,136.46620178222656,137.44096036638533,134.51668461390904,134.51668461390904,1501400
2023-10-25,136.46620178222656,138.4157189505441,136.46620178222656,137.44096036638533,1212800
2023-10-26,134.5166778564453,137.44095346202022,133.5419193212537,136.46619492682856,4116200
2023-10-27,135.49143981933594,136.46619837918726,133.54192269963326,135.49143981933594,938500
2023-10-30,128.66812133789062,136.46618929776278,128.66812133789062,135.49143080277878,7008700
2023-10-31,133.5419158935547,133.5419158935547,126.71860632235116,128.66812334269503,5364100
2023-11-01,130.61764526367188,133.54192090390333,129.64288671692807,133.54192090390333,2217500
2023-11-02,134.5166778564453,134.5166778564453,129.64288518048716,130.61764371567878,1535000
2023-11-03,136.46620178222656,138.4157189505441,133.54192602975027,134.51668461390904,5979300
2023-11-06,136.46620178222656,137.44096036638533,134.51668461390904,136.46620178222656,4868600
2023-11-07,134.5166778564453,136.46619492682856,132.56716078606203,136.46619492682856,3351900
2023-11-08,135.49143981933594,136.46619837918726,134.51668125948459,134.51668125948459,4721600
2023-11-09,132.56715393066406,136.46618786980125,129.64287847631118,136.46618786980125,4433000
2023-11-10,131.5924072265625,133.54192437065973,130.61764865451389,133.54192437065973,2774100
2023-11-13,131.5924072265625,133.54192437065973,130.61764865451389,131.5924072265625,551800
2023-11-14,132.56715393066406,133.54191241544837,130.61763696109549,130.61763696109549,1339500
2023-11-15,134.5166778564453,135.49143639163694,132.56716078606203,132.56716078606203,2092600
2023-11-16,134.5166778564453,136.46619492682856,133.5419193212537,134.5166778564453,1056100
2023-11-17,134.5166778564453,136.46619492682856,133.5419193212537,135.49143639163694,643400
2023-11-20,133.5419158935547,135.49143291389856,133.5419158935547,134.51667440372663,383900
2023-11-21,132.56715393066406,133.54191241544837,131.59239544587976,133.54191241544837,899500
2023-11-22,131.5924072265625,133.54192437065973,129.64289008246527,133.54192437065973,3868100
2023-11-23,130.61764526367188,132.56716235715953,129.64288671692807,131.5924038104157,2540100
2023-11-24,131.5924072265625,131.5924072265625,128.66813151041669,130.61764865451389,1358500
2023-11-27,128.66812133789062,132.56715531782672,126.7186043479226,131.5923968228427,9074000
2023-11-28,127.69337463378906,129.64289180377057,126.71861604879831,128.66813321877981,10612000
2023-11-29,127.69337463378906,128.66813321877981,125.74385746380754,127.69337463378906,3633900
2023-11-30,125.74384307861328,128.66811849904616,124.76908460513566,127.69336002556852,6611300
2023-12-01,125.74384307861328,126.7186015520909,124.76908460513566,125.74384307861328,4082600
2023-12-04,125.74384307861328,126.7186015520909,124.76908460513566,125.74384307861328,1691500
2023-12-05,122.81957244873047,126.71860649472191,121.8448139372326,125.74384798322406,4264800
2023-12-06,121.84481811523438,123.79433520507813,120.87005957031249,122.81957666015624,3924400
2023-12-07,119.89529418945312,121.84481116814341,118.92053570010798,121.84481116814341,3397900
2023-12-08,118.92054748535156,119.89530607129706,115.99627172751505,119.89530607129706,4083800
2023-12-11,112.09722900390625,118.92053859544836,111.1224704908288,118.92053859544836,11597200
2023-12-12,108.19819641113281,112.09723051603851,106.24867935867998,112.09723051603851,5313200
2023-12-13,106.2486801147461,108.19819718107172,103.32440451525767,108.19819718107172,2426700
2023-12-14,117.94578552246094,127.69337110282962,99.42537291976046,105.27392426798167,19334400
2023-12-15,113.07198333740234,123.79432658491463,113.07198333740234,121.84480963082149,17176500
2023-12-18,107.22343444824219,114.04674391313033,102.3496419733221,113.07198541814631,14397400
2023-12-19,107.22343444824219,111.12246842817827,102.3496419733221,102.3496419733221,3476400
2023-12-20,110.14771270751953,110.14771270751953,106.24867862937724,107.22343714891281,3488400
2023-12-21,107.22343444824219,110.14770993319425,106.24867595325817,110.14770993319425,3660500
2023-12-22,106.2486801147461,108.19819718107172,105.2739215815833,107.2234386479089,3337100
2023-12-27,105.27392578125,109.17296006944446,102.34965006510417,106.24868435329861,4272300
2023-12-28,104.29916381835938,106.24868089907638,103.32440527800088,106.24868089907638,5902300
2023-12-29,105.27392578125,108.19820149739584,103.32440863715279,103.32440863715279,4075700
2024-01-02,106.2486801147461,109.17295571423452,105.2739215815833,106.2486801147461,3789800
2024-01-03,105.27392578125,107.22344292534723,104.2991672092014,106.24868435329861,2401800
2024-01-04,106.2486801147461,107.2234386479089,105.2739215815833,105.2739215815833,1593800
2024-01-05,106.2486801147461,107.2234386479089,105.2739215815833,106.2486801147461,1441700
2024-01-08,106.2486801147461,107.2234386479089,105.2739215815833,106.2486801147461,1994000
2024-01-09,104.29916381835938,107.22343943943487,104.29916381835938,106.24868089907638,3549300
2024-01-10,104.29916381835938,105.27392235871787,104.29916381835938,105.27392235871787,1194700
2024-01-11,104.29916381835938,105.27392235871787,103.32440527800088,104.29916381835938,2328200
2024-01-12,104.29916381835938,105.27392235871787,103.32440527800088,104.29916381835938,4340400
2024-01-15,103.32440185546875,105.27391887160968,103.32440185546875,104.29916036353922,1232600
2024-01-16,104.29916381835938,109.17295652015187,103.32440527800088,104.29916381835938,5305400
2024-01-17,104.29916381835938,107.22343943943487,103.32440527800088,104.29916381835938,3301100
2024-01-18,105.27392578125,106.24868435329861,96.5010986328125,96.5010986328125,7695300
2024-01-19,105.27392578125,106.24868435329861,104.2991672092014,105.27392578125,2151300
2024-01-22,103.32440185546875,106.24867737968013,103.32440185546875,106.24867737968013,660700
2024-01-23,102.34963989257812,105.27391531808036,102.34963989257812,104.29915684291295,1457500
2024-01-24,102.34963989257812,103.32439836774554,99.4253644670759,102.34963989257812,9043900
2024-01-25,101.3748779296875,102.34963637131912,100.40011948805589,102.34963637131912,4585500
2024-01-26,101.3748779296875,102.34963637131912,99.42536104642429,102.34963637131912,1603200
2024-01-29,100.40013122558594,102.34964833676237,98.45061411440952,101.37488978117415,1658900
2024-01-30,102.34963989257812,103.32439836774554,99.4253644670759,99.4253644670759,1829700
2024-01-31,100.40013122558594,102.34964833676237,99.42537266999773,102.34964833676237,2672100
2024-02-01,100.40013122558594,100.40013122558594,98.45061411440952,100.40013122558594,1405200
2024-02-02,98.45060729980469,101.37488276415532,95.52633183545404,100.40012427603844,7631100
2024-02-05,96.50109100341797,99.42536648837003,93.5768155184659,98.45060799338601,34962300
2024-02-06,98.45060729980469,103.32439974038907,96.50109032357092,96.50109032357092,12003300
2024-02-07,98.45060729980469,99.42536578792156,97.4758488116878,98.45060729980469,2929300
2024-02-12,99.42536926269531,99.42536926269531,96.50109369614545,97.47585221832874,4825000
2024-02-13,99.42536926269531,100.4001277848786,99.42536926269531,99.42536926269531,3804900
2024-02-15,119.89529418945312,130.61763757224975,99.42536591320503,99.42536591320503,117583900
2024-02-16,116.97101593017578,124.76908365885417,112.0972235997518,119.89529132843018,42422400
2024-02-19,115.02149963378906,124.76908434851696,114.04674116231628,117.94577504820744,9005400
2024-02-20,115.02149963378906,117.94577504820744,112.0972242193707,115.02149963378906,6803300
2024-02-21,112.09722900390625,115.02150454313859,111.1224704908288,114.04674603006114,4430700
2024-02-22,111.12247467041016,113.07199176989104,111.12247467041016,112.0972332201506,3024600
2024-02-23,110.14771270751953,113.07198826612624,109.17295418798395,111.1224712270551,2896000
2024-02-26,108.19819641113281,113.07198904226493,108.19819641113281,111.12247198981208,4737700
2024-02-27,106.2486801147461,110.14771424739733,105.2739215815833,108.19819718107172,4002900
2024-02-28,107.22343444824219,108.1981929432262,105.27391745827416,106.24867595325817,3625900
2024-02-29,105.27392578125,110.14771864149306,105.27392578125,107.22344292534723,10636800
2024-03-01,101.3748779296875,107.22342857947717,101.3748779296875,105.27391169621394,7040000
2024-03-04,101.3748779296875,102.34963637131912,99.42536104642429,102.34963637131912,4869100
2024-03-05,103.32440185546875,108.19819439582105,101.37488483932783,101.37488483932783,13912100
2024-03-06,103.32440185546875,106.24867737968013,102.3496433473983,103.32440185546875,935200
2024-03-07,102.34963989257812,104.29915684291295,101.37488141741072,104.29915684291295,2787000
2024-03-08,104.29916381835938,107.22343943943487,102.34964673764237,102.34964673764237,5051600
2024-03-13,102.34963989257812,105.27391531808036,101.37488141741072,105.27391531808036,4662600
2024-03-14,105.27392578125,106.24868435329861,101.37489149305556,103.32440863715279,7864000
2024-03-15,105.27392578125,108.19820149739584,103.32440863715279,105.27392578125,16648600
2024-03-18,103.32440185546875,109.17295290389151,103.32440185546875,105.27391887160968,21295700
2024-03-19,107.22343444824219,108.1981929432262,102.3496419733221,103.32440046830611,16700800
2024-03-20,104.29916381835938,108.19819797979338,103.32440527800088,107.22343943943487,16763000
2024-03-21,105.27392578125,106.24868435329861,104.2991672092014,104.2991672092014,2278900
2024-03-22,104.29916381835938,106.24868089907638,103.32440527800088,106.24868089907638,2628600
2024-03-25,103.32440185546875,105.27391887160968,102.3496433473983,105.27391887160968,1408600
2024-03-26,103.32440185546875,105.27391887160968,101.37488483932783,105.27391887160968,5076800
2024-03-27,100.40013122558594,104.29916544793879,99.42537266999773,103.32440689235058,4441100
2024-03-28,99.42536926269531,101.37488630706189,99.42536926269531,101.37488630706189,2274900
2024-04-01,97.4758529663086,100.40012855529785,95.52633590698242,99.42537002563476,7924500
2024-04-02,98.45060729980469,98.45060729980469,96.50109032357092,97.4758488116878,2392000
2024-04-03,96.50109100341797,98.45060799338601,94.55157401344994,98.45060799338601,4241100
2024-04-04,95.52632904052734,97.47584595972178,94.55157058093012,96.50108750012456,3933000
