Date,Close,High,Low,Open,Volume
2023-07-03,209.2823944091797,218.4614467955472,205.61077345463266,205.61077345463266,4693600
2023-07-04,207.44659423828125,212.95402594372234,207.44659423828125,212.95402594372234,1518600
2023-07-05,207.44659423828125,218.46145764916344,207.44659423828125,211.11821537524196,4378000
2023-07-06,211.1182098388672,214.78983087954313,205.61077827785326,207.44658879819124,4820600
2023-07-07,207.44659423828125,216.62564708068305,201.93916253284016,201.93916253284016,2365200
2023-07-10,207.44659423828125,209.2824048067616,205.61078366980087,205.61078366980087,769800
2023-07-11,198.2675323486328,209.2823952568902,194.59591137921367,205.61077428747106,4088300
2023-07-12,203.7749786376953,203.7749786376953,198.26754678262247,200.1033574009801,2432300
2023-07-13,201.93914794921875,205.61076882102273,192.7600957697088,192.7600957697088,870600
2023-07-14,203.7749786376953,203.7749786376953,200.1033574009801,201.9391680193377,529400
2023-07-17,203.7749786376953,205.61078925605293,200.1033574009801,203.7749786376953,761700
2023-07-18,201.93914794921875,207.4465792569247,201.93914794921875,203.77495838512075,1032700
2023-07-20,203.7749786376953,205.61078925605293,194.59592554590725,194.59592554590725,1117100
2023-07-21,201.93914794921875,205.61076882102273,198.26752707741477,203.77495838512075,1335800
2023-07-24,201.93914794921875,203.77495838512075,198.26752707741477,201.93914794921875,807100
2023-07-25,203.7749786376953,203.7749786376953,200.1033574009801,203.7749786376953,392600
2023-07-26,209.2823944091797,211.11820488645319,203.77496297735917,203.77496297735917,1413700
2023-07-27,205.6107940673828,212.95403671264648,205.6107940673828,209.28241539001465,1991700
2023-07-28,200.1033477783203,211.11821095877832,198.267537248244,207.44658989862566,1256300
2023-07-31,222.133056640625,227.64048779700414,200.10333201510846,200.10333201510846,5630100
2023-08-01,211.1182098388672,227.64050452190898,207.44658879819124,222.13307296089505,3486300
2023-08-02,233.14793395996094,242.3269864780696,211.11820791650004,211.11820791650004,17267900
2023-08-03,225.80470275878906,233.14794512492853,218.46146039264957,218.46146039264957,4601900
2023-08-04,222.133056640625,231.31210856792356,220.2972462551653,225.80467741154442,1968200
2023-08-07,216.62562561035156,227.64048792952198,211.11819445076634,222.13305676993676,3843400
2023-08-08,222.133056640625,229.47629818246384,216.62562548424586,229.47629818246384,1556500
2023-08-09,223.96888732910156,229.4763189847352,209.2824029140785,209.2824029140785,3487600
2023-08-10,225.80470275878906,227.6405133503239,212.95402861804496,212.95402861804496,1216100
2023-08-11,222.133056640625,229.47629818246384,220.2972462551653,222.133056640625,1196500
2023-08-14,225.80470275878906,229.4763239418588,209.28240743497523,209.28240743497523,1008000
2023-08-15,223.96888732910156,229.4763189847352,212.95402401783426,212.95402401783426,1859400
2023-08-16,225.80470275878906,229.4763239418588,223.96889216725418,223.96889216725418,1140500
2023-08-18,225.80470275878906,229.4763239418588,212.95402861804496,212.95402861804496,738100
2023-08-21,220.29725646972656,225.80468788146973,211.1182041168213,211.1182041168213,1209500
2023-08-22,220.29725646972656,222.13306694030763,209.28239364624025,209.28239364624025,589900
2023-08-23,220.29725646972656,222.13306694030763,207.44658317565919,207.44658317565919,1427800
2023-08-24,222.133056640625,223.96886702608472,209.28238394240702,209.28238394240702,1510900
2023-08-25,223.96888732910156,223.96888732910156,211.1182134659564,211.1182134659564,529200
2023-08-28,223.96888732910156,225.80469788097943,212.95402401783426,212.95402401783426,965700
2023-08-29,220.29725646972656,223.96887741088867,211.1182041168213,211.1182041168213,370000
