Date,Close,High,Low,Open,Volume
2023-07-03,55.0,55.0,50.0,51.0,13427400
2023-07-04,53.0,57.0,51.0,55.0,31774400
2023-07-05,52.0,53.0,51.0,53.0,5149400
2023-07-06,52.0,52.0,51.0,51.0,1191100
2023-07-07,52.0,52.0,50.0,52.0,3738200
2023-07-10,51.0,53.0,50.0,52.0,16105200
2023-07-11,51.0,52.0,50.0,50.0,2498100
2023-07-12,51.0,51.0,50.0,51.0,699800
2023-07-13,51.0,51.0,50.0,51.0,2920500
2023-07-14,51.0,51.0,50.0,51.0,2022500
2023-07-17,50.0,51.0,50.0,51.0,1686000
2023-07-18,51.0,51.0,50.0,51.0,2010400
2023-07-20,51.0,51.0,50.0,51.0,1141000
2023-07-21,51.0,51.0,50.0,50.0,852100
2023-07-24,50.0,51.0,50.0,50.0,1915900
2023-07-25,50.0,51.0,50.0,50.0,1442000
2023-07-26,50.0,51.0,50.0,50.0,885700
2023-07-27,50.0,51.0,50.0,50.0,614100
2023-07-28,50.0,50.0,50.0,50.0,62400
2023-07-31,50.0,51.0,50.0,50.0,311900
2023-08-01,50.0,50.0,50.0,50.0,18400
2023-08-02,50.0,50.0,50.0,50.0,1300
2023-08-03,50.0,50.0,50.0,50.0,1100
2023-08-04,50.0,50.0,50.0,50.0,2800
2023-08-07,50.0,50.0,50.0,50.0,226600
2023-08-08,50.0,50.0,50.0,50.0,1500
2023-08-09,50.0,50.0,50.0,50.0,1500
2023-08-10,50.0,50.0,50.0,50.0,100
2023-08-11,50.0,50.0,50.0,50.0,29100
2023-08-14,50.0,50.0,50.0,50.0,24700
2023-08-15,50.0,50.0,50.0,50.0,17400
2023-08-16,50.0,50.0,50.0,50.0,12500
2023-08-18,50.0,50.0,50.0,50.0,19000
2023-08-21,50.0,50.0,50.0,50.0,328000
2023-08-22,50.0,50.0,50.0,50.0,5900
2023-08-23,50.0,50.0,50.0,50.0,9000
2023-08-24,50.0,50.0,50.0,50.0,0
2023-08-25,50.0,50.0,50.0,50.0,2200
2023-08-28,50.0,50.0,50.0,50.0,21700
2023-08-29,50.0,61.0,50.0,50.0,79442500
2023-08-30,50.0,51.0,50.0,50.0,2766600
2023-08-31,50.0,50.0,50.0,50.0,109100
2023-09-01,50.0,50.0,50.0,50.0,120300
2023-09-04,50.0,50.0,50.0,50.0,34300
2023-09-05,50.0,50.0,50.0,50.0,28200
2023-09-06,50.0,53.0,50.0,50.0,4598300
2023-09-07,50.0,50.0,50.0,50.0,264800
2023-09-08,50.0,50.0,50.0,50.0,157000
2023-09-11,50.0,50.0,50.0,50.0,25000
