Date,Close,High,Low,Open,Volume
2023-07-03,1939.79248046875,1939.79248046875,1760.3403126720816,1768.8856539957324,43398100
2023-07-04,1956.883056640625,1973.9737383580105,1879.974988912391,1939.7923749232398,30735700
2023-07-05,1914.156494140625,1965.4285430908203,1879.9751281738281,1956.883201599121,28710500
2023-07-06,1905.6109619140625,1939.7923244596063,1897.0656212776767,1905.6109619140625,15015700
2023-07-07,1897.0655517578125,1914.156232404279,1888.520211434579,1914.156232404279,11179000
2023-07-10,1854.339111328125,1922.7018435429868,1837.2484282744097,1897.0658189624137,24623400
2023-07-11,1862.88427734375,1879.9749587872705,1845.7935959002293,1854.3389366219897,16471500
2023-07-12,1854.339111328125,1948.33786812356,1837.2484282744097,1914.156502016129,13879300
2023-07-13,1837.248291015625,1854.3389727925146,1811.6122683502908,1854.3389727925146,15144400
2023-07-14,1828.703125,1871.4298335280373,1828.703125,1837.2484667056074,10294100
2023-07-17,1879.9749755859375,1897.0656571821733,1828.70293079723,1828.70293079723,18276900
2023-07-18,1871.4298095703125,1931.247200743793,1871.4298095703127,1879.975151166524,24864200
2023-07-20,1982.519287109375,1991.064628864157,1879.9751860519937,1879.9751860519937,38876800
2023-07-21,1931.2470703125,2008.1551394842365,1914.1563882743362,1922.701729293418,26132700
2023-07-24,1828.703125,1931.2472254672896,1811.612441588785,1905.6112003504672,56076300
2023-07-25,1837.248291015625,1862.8843136809594,1803.066927461846,1837.248291015625,23552300
2023-07-26,1871.4298095703125,1897.065834358947,1837.2484431854668,1837.2484431854668,19762700
2023-07-27,1820.1575927734375,1888.5203192625806,1820.1575927734375,1871.4296376402947,22009300
2023-07-28,1837.248291015625,1854.3389727925146,1820.1576092387356,1820.1576092387356,15644100
2023-07-31,1820.1575927734375,1862.884296829152,1811.6122519622945,1837.2482743957232,17648500
2023-08-01,1820.1575927734375,1837.2482743957232,1803.0669111511515,1820.1575927734375,7368100
2023-08-02,1811.6123046875,1828.7029868071934,1751.7949172685733,1828.7029868071934,29237400
2023-08-03,1803.0670166015625,1862.8844057779177,1803.0670166015625,1811.6123579124703,10937500
2023-08-04,1785.9764404296875,1845.7938331713517,1785.9764404296875,1811.6124658904007,16631700
2023-08-07,1803.0670166015625,1820.1576992233781,1785.9763339797466,1794.5216752906547,10010100
2023-08-08,1845.7935791015625,1862.8842603895398,1803.066875881619,1811.6122165256074,10886100
2023-08-09,1837.248291015625,1862.8843136809594,1828.7029501271804,1845.7936319040698,12774500
2023-08-10,1820.1575927734375,1845.793615206866,1820.1575927734375,1837.2482743957232,4855500
2023-08-11,1854.339111328125,1862.8844528549828,1820.1577452206943,1820.1577452206943,5877300
2023-08-14,1837.248291015625,1862.8843136809594,1828.7029501271804,1862.8843136809594,6580700
2023-08-15,1845.7935791015625,1862.8842603895398,1828.702897813585,1837.2482384575737,7781700
2023-08-16,1820.1575927734375,1862.884296829152,1811.6122519622945,1862.884296829152,6105000
2023-08-18,1837.248291015625,1845.7936319040698,1803.066927461846,1820.1576092387356,6053200
2023-08-21,1820.1575927734375,1837.2482743957232,1811.6122519622945,1837.2482743957232,4443400
2023-08-22,1828.703125,1828.703125,1803.0670998831774,1820.1577832943924,9812800
2023-08-23,1837.248291015625,1871.4296545694042,1811.6122683502908,1871.4296545694042,6457300
2023-08-24,1845.7935791015625,1845.7935791015623,1820.1575571695962,1837.2482384575737,6390300
2023-08-25,1837.248291015625,1854.3389727925146,1837.248291015625,1845.7936319040698,4705900
2023-08-28,1897.0655517578125,1914.156232404279,1837.2481694951787,1845.793509818412,31556000
2023-08-29,1888.5203857421875,1931.2470913019656,1879.975044630232,1922.70175019001,12024300
2023-08-30,1888.5203857421875,1931.2470913019656,1879.975044630232,1931.2470913019656,10174200
2023-08-31,1845.7935791015625,1905.6109636094834,1845.7935791015623,1879.9749416775173,7543200
2023-09-01,1862.88427734375,1888.5202995090308,1837.248255178469,1854.3389366219897,4663000
2023-09-04,1871.4298095703125,1888.5204927627356,1854.3391263778897,1862.8844679741012,4675500
2023-09-05,1803.0670166015625,1905.611112332457,1803.0670166015625,1905.611112332457,17643400
2023-09-06,1726.1588134765625,1845.7935827274132,1726.1588134765625,1845.7935827274132,39997100
2023-09-07,1687.704833984375,1743.2495500395569,1687.704833984375,1726.158868176424,25903500
2023-09-08,1687.704833984375,1717.6135272448576,1679.1594930528086,1687.704833984375,12784600
2023-09-11,1717.613525390625,1726.1588663129664,1662.0688093954059,1691.9775026236007,9614400
2023-09-12,1704.795654296875,1734.704349986294,1691.9776418585527,1717.6136667351975,7178200
2023-09-13,1687.704833984375,1734.7042091079904,1683.4321635185918,1734.7042091079904,7792300
2023-09-14,1674.8868408203125,1704.7955344063896,1674.8868408203125,1691.9775228694994,7585000
2023-09-15,1657.796142578125,1674.8868244603736,1657.796142578125,1674.8868244603736,10805600
2023-09-18,1644.9781494140625,1666.3415020038556,1640.7054788961038,1662.068831485897,10916400
2023-09-19,1657.796142578125,1674.8868244603736,1632.1601197547518,1644.9781311664383,10902300
2023-09-20,1666.341552734375,1679.1595646784854,1653.5235407902644,1679.1595646784854,6949400
2023-09-21,1640.7054443359375,1670.6141373316448,1636.4327739079793,1666.3414669036865,10418300
2023-09-22,1640.7054443359375,1657.7961260477703,1632.1601034800212,1640.7054443359375,7360800
2023-09-25,1623.61474609375,1644.978098016036,1610.7967349403782,1644.978098016036,15588700
2023-09-26,1606.5240478515625,1627.8873995517163,1606.5240478515625,1623.6147292116855,14517300
2023-09-27,1615.0693359375,1623.6146763392856,1589.4333147321427,1606.5239955357142,18840700
2023-09-29,1627.8875732421875,1649.2509272217437,1610.7968900585424,1615.0695608544536,7456900
2023-10-02,1627.8875732421875,1644.9782564258323,1623.6149024462761,1644.9782564258323,5253100
2023-10-03,1623.61474609375,1640.705427631579,1615.0694053248355,1632.1600868626645,6641000
2023-10-04,1610.796630859375,1640.705321618037,1602.2512906426143,1640.705321618037,6111100
2023-10-05,1593.7060546875,1632.1600881786194,1589.433384299598,1632.1600881786194,9189300
2023-10-06,1593.7060546875,1606.5240658512064,1589.433384299598,1593.7060546875,4553000
2023-10-09,1610.796630859375,1623.614641184516,1585.1606102090932,1593.7059504258536,7157200
2023-10-10,1602.2513427734375,1619.3420237630207,1597.9786725260417,1615.069353515625,4513100
2023-10-11,1585.1607666015625,1623.6148013708728,1585.1607666015625,1623.6148013708728,10679400
2023-10-12,1580.88818359375,1606.5242081925676,1580.88818359375,1585.1608543602197,10249700
2023-10-13,1580.88818359375,1593.7061958931588,1580.88818359375,1593.7061958931588,7702800
2023-10-16,1580.88818359375,1589.4335251266891,1542.4341466955236,1576.6155128272803,15669800
2023-10-17,1568.070068359375,1593.706091275332,1568.070068359375,1580.8880798173534,3977000
2023-10-18,1597.978759765625,1597.978759765625,1550.9793844784006,1589.4334188043115,16974500
2023-10-19,1452.7080078125,1597.9788085937498,1452.7080078125,1597.9788085937498,63128000
2023-10-20,1371.5272216796875,1456.9806311301352,1345.8911988445532,1427.0719378224785,49183400
2023-10-23,1328.8006591796875,1388.6180521974227,1328.8006591796875,1371.5273684780698,18760300
2023-10-24,1350.163818359375,1371.5271699156942,1328.8004668030558,1328.8004668030558,18977600
2023-10-25,1367.254638671875,1392.8906631469727,1354.4366264343262,1371.5273094177246,19390500
2023-10-26,1345.8912353515625,1375.799929470486,1337.3458941747272,1371.5272588820685,16369800
2023-10-27,1337.345947265625,1354.4366302977735,1333.0732765075877,1345.8912887816991,10435200
2023-10-30,1337.345947265625,1371.527313329922,1337.345947265625,1337.345947265625,13423900
2023-10-31,1345.8912353515625,1358.7092471168155,1324.5278824094742,1341.6185647631448,9025400
