Date,Close,High,Low,Open,Volume
2023-07-03,16.0,16.0,16.0,16.0,2489800
2023-07-04,15.0,15.0,15.0,15.0,4295300
2023-07-05,14.0,14.0,14.0,14.0,4041900
2023-07-06,13.0,13.0,13.0,13.0,2872100
2023-07-07,12.0,12.0,12.0,12.0,2090200
2023-07-10,11.0,11.0,11.0,11.0,5396200
2023-07-11,12.0,12.0,12.0,12.0,12741800
2023-07-12,13.0,13.0,13.0,13.0,1598500
2023-07-13,14.0,14.0,14.0,14.0,846100
2023-07-14,15.0,15.0,15.0,15.0,725400
2023-07-17,16.0,16.0,16.0,16.0,1850600
2023-07-18,17.0,17.0,17.0,17.0,979800
2023-07-20,18.0,18.0,18.0,18.0,3182200
2023-07-21,19.0,19.0,19.0,19.0,1133700
2023-07-24,20.0,20.0,20.0,20.0,497300
2023-07-25,22.0,22.0,22.0,22.0,3486100
2023-07-26,24.0,24.0,24.0,24.0,3550800
2023-07-27,26.0,26.0,26.0,26.0,2427000
2023-07-28,28.0,28.0,28.0,28.0,12500300
2023-07-31,26.0,26.0,26.0,26.0,6916400
2023-08-01,24.0,24.0,24.0,24.0,1000100
2023-08-02,22.0,22.0,22.0,22.0,560900
2023-08-03,20.0,20.0,20.0,20.0,2946700
2023-08-04,20.0,20.0,20.0,20.0,23819700
2023-08-07,19.0,20.0,19.0,20.0,3067000
2023-08-08,19.0,19.0,19.0,19.0,84600
2023-08-09,18.0,18.0,18.0,18.0,2143300
2023-08-10,17.0,17.0,17.0,17.0,1355700
2023-08-11,18.0,18.0,17.0,17.0,998000
2023-08-14,19.0,19.0,19.0,19.0,3902200
2023-08-15,20.0,20.0,20.0,20.0,14031300
2023-08-16,19.0,19.0,19.0,19.0,590000
2023-08-18,19.0,19.0,19.0,19.0,1029700
2023-08-21,18.0,19.0,18.0,19.0,420500
2023-08-22,18.0,18.0,18.0,18.0,717300
2023-08-23,18.0,18.0,18.0,18.0,345200
2023-08-24,18.0,18.0,18.0,18.0,456300
2023-08-25,18.0,18.0,18.0,18.0,1115600
2023-08-28,18.0,18.0,18.0,18.0,1336300
2023-08-29,18.0,18.0,18.0,18.0,773700
2023-08-30,19.0,19.0,18.0,18.0,224900
2023-08-31,19.0,19.0,19.0,19.0,507300
2023-09-01,19.0,19.0,19.0,19.0,907800
2023-09-04,19.0,19.0,19.0,19.0,1538200
2023-09-05,19.0,19.0,19.0,19.0,247200
2023-09-06,18.0,18.0,18.0,18.0,695100
2023-09-07,18.0,18.0,18.0,18.0,61900
2023-09-08,18.0,18.0,18.0,18.0,776800
2023-09-11,18.0,18.0,18.0,18.0,201300
2023-09-12,18.0,18.0,18.0,18.0,103300
2023-09-13,17.0,18.0,17.0,18.0,2596200
2023-09-14,17.0,17.0,17.0,17.0,387800
2023-09-15,17.0,17.0,17.0,17.0,123600
2023-09-18,16.0,17.0,16.0,17.0,153100
2023-09-19,16.0,16.0,16.0,16.0,38200
2023-09-20,17.0,17.0,16.0,16.0,2068200
2023-09-21,17.0,17.0,17.0,17.0,54600
2023-09-22,16.0,16.0,16.0,16.0,1131600
2023-09-25,15.0,15.0,15.0,15.0,1924700
2023-09-26,15.0,15.0,14.0,14.0,1900000
2023-09-27,14.0,14.0,14.0,14.0,1750600
2023-09-29,14.0,14.0,14.0,14.0,804800
2023-10-02,14.0,14.0,13.0,13.0,2329600
2023-10-03,14.0,14.0,14.0,14.0,1868600
