Date,Close,High,Low,Open,Volume
2024-02-12,174.0,199.0,150.0,158.0,755036000
2024-02-13,164.0,181.0,160.0,175.0,156758000
2024-02-15,161.0,173.0,157.0,164.0,33251200
2024-02-16,172.0,174.0,160.0,161.0,56614400
2024-02-19,175.0,187.0,172.0,174.0,98743500
2024-02-20,173.0,181.0,169.0,177.0,44661100
2024-02-21,170.0,179.0,169.0,173.0,41025600
2024-02-22,181.0,187.0,172.0,172.0,54136100
2024-02-23,179.0,186.0,177.0,181.0,39577600
2024-02-26,179.0,190.0,179.0,179.0,71978500
2024-02-27,177.0,183.0,174.0,180.0,33306800
2024-02-28,171.0,180.0,170.0,177.0,32270100
2024-02-29,167.0,175.0,166.0,170.0,32913100
2024-03-01,177.0,181.0,167.0,168.0,44990000
2024-03-04,178.0,182.0,173.0,177.0,43788300
2024-03-05,162.0,178.0,162.0,178.0,54716500
2024-03-06,166.0,171.0,162.0,162.0,33115000
2024-03-07,158.0,172.0,158.0,172.0,44854600
2024-03-08,154.0,163.0,153.0,158.0,29603800
2024-03-13,151.0,160.0,145.0,145.0,35068600
2024-03-14,164.0,164.0,152.0,152.0,37049800
2024-03-15,170.0,170.0,164.0,165.0,27524500
2024-03-18,167.0,174.0,163.0,170.0,32818300
2024-03-19,178.0,181.0,162.0,168.0,80616200
2024-03-20,178.0,181.0,170.0,178.0,49267500
2024-03-21,163.0,182.0,159.0,178.0,85980900
2024-03-22,168.0,170.0,163.0,165.0,26652600
2024-03-25,168.0,168.0,168.0,168.0,0
2024-03-26,168.0,168.0,168.0,168.0,0
2024-03-27,170.0,180.0,167.0,179.0,27332400
2024-03-28,175.0,177.0,165.0,171.0,27634700
2024-04-01,177.0,178.0,169.0,175.0,27162700
2024-04-02,175.0,178.0,170.0,177.0,24993400
2024-04-03,181.0,188.0,172.0,175.0,47108800
2024-04-04,184.0,186.0,178.0,183.0,24167400
2024-04-05,177.0,188.0,164.0,184.0,57493700
2024-04-16,172.0,177.0,169.0,177.0,23555300
2024-04-17,179.0,180.0,172.0,172.0,26602100
2024-04-18,181.0,181.0,172.0,179.0,25623600
2024-04-19,175.0,181.0,174.0,181.0,23144800
2024-04-22,180.0,180.0,172.0,176.0,27694200
2024-04-23,192.0,195.0,174.0,180.0,73809400
2024-04-24,185.0,192.0,179.0,191.0,32666800
2024-04-25,185.0,189.0,182.0,185.0,25797600
2024-04-26,180.0,187.0,180.0,185.0,21360900
2024-04-29,171.0,180.0,168.0,180.0,29971300
2024-04-30,179.0,182.0,171.0,171.0,31510200
2024-05-02,187.0,188.0,173.0,179.0,49131100
2024-05-03,183.0,187.0,178.0,187.0,25838000
2024-05-06,187.0,190.0,183.0,184.0,25543500
2024-05-07,185.0,190.0,182.0,186.0,27674600
2024-05-08,182.0,185.0,180.0,184.0,20689100
2024-05-13,181.0,186.0,180.0,182.0,22389200
2024-05-14,179.0,184.0,177.0,180.0,18713300
2024-05-15,197.0,197.0,176.0,179.0,38042900
2024-05-16,185.0,200.0,184.0,200.0,26416100
2024-05-17,181.0,185.0,179.0,185.0,23825400
2024-05-20,184.0,186.0,179.0,184.0,22617200
2024-05-21,184.0,186.0,180.0,180.0,18371800
2024-05-22,189.0,191.0,180.0,183.0,23344200
2024-05-27,185.0,192.0,185.0,188.0,24181100
2024-05-28,204.0,208.0,180.0,183.0,59428200
2024-05-29,206.0,212.0,202.0,204.0,18476300
2024-05-30,212.0,214.0,204.0,206.0,18478900
2024-05-31,214.0,214.0,204.0,212.0,19254100
2024-06-03,220.0,224.0,206.0,212.0,21886300
2024-06-04,230.0,232.0,212.0,220.0,23588400
2024-06-05,234.0,238.0,230.0,230.0,17541200
2024-06-06,242.0,244.0,232.0,234.0,20262600
2024-06-07,252.0,254.0,240.0,242.0,25222100
2024-06-10,246.0,258.0,240.0,252.0,36878000
2024-06-11,254.0,264.0,246.0,246.0,33058700
2024-06-12,256.0,264.0,250.0,254.0,26911500
2024-06-13,250.0,262.0,250.0,256.0,18266900
2024-06-14,252.0,258.0,244.0,250.0,17591300
2024-06-19,268.0,272.0,250.0,252.0,29667100
2024-06-20,266.0,274.0,260.0,264.0,29514500
2024-06-21,266.0,274.0,264.0,264.0,20889200
2024-06-24,270.0,272.0,264.0,266.0,11355500
2024-06-25,276.0,276.0,268.0,270.0,11404000
2024-06-26,278.0,286.0,274.0,286.0,11486000
2024-06-27,282.0,286.0,278.0,278.0,10833500
2024-06-28,276.0,284.0,276.0,282.0,12294400
2024-07-01,272.0,280.0,272.0,276.0,14984400
2024-07-02,274.0,276.0,268.0,268.0,15984500
2024-07-03,278.0,280.0,272.0,272.0,10079400
2024-07-04,276.0,280.0,274.0,278.0,7837200
2024-07-05,272.0,276.0,268.0,276.0,9995800
2024-07-08,272.0,276.0,266.0,272.0,11244000
2024-07-09,274.0,280.0,270.0,270.0,9292300
2024-07-10,274.0,280.0,274.0,274.0,8771400
2024-07-11,270.0,278.0,270.0,274.0,7997000
2024-07-12,270.0,276.0,270.0,270.0,7795800
2024-07-15,268.0,274.0,268.0,272.0,9539100
2024-07-16,242.0,276.0,242.0,268.0,7891800
2024-07-17,222.0,238.0,193.0,238.0,61654700
2024-07-18,214.0,230.0,210.0,222.0,14445500
2024-07-19,212.0,220.0,204.0,218.0,10348800
2024-07-22,214.0,216.0,202.0,214.0,4717100
2024-07-23,216.0,224.0,212.0,216.0,10610900
2024-07-24,216.0,216.0,210.0,216.0,4037400
2024-07-25,208.0,216.0,208.0,216.0,4753800
2024-07-26,208.0,210.0,206.0,210.0,642900
2024-07-29,210.0,210.0,204.0,208.0,2630200
2024-07-30,212.0,214.0,210.0,210.0,1837900
2024-07-31,210.0,214.0,208.0,212.0,1780700
2024-08-01,212.0,222.0,208.0,212.0,3708600
2024-08-02,210.0,220.0,210.0,212.0,6590500
2024-08-05,204.0,214.0,200.0,212.0,7213700
2024-08-06,206.0,210.0,204.0,208.0,2678700
2024-08-07,206.0,208.0,204.0,208.0,4342100
2024-08-08,206.0,208.0,202.0,208.0,11538400
