Date,Close,High,Low,Open,Volume
2023-07-03,146.0,156.0,140.0,156.0,4200
2023-07-04,145.0,146.0,145.0,146.0,3900
2023-07-05,145.0,146.0,144.0,145.0,15400
2023-07-06,145.0,145.0,145.0,145.0,800
2023-07-07,145.0,145.0,143.0,145.0,9300
2023-07-10,142.0,146.0,136.0,140.0,25500
2023-07-11,138.0,143.0,138.0,143.0,103500
2023-07-12,145.0,145.0,145.0,145.0,100
2023-07-13,138.0,145.0,137.0,145.0,15500
2023-07-14,186.0,186.0,138.0,138.0,2516700
2023-07-17,179.0,250.0,179.0,250.0,3999500
2023-07-18,175.0,184.0,174.0,184.0,739600
2023-07-20,167.0,198.0,161.0,182.0,1286300
2023-07-21,162.0,182.0,162.0,165.0,126600
2023-07-24,218.0,218.0,160.0,160.0,4264200
2023-07-25,186.0,260.0,186.0,218.0,15286000
2023-07-26,169.0,188.0,165.0,187.0,1164100
2023-07-27,146.0,192.0,144.0,160.0,8455200
2023-07-28,137.0,149.0,134.0,147.0,713400
2023-07-31,139.0,155.0,134.0,140.0,2110900
2023-08-01,131.0,143.0,125.0,130.0,1006200
2023-08-02,129.0,137.0,127.0,130.0,228500
2023-08-03,128.0,135.0,128.0,135.0,100600
2023-08-04,128.0,131.0,126.0,127.0,125700
2023-08-07,126.0,130.0,120.0,128.0,349200
2023-08-08,129.0,129.0,123.0,126.0,111100
2023-08-09,127.0,128.0,126.0,128.0,72600
2023-08-10,129.0,129.0,124.0,127.0,58300
2023-08-11,128.0,129.0,126.0,129.0,126800
2023-08-14,129.0,132.0,126.0,128.0,310100
2023-08-15,127.0,129.0,124.0,126.0,79800
2023-08-16,129.0,130.0,126.0,127.0,1085700
2023-08-18,128.0,129.0,126.0,126.0,198700
2023-08-21,129.0,133.0,127.0,128.0,1038500
2023-08-22,125.0,129.0,125.0,128.0,443300
2023-08-23,126.0,127.0,122.0,127.0,216700
2023-08-24,125.0,126.0,121.0,126.0,212900
2023-08-25,125.0,125.0,117.0,122.0,265100
2023-08-28,120.0,124.0,110.0,121.0,238300
2023-08-29,111.0,119.0,110.0,113.0,217700
2023-08-30,111.0,116.0,110.0,116.0,95500
2023-08-31,115.0,116.0,111.0,111.0,80400
2023-09-01,100.0,126.0,98.0,115.0,5340100
2023-09-04,100.0,103.0,98.0,100.0,508900
2023-09-05,93.0,101.0,85.0,101.0,766300
2023-09-06,96.0,96.0,88.0,91.0,95500
2023-09-07,97.0,97.0,94.0,96.0,251800
2023-09-08,96.0,97.0,95.0,95.0,43900
2023-09-11,95.0,99.0,95.0,97.0,103400
2023-09-12,95.0,95.0,93.0,95.0,63200
2023-09-13,95.0,95.0,94.0,95.0,61100
2023-09-14,92.0,95.0,92.0,95.0,28100
2023-09-15,93.0,95.0,92.0,92.0,36100
2023-09-18,92.0,94.0,91.0,93.0,235900
2023-09-19,92.0,92.0,86.0,92.0,114000
2023-09-20,88.0,91.0,80.0,90.0,302300
2023-09-21,89.0,89.0,85.0,88.0,35200
2023-09-22,88.0,90.0,87.0,87.0,35100
2023-09-25,87.0,92.0,85.0,88.0,64100
2023-09-26,84.0,95.0,81.0,86.0,1922000
2023-09-27,80.0,105.0,75.0,84.0,51135900
2023-09-29,79.0,94.0,75.0,78.0,12330000
2023-10-02,81.0,84.0,79.0,80.0,1114900
2023-10-03,82.0,85.0,79.0,81.0,1559000
2023-10-04,82.0,85.0,79.0,83.0,1083300
2023-10-05,81.0,83.0,80.0,82.0,331700
2023-10-06,81.0,82.0,79.0,81.0,333700
2023-10-09,82.0,84.0,78.0,80.0,736000
2023-10-10,82.0,87.0,80.0,83.0,1348300
2023-10-11,81.0,83.0,76.0,83.0,1034400
2023-10-12,81.0,83.0,79.0,82.0,149800
2023-10-13,81.0,82.0,80.0,80.0,44500
2023-10-16,79.0,93.0,79.0,82.0,7588600
2023-10-17,79.0,81.0,78.0,79.0,415900
2023-10-18,82.0,82.0,80.0,80.0,374200
2023-10-19,80.0,83.0,78.0,82.0,212800
2023-10-20,80.0,81.0,78.0,81.0,114500
2023-10-23,78.0,81.0,76.0,81.0,307700
2023-10-24,79.0,80.0,77.0,79.0,80800
2023-10-25,79.0,80.0,78.0,79.0,109700
2023-10-26,78.0,80.0,77.0,79.0,149500
2023-10-27,79.0,79.0,78.0,78.0,16600
2023-10-30,77.0,90.0,76.0,79.0,4908500
2023-10-31,79.0,82.0,77.0,79.0,340600
2023-11-01,79.0,80.0,77.0,80.0,243300
2023-11-02,79.0,80.0,78.0,79.0,36700
2023-11-03,80.0,83.0,78.0,79.0,246100
2023-11-06,81.0,82.0,80.0,80.0,322600
2023-11-07,83.0,84.0,80.0,81.0,274300
2023-11-08,83.0,84.0,82.0,82.0,314100
2023-11-09,83.0,85.0,82.0,83.0,113100
2023-11-10,84.0,91.0,70.0,75.0,112278900
2023-11-13,113.0,113.0,81.0,85.0,10213800
2023-11-14,152.0,152.0,114.0,123.0,8937700
2023-11-15,204.0,204.0,160.0,162.0,6664100
2023-11-16,204.0,204.0,204.0,204.0,0
2023-11-17,226.0,244.0,175.0,186.0,8340200
2023-11-20,226.0,226.0,226.0,226.0,0
2023-11-21,226.0,226.0,226.0,226.0,0
2023-11-22,226.0,226.0,226.0,226.0,0
2023-11-23,226.0,226.0,226.0,226.0,0
2023-11-24,226.0,226.0,226.0,226.0,0
2023-11-27,226.0,226.0,226.0,226.0,0
2023-11-28,226.0,226.0,226.0,226.0,0
2023-11-29,226.0,232.0,204.0,220.0,2019900
2023-11-30,224.0,230.0,224.0,226.0,977100
2023-12-01,240.0,246.0,222.0,224.0,2126100
2023-12-04,256.0,260.0,240.0,240.0,1915300
2023-12-05,254.0,262.0,246.0,252.0,1376900
2023-12-06,278.0,278.0,250.0,252.0,2111300
2023-12-07,300.0,300.0,280.0,280.0,2053300
2023-12-08,298.0,304.0,298.0,300.0,937500
2023-12-11,296.0,300.0,296.0,300.0,522700
2023-12-12,296.0,298.0,296.0,296.0,203400
2023-12-13,296.0,298.0,296.0,298.0,270000
2023-12-14,298.0,298.0,296.0,296.0,101000
2023-12-15,298.0,300.0,298.0,298.0,125900
2023-12-18,296.0,300.0,296.0,300.0,10421900
2023-12-19,324.0,324.0,296.0,296.0,2031000
2023-12-20,336.0,356.0,322.0,336.0,330900
2023-12-21,334.0,338.0,334.0,338.0,304400
2023-12-22,352.0,352.0,334.0,334.0,2285200
2023-12-27,382.0,384.0,352.0,354.0,5141900
2023-12-28,388.0,390.0,376.0,384.0,1429000
