Date,Close,High,Low,Open,Volume
2023-07-03,111.0,113.0,108.0,108.0,1132600
2023-07-04,116.0,116.0,105.0,105.0,52172900
2023-07-05,115.0,117.0,109.0,109.0,2084100
2023-07-06,116.0,118.0,108.0,108.0,2869100
2023-07-07,115.0,117.0,113.0,116.0,3072500
2023-07-10,115.0,115.0,108.0,108.0,1995000
2023-07-11,116.0,116.0,113.0,113.0,1098800
2023-07-12,115.0,116.0,109.0,109.0,1734200
2023-07-13,113.0,115.0,108.0,108.0,1944200
2023-07-14,118.0,118.0,107.0,107.0,6161100
2023-07-17,121.0,123.0,110.0,110.0,6421900
2023-07-18,118.0,125.0,117.0,121.0,6216700
2023-07-20,117.0,121.0,116.0,121.0,1398200
2023-07-21,116.0,120.0,115.0,120.0,1520900
2023-07-24,117.0,118.0,115.0,116.0,1014500
2023-07-25,117.0,120.0,115.0,120.0,1831200
2023-07-26,114.0,120.0,113.0,120.0,3015700
2023-07-27,113.0,117.0,112.0,117.0,3418800
2023-07-28,113.0,117.0,112.0,117.0,1211600
2023-07-31,114.0,115.0,109.0,113.0,8849600
2023-08-01,111.0,116.0,108.0,116.0,5012000
2023-08-02,107.0,112.0,104.0,107.0,9962400
2023-08-03,108.0,110.0,101.0,101.0,2449000
2023-08-04,109.0,111.0,101.0,101.0,1128400
2023-08-07,107.0,110.0,102.0,102.0,3240500
2023-08-08,108.0,108.0,101.0,101.0,4868400
2023-08-09,110.0,110.0,106.0,106.0,1910200
2023-08-10,115.0,115.0,109.0,111.0,5062800
2023-08-11,116.0,117.0,111.0,115.0,4735300
2023-08-14,115.0,117.0,108.0,108.0,2321500
2023-08-15,117.0,119.0,109.0,109.0,7021200
2023-08-16,119.0,119.0,115.0,118.0,3268900
2023-08-18,138.0,145.0,116.0,119.0,54357900
2023-08-21,125.0,138.0,124.0,137.0,41491800
2023-08-22,122.0,145.0,111.0,145.0,34865000
2023-08-23,118.0,123.0,117.0,118.0,8843700
2023-08-24,114.0,118.0,112.0,118.0,15543500
2023-08-25,113.0,114.0,110.0,111.0,3962500
2023-08-28,112.0,115.0,108.0,108.0,1634000
2023-08-29,111.0,114.0,109.0,110.0,6460300
2023-08-30,115.0,117.0,109.0,109.0,25508900
2023-08-31,113.0,116.0,110.0,115.0,14577700
2023-09-01,110.0,113.0,108.0,113.0,12548200
2023-09-04,107.0,110.0,106.0,110.0,4005400
2023-09-05,111.0,111.0,106.0,108.0,4907400
2023-09-06,112.0,112.0,107.0,112.0,5351800
2023-09-07,111.0,113.0,108.0,112.0,3711500
2023-09-08,108.0,111.0,107.0,111.0,3885100
2023-09-11,108.0,109.0,107.0,108.0,1443700
2023-09-12,108.0,109.0,107.0,108.0,1482800
2023-09-13,107.0,108.0,106.0,108.0,1769200
2023-09-14,107.0,110.0,106.0,107.0,3761700
2023-09-15,106.0,109.0,106.0,107.0,2857000
2023-09-18,104.0,107.0,104.0,106.0,1638000
2023-09-19,108.0,110.0,103.0,104.0,34134300
2023-09-20,108.0,109.0,105.0,108.0,2368700
2023-09-21,104.0,108.0,102.0,108.0,8766100
2023-09-22,102.0,104.0,101.0,104.0,6145200
2023-09-25,103.0,106.0,102.0,102.0,6631000
2023-09-26,101.0,105.0,94.0,94.0,3386300
2023-09-27,102.0,103.0,100.0,101.0,1852400
2023-09-29,102.0,103.0,101.0,102.0,576400
2023-10-02,101.0,103.0,101.0,102.0,839500
2023-10-03,101.0,106.0,101.0,102.0,3050400
2023-10-04,99.0,102.0,98.0,101.0,2593700
2023-10-05,100.0,102.0,94.0,94.0,1516900
2023-10-06,99.0,100.0,98.0,100.0,1160500
2023-10-09,99.0,100.0,98.0,99.0,642600
2023-10-10,99.0,101.0,98.0,101.0,777600
2023-10-11,102.0,103.0,99.0,99.0,1870600
2023-10-12,101.0,105.0,100.0,102.0,282700
2023-10-13,99.0,101.0,99.0,101.0,389000
2023-10-16,99.0,100.0,98.0,99.0,779500
2023-10-17,98.0,99.0,98.0,99.0,764200
2023-10-18,100.0,103.0,98.0,99.0,1985000
2023-10-19,100.0,102.0,99.0,99.0,1175200
2023-10-20,100.0,103.0,99.0,100.0,1358300
2023-10-23,99.0,103.0,98.0,103.0,1154800
2023-10-24,100.0,102.0,96.0,99.0,1078600
2023-10-25,100.0,102.0,98.0,100.0,1885500
2023-10-26,100.0,102.0,98.0,101.0,1456700
2023-10-27,100.0,101.0,99.0,100.0,1062300
2023-10-30,104.0,108.0,100.0,100.0,7134000
2023-10-31,100.0,106.0,100.0,104.0,10289800
2023-11-01,96.0,101.0,93.0,101.0,3244500
2023-11-02,96.0,99.0,95.0,96.0,2832900
2023-11-03,96.0,99.0,94.0,96.0,1549600
2023-11-06,96.0,99.0,95.0,96.0,1000300
2023-11-07,96.0,98.0,94.0,97.0,1156000
2023-11-08,95.0,98.0,95.0,96.0,538100
2023-11-09,94.0,97.0,88.0,88.0,2175500
2023-11-10,94.0,95.0,93.0,94.0,527600
2023-11-13,96.0,97.0,94.0,96.0,954500
2023-11-14,97.0,97.0,95.0,97.0,628000
2023-11-15,96.0,99.0,95.0,97.0,965400
2023-11-16,96.0,100.0,96.0,96.0,1441100
2023-11-17,97.0,99.0,96.0,96.0,267800
2023-11-20,97.0,98.0,95.0,97.0,351300
2023-11-21,96.0,97.0,94.0,97.0,1107000
2023-11-22,94.0,96.0,94.0,96.0,356700
2023-11-23,93.0,96.0,92.0,94.0,1113600
2023-11-24,94.0,95.0,92.0,94.0,858400
