Date,Close,High,Low,Open,Volume
2023-07-03,50.0,50.0,50.0,50.0,399600
2023-07-04,50.0,50.0,50.0,50.0,1298300
2023-07-05,50.0,50.0,50.0,50.0,291300
2023-07-06,50.0,50.0,50.0,50.0,550700
2023-07-07,50.0,50.0,50.0,50.0,1511200
2023-07-10,50.0,50.0,50.0,50.0,805700
2023-07-11,50.0,50.0,50.0,50.0,308700
2023-07-12,50.0,50.0,50.0,50.0,217400
2023-07-13,50.0,50.0,50.0,50.0,80500
2023-07-14,50.0,50.0,50.0,50.0,720800
2023-07-17,51.0,51.0,50.0,50.0,27737600
2023-07-18,54.0,54.0,50.0,51.0,15033700
2023-07-20,52.0,55.0,52.0,55.0,10323600
2023-07-21,53.0,53.0,51.0,51.0,2762400
2023-07-24,52.0,53.0,52.0,53.0,4059500
2023-07-25,52.0,53.0,52.0,52.0,1487500
2023-07-26,52.0,53.0,51.0,52.0,3206900
2023-07-27,51.0,52.0,50.0,52.0,14323200
2023-07-28,50.0,52.0,50.0,51.0,14518000
2023-07-31,50.0,50.0,50.0,50.0,4088000
2023-08-01,50.0,50.0,50.0,50.0,2199500
2023-08-02,50.0,50.0,50.0,50.0,1804600
2023-08-03,50.0,50.0,50.0,50.0,718200
2023-08-04,50.0,50.0,50.0,50.0,3164000
2023-08-07,50.0,50.0,50.0,50.0,2825400
2023-08-08,51.0,53.0,50.0,50.0,11975600
2023-08-09,51.0,52.0,50.0,51.0,4837900
2023-08-10,55.0,57.0,51.0,51.0,32330100
2023-08-11,55.0,57.0,54.0,56.0,10561400
2023-08-14,57.0,57.0,54.0,55.0,9922100
2023-08-15,64.0,67.0,57.0,58.0,80014200
2023-08-16,63.0,65.0,59.0,64.0,13949400
2023-08-18,63.0,64.0,61.0,63.0,7531200
2023-08-21,59.0,64.0,55.0,63.0,16474600
2023-08-22,60.0,60.0,56.0,60.0,9793500
2023-08-23,61.0,61.0,59.0,59.0,7535700
2023-08-24,60.0,62.0,59.0,61.0,3989700
2023-08-25,64.0,66.0,59.0,60.0,52078100
2023-08-28,64.0,73.0,63.0,64.0,66723000
2023-08-29,69.0,70.0,65.0,65.0,29580500
2023-08-30,69.0,72.0,68.0,69.0,33441900
2023-08-31,67.0,71.0,67.0,70.0,13014700
2023-09-01,68.0,70.0,64.0,65.0,18126700
2023-09-04,68.0,71.0,68.0,69.0,18775900
2023-09-05,67.0,69.0,66.0,68.0,13474800
2023-09-06,68.0,72.0,66.0,67.0,40946600
2023-09-07,68.0,71.0,68.0,69.0,11646600
2023-09-08,69.0,70.0,68.0,68.0,7623500
2023-09-11,70.0,72.0,68.0,69.0,20636200
2023-09-12,70.0,78.0,68.0,71.0,95399900
2023-09-13,66.0,70.0,65.0,67.0,24439700
2023-09-14,71.0,74.0,65.0,66.0,37476100
2023-09-15,73.0,77.0,69.0,72.0,67129800
2023-09-18,86.0,89.0,73.0,74.0,129734900
2023-09-19,85.0,89.0,84.0,89.0,39739900
2023-09-20,85.0,91.0,85.0,86.0,79315600
2023-09-21,83.0,87.0,81.0,84.0,25318500
2023-09-22,84.0,85.0,83.0,83.0,14060100
2023-09-25,83.0,86.0,82.0,85.0,10850800
2023-09-26,75.0,84.0,72.0,84.0,30258300
2023-09-27,83.0,85.0,69.0,76.0,62736700
2023-09-29,87.0,90.0,83.0,83.0,49442900
2023-10-02,83.0,88.0,81.0,88.0,21358600
2023-10-03,83.0,84.0,81.0,83.0,13938500
2023-10-04,85.0,90.0,77.0,83.0,49127500
2023-10-05,84.0,87.0,81.0,86.0,14692700
2023-10-06,83.0,84.0,79.0,83.0,22741700
2023-10-09,89.0,94.0,84.0,84.0,74746300
2023-10-10,91.0,92.0,89.0,90.0,18397700
2023-10-11,90.0,92.0,88.0,91.0,12541600
2023-10-12,87.0,91.0,84.0,90.0,24245100
2023-10-13,88.0,89.0,86.0,86.0,6443000
2023-10-16,87.0,95.0,86.0,95.0,19454600
2023-10-17,87.0,91.0,85.0,87.0,41360600
2023-10-18,89.0,90.0,87.0,88.0,9569800
2023-10-19,85.0,90.0,85.0,90.0,13355600
2023-10-20,83.0,86.0,78.0,85.0,20944200
2023-10-23,79.0,83.0,77.0,83.0,21386600
2023-10-24,79.0,86.0,77.0,79.0,51089000
2023-10-25,78.0,82.0,78.0,79.0,14781000
2023-10-26,78.0,81.0,77.0,78.0,9568700
2023-10-27,79.0,80.0,78.0,78.0,6500500
2023-10-30,75.0,81.0,73.0,79.0,30627800
2023-10-31,74.0,76.0,72.0,76.0,12606100
2023-11-01,58.0,71.0,56.0,71.0,71124100
2023-11-02,65.0,74.0,57.0,58.0,76454300
2023-11-03,65.0,74.0,63.0,67.0,11910200
2023-11-06,64.0,67.0,63.0,65.0,8888000
2023-11-07,63.0,65.0,61.0,65.0,5169400
2023-11-08,61.0,65.0,60.0,65.0,4867000
2023-11-09,62.0,63.0,61.0,62.0,2898900
2023-11-10,63.0,63.0,61.0,62.0,2348100
2023-11-13,64.0,70.0,61.0,63.0,24489200
2023-11-14,63.0,65.0,63.0,65.0,4759300
2023-11-15,64.0,66.0,63.0,64.0,3595400
2023-11-16,67.0,69.0,63.0,65.0,24636100
2023-11-17,66.0,67.0,64.0,67.0,5503700
2023-11-20,63.0,67.0,60.0,66.0,12380600
2023-11-21,62.0,64.0,60.0,63.0,5340200
2023-11-22,62.0,63.0,60.0,62.0,3795600
2023-11-23,61.0,63.0,54.0,63.0,24792500
2023-11-24,59.0,63.0,53.0,53.0,42060700
2023-11-27,59.0,67.0,55.0,67.0,5066400
2023-11-28,60.0,61.0,58.0,59.0,5134200
2023-11-29,62.0,65.0,60.0,61.0,10345900
2023-11-30,62.0,64.0,61.0,62.0,4497000
2023-12-01,61.0,63.0,60.0,63.0,3198500
2023-12-04,61.0,62.0,59.0,61.0,6859000
2023-12-05,61.0,61.0,60.0,61.0,1713700
2023-12-06,59.0,62.0,59.0,61.0,3381500
2023-12-07,58.0,60.0,57.0,60.0,5031200
2023-12-08,59.0,60.0,56.0,58.0,6933100
2023-12-11,54.0,59.0,50.0,50.0,11173400
2023-12-12,51.0,56.0,50.0,55.0,47685800
2023-12-13,51.0,52.0,50.0,52.0,16994000
2023-12-14,51.0,51.0,50.0,51.0,7849200
2023-12-15,54.0,55.0,51.0,51.0,6944300
2023-12-18,54.0,54.0,52.0,54.0,2239500
2023-12-19,54.0,54.0,52.0,53.0,1446000
2023-12-20,52.0,54.0,52.0,53.0,3387800
2023-12-21,54.0,66.0,52.0,52.0,93259500
2023-12-22,57.0,61.0,54.0,55.0,27931900
2023-12-27,64.0,64.0,58.0,58.0,30392500
2023-12-28,64.0,65.0,62.0,65.0,11539600
2023-12-29,62.0,65.0,61.0,64.0,7896700
2024-01-02,67.0,71.0,61.0,61.0,30494500
2024-01-03,67.0,69.0,65.0,67.0,7550400
2024-01-04,69.0,70.0,67.0,70.0,8210800
2024-01-05,66.0,72.0,66.0,70.0,36066400
2024-01-08,62.0,67.0,61.0,66.0,11397200
2024-01-09,62.0,63.0,60.0,63.0,4849200
2024-01-10,62.0,63.0,60.0,62.0,3595600
2024-01-11,63.0,65.0,62.0,63.0,3058500
2024-01-12,62.0,65.0,62.0,64.0,1711700
2024-01-15,65.0,67.0,62.0,63.0,14657400
2024-01-16,66.0,68.0,65.0,65.0,5858100
2024-01-17,66.0,68.0,66.0,66.0,8831800
2024-01-18,66.0,67.0,65.0,66.0,3710300
2024-01-19,66.0,67.0,66.0,67.0,1105600
2024-01-22,65.0,67.0,64.0,66.0,2364800
2024-01-23,63.0,65.0,62.0,65.0,3009900
2024-01-24,59.0,64.0,58.0,63.0,7916300
2024-01-25,60.0,62.0,59.0,59.0,1302600
2024-01-26,60.0,61.0,59.0,60.0,6212700
2024-01-29,60.0,61.0,59.0,59.0,1601500
2024-01-30,62.0,62.0,59.0,60.0,2329500
2024-01-31,62.0,63.0,60.0,62.0,2938400
2024-02-01,62.0,64.0,61.0,62.0,5178900
2024-02-02,62.0,64.0,62.0,62.0,954100
2024-02-05,61.0,63.0,61.0,63.0,1897000
2024-02-06,62.0,63.0,60.0,61.0,1688800
2024-02-07,63.0,67.0,61.0,62.0,8382100
2024-02-12,61.0,64.0,60.0,63.0,3220300
2024-02-13,61.0,62.0,60.0,61.0,2567600
2024-02-15,61.0,63.0,60.0,61.0,5646000
2024-02-16,61.0,62.0,60.0,61.0,3768800
2024-02-19,60.0,61.0,59.0,61.0,2096400
2024-02-20,60.0,61.0,59.0,60.0,374500
2024-02-21,60.0,62.0,59.0,60.0,4465800
2024-02-22,60.0,61.0,58.0,61.0,3636400
2024-02-23,61.0,61.0,58.0,60.0,2358400
2024-02-26,60.0,63.0,59.0,60.0,2259700
2024-02-27,61.0,63.0,60.0,60.0,4264400
2024-02-28,60.0,62.0,60.0,61.0,3699000
2024-02-29,60.0,61.0,59.0,61.0,2041800
2024-03-01,60.0,61.0,59.0,60.0,681000
2024-03-04,61.0,63.0,59.0,60.0,4986300
2024-03-05,62.0,62.0,61.0,62.0,962700
2024-03-06,62.0,64.0,60.0,64.0,2003700
2024-03-07,61.0,62.0,61.0,62.0,1202400
2024-03-08,60.0,62.0,60.0,61.0,2539700
2024-03-13,60.0,60.0,58.0,59.0,2503100
2024-03-14,60.0,60.0,59.0,60.0,694400
2024-03-15,61.0,62.0,59.0,60.0,12683700
2024-03-18,61.0,63.0,61.0,61.0,5667000
2024-03-19,62.0,63.0,61.0,61.0,1938500
2024-03-20,62.0,63.0,61.0,62.0,2404200
2024-03-21,63.0,63.0,61.0,61.0,1529400
2024-03-22,63.0,64.0,62.0,63.0,783300
2024-03-25,65.0,66.0,62.0,66.0,24028500
2024-03-26,71.0,71.0,65.0,71.0,20462700
2024-03-27,68.0,72.0,67.0,71.0,10645700
2024-03-28,67.0,70.0,65.0,68.0,6300400
2024-04-01,69.0,72.0,68.0,68.0,12666200
2024-04-02,69.0,71.0,68.0,70.0,4185200
2024-04-03,69.0,70.0,67.0,70.0,6363700
2024-04-04,69.0,70.0,66.0,69.0,9437800
2024-04-05,75.0,76.0,68.0,69.0,23127800
2024-04-16,75.0,78.0,70.0,75.0,14490900
2024-04-17,74.0,76.0,72.0,75.0,4283600
2024-04-18,70.0,77.0,68.0,73.0,12548100
2024-04-19,71.0,73.0,70.0,71.0,3566700
2024-04-22,72.0,74.0,71.0,71.0,4636200
2024-04-23,72.0,74.0,71.0,74.0,4262200
2024-04-24,73.0,76.0,71.0,73.0,5861700
2024-04-25,72.0,73.0,71.0,73.0,3312700
2024-04-26,72.0,73.0,70.0,73.0,3693500
2024-04-29,81.0,81.0,72.0,72.0,34380300
2024-04-30,80.0,82.0,78.0,81.0,19225800
2024-05-02,81.0,81.0,78.0,80.0,6456400
2024-05-03,81.0,83.0,80.0,80.0,11609300
2024-05-06,85.0,86.0,81.0,81.0,17546300
2024-05-07,83.0,88.0,82.0,84.0,10495900
2024-05-08,80.0,83.0,79.0,83.0,5227900
2024-05-13,80.0,80.0,78.0,80.0,3163000
2024-05-14,74.0,81.0,72.0,80.0,13408100
2024-05-15,74.0,75.0,72.0,74.0,4366300
2024-05-16,76.0,76.0,72.0,74.0,2648000
2024-05-17,74.0,76.0,74.0,76.0,2935400
2024-05-20,76.0,76.0,70.0,74.0,8988400
2024-05-21,74.0,76.0,73.0,76.0,943900
2024-05-22,74.0,74.0,73.0,74.0,412700
2024-05-27,74.0,79.0,72.0,74.0,5063200
2024-05-28,74.0,75.0,72.0,74.0,1985200
2024-05-29,78.0,80.0,73.0,74.0,8235900
2024-05-30,76.0,82.0,75.0,78.0,4136700
2024-05-31,75.0,77.0,74.0,77.0,1979500
2024-06-03,74.0,76.0,72.0,75.0,2843500
2024-06-04,75.0,79.0,75.0,75.0,5467900
2024-06-05,74.0,78.0,74.0,75.0,3649300
2024-06-06,75.0,76.0,73.0,74.0,3643900
2024-06-07,75.0,78.0,75.0,76.0,1879400
2024-06-10,75.0,76.0,72.0,74.0,3632700
2024-06-11,75.0,77.0,74.0,75.0,2645200
2024-06-12,75.0,76.0,73.0,74.0,1940700
2024-06-13,74.0,75.0,73.0,74.0,469500
2024-06-14,72.0,74.0,70.0,74.0,6882600
2024-06-19,64.0,72.0,60.0,72.0,15191400
2024-06-20,66.0,67.0,60.0,62.0,7266600
2024-06-21,67.0,69.0,64.0,66.0,2414400
2024-06-24,71.0,71.0,66.0,66.0,3348700
2024-06-25,71.0,72.0,70.0,71.0,1054100
2024-06-26,70.0,71.0,69.0,70.0,943900
2024-06-27,69.0,70.0,68.0,70.0,977100
2024-06-28,77.0,82.0,69.0,69.0,43817500
2024-07-01,80.0,91.0,77.0,78.0,60153600
2024-07-02,82.0,84.0,80.0,81.0,13417200
2024-07-03,82.0,83.0,80.0,83.0,6586100
2024-07-04,83.0,87.0,82.0,82.0,11036300
2024-07-05,84.0,85.0,82.0,84.0,4185000
2024-07-08,88.0,89.0,82.0,84.0,8581000
2024-07-09,88.0,89.0,85.0,88.0,6083300
2024-07-10,89.0,91.0,86.0,86.0,13272400
2024-07-11,90.0,92.0,86.0,89.0,10500300
2024-07-12,88.0,90.0,87.0,90.0,2440300
2024-07-15,88.0,91.0,87.0,88.0,12253500
2024-07-16,85.0,88.0,82.0,88.0,9642300
2024-07-17,86.0,87.0,84.0,85.0,2534500
2024-07-18,87.0,87.0,84.0,86.0,2904300
2024-07-19,85.0,87.0,84.0,87.0,4841000
2024-07-22,86.0,87.0,85.0,86.0,1530000
2024-07-23,87.0,87.0,85.0,85.0,1452700
2024-07-24,89.0,91.0,86.0,86.0,6207400
2024-07-25,89.0,91.0,87.0,89.0,4793500
2024-07-26,89.0,89.0,87.0,87.0,2801100
2024-07-29,91.0,95.0,88.0,89.0,23566400
2024-07-30,93.0,94.0,90.0,91.0,11583300
2024-07-31,94.0,94.0,91.0,93.0,8511800
2024-08-01,97.0,99.0,93.0,93.0,19188700
2024-08-02,93.0,98.0,88.0,97.0,17719600
2024-08-05,79.0,92.0,76.0,92.0,79467900
