Date,Close,High,Low,Open,Volume
2023-07-03,1350.0,1400.0,1350.0,1395.0,79600
2023-07-04,1390.0,1390.0,1315.0,1355.0,4800
2023-07-05,1360.0,1385.0,1345.0,1360.0,9100
2023-07-06,1340.0,1380.0,1335.0,1365.0,16000
2023-07-07,1340.0,1340.0,1315.0,1340.0,19200
2023-07-10,1350.0,1375.0,1295.0,1315.0,25800
2023-07-11,1345.0,1345.0,1325.0,1345.0,5500
2023-07-12,1330.0,1340.0,1300.0,1340.0,9200
2023-07-13,1325.0,1330.0,1305.0,1330.0,2200
2023-07-14,1330.0,1345.0,1280.0,1325.0,9100
2023-07-17,1280.0,1390.0,1275.0,1310.0,136500
2023-07-18,1300.0,1350.0,1280.0,1300.0,10100
2023-07-20,1300.0,1300.0,1300.0,1300.0,7700
2023-07-21,1295.0,1300.0,1250.0,1290.0,19800
2023-07-24,1300.0,1350.0,1280.0,1295.0,1048000
2023-07-25,1295.0,1300.0,1275.0,1300.0,491800
2023-07-26,1295.0,1300.0,1285.0,1295.0,24900
2023-07-27,1300.0,1300.0,1295.0,1295.0,7500
2023-07-28,1300.0,1300.0,1250.0,1300.0,80200
2023-07-31,1300.0,1300.0,1275.0,1280.0,7800
2023-08-01,1295.0,1300.0,1295.0,1295.0,34100
2023-08-02,1300.0,1330.0,1295.0,1300.0,4700
2023-08-03,1295.0,1300.0,1275.0,1300.0,15100
2023-08-04,1300.0,1300.0,1285.0,1300.0,5800
2023-08-07,1300.0,1300.0,1260.0,1260.0,3900
2023-08-08,1300.0,1300.0,1265.0,1265.0,5600
2023-08-09,1300.0,1300.0,1275.0,1295.0,23300
2023-08-10,1300.0,1300.0,1285.0,1285.0,3600
2023-08-11,1290.0,1300.0,1290.0,1295.0,4700
2023-08-14,1300.0,1300.0,1275.0,1290.0,10100
2023-08-15,1305.0,1305.0,1285.0,1285.0,2000
2023-08-16,1300.0,1300.0,1265.0,1300.0,2700
2023-08-18,1300.0,1300.0,1300.0,1300.0,200
2023-08-21,1295.0,1305.0,1260.0,1300.0,56800
2023-08-22,1275.0,1300.0,1275.0,1295.0,4900
2023-08-23,1375.0,1450.0,1275.0,1300.0,88100
2023-08-24,1290.0,1375.0,1275.0,1375.0,753100
2023-08-25,1295.0,1350.0,1290.0,1290.0,6400
2023-08-28,1290.0,1350.0,1225.0,1315.0,109600
2023-08-29,1300.0,1300.0,1250.0,1295.0,900
2023-08-30,1295.0,1340.0,1260.0,1340.0,6700
2023-08-31,1305.0,1370.0,1250.0,1320.0,53400
2023-09-01,1290.0,1300.0,1250.0,1300.0,16500
2023-09-04,1220.0,1300.0,1210.0,1285.0,210900
2023-09-05,1235.0,1255.0,1170.0,1220.0,99100
2023-09-06,1220.0,1250.0,1190.0,1250.0,46300
2023-09-07,1220.0,1225.0,1195.0,1210.0,16800
2023-09-08,1200.0,1215.0,1185.0,1215.0,19600
2023-09-11,1165.0,1200.0,1155.0,1200.0,91800
2023-09-12,1190.0,1250.0,1130.0,1165.0,159600
2023-09-13,1165.0,1190.0,1125.0,1185.0,147800
2023-09-14,1160.0,1240.0,1090.0,1165.0,41200
2023-09-15,1155.0,1165.0,1100.0,1155.0,79100
2023-09-18,1160.0,1225.0,1115.0,1145.0,18700
2023-09-19,1160.0,1200.0,1160.0,1170.0,75500
2023-09-20,1175.0,1190.0,1125.0,1125.0,2000
2023-09-21,1135.0,1210.0,1135.0,1170.0,5900
2023-09-22,1200.0,1200.0,1110.0,1135.0,16500
2023-09-25,1140.0,1200.0,1130.0,1190.0,56100
2023-09-26,1110.0,1160.0,1110.0,1135.0,11700
2023-09-27,1135.0,1150.0,1100.0,1110.0,20500
2023-09-29,1125.0,1135.0,1060.0,1125.0,44400
2023-10-02,1170.0,1210.0,1100.0,1125.0,44500
2023-10-03,1205.0,1215.0,1120.0,1170.0,52500
2023-10-04,1195.0,1200.0,1130.0,1185.0,6600
2023-10-05,1190.0,1190.0,1110.0,1190.0,11600
2023-10-06,1240.0,1260.0,1120.0,1170.0,23500
2023-10-09,1195.0,1210.0,1120.0,1210.0,62400
2023-10-10,1180.0,1210.0,1130.0,1205.0,15200
2023-10-11,1140.0,1180.0,1130.0,1180.0,16400
2023-10-12,1150.0,1150.0,1130.0,1130.0,3800
2023-10-13,1140.0,1165.0,1110.0,1135.0,8300
2023-10-16,1155.0,1205.0,1115.0,1140.0,12000
2023-10-17,1190.0,1195.0,1130.0,1155.0,19300
2023-10-18,1130.0,1185.0,1130.0,1140.0,19800
2023-10-19,1150.0,1150.0,1120.0,1150.0,7700
2023-10-20,1145.0,1155.0,1110.0,1120.0,13100
