Date,Close,High,Low,Open,Volume
2023-07-03,563.7446899414062,578.0771820585607,563.7446899414062,568.522187313791,945000
2023-07-04,554.189697265625,573.2996868265086,535.0797077047414,568.5221894362877,3124600
2023-07-05,568.522216796875,578.0772120371586,554.1897239364496,554.1897239364496,2098800
2023-07-06,568.522216796875,573.2997144170168,563.7447191767332,573.2997144170168,1524700
2023-07-07,563.7446899414062,573.2996846861759,558.9671925690214,568.522187313791,901200
2023-07-10,568.522216796875,573.2997144170168,563.7447191767332,563.7447191767332,401100
2023-07-11,554.189697265625,568.5221894362877,544.6347024851832,568.5221894362877,1397700
2023-07-12,554.189697265625,568.5221894362877,544.6347024851832,554.189697265625,4000100
2023-07-13,520.7472534179688,568.522230795764,515.9697556801892,568.522230795764,2218600
2023-07-14,515.9697265625,525.5247214988426,501.6372341579861,520.7472240306713,894200
2023-07-17,544.6347045898438,544.6347045898438,520.7472175464295,520.7472175464295,952000
2023-07-18,554.189697265625,563.7446920460668,525.5247129242996,525.5247129242996,1497200
2023-07-20,535.0797119140625,563.7446964808872,530.3022144862583,554.189701625279,1109800
2023-07-21,535.0797119140625,549.4122041974749,525.5247170584543,535.0797119140625,3752000
2023-07-24,525.5247192382812,539.8572115811435,520.7472217906605,535.0797141335228,2917300
2023-07-25,520.7472534179688,544.6347421068664,515.9697556801892,525.5247511557483,3102300
2023-07-26,520.7472534179688,535.0797466313073,511.1922579424097,525.5247511557483,1374500
2023-07-27,520.7472534179688,530.3022488935278,511.1922579424097,520.7472534179688,2833100
2023-07-28,539.857177734375,578.0771549191095,525.5246862900996,525.5246862900996,7129400
2023-07-31,515.9697265625,544.6347113715277,511.1922290943287,539.8572139033565,2577600
2023-08-01,520.7472534179688,525.5247511557483,511.1922579424097,520.7472534179688,6638900
2023-08-02,511.1922302246094,525.5247226608134,501.63723526714,525.5247226608134,2442400
2023-08-03,506.41473388671875,515.9697288657135,501.6372363972214,511.19223137621606,6330700
2023-08-04,506.41473388671875,515.9697288657135,501.6372363972214,506.41473388671875,4725800
2023-08-07,487.30474853515625,511.19223620844826,487.30474853515625,501.63724113913145,3276900
2023-08-08,511.1922302246094,525.5247226608134,487.30474283093605,487.30474283093605,11666800
2023-08-09,492.0822448730469,515.9697324882434,487.3047473500076,515.9697324882434,1756500
2023-08-10,449.08477783203125,501.63725183365193,449.08477783203125,501.63725183365193,8626900
2023-08-11,454.8177795410156,473.9277702780331,439.52978695140166,449.0847823199104,6444600
2023-08-14,431.8857727050781,460.550757619132,431.8857727050781,456.72875963059147,3275800
2023-08-15,456.728759765625,456.728759765625,431.88577283276675,431.88577283276675,8858300
2023-08-16,460.5507507324219,470.10574556089534,454.8177538353378,456.7287528010325,4743200
2023-08-18,454.8177795410156,462.4617758358226,449.0847823199104,458.63977768841914,4860100
2023-08-21,452.9067687988281,458.639765872231,449.08477074989287,452.9067687988281,8871900
2023-08-22,477.749755859375,477.749755859375,452.9067685546875,454.81776757812503,9811700
2023-08-23,468.1947326660156,482.5272244823222,460.5507370306521,482.5272244823222,9806900
2023-08-24,530.3021850585938,539.8571793839739,468.1947219436233,470.1057208086993,17520100
2023-08-25,520.7472534179688,544.6347421068664,501.63726246685064,535.0797466313073,7741000
2023-08-28,492.0822448730469,530.3022250573612,487.3047473500076,530.3022250573612,3559800
2023-08-29,492.0822448730469,506.4147374421648,482.52724982696833,492.0822448730469,9013300
2023-08-30,487.30474853515625,501.63724113913145,477.7497534658395,496.85974360447307,4783800
2023-08-31,462.4617614746094,492.0822461971566,462.4617614746094,492.0822461971566,6627200
2023-09-01,466.2837829589844,482.52727539812935,456.7287874065462,466.2837829589844,7982200
2023-09-04,468.1947326660156,473.92772939253825,464.37273484833383,466.28373375717473,10264200
2023-09-05,477.749755859375,492.0822485351563,468.1947607421875,468.1947607421875,11116500
2023-09-06,470.10577392578125,482.5272679522755,462.46177760178483,477.7497702497777,7239100
2023-09-07,472.0167541503906,473.92775315504804,464.3727581317608,470.10575514573316,5394300
2023-09-08,473.927734375,475.8387333039314,466.28373865927415,473.927734375,4190600
2023-09-11,473.927734375,475.8387333039314,470.1057365171371,473.927734375,6426700
2023-09-12,473.927734375,477.74973223286287,470.1057365171371,473.927734375,4834300
2023-09-13,482.5272521972656,487.3047497437732,472.01675759494896,475.83875563215497,9275400
2023-09-14,475.8387451171875,496.8597338573042,473.92774614081327,492.0822364163686,3582500
2023-09-15,458.6397705078125,477.74976094563806,441.44077911376957,477.74976094563806,2329200
2023-09-18,460.5507507324219,466.28374762950597,458.6397517667272,458.6397517667272,2198000
2023-09-19,472.0167541503906,477.749751164363,449.08476609450116,462.46175912710333,6586600
2023-09-20,492.0822448730469,496.8597423960862,468.1947572578504,472.01675527628186,4916900
2023-09-21,482.5272521972656,496.85974483678837,473.927756613552,492.08224729028075,8139300
2023-09-22,520.7472534179688,535.0797466313073,482.5272715157325,482.5272715157325,7006600
2023-09-25,492.0822448730469,558.967210195597,487.3047473500076,530.3022250573612,5291100
2023-09-26,554.189697265625,611.5196659482758,492.0822311927532,492.0822311927532,18522700
2023-09-27,549.4122314453125,578.0772174337636,530.3022407863451,554.1897291100544,5226900
2023-09-29,549.4122314453125,563.744724439538,549.4122314453125,549.4122314453125,4613200
2023-10-02,520.7472534179688,554.1897375824254,492.08226699129153,549.4122398446459,7146500
2023-10-03,506.41473388671875,530.3022213342055,501.6372363972214,525.5247238447081,7123800
2023-10-04,492.0822448730469,525.5247275343219,487.3047473500076,506.4147374421648,8389000
2023-10-05,511.1922302246094,515.969727703344,487.30474283093605,492.0822403096707,7630800
2023-10-06,535.0797119140625,539.8572093418666,506.4147273472377,511.19222477504184,9087300
2023-10-09,515.9697265625,535.0797164351852,511.1922290943287,535.0797164351852,6956900
2023-10-10,506.41473388671875,530.3022213342055,496.859738907724,515.9697288657135,6627800
2023-10-11,506.41473388671875,525.5247238447081,496.859738907724,506.41473388671875,8528700
2023-10-12,496.8597412109375,511.19223374586835,482.5272486760066,511.19223374586835,7530800
2023-10-13,496.8597412109375,511.19223374586835,487.3047461876502,496.8597412109375,7265500
2023-10-16,487.30474853515625,506.4147386737898,477.7497534658395,492.0822460698147,7337800
2023-10-17,487.30474853515625,496.85974360447307,482.52725100049787,487.30474853515625,7139600
2023-10-18,482.5272521972656,496.85974483678837,477.749754650758,492.08224729028075,8400900
2023-10-19,472.0167541503906,482.5272486760066,468.1947561410757,482.5272486760066,7625700
2023-10-20,470.10577392578125,477.7497702497777,462.46177760178483,472.0167730067804,7702800
2023-10-23,466.2837829589844,487.30477317434844,460.55078562752146,470.10578117995965,8098900
2023-10-24,487.30474853515625,492.0822460698147,462.4617613549326,466.28375938265935,7057600
2023-10-25,487.30474853515625,496.85974360447307,477.7497534658395,487.30474853515625,7664300
2023-10-26,473.927734375,492.0822241998488,466.28373865927415,487.3047268775201,7101300
2023-10-27,473.927734375,482.5272295551915,468.1947375882056,473.927734375,7128100
2023-10-30,462.4617614746094,492.0822461971566,458.63976344589355,473.9277555607567,7572600
2023-10-31,456.728759765625,464.372755744966,449.084763786284,464.372755744966,7612100
2023-11-01,456.728759765625,466.2837547398013,452.9067617759545,456.728759765625,8050400
2023-11-02,460.5507507324219,473.9277434922848,454.8177538353378,458.6397517667272,8554300
2023-11-03,458.6397705078125,472.01676381429036,456.72877146403,464.37276763916014,7774700
2023-11-06,454.8177795410156,470.1057721306296,454.8177795410156,462.4617758358226,7513400
2023-11-07,452.9067687988281,464.3727629456339,450.9957697743605,454.81776782329575,7721800
2023-11-08,454.8177795410156,466.2837739832261,449.0847823199104,456.7287786147174,8491500
2023-11-09,473.927734375,477.74973223286287,452.906746156754,454.8177450856855,10042700
2023-11-10,477.749755859375,506.4147412109375,473.92775781250003,477.749755859375,10198900
2023-11-13,470.10577392578125,501.6372587622666,464.3727766827839,482.5272679522755,10927300
2023-11-14,462.4617614746094,482.5272511253672,460.55076246025146,470.1057575320409,8870200
2023-11-15,462.4617614746094,477.74975358947245,458.63976344589355,462.4617614746094,10290200
2023-11-16,462.4617614746094,475.8387545751146,460.55076246025146,466.28375950332514,9720700
2023-11-17,460.5507507324219,473.9277434922848,458.6397517667272,462.4617496981166,9273100
2023-11-20,472.0167541503906,473.92775315504804,458.63976111778845,464.3727581317608,10875700
