Date,Close,High,Low,Open,Volume
2023-07-03,50.0,50.0,50.0,50.0,30500
2023-07-04,50.0,50.0,50.0,50.0,2800
2023-07-05,50.0,50.0,50.0,50.0,54500
2023-07-06,50.0,50.0,50.0,50.0,78800
2023-07-07,50.0,50.0,50.0,50.0,14000
2023-07-10,50.0,50.0,50.0,50.0,257500
2023-07-11,50.0,50.0,50.0,50.0,23100
2023-07-12,50.0,50.0,50.0,50.0,277600
2023-07-13,50.0,50.0,50.0,50.0,1713200
2023-07-14,50.0,50.0,50.0,50.0,1142700
2023-07-17,50.0,50.0,50.0,50.0,286900
2023-07-18,50.0,50.0,50.0,50.0,109500
2023-07-20,50.0,50.0,50.0,50.0,2960400
2023-07-21,50.0,50.0,50.0,50.0,154100
2023-07-24,50.0,50.0,50.0,50.0,476000
2023-07-25,50.0,50.0,50.0,50.0,232400
2023-07-26,50.0,50.0,50.0,50.0,12500
2023-07-27,50.0,50.0,50.0,50.0,7100
2023-07-28,50.0,50.0,50.0,50.0,109700
2023-07-31,50.0,50.0,50.0,50.0,63500
2023-08-01,50.0,50.0,50.0,50.0,1400
2023-08-02,50.0,50.0,50.0,50.0,1100
2023-08-03,50.0,50.0,50.0,50.0,4800
2023-08-04,50.0,50.0,50.0,50.0,2900
2023-08-07,50.0,50.0,50.0,50.0,57900
2023-08-08,50.0,50.0,50.0,50.0,83100
2023-08-09,50.0,50.0,50.0,50.0,10000
2023-08-10,50.0,50.0,50.0,50.0,42200
2023-08-11,50.0,50.0,50.0,50.0,111400
2023-08-14,50.0,50.0,50.0,50.0,16800
2023-08-15,50.0,50.0,50.0,50.0,17900
2023-08-16,50.0,50.0,50.0,50.0,700
2023-08-18,50.0,50.0,50.0,50.0,700
2023-08-21,50.0,50.0,50.0,50.0,3700
2023-08-22,50.0,50.0,50.0,50.0,1200
2023-08-23,50.0,50.0,50.0,50.0,50300
2023-08-24,50.0,50.0,50.0,50.0,30300
2023-08-25,50.0,50.0,50.0,50.0,8700
2023-08-28,50.0,50.0,50.0,50.0,149400
2023-08-29,50.0,50.0,50.0,50.0,4400
2023-08-30,50.0,50.0,50.0,50.0,28700
2023-08-31,50.0,50.0,50.0,50.0,204200
2023-09-01,50.0,50.0,50.0,50.0,6700
2023-09-04,50.0,50.0,50.0,50.0,3600
2023-09-05,50.0,50.0,50.0,50.0,21900
2023-09-06,50.0,50.0,50.0,50.0,5000
2023-09-07,50.0,50.0,50.0,50.0,4100
2023-09-08,50.0,50.0,50.0,50.0,18000
2023-09-11,50.0,50.0,50.0,50.0,35000
2023-09-12,50.0,50.0,50.0,50.0,28500
2023-09-13,50.0,50.0,50.0,50.0,6100
2023-09-14,50.0,50.0,50.0,50.0,31800
2023-09-15,50.0,50.0,50.0,50.0,1900
2023-09-18,50.0,50.0,50.0,50.0,165400
2023-09-19,50.0,50.0,50.0,50.0,403400
2023-09-20,50.0,50.0,50.0,50.0,108200
2023-09-21,50.0,50.0,50.0,50.0,30800
2023-09-22,50.0,50.0,50.0,50.0,1500
2023-09-25,50.0,50.0,50.0,50.0,60500
2023-09-26,50.0,50.0,50.0,50.0,2400
2023-09-27,50.0,50.0,50.0,50.0,5400
2023-09-29,50.0,50.0,50.0,50.0,2400
2023-10-02,50.0,50.0,50.0,50.0,1800
2023-10-03,50.0,50.0,50.0,50.0,12700
2023-10-04,50.0,50.0,50.0,50.0,1700
2023-10-05,50.0,50.0,50.0,50.0,800
2023-10-06,50.0,50.0,50.0,50.0,21700
2023-10-09,50.0,50.0,50.0,50.0,14800
2023-10-10,50.0,50.0,50.0,50.0,200
2023-10-11,50.0,50.0,50.0,50.0,3800
2023-10-12,50.0,50.0,50.0,50.0,200
2023-10-13,50.0,50.0,50.0,50.0,43300
2023-10-16,50.0,50.0,50.0,50.0,400
2023-10-17,50.0,50.0,50.0,50.0,3500
2023-10-18,50.0,50.0,50.0,50.0,500
