Date,Close,High,Low,Open,Volume
2023-07-03,482.85479736328125,486.59785780795784,479.1117369186046,486.59785780795784,3270200
2023-07-04,482.85479736328125,486.59785780795784,482.8547973632812,482.8547973632812,4045700
2023-07-05,486.5978088378906,486.5978088378906,482.85474876990685,482.85474876990685,4371800
2023-07-06,486.5978088378906,486.5978088378906,482.85474876990685,486.5978088378906,5966400
2023-07-07,486.5978088378906,490.3408689058744,482.85474876990685,486.5978088378906,8234900
2023-07-10,486.5978088378906,490.3408689058744,482.85474876990685,486.5978088378906,6267500
2023-07-11,490.3409118652344,490.34091186523443,482.85479107339876,486.5978514693166,4702900
2023-07-12,486.5978088378906,490.3408689058744,486.5978088378906,490.3408689058744,2597800
2023-07-13,486.5978088378906,490.3408689058744,486.5978088378906,490.3408689058744,3107200
2023-07-14,486.5978088378906,490.3408689058744,486.5978088378906,486.5978088378906,6179000
2023-07-17,497.8269958496094,497.8269958496094,479.1116952537594,479.1116952537594,10288600
2023-07-18,494.0839538574219,501.57007437041307,494.0839538574218,497.82701411391747,8170700
2023-07-20,494.0839538574219,497.82701411391747,490.3408936009262,494.0839538574218,2628600
2023-07-21,494.0839538574219,497.82701411391747,494.0839538574218,497.82701411391747,1870300
2023-07-24,501.5700988769531,501.5700988769532,494.08397799819267,494.08397799819267,5354000
2023-07-25,497.8269958496094,501.57005596877934,494.08393573043935,497.8269958496094,3928600
2023-07-26,494.0839538574219,501.57007437041307,490.3408936009262,501.57007437041307,12576200
2023-07-27,494.0839538574219,497.82701411391747,494.0839538574218,497.82701411391747,3228600
2023-07-28,494.0839538574219,497.82701411391747,490.3408936009262,497.82701411391747,6665500
2023-07-31,494.0839538574219,497.82701411391747,494.0839538574218,494.0839538574218,11907000
2023-08-01,494.0839538574219,497.82701411391747,490.3408936009262,490.3408936009262,3750300
2023-08-02,490.3409118652344,494.0839722611522,490.34091186523443,494.0839722611522,6128000
2023-08-03,490.3409118652344,494.0839722611522,490.34091186523443,490.34091186523443,3174700
2023-08-04,494.0839538574219,494.0839538574218,490.3408936009262,494.0839538574218,4615200
2023-08-07,494.0839538574219,497.82701411391747,490.3408936009262,494.0839538574218,6733900
2023-08-08,494.0839538574219,497.82701411391747,494.0839538574218,497.82701411391747,2666000
2023-08-09,494.0839538574219,497.82701411391747,490.3408936009262,494.0839538574218,3662800
2023-08-10,490.3409118652344,497.82703265707005,490.34091186523443,494.0839722611522,3583200
2023-08-11,494.0839538574219,494.0839538574218,490.3408936009262,490.3408936009262,5442100
2023-08-14,494.0839538574219,494.0839538574218,486.5978333444306,494.0839538574218,11001800
2023-08-15,494.0839538574219,494.0839538574218,490.3408936009262,494.0839538574218,4462200
2023-08-16,494.0839538574219,494.0839538574218,490.3408936009262,494.0839538574218,1539900
2023-08-18,494.0839538574219,494.0839538574218,490.3408936009262,494.0839538574218,2452000
2023-08-21,494.0839538574219,494.0839538574218,490.3408936009262,494.0839538574218,3388400
2023-08-22,490.3409118652344,494.0839722611522,490.34091186523443,494.0839722611522,5809400
2023-08-23,490.3409118652344,494.0839722611522,486.5978514693166,490.34091186523443,4480500
2023-08-24,490.3409118652344,494.0839722611522,490.34091186523443,490.34091186523443,2053000
2023-08-25,490.3409118652344,494.0839722611522,486.5978514693166,490.34091186523443,3144400
2023-08-28,494.0839538574219,494.0839538574218,486.5978333444306,490.3408936009262,3249900
2023-08-29,494.0839538574219,494.0839538574218,490.3408936009262,494.0839538574218,7176900
2023-08-30,494.0839538574219,497.82701411391747,490.3408936009262,494.0839538574218,5261700
2023-08-31,490.3409118652344,494.0839722611522,490.34091186523443,494.0839722611522,11384800
2023-09-01,494.0839538574219,494.0839538574218,490.3408936009262,490.3408936009262,2906100
2023-09-04,490.3409118652344,494.0839722611522,490.34091186523443,494.0839722611522,2436500
2023-09-05,494.0839538574219,494.0839538574218,490.3408936009262,494.0839538574218,7141200
2023-09-06,494.0839538574219,494.0839538574218,486.5978333444306,494.0839538574218,10435100
2023-09-07,490.3409118652344,494.0839722611522,486.5978514693166,494.0839722611522,5438600
2023-09-08,486.5978088378906,490.3408689058744,486.5978088378906,490.3408689058744,5850600
2023-09-11,486.5978088378906,490.3408689058744,482.85474876990685,486.5978088378906,8198300
2023-09-12,486.5978088378906,486.5978088378906,482.85474876990685,486.5978088378906,3822300
2023-09-13,486.5978088378906,486.5978088378906,482.85474876990685,486.5978088378906,3389500
2023-09-14,486.5978088378906,486.5978088378906,482.85474876990685,486.5978088378906,5654700
2023-09-15,486.5978088378906,486.5978088378906,482.85474876990685,486.5978088378906,3935900
2023-09-18,479.11175537109375,486.59787654876703,479.11175537109375,486.59787654876703,9043100
2023-09-19,482.85479736328125,482.8547973632812,479.1117369186046,479.1117369186046,4688100
2023-09-20,482.85479736328125,482.8547973632812,479.1117369186046,482.8547973632812,4569600
2023-09-21,479.11175537109375,482.85481595993036,479.11175537109375,482.85481595993036,6678900
2023-09-22,479.11175537109375,482.85481595993036,475.3686947822571,482.85481595993036,11349900
2023-09-25,479.11175537109375,482.85481595993036,479.11175537109375,479.11175537109375,1832900
2023-09-26,479.11175537109375,482.85481595993036,479.11175537109375,479.11175537109375,3334300
2023-09-27,475.36865234375,482.85477285310037,475.36865234375,479.1117125984252,7896200
2023-09-29,475.36865234375,479.1117125984252,475.36865234375,475.36865234375,3762200
2023-10-02,475.36865234375,479.1117125984252,475.36865234375,479.1117125984252,6568800
2023-10-03,471.62554931640625,479.1116691468254,471.62554931640625,475.36860923161584,6436400
2023-10-04,471.62554931640625,475.36860923161584,471.62554931640625,471.62554931640625,5946300
