Date,Close,High,Low,Open,Volume
2023-07-03,720.0,785.0,720.0,720.0,7700
2023-07-04,710.0,750.0,695.0,710.0,32100
2023-07-05,720.0,720.0,690.0,710.0,2900
2023-07-06,715.0,765.0,710.0,720.0,15700
2023-07-07,630.0,715.0,630.0,715.0,264200
2023-07-10,620.0,630.0,600.0,630.0,70100
2023-07-11,625.0,635.0,620.0,620.0,13400
2023-07-12,635.0,645.0,625.0,640.0,34600
2023-07-13,640.0,660.0,625.0,635.0,40200
2023-07-14,695.0,720.0,640.0,655.0,138600
2023-07-17,690.0,695.0,670.0,695.0,32400
2023-07-18,770.0,830.0,675.0,690.0,84200
2023-07-20,760.0,770.0,720.0,770.0,38600
2023-07-21,760.0,760.0,715.0,715.0,7300
2023-07-24,805.0,820.0,740.0,740.0,14700
2023-07-25,775.0,775.0,750.0,765.0,3700
2023-07-26,770.0,785.0,750.0,760.0,4300
2023-07-27,765.0,765.0,760.0,765.0,900
2023-07-28,765.0,765.0,765.0,765.0,0
2023-07-31,765.0,765.0,740.0,750.0,3500
2023-08-01,750.0,765.0,715.0,715.0,18700
2023-08-02,780.0,780.0,745.0,755.0,2700
2023-08-03,770.0,770.0,730.0,730.0,7600
2023-08-04,770.0,780.0,770.0,780.0,1100
2023-08-07,770.0,770.0,770.0,770.0,0
2023-08-08,755.0,765.0,710.0,745.0,1200
2023-08-09,760.0,760.0,715.0,750.0,2400
2023-08-10,760.0,760.0,725.0,725.0,6100
2023-08-11,775.0,775.0,735.0,735.0,1800
2023-08-14,765.0,765.0,740.0,740.0,4500
2023-08-15,760.0,760.0,755.0,755.0,1200
2023-08-16,750.0,750.0,750.0,750.0,2500
2023-08-18,750.0,750.0,750.0,750.0,1700
2023-08-21,750.0,760.0,750.0,760.0,200
2023-08-22,750.0,750.0,750.0,750.0,700
2023-08-23,760.0,760.0,675.0,750.0,1300
2023-08-24,755.0,755.0,720.0,720.0,400
2023-08-25,745.0,750.0,730.0,745.0,3500
2023-08-28,780.0,795.0,700.0,700.0,20400
2023-08-29,790.0,795.0,755.0,775.0,1600
2023-08-30,780.0,780.0,780.0,780.0,1100
2023-08-31,765.0,765.0,765.0,765.0,500
2023-09-01,750.0,840.0,740.0,750.0,15000
2023-09-04,775.0,780.0,710.0,780.0,500
2023-09-05,800.0,800.0,760.0,760.0,5300
2023-09-06,800.0,800.0,800.0,800.0,0
2023-09-07,750.0,1000.0,715.0,1000.0,25700
2023-09-08,750.0,750.0,720.0,750.0,3700
2023-09-11,800.0,835.0,755.0,765.0,1700
2023-09-12,835.0,845.0,815.0,845.0,3400
2023-09-13,770.0,830.0,770.0,785.0,800
2023-09-14,790.0,795.0,735.0,770.0,900
2023-09-15,805.0,910.0,710.0,790.0,7800
2023-09-18,800.0,855.0,765.0,855.0,2400
2023-09-19,800.0,800.0,750.0,750.0,800
2023-09-20,795.0,795.0,795.0,795.0,200
2023-09-21,765.0,795.0,700.0,735.0,1700
2023-09-22,785.0,865.0,755.0,765.0,69200
2023-09-25,790.0,790.0,790.0,790.0,100
2023-09-26,800.0,810.0,760.0,805.0,72500
2023-09-27,785.0,820.0,765.0,800.0,43200
2023-09-29,770.0,800.0,730.0,800.0,27200
2023-10-02,775.0,780.0,750.0,750.0,1200
2023-10-03,785.0,785.0,735.0,735.0,1300
2023-10-04,800.0,800.0,765.0,780.0,2700
2023-10-05,800.0,800.0,785.0,785.0,800
2023-10-06,800.0,800.0,800.0,800.0,100
2023-10-09,800.0,800.0,795.0,795.0,200
2023-10-10,800.0,800.0,800.0,800.0,0
2023-10-11,800.0,805.0,765.0,765.0,3600
2023-10-12,800.0,800.0,760.0,800.0,2000
2023-10-13,800.0,800.0,765.0,765.0,3100
2023-10-16,800.0,810.0,770.0,810.0,1200
2023-10-17,800.0,800.0,800.0,800.0,0
2023-10-18,800.0,800.0,800.0,800.0,0
2023-10-19,870.0,870.0,870.0,870.0,200
2023-10-20,850.0,870.0,800.0,870.0,1100
2023-10-23,850.0,850.0,850.0,850.0,0
2023-10-24,850.0,850.0,850.0,850.0,0
2023-10-25,835.0,835.0,770.0,770.0,2400
2023-10-26,835.0,840.0,835.0,840.0,200
2023-10-27,835.0,835.0,835.0,835.0,0
2023-10-30,835.0,835.0,835.0,835.0,0
2023-10-31,835.0,840.0,825.0,825.0,800
2023-11-01,830.0,835.0,830.0,835.0,400
2023-11-02,830.0,865.0,725.0,865.0,700
2023-11-03,825.0,860.0,800.0,825.0,1900
2023-11-06,805.0,860.0,805.0,860.0,1300
2023-11-07,805.0,815.0,795.0,805.0,8600
2023-11-08,835.0,835.0,800.0,800.0,400
2023-11-09,815.0,815.0,630.0,680.0,1500
2023-11-10,810.0,810.0,805.0,805.0,200
2023-11-13,810.0,810.0,750.0,810.0,1400
2023-11-14,810.0,810.0,810.0,810.0,0
2023-11-15,805.0,805.0,805.0,805.0,500
2023-11-16,805.0,805.0,805.0,805.0,0
2023-11-17,805.0,805.0,805.0,805.0,0
2023-11-20,805.0,805.0,805.0,805.0,100
2023-11-21,805.0,805.0,805.0,805.0,100
2023-11-22,810.0,845.0,695.0,800.0,3600
2023-11-23,810.0,810.0,810.0,810.0,0
2023-11-24,810.0,810.0,810.0,810.0,0
2023-11-27,850.0,850.0,750.0,805.0,3000
2023-11-28,850.0,850.0,850.0,850.0,0
2023-11-29,840.0,840.0,800.0,800.0,300
2023-11-30,845.0,845.0,825.0,835.0,9800
2023-12-01,845.0,845.0,800.0,800.0,9100
2023-12-04,845.0,845.0,790.0,790.0,4000
2023-12-05,840.0,840.0,795.0,795.0,2400
2023-12-06,830.0,830.0,800.0,800.0,2300
2023-12-07,830.0,830.0,830.0,830.0,0
2023-12-08,825.0,825.0,800.0,800.0,300
2023-12-11,795.0,800.0,795.0,800.0,3400
2023-12-12,805.0,805.0,805.0,805.0,100
2023-12-13,805.0,805.0,805.0,805.0,200
2023-12-14,805.0,805.0,805.0,805.0,0
2023-12-15,805.0,805.0,805.0,805.0,0
2023-12-18,805.0,805.0,805.0,805.0,0
2023-12-19,805.0,805.0,805.0,805.0,0
2023-12-20,805.0,805.0,805.0,805.0,0
2023-12-21,805.0,805.0,805.0,805.0,0
2023-12-22,805.0,805.0,805.0,805.0,0
2023-12-27,805.0,805.0,800.0,800.0,197100
2023-12-28,805.0,805.0,805.0,805.0,0
2023-12-29,805.0,805.0,805.0,805.0,0
2024-01-02,805.0,805.0,800.0,800.0,1200
2024-01-03,825.0,825.0,785.0,785.0,300
2024-01-04,825.0,830.0,800.0,800.0,300
2024-01-05,705.0,815.0,705.0,770.0,15300
2024-01-08,870.0,880.0,760.0,760.0,699100
2024-01-09,780.0,950.0,750.0,870.0,107600
2024-01-10,765.0,765.0,730.0,730.0,7200
2024-01-11,740.0,795.0,740.0,765.0,16200
2024-01-12,765.0,765.0,730.0,735.0,4900
2024-01-15,750.0,770.0,750.0,770.0,4400
2024-01-16,765.0,765.0,750.0,750.0,2000
2024-01-17,765.0,765.0,765.0,765.0,0
2024-01-18,780.0,950.0,765.0,770.0,49300
2024-01-19,825.0,875.0,735.0,770.0,43200
2024-01-22,800.0,825.0,775.0,825.0,7000
2024-01-23,735.0,820.0,735.0,820.0,12400
2024-01-24,710.0,750.0,710.0,740.0,7800
2024-01-25,760.0,765.0,735.0,745.0,4400
2024-01-26,780.0,780.0,730.0,730.0,300
2024-01-29,785.0,785.0,730.0,730.0,800
2024-01-30,755.0,755.0,700.0,740.0,12100
2024-01-31,730.0,750.0,725.0,750.0,3400
2024-02-01,750.0,755.0,735.0,750.0,3600
2024-02-02,755.0,755.0,745.0,745.0,600
2024-02-05,760.0,760.0,705.0,705.0,6900
2024-02-06,720.0,755.0,720.0,730.0,7400
2024-02-07,765.0,885.0,750.0,750.0,85400
2024-02-12,755.0,810.0,720.0,770.0,6100
2024-02-13,765.0,765.0,730.0,730.0,1200
2024-02-15,765.0,765.0,735.0,735.0,2600
2024-02-16,750.0,765.0,715.0,715.0,15100
2024-02-19,750.0,750.0,720.0,720.0,33500
2024-02-20,760.0,760.0,730.0,745.0,300
2024-02-21,755.0,760.0,755.0,760.0,10100
2024-02-22,800.0,800.0,765.0,765.0,300
2024-02-23,800.0,800.0,800.0,800.0,0
2024-02-26,780.0,785.0,720.0,785.0,300
2024-02-27,725.0,725.0,725.0,725.0,500
2024-02-28,760.0,760.0,725.0,725.0,400
2024-02-29,760.0,760.0,760.0,760.0,0
2024-03-01,775.0,775.0,755.0,755.0,1400
2024-03-04,730.0,765.0,665.0,665.0,13500
2024-03-05,755.0,755.0,730.0,730.0,1400
2024-03-06,745.0,745.0,720.0,725.0,1700
2024-03-07,720.0,745.0,720.0,745.0,500
2024-03-08,745.0,785.0,725.0,765.0,14100
2024-03-13,750.0,770.0,720.0,720.0,4700
2024-03-14,750.0,750.0,735.0,735.0,2400
2024-03-15,745.0,760.0,725.0,760.0,12600
2024-03-18,745.0,745.0,745.0,745.0,600
2024-03-19,755.0,840.0,725.0,770.0,7500
2024-03-20,755.0,755.0,755.0,755.0,0
2024-03-21,730.0,755.0,725.0,725.0,4100
2024-03-22,745.0,745.0,745.0,745.0,200
2024-03-25,775.0,775.0,740.0,775.0,300
2024-03-26,725.0,755.0,665.0,755.0,32600
2024-03-27,725.0,740.0,680.0,715.0,2700
2024-03-28,735.0,735.0,735.0,735.0,100
2024-04-01,745.0,745.0,720.0,720.0,3300
2024-04-02,745.0,745.0,740.0,740.0,4300
2024-04-03,745.0,745.0,705.0,705.0,2600
2024-04-04,745.0,745.0,700.0,700.0,11300
2024-04-05,745.0,745.0,745.0,745.0,100
2024-04-16,745.0,745.0,695.0,695.0,1500
2024-04-17,695.0,745.0,690.0,700.0,122000
2024-04-18,690.0,700.0,685.0,695.0,15800
2024-04-19,705.0,730.0,690.0,730.0,4800
2024-04-22,700.0,700.0,700.0,700.0,1900
2024-04-23,700.0,700.0,690.0,700.0,2400
2024-04-24,700.0,710.0,690.0,690.0,4100
2024-04-25,695.0,695.0,695.0,695.0,200
2024-04-26,700.0,700.0,700.0,700.0,100
2024-04-29,705.0,705.0,700.0,700.0,800
2024-04-30,710.0,710.0,710.0,710.0,100
2024-05-02,700.0,700.0,655.0,670.0,900
2024-05-03,700.0,700.0,670.0,700.0,4700
2024-05-06,700.0,700.0,700.0,700.0,0
2024-05-07,690.0,690.0,690.0,690.0,5200
2024-05-08,685.0,690.0,660.0,660.0,12000
2024-05-13,695.0,695.0,680.0,680.0,4400
2024-05-14,695.0,695.0,695.0,695.0,400
2024-05-15,695.0,695.0,695.0,695.0,0
2024-05-16,690.0,690.0,690.0,690.0,1700
2024-05-17,690.0,690.0,690.0,690.0,0
2024-05-20,690.0,690.0,690.0,690.0,0
2024-05-21,690.0,690.0,690.0,690.0,0
2024-05-22,685.0,685.0,685.0,685.0,200
2024-05-27,685.0,685.0,685.0,685.0,0
2024-05-28,685.0,685.0,685.0,685.0,0
2024-05-29,685.0,685.0,685.0,685.0,0
2024-05-30,685.0,685.0,685.0,685.0,100
2024-05-31,685.0,685.0,685.0,685.0,100
2024-06-03,685.0,685.0,685.0,685.0,100
2024-06-04,680.0,680.0,680.0,680.0,2000
2024-06-05,680.0,680.0,680.0,680.0,600
2024-06-06,700.0,700.0,675.0,675.0,3500
2024-06-07,700.0,700.0,700.0,700.0,0
2024-06-10,700.0,700.0,700.0,700.0,0
2024-06-11,700.0,700.0,700.0,700.0,0
2024-06-12,700.0,700.0,700.0,700.0,0
2024-06-13,700.0,700.0,700.0,700.0,0
2024-06-14,700.0,700.0,700.0,700.0,0
2024-06-19,700.0,700.0,700.0,700.0,100
2024-06-20,695.0,695.0,695.0,695.0,100
2024-06-21,690.0,690.0,660.0,660.0,1900
2024-06-24,690.0,690.0,690.0,690.0,200
2024-06-25,690.0,690.0,690.0,690.0,0
2024-06-26,690.0,690.0,690.0,690.0,0
2024-06-27,690.0,690.0,690.0,690.0,0
2024-06-28,635.0,690.0,605.0,690.0,19900
2024-07-01,650.0,665.0,630.0,665.0,18600
2024-07-02,660.0,660.0,620.0,620.0,6300
2024-07-03,665.0,665.0,620.0,620.0,4400
2024-07-04,645.0,655.0,645.0,650.0,300
2024-07-05,690.0,690.0,650.0,650.0,1400
2024-07-08,690.0,690.0,650.0,660.0,1700
2024-07-09,695.0,695.0,650.0,660.0,1500
2024-07-10,700.0,700.0,670.0,670.0,17800
2024-07-11,705.0,705.0,705.0,705.0,200
2024-07-12,725.0,725.0,650.0,680.0,4500
2024-07-15,715.0,715.0,700.0,700.0,300
2024-07-16,750.0,750.0,750.0,750.0,100
2024-07-17,750.0,750.0,750.0,750.0,0
2024-07-18,750.0,750.0,750.0,750.0,0
2024-07-19,750.0,750.0,750.0,750.0,200
2024-07-22,750.0,750.0,700.0,720.0,3400
2024-07-23,770.0,770.0,770.0,770.0,100
2024-07-24,775.0,780.0,775.0,780.0,700
2024-07-25,740.0,740.0,735.0,740.0,400
2024-07-26,770.0,770.0,700.0,700.0,700
2024-07-29,765.0,765.0,765.0,765.0,2600
2024-07-30,755.0,755.0,710.0,710.0,500
2024-07-31,755.0,755.0,755.0,755.0,0
2024-08-01,755.0,755.0,700.0,700.0,1800
2024-08-02,755.0,755.0,755.0,755.0,0
2024-08-05,745.0,745.0,710.0,710.0,400
2024-08-06,745.0,745.0,720.0,720.0,600
2024-08-07,750.0,750.0,745.0,745.0,300
2024-08-08,685.0,740.0,680.0,720.0,4200
2024-08-09,755.0,780.0,720.0,735.0,7200
2024-08-12,755.0,755.0,705.0,715.0,9100
