Date,Close,High,Low,Open,Volume
2023-07-03,576.7081909179688,580.7131089104546,552.6786829630533,556.6836009555393,3884400
2023-07-04,588.7229614257812,596.7327976356559,576.7082071109694,580.7131252159066,4646500
2023-07-05,600.7376708984375,604.7425887044271,588.7229174804688,588.7229174804688,2758600
2023-07-06,620.7622680664062,644.7917752173639,588.7229251984627,600.7376787739415,11199400
2023-07-07,628.7721557617188,660.8115012782395,620.7623193825885,620.7623193825885,9115200
2023-07-10,632.777099609375,640.7869363132911,624.7672629054588,632.777099609375,3787300
2023-07-11,640.786865234375,648.7967010498047,632.7770294189453,632.7770294189453,4799800
2023-07-12,660.8114624023438,668.8212983102509,640.7868726325758,644.7917905865294,9834100
2023-07-13,632.777099609375,664.8164464250395,628.772181257417,660.8115280730815,5015000
2023-07-14,644.7918090820312,648.7967271508637,632.7770548755337,632.7770548755337,1584800
2023-07-17,648.7967529296875,660.8115076135706,644.7918347017264,648.7967529296875,1764100
2023-07-18,632.777099609375,656.8066097211234,624.7672629054588,656.8066097211234,3514200
2023-07-20,632.777099609375,640.7869363132911,628.772181257417,632.777099609375,1538700
2023-07-21,636.781982421875,640.7869005503144,628.772146164996,636.781982421875,1458600
2023-07-24,644.7918090820312,648.7967271508637,632.7770548755337,636.7819729443662,2036700
2023-07-25,644.7918090820312,656.8065632885287,640.7868910131987,648.7967271508637,4501000
2023-07-26,644.7918090820312,656.8065632885287,636.7819729443662,644.7918090820312,3468400
2023-07-27,652.8016357421875,656.8065537528757,644.791799720811,644.791799720811,2465500
2023-07-28,644.7918090820312,656.8065632885287,632.7770548755337,652.8016452196962,3242800
2023-07-31,668.8212890625,680.8360427582336,648.7966995696108,648.7966995696108,10262000
2023-08-01,596.7327880859375,664.8163947803062,568.698361800021,664.8163947803062,16927500
2023-08-02,596.7327880859375,596.7327880859375,572.7032798408661,592.7278700450922,7961500
2023-08-03,608.7474975585938,612.7524153056899,588.7229088231137,596.7327443173058,4256300
2023-08-04,608.7474975585938,616.7573330527858,600.7376620644018,608.7474975585938,2821700
2023-08-07,612.7525024414062,616.7574207580168,600.7377474915747,608.7475841247958,3107000
2023-08-08,612.7525024414062,616.7574207580168,608.7475841247958,616.7574207580168,742500
2023-08-09,608.7474975585938,616.7573330527858,604.7425798114978,612.7524153056899,1064900
2023-08-10,608.7474975585938,608.7474975585938,600.7376620644018,608.7474975585938,1730500
2023-08-11,608.7474975585938,608.7474975585938,604.7425798114978,608.7474975585938,395900
2023-08-14,616.7573852539062,624.7672214260349,604.7426309957133,608.7475490817776,3224200
2023-08-15,640.786865234375,640.786865234375,616.757357788086,616.757357788086,4520000
2023-08-16,644.7918090820312,652.8016452196962,632.7770548755337,640.7868910131987,3200700
2023-08-18,644.7918090820312,648.7967271508637,644.7918090820312,644.7918090820312,1252100
2023-08-21,648.7967529296875,656.8065893856095,640.7869164737655,644.7918347017264,1763300
2023-08-22,636.781982421875,652.8016549356329,632.7770642934355,652.8016549356329,2253600
2023-08-23,636.781982421875,644.7918186787539,632.7770642934355,636.781982421875,1716600
2023-08-24,628.7721557617188,640.786910330414,620.7623193825885,636.781992140849,3171500
2023-08-25,620.7622680664062,628.7721037833921,620.7622680664062,628.7721037833921,1740900
2023-08-28,628.7721557617188,632.7770739512838,612.7524830034585,616.7574011930235,916500
2023-08-29,632.777099609375,632.777099609375,624.7672629054588,628.772181257417,1196000
2023-08-30,636.781982421875,644.7918186787539,624.7672280365566,632.7770642934355,2004300
2023-08-31,640.786865234375,640.786865234375,632.7770294189453,636.7819473266602,1918300
2023-09-01,628.7721557617188,644.791828519979,628.7721557617188,640.786910330414,1757500
2023-09-04,636.781982421875,644.7918186787539,628.772146164996,636.781982421875,1064600
2023-09-05,652.8016357421875,656.8065537528757,636.7819636994344,640.7868817101228,3462000
2023-09-06,660.8114624023438,664.8163803562974,648.796708540483,652.8016264944365,4537600
2023-09-07,656.8065185546875,668.821271942883,644.791765166492,660.8114363507527,3377700
2023-09-08,664.81640625,664.81640625,652.8016519201807,656.8065700301205,2917300
2023-09-11,664.81640625,668.8213243599398,648.796733810241,648.796733810241,2745700
2023-09-12,668.8212890625,668.8212890625,656.8065353667665,664.8163711639222,1459500
2023-09-13,676.8311157226562,704.8655406342456,668.8212800336307,668.8212800336307,6236800
2023-09-14,668.8212890625,684.8409606568114,664.8163711639222,676.8311248596557,1549100
2023-09-15,664.81640625,668.8213243599398,652.8016519201807,668.8213243599398,2699200
2023-09-18,668.8212890625,672.8262069610779,652.8016174681886,664.8163711639222,3071400
2023-09-19,664.81640625,672.8262424698795,652.8016519201807,668.8213243599398,2874500
2023-09-20,672.8262329101562,696.8557412283761,660.8114787510464,664.816396804083,7400100
2023-09-21,668.8212890625,688.8458785553893,664.8163711639222,672.8262069610779,3195200
2023-09-22,684.8410034179688,688.8459215666119,660.8114945261102,668.8213308233965,5000300
2023-09-25,696.8557739257812,720.8852833714978,680.8361009619701,684.8410192029229,17390000
2023-09-26,700.860595703125,712.8753487723214,680.8360072544643,696.8556780133929,8555400
2023-09-27,696.8557739257812,700.860692166734,684.8410192029229,700.860692166734,4099700
2023-09-29,696.8557739257812,700.860692166734,688.8459374438756,696.8557739257812,2832100
2023-10-02,684.8410034179688,708.8705123098274,680.8360852693257,696.855757863898,6390800
2023-10-03,684.8410034179688,696.855757863898,680.8360852693257,688.8459215666119,3274400
2023-10-04,684.8410034179688,692.850839715255,664.8164126747533,684.8410034179688,8434400
2023-10-05,680.8360595703125,692.8508135627297,672.8262235753676,688.8458955652574,6140900
2023-10-06,680.8360595703125,684.8409775677849,664.8163875804228,680.8360595703125,6208600
2023-10-09,680.8360595703125,696.8557315602022,672.8262235753676,680.8360595703125,5289500
2023-10-10,676.8311157226562,684.8409514116818,668.8212800336307,680.836033567169,3780600
