Date,Close,High,Low,Open,Volume
2023-07-03,50.0,50.0,50.0,50.0,0
2023-07-04,50.0,50.0,50.0,50.0,0
2023-07-05,50.0,50.0,50.0,50.0,0
2023-07-06,50.0,50.0,50.0,50.0,0
2023-07-07,50.0,50.0,50.0,50.0,0
2023-07-10,50.0,50.0,50.0,50.0,0
2023-07-11,50.0,50.0,50.0,50.0,0
2023-07-12,50.0,50.0,50.0,50.0,0
2023-07-13,50.0,50.0,50.0,50.0,0
2023-07-14,50.0,50.0,50.0,50.0,0
2023-07-17,45.0,45.0,45.0,45.0,20800
2023-07-18,41.0,41.0,41.0,41.0,500
2023-07-20,37.0,37.0,37.0,37.0,6500
2023-07-21,34.0,34.0,34.0,34.0,18500
2023-07-24,31.0,31.0,31.0,31.0,11200
2023-07-25,28.0,28.0,28.0,28.0,18300
2023-07-26,26.0,26.0,26.0,26.0,25300
2023-07-27,24.0,24.0,24.0,24.0,20400
2023-07-28,22.0,22.0,22.0,22.0,506500
2023-07-31,20.0,22.0,20.0,22.0,2305800
2023-08-01,18.0,18.0,18.0,18.0,273000
2023-08-02,17.0,17.0,17.0,17.0,13900
2023-08-03,16.0,16.0,16.0,16.0,523800
2023-08-04,15.0,15.0,15.0,15.0,886400
2023-08-07,16.0,16.0,16.0,16.0,2434300
2023-08-08,17.0,17.0,17.0,17.0,1214900
2023-08-09,16.0,16.0,16.0,16.0,3927600
2023-08-10,16.0,16.0,16.0,16.0,2434800
2023-08-11,17.0,17.0,17.0,17.0,1505500
2023-08-14,18.0,18.0,18.0,18.0,816100
2023-08-15,19.0,19.0,19.0,19.0,688400
2023-08-16,20.0,20.0,20.0,20.0,1378800
2023-08-18,22.0,22.0,22.0,22.0,694900
2023-08-21,24.0,24.0,24.0,24.0,80800
2023-08-22,26.0,26.0,26.0,26.0,2850300
2023-08-23,28.0,28.0,28.0,28.0,173600
2023-08-24,30.0,30.0,30.0,30.0,303000
2023-08-25,33.0,33.0,33.0,33.0,553900
2023-08-28,35.0,35.0,35.0,35.0,3043000
2023-08-29,37.0,37.0,37.0,37.0,1419600
2023-08-30,39.0,39.0,39.0,39.0,2025800
