Date,Close,High,Low,Open,Volume
2023-07-03,56.0,58.0,56.0,57.0,1851700
2023-07-04,57.0,57.0,56.0,57.0,1161700
2023-07-05,56.0,57.0,55.0,56.0,1586300
2023-07-06,56.0,56.0,55.0,56.0,1418600
2023-07-07,56.0,57.0,55.0,56.0,1369900
2023-07-10,56.0,57.0,55.0,57.0,284300
2023-07-11,56.0,57.0,55.0,56.0,687300
2023-07-12,56.0,56.0,54.0,56.0,983600
2023-07-13,56.0,56.0,54.0,56.0,1210700
2023-07-14,56.0,56.0,54.0,55.0,1028700
2023-07-17,56.0,56.0,54.0,55.0,566800
2023-07-18,55.0,55.0,54.0,55.0,1443600
2023-07-20,55.0,55.0,54.0,54.0,2025500
2023-07-21,55.0,55.0,54.0,55.0,458800
2023-07-24,55.0,56.0,54.0,54.0,2822600
2023-07-25,55.0,55.0,54.0,55.0,1475600
2023-07-26,55.0,55.0,54.0,55.0,605100
2023-07-27,54.0,55.0,54.0,55.0,430900
2023-07-28,54.0,55.0,54.0,55.0,314100
2023-07-31,54.0,55.0,53.0,55.0,399800
2023-08-01,55.0,55.0,53.0,54.0,2395700
2023-08-02,55.0,55.0,54.0,55.0,227900
2023-08-03,56.0,56.0,54.0,55.0,1010500
2023-08-04,55.0,56.0,54.0,55.0,206000
2023-08-07,55.0,55.0,54.0,55.0,324600
2023-08-08,55.0,55.0,54.0,55.0,189200
2023-08-09,55.0,55.0,54.0,54.0,463900
2023-08-10,53.0,55.0,53.0,54.0,480500
2023-08-11,57.0,57.0,53.0,54.0,5624700
2023-08-14,55.0,66.0,54.0,59.0,100646200
2023-08-15,54.0,56.0,53.0,55.0,10055500
2023-08-16,55.0,58.0,53.0,55.0,10967900
2023-08-18,55.0,59.0,54.0,55.0,22185200
2023-08-21,55.0,55.0,54.0,55.0,2234100
2023-08-22,54.0,55.0,54.0,54.0,2865400
2023-08-23,54.0,55.0,53.0,54.0,2634400
2023-08-24,54.0,55.0,53.0,54.0,1382500
2023-08-25,54.0,57.0,53.0,55.0,7377900
2023-08-28,55.0,55.0,54.0,54.0,1167800
2023-08-29,55.0,55.0,54.0,55.0,2094100
2023-08-30,55.0,55.0,54.0,55.0,2116900
2023-08-31,55.0,56.0,54.0,55.0,993000
2023-09-01,55.0,56.0,54.0,55.0,2057100
2023-09-04,54.0,55.0,54.0,54.0,534400
2023-09-05,55.0,55.0,54.0,55.0,719400
2023-09-06,54.0,55.0,54.0,54.0,968400
2023-09-07,54.0,55.0,53.0,54.0,3358500
2023-09-08,53.0,54.0,53.0,54.0,986400
2023-09-11,54.0,54.0,53.0,54.0,874400
2023-09-12,53.0,54.0,52.0,54.0,1938900
2023-09-13,53.0,54.0,52.0,53.0,2626000
2023-09-14,53.0,54.0,53.0,53.0,455100
2023-09-15,53.0,54.0,52.0,54.0,246800
2023-09-18,53.0,53.0,52.0,53.0,203500
2023-09-19,51.0,52.0,50.0,52.0,5037700
2023-09-20,50.0,51.0,50.0,51.0,3724900
2023-09-21,51.0,54.0,50.0,50.0,11892400
2023-09-22,51.0,51.0,50.0,51.0,1002600
2023-09-25,51.0,51.0,50.0,51.0,328700
2023-09-26,50.0,51.0,50.0,51.0,1665700
2023-09-27,51.0,51.0,50.0,50.0,591300
2023-09-29,51.0,51.0,50.0,50.0,1586200
2023-10-02,51.0,51.0,50.0,51.0,187400
2023-10-03,51.0,52.0,50.0,50.0,7069500
2023-10-04,51.0,51.0,50.0,51.0,974100
2023-10-05,51.0,52.0,50.0,50.0,5336400
2023-10-06,51.0,52.0,50.0,51.0,4179700
2023-10-09,51.0,52.0,50.0,52.0,2796400
2023-10-10,51.0,52.0,50.0,50.0,185600
2023-10-11,54.0,64.0,50.0,51.0,99618000
2023-10-12,53.0,56.0,52.0,55.0,12274700
2023-10-13,51.0,53.0,51.0,52.0,11859400
2023-10-16,51.0,52.0,51.0,52.0,2967500
2023-10-17,53.0,57.0,51.0,52.0,30040100
2023-10-18,55.0,58.0,52.0,53.0,19629700
2023-10-19,54.0,56.0,53.0,56.0,4569200
2023-10-20,53.0,57.0,53.0,54.0,17284600
2023-10-23,54.0,59.0,53.0,53.0,25518300
2023-10-24,55.0,56.0,53.0,54.0,7952400
2023-10-25,54.0,55.0,54.0,55.0,4067000
2023-10-26,54.0,55.0,53.0,54.0,4337500
2023-10-27,54.0,55.0,53.0,54.0,8116400
2023-10-30,53.0,55.0,52.0,53.0,6647100
2023-10-31,52.0,54.0,52.0,53.0,5820200
2023-11-01,52.0,54.0,52.0,52.0,3004500
2023-11-02,53.0,56.0,52.0,52.0,9412900
2023-11-03,53.0,55.0,52.0,53.0,9030900
2023-11-06,53.0,54.0,52.0,53.0,4580700
2023-11-07,53.0,55.0,52.0,53.0,1920700
2023-11-08,52.0,54.0,52.0,53.0,2329800
2023-11-09,51.0,53.0,51.0,52.0,1832300
2023-11-10,51.0,52.0,51.0,51.0,160800
2023-11-13,52.0,53.0,51.0,52.0,4723400
2023-11-14,52.0,53.0,51.0,53.0,2106900
2023-11-15,53.0,54.0,51.0,52.0,4659300
2023-11-16,53.0,54.0,52.0,53.0,7668300
2023-11-17,52.0,53.0,52.0,53.0,7689300
2023-11-20,51.0,53.0,51.0,52.0,2646200
2023-11-21,52.0,52.0,51.0,51.0,1874000
2023-11-22,52.0,53.0,51.0,52.0,3797800
2023-11-23,51.0,53.0,50.0,51.0,8491600
2023-11-24,52.0,52.0,51.0,51.0,155100
2023-11-27,50.0,52.0,50.0,52.0,1410700
2023-11-28,50.0,51.0,50.0,51.0,3114900
2023-11-29,52.0,52.0,50.0,50.0,1850000
2023-11-30,51.0,51.0,50.0,51.0,2488300
2023-12-01,51.0,51.0,50.0,50.0,92500
2023-12-04,51.0,51.0,50.0,51.0,957600
2023-12-05,51.0,51.0,50.0,50.0,1159200
2023-12-06,51.0,51.0,50.0,50.0,494800
2023-12-07,50.0,51.0,50.0,51.0,957300
2023-12-08,51.0,51.0,50.0,51.0,437800
2023-12-11,50.0,51.0,50.0,50.0,355200
2023-12-12,50.0,51.0,50.0,50.0,205200
2023-12-13,50.0,50.0,50.0,50.0,847000
2023-12-14,50.0,50.0,50.0,50.0,90100
2023-12-15,50.0,50.0,50.0,50.0,176700
2023-12-18,50.0,51.0,50.0,50.0,1275100
2023-12-19,50.0,50.0,50.0,50.0,283300
2023-12-20,50.0,50.0,50.0,50.0,244700
2023-12-21,50.0,50.0,50.0,50.0,41400
2023-12-22,50.0,50.0,50.0,50.0,4500
2023-12-27,50.0,50.0,50.0,50.0,35000
2023-12-28,50.0,50.0,50.0,50.0,13500
2023-12-29,50.0,50.0,50.0,50.0,145300
2024-01-02,50.0,51.0,50.0,50.0,689800
2024-01-03,51.0,53.0,50.0,50.0,10271300
2024-01-04,51.0,52.0,50.0,51.0,6927100
2024-01-05,51.0,52.0,50.0,51.0,4872300
2024-01-08,51.0,51.0,50.0,50.0,957900
2024-01-09,50.0,51.0,50.0,50.0,2742900
2024-01-10,50.0,51.0,50.0,51.0,257000
2024-01-11,50.0,51.0,50.0,50.0,542700
2024-01-12,50.0,51.0,50.0,50.0,177500
2024-01-15,50.0,50.0,50.0,50.0,65900
2024-01-16,50.0,50.0,50.0,50.0,80100
2024-01-17,50.0,50.0,50.0,50.0,8200
2024-01-18,50.0,50.0,50.0,50.0,26800
2024-01-19,50.0,50.0,50.0,50.0,20700
2024-01-22,50.0,50.0,50.0,50.0,20300
2024-01-23,50.0,50.0,50.0,50.0,581200
2024-01-24,50.0,50.0,50.0,50.0,17800
2024-01-25,50.0,50.0,50.0,50.0,30200
2024-01-26,50.0,50.0,50.0,50.0,22600
2024-01-29,50.0,50.0,50.0,50.0,20500
2024-01-30,50.0,50.0,50.0,50.0,11200
2024-01-31,50.0,50.0,50.0,50.0,11800
2024-02-01,50.0,50.0,50.0,50.0,1900
2024-02-02,50.0,50.0,50.0,50.0,92100
2024-02-05,50.0,50.0,50.0,50.0,12900
2024-02-06,50.0,50.0,50.0,50.0,9100
2024-02-07,50.0,50.0,50.0,50.0,14500
2024-02-12,50.0,50.0,50.0,50.0,21000
2024-02-13,50.0,50.0,50.0,50.0,37800
2024-02-15,50.0,50.0,50.0,50.0,15800
2024-02-16,50.0,50.0,50.0,50.0,3500
2024-02-19,50.0,50.0,50.0,50.0,600
2024-02-20,50.0,50.0,50.0,50.0,17800
2024-02-21,50.0,50.0,50.0,50.0,82200
2024-02-22,50.0,50.0,50.0,50.0,7800
2024-02-23,50.0,51.0,50.0,50.0,810000
2024-02-26,50.0,50.0,50.0,50.0,53100
2024-02-27,50.0,50.0,50.0,50.0,4600
2024-02-28,50.0,50.0,50.0,50.0,6700
2024-02-29,50.0,50.0,50.0,50.0,3200
2024-03-01,50.0,50.0,50.0,50.0,718100
2024-03-04,50.0,50.0,50.0,50.0,8800
2024-03-05,50.0,50.0,50.0,50.0,0
2024-03-06,50.0,50.0,50.0,50.0,4700
2024-03-07,50.0,50.0,50.0,50.0,83800
2024-03-08,50.0,50.0,50.0,50.0,36700
2024-03-13,50.0,50.0,50.0,50.0,6900
2024-03-14,50.0,50.0,50.0,50.0,8200
2024-03-15,50.0,50.0,50.0,50.0,3400
2024-03-18,50.0,50.0,50.0,50.0,13600
2024-03-19,50.0,50.0,50.0,50.0,10500
2024-03-20,50.0,50.0,50.0,50.0,56200
2024-03-21,50.0,50.0,50.0,50.0,3400
2024-03-22,50.0,50.0,50.0,50.0,1600
2024-03-25,50.0,50.0,50.0,50.0,471200
2024-03-26,50.0,50.0,50.0,50.0,1000
2024-03-27,50.0,50.0,50.0,50.0,3400
2024-03-28,50.0,50.0,50.0,50.0,2700
2024-04-01,50.0,50.0,50.0,50.0,5900
2024-04-02,50.0,50.0,50.0,50.0,1000
2024-04-03,50.0,50.0,50.0,50.0,300
2024-04-04,50.0,50.0,50.0,50.0,0
2024-04-05,50.0,50.0,50.0,50.0,11800
2024-04-16,50.0,50.0,50.0,50.0,40900
2024-04-17,50.0,50.0,50.0,50.0,13800
2024-04-18,50.0,50.0,50.0,50.0,5100
2024-04-19,50.0,50.0,50.0,50.0,2000
2024-04-22,50.0,50.0,50.0,50.0,2100
2024-04-23,50.0,50.0,50.0,50.0,3300
2024-04-24,50.0,50.0,50.0,50.0,200
2024-04-25,50.0,50.0,50.0,50.0,100
2024-04-26,50.0,50.0,50.0,50.0,2900
