Date,Close,High,Low,Open,Volume
2023-07-03,50.0,51.0,50.0,50.0,2091900
2023-07-04,51.0,52.0,50.0,50.0,3186200
2023-07-05,50.0,51.0,50.0,51.0,2967700
2023-07-06,50.0,50.0,50.0,50.0,589900
2023-07-07,50.0,50.0,50.0,50.0,42800
2023-07-10,50.0,50.0,50.0,50.0,389100
2023-07-11,50.0,50.0,50.0,50.0,68800
2023-07-12,50.0,50.0,50.0,50.0,42600
2023-07-13,50.0,50.0,50.0,50.0,94300
2023-07-14,50.0,50.0,50.0,50.0,42000
2023-07-17,50.0,50.0,50.0,50.0,152000
2023-07-18,50.0,50.0,50.0,50.0,149100
2023-07-20,50.0,50.0,50.0,50.0,127100
2023-07-21,50.0,50.0,50.0,50.0,33100
2023-07-24,50.0,50.0,50.0,50.0,57800
2023-07-25,50.0,50.0,50.0,50.0,114900
2023-07-26,50.0,50.0,50.0,50.0,101200
2023-07-27,50.0,50.0,50.0,50.0,428500
2023-07-28,50.0,50.0,50.0,50.0,12600
2023-07-31,50.0,50.0,50.0,50.0,403800
2023-08-01,50.0,50.0,50.0,50.0,50600
2023-08-02,50.0,50.0,50.0,50.0,287300
2023-08-03,50.0,50.0,50.0,50.0,78700
2023-08-04,50.0,50.0,50.0,50.0,900
2023-08-07,50.0,50.0,50.0,50.0,18800
2023-08-08,50.0,50.0,50.0,50.0,126900
2023-08-09,50.0,50.0,50.0,50.0,11100
2023-08-10,50.0,50.0,50.0,50.0,9100
2023-08-11,50.0,50.0,50.0,50.0,51400
2023-08-14,50.0,50.0,50.0,50.0,63000
2023-08-15,50.0,50.0,50.0,50.0,26200
2023-08-16,50.0,50.0,50.0,50.0,5600
2023-08-18,50.0,50.0,50.0,50.0,2000
2023-08-21,50.0,50.0,50.0,50.0,77100
2023-08-22,50.0,50.0,50.0,50.0,62400
2023-08-23,50.0,50.0,50.0,50.0,101400
2023-08-24,50.0,50.0,50.0,50.0,1500
2023-08-25,50.0,50.0,50.0,50.0,6500
2023-08-28,50.0,50.0,50.0,50.0,600
2023-08-29,50.0,50.0,50.0,50.0,21000
2023-08-30,50.0,50.0,50.0,50.0,102200
2023-08-31,50.0,50.0,50.0,50.0,50500
2023-09-01,50.0,50.0,50.0,50.0,11600
2023-09-04,50.0,50.0,50.0,50.0,69600
2023-09-05,50.0,50.0,50.0,50.0,11600
2023-09-06,50.0,50.0,50.0,50.0,13900
2023-09-07,50.0,50.0,50.0,50.0,700
2023-09-08,50.0,50.0,50.0,50.0,21400
2023-09-11,50.0,50.0,50.0,50.0,14000
2023-09-12,50.0,50.0,50.0,50.0,800
2023-09-13,50.0,50.0,50.0,50.0,700
2023-09-14,50.0,50.0,50.0,50.0,60700
2023-09-15,50.0,50.0,50.0,50.0,3500
2023-09-18,50.0,50.0,50.0,50.0,100400
2023-09-19,50.0,50.0,50.0,50.0,4800
2023-09-20,50.0,50.0,50.0,50.0,16200
2023-09-21,50.0,50.0,50.0,50.0,2600
2023-09-22,50.0,50.0,50.0,50.0,1300
2023-09-25,50.0,50.0,50.0,50.0,4000
2023-09-26,50.0,50.0,50.0,50.0,74100
2023-09-27,50.0,50.0,50.0,50.0,5300
2023-09-29,50.0,50.0,50.0,50.0,352200
2023-10-02,50.0,50.0,50.0,50.0,22700
2023-10-03,50.0,50.0,50.0,50.0,7400
2023-10-04,50.0,50.0,50.0,50.0,300
2023-10-05,50.0,50.0,50.0,50.0,4900
2023-10-06,50.0,50.0,50.0,50.0,1700
2023-10-09,50.0,50.0,50.0,50.0,23000
2023-10-10,50.0,50.0,50.0,50.0,37000
2023-10-11,50.0,50.0,50.0,50.0,10800
2023-10-12,50.0,50.0,50.0,50.0,300
2023-10-13,50.0,50.0,50.0,50.0,109800
2023-10-16,50.0,50.0,50.0,50.0,1200
2023-10-17,50.0,50.0,50.0,50.0,11100
2023-10-18,50.0,50.0,50.0,50.0,1200
2023-10-19,50.0,50.0,50.0,50.0,20600
2023-10-20,50.0,50.0,50.0,50.0,0
2023-10-23,50.0,50.0,50.0,50.0,12100
2023-10-24,50.0,50.0,50.0,50.0,16800
2023-10-25,50.0,50.0,50.0,50.0,900
2023-10-26,50.0,50.0,50.0,50.0,32000
2023-10-27,50.0,50.0,50.0,50.0,22300
2023-10-30,50.0,50.0,50.0,50.0,1000
2023-10-31,50.0,50.0,50.0,50.0,4200
2023-11-01,50.0,50.0,50.0,50.0,600
2023-11-02,50.0,50.0,50.0,50.0,2100
2023-11-03,50.0,50.0,50.0,50.0,400
2023-11-06,50.0,50.0,50.0,50.0,50600
2023-11-07,50.0,50.0,50.0,50.0,26600
2023-11-08,50.0,50.0,50.0,50.0,1500
2023-11-09,50.0,50.0,50.0,50.0,7500
2023-11-10,50.0,50.0,50.0,50.0,855100
2023-11-13,50.0,50.0,50.0,50.0,0
2023-11-14,50.0,50.0,50.0,50.0,1700
2023-11-15,50.0,50.0,50.0,50.0,100000
2023-11-16,50.0,50.0,50.0,50.0,4100
2023-11-17,50.0,50.0,50.0,50.0,0
2023-11-20,50.0,50.0,50.0,50.0,17100
2023-11-21,50.0,50.0,50.0,50.0,14000
2023-11-22,50.0,50.0,50.0,50.0,2200
2023-11-23,50.0,50.0,50.0,50.0,200
2023-11-24,50.0,50.0,50.0,50.0,800
2023-11-27,50.0,50.0,50.0,50.0,1600
2023-11-28,50.0,50.0,50.0,50.0,25600
2023-11-29,50.0,50.0,50.0,50.0,22200
2023-11-30,50.0,50.0,50.0,50.0,1300
2023-12-01,50.0,50.0,50.0,50.0,1200
2023-12-04,50.0,50.0,50.0,50.0,6000
2023-12-05,50.0,50.0,50.0,50.0,1300
2023-12-06,50.0,50.0,50.0,50.0,393600
2023-12-07,50.0,50.0,50.0,50.0,0
2023-12-08,50.0,50.0,50.0,50.0,100
2023-12-11,50.0,50.0,50.0,50.0,2500
2023-12-12,50.0,50.0,50.0,50.0,900
2023-12-13,50.0,50.0,50.0,50.0,0
2023-12-14,50.0,50.0,50.0,50.0,0
2023-12-15,50.0,50.0,50.0,50.0,0
2023-12-18,50.0,50.0,50.0,50.0,1100
2023-12-19,50.0,50.0,50.0,50.0,300
2023-12-20,50.0,50.0,50.0,50.0,3300
2023-12-21,50.0,50.0,50.0,50.0,1400
2023-12-22,50.0,50.0,50.0,50.0,900
2023-12-27,50.0,50.0,50.0,50.0,100
2023-12-28,50.0,50.0,50.0,50.0,1900
2023-12-29,50.0,50.0,50.0,50.0,0
2024-01-02,50.0,50.0,50.0,50.0,1600
2024-01-03,50.0,50.0,50.0,50.0,6800
2024-01-04,50.0,50.0,50.0,50.0,122400
2024-01-05,50.0,50.0,50.0,50.0,40300
2024-01-08,50.0,50.0,50.0,50.0,20800
2024-01-09,50.0,50.0,50.0,50.0,600
2024-01-10,50.0,50.0,50.0,50.0,600
2024-01-11,50.0,50.0,50.0,50.0,2900
2024-01-12,50.0,50.0,50.0,50.0,2000
2024-01-15,50.0,50.0,50.0,50.0,400
2024-01-16,50.0,50.0,50.0,50.0,167300
