Date,Close,High,Low,Open,Volume
2023-07-03,344.73663330078125,346.3326362327293,339.9486245049371,339.9486245049371,9664800
2023-07-04,365.4846496582031,368.6766553320739,341.54460710417237,344.73661277804314,23400200
2023-07-05,375.0606994628906,387.8287232743933,365.48468160426364,367.0806845807015,22415300
2023-07-06,371.8686828613281,379.8486975150047,367.0806740691222,375.0606887227988,4946800
2023-07-07,383.04071044921875,387.828719329834,371.8686897277832,373.46469268798825,12500200
2023-07-10,391.0207214355469,394.2127273248166,383.0407067123724,384.6367096570073,7604600
2023-07-11,386.2326965332031,395.8087138026214,384.6366936549668,394.212710924385,6091700
2023-07-12,391.0207214355469,392.6167243801817,379.84870082310266,387.82871554627707,10419400
2023-07-13,391.0207214355469,394.2127273248166,384.6367096570073,392.6167243801817,8382200
2023-07-14,387.8287048339844,392.6167135356385,384.6366990328816,391.02071063508714,3735900
2023-07-17,381.4447021484375,395.8087285891736,381.4447021484375,395.8087285891736,8785000
2023-07-18,378.252685546875,384.63669711728636,370.27267108386076,381.44469133208065,7479000
2023-07-20,384.63671875,384.63671875,376.6567038381743,378.2527068205394,6317900
2023-07-21,383.04071044921875,386.23271636962886,379.8487045288086,384.6367134094238,2962000
2023-07-24,387.8287048339844,389.4247077345358,381.4446932317789,383.04069613233025,4457600
2023-07-25,397.40472412109375,418.9507633806711,384.636700856159,387.8287066723927,18061200
2023-07-26,430.9207763671875,430.9207763671875,397.40471598307295,397.40471598307295,23948900
2023-07-27,422.94073486328125,466.83081112267837,410.97071406526385,434.91075566129865,40797900
2023-07-28,434.9107971191406,442.8908117451799,418.9507678670621,422.94077518008174,13775900
2023-07-31,414.96075439453125,442.89080517108624,414.96075439453125,438.90079791729266,14676600
2023-08-01,414.96075439453125,434.91079066349914,410.9707471407377,414.96075439453125,10194400
2023-08-02,418.9507751464844,422.94078252883185,410.97076038178943,418.9507751464844,6030200
2023-08-03,426.9307556152344,430.920762677059,414.9607344297605,418.9507414915851,11122900
2023-08-04,410.9707336425781,434.91077637903896,410.9707336425781,434.91077637903896,10357400
2023-08-07,430.9207763671875,446.8808051215278,410.97074042426215,410.97074042426215,16505200
2023-08-08,426.9307556152344,438.90077680070823,418.9507414915851,430.920762677059,11261300
2023-08-09,426.9307556152344,434.91076973888363,426.9307556152344,430.920762677059,4753000
2023-08-10,430.9207763671875,438.90079074435766,426.9307691786025,430.9207763671875,7215000
2023-08-11,426.9307556152344,458.85081210983134,418.9507414915851,434.91076973888363,13236800
2023-08-14,422.94073486328125,434.91075566129865,414.96072099793633,434.91075566129865,8676300
2023-08-15,418.9507751464844,430.9207972935268,414.9607677641369,422.94078252883185,7238500
2023-08-16,414.96075439453125,426.930776155912,414.96075439453125,426.930776155912,2773900
2023-08-18,418.9507751464844,422.94078252883185,399.000738234747,418.9507751464844,12634000
2023-08-21,410.9707336425781,426.93076213355204,406.98072651983466,418.95074788806505,4263100
2023-08-22,414.96075439453125,414.96075439453125,406.98073988694415,410.9707471407377,5288900
2023-08-23,426.9307556152344,438.90077680070823,414.9607344297605,414.9607344297605,10139200
2023-08-24,422.94073486328125,430.92074872862617,418.95072793060876,430.92074872862617,2133200
2023-08-25,422.94073486328125,426.93074179595374,418.95072793060876,422.94073486328125,4466900
2023-08-28,414.96075439453125,430.92078340970556,414.96075439453125,422.9407689021184,3322500
2023-08-29,410.9707336425781,418.95074788806505,406.98072651983466,414.9607407653216,5050100
2023-08-30,422.94073486328125,426.93074179595374,410.97071406526385,410.97071406526385,5700400
2023-08-31,422.94073486328125,454.86079032466097,422.94073486328125,430.92074872862617,25036500
2023-09-01,442.89080810546875,450.8708226659277,422.94077170432155,422.94077170432155,14590800
2023-09-04,438.9007568359375,454.8607843572443,430.9207430752841,446.88077059659093,9505800
2023-09-05,438.9007568359375,442.89076371626425,434.9107499556108,438.9007568359375,3806200
2023-09-06,438.9007568359375,450.8707774769176,434.9107499556108,438.9007568359375,7083700
2023-09-07,434.9107971191406,446.88081905819956,430.920789806121,438.90080443216027,4584900
2023-09-08,478.8008728027344,494.7609018961589,434.9107927958171,438.90080006917316,20659700
2023-09-11,486.7808532714844,494.7608672595415,470.8208252953701,482.7908462774558,19813600
2023-09-12,530.6709594726562,530.6709594726562,478.8008656896147,490.7708873318551,37184500
2023-09-13,530.6709594726562,558.6010099712171,526.6809522585761,538.6509739008166,18608000
2023-09-14,546.6309814453125,562.59101010065,526.6809456261404,530.6709527899749,20545600
2023-09-15,586.5311279296875,590.5211356026786,546.6310511997768,546.6310511997768,26256500
2023-09-18,502.7409362792969,610.4711369105748,502.7409362792969,586.5310923258464,51037900
2023-09-19,542.6409912109375,558.6010203642004,482.7908818862017,502.7409183277803,53595200
2023-09-20,578.551025390625,582.5410324622844,538.6509546740301,558.6009900323276,29424100
2023-09-21,558.6010131835938,586.5310638427734,546.6309914725167,578.551049368722,12006800
2023-09-22,550.6209716796875,570.5710068854733,542.6409575973732,558.6009857620019,9598300
2023-09-25,530.6709594726562,550.6209955430569,526.6809522585761,550.6209955430569,12692600
2023-09-26,510.72088623046875,534.660927772522,490.77085161209106,522.6909070014954,44964500
2023-09-27,514.7109375,530.6709665697675,498.7509084302326,506.7309229651163,9786300
2023-09-29,534.6609497070312,542.640963881763,518.7009213575676,522.6909284449335,12144200
2023-10-02,526.6809692382812,550.6210132945668,526.6809692382812,534.6609839237098,9659900
2023-10-03,538.6510009765625,550.6210232204861,522.6909713179977,526.6809787326389,9489900
2023-10-04,526.6809692382812,538.650991266424,514.7109472101384,538.650991266424,8035800
2023-10-05,550.6209716796875,566.5809998443161,522.6909223915874,526.6809294327446,15252000
2023-10-06,542.6409912109375,554.6110130758847,538.6509839226218,550.621005787569,4677700
2023-10-09,530.6709594726562,550.6209955430569,526.6809522585761,542.6409811148966,8539000
2023-10-10,534.6609497070312,546.630970969129,530.6709426196653,530.6709426196653,6257200
