Date,Close,High,Low,Open,Volume
2023-07-03,485.74676513671875,501.416015625,477.9121398925781,477.9121398925781,21982800
2023-07-04,477.9120788574219,481.82939097920405,466.16014249207547,481.82939097920405,13294100
2023-07-05,509.25054931640625,517.0851731520432,477.9120539738582,477.9120539738582,37989100
2023-07-06,501.416015625,532.7545166015625,493.5813903808594,509.2506408691406,24139800
2023-07-07,489.66400146484375,517.085185546875,481.8293774414062,517.085185546875,16773700
2023-07-10,505.3332214355469,513.1678450236949,489.66397425925084,493.58128605332485,25238800
2023-07-11,509.25054931640625,524.9197969876802,501.4159254807692,505.33323739858776,23005500
2023-07-12,505.3332214355469,517.0851568177688,493.58128605332485,509.2505332296208,12324400
2023-07-13,501.416015625,509.2506408691406,493.5813903808594,509.2506408691406,21229800
2023-07-14,517.0851440429688,532.7543908321496,497.4985855564926,501.4158972537879,38016600
2023-07-17,540.589111328125,552.3410485309104,509.2506121206975,517.0852369225544,40233100
2023-07-18,536.6717529296875,548.4236891252281,528.837128799327,540.5890649948677,23205100
2023-07-20,505.3332214355469,536.6717157881388,505.3332214355468,536.6717157881388,20257000
2023-07-21,524.9198608398438,524.9198608398438,493.58136168522617,505.33329886820775,24636100
2023-07-24,509.25054931640625,524.9197969876802,505.33323739858776,524.9197969876802,21146600
2023-07-25,528.8370971679688,536.6717208297164,505.3332261827257,509.2505380135995,30071300
2023-07-26,524.9198608398438,532.7544856284981,517.0852360511893,532.7544856284981,23622300
2023-07-27,517.0851440429688,528.8370791348544,509.2505206483783,524.9197674375591,13190200
2023-07-28,481.82940673828125,517.0852169874238,477.91209448837657,513.167904737519,18275800
2023-07-31,497.4986877441406,509.2506252499077,481.82943773645115,481.82943773645115,42020600
2023-08-01,493.581298828125,505.33323451450894,485.7466750372024,497.4986107235863,28055000
2023-08-02,485.74676513671875,497.4987030029297,481.82945251464844,481.82945251464844,18740900
2023-08-03,466.16015625,489.6640296743698,466.16015625,485.7467174369748,15992800
2023-08-04,466.16015625,473.99478072478996,462.2428440126051,466.16015625,22425200
2023-08-07,473.99481201171875,485.7467494996126,466.16018701978953,473.99481201171875,22499100
2023-08-08,477.9120788574219,481.82939097920405,470.0774546138576,473.99476673563976,25200800
2023-08-09,470.077392578125,485.7466389973958,470.077392578125,477.91201578776037,18167500
2023-08-10,481.82940673828125,485.746718988186,466.16015773866235,466.16015773866235,28322800
2023-08-11,470.077392578125,485.7466389973958,450.49083455403644,485.7466389973958,13672700
2023-08-14,458.3255615234375,473.9948114900507,450.49093654013086,470.07749899839746,21330600
2023-08-15,462.2428894042969,466.1602020263672,450.49095153808594,458.32557678222656,26680600
2023-08-16,462.2428894042969,470.0775146484375,446.5736389160156,458.32557678222656,31308900
2023-08-18,466.16015625,473.99478072478996,458.3255317752101,458.3255317752101,28064000
2023-08-21,462.2428894042969,481.82945251464844,454.40826416015625,462.2428894042969,27931500
2023-08-22,466.16015625,470.077468487395,438.7389705882353,458.3255317752101,33770300
2023-08-23,477.9120788574219,481.82939097920405,454.408206126729,458.3255182485112,47994200
2023-08-24,485.74676513671875,489.66407775878906,477.9121398925781,477.9121398925781,35622000
2023-08-25,477.9120788574219,489.66401522276834,473.99476673563976,485.74670310098617,24739500
2023-08-28,477.9120788574219,481.82939097920405,473.99476673563976,477.9120788574219,25221200
2023-08-29,489.66400146484375,501.4159375,477.91206542968746,477.91206542968746,42757800
2023-08-30,489.66400146484375,497.4986254882812,485.746689453125,493.58131347656246,20369800
2023-08-31,489.66400146484375,497.4986254882812,477.91206542968746,489.66400146484375,34891700
2023-09-01,485.74676513671875,497.4987030029297,470.0775146484375,489.66407775878906,20846300
2023-09-04,493.581298828125,493.581298828125,481.82936314174106,481.82936314174106,28675500
2023-09-05,481.82940673828125,493.58134348799547,470.0774699885671,493.58134348799547,24733900
2023-09-06,473.99481201171875,489.66406199557724,473.99481201171875,481.82943700364797,26371100
2023-09-07,477.9120788574219,485.74670310098617,473.99476673563976,473.99476673563976,20833100
2023-09-08,477.9120788574219,489.66401522276834,473.99476673563976,477.9120788574219,15310300
2023-09-11,489.66400146484375,489.66400146484375,473.99475341796875,481.8293774414062,31892600
2023-09-12,485.74676513671875,489.66407775878906,481.82945251464844,489.66407775878906,18733200
2023-09-13,489.66400146484375,493.58131347656246,477.91206542968746,485.746689453125,27150700
2023-09-14,509.25054931640625,509.25054931640625,485.74667780949517,485.74667780949517,52690700
2023-09-15,489.66400146484375,517.085185546875,489.66400146484375,509.2505615234375,20600800
2023-09-18,493.581298828125,501.4159226190476,477.91205124627976,489.6639869326637,39328400
2023-09-19,489.66400146484375,497.4986254882812,485.746689453125,497.4986254882812,18886800
2023-09-20,493.581298828125,493.581298828125,477.91205124627976,489.6639869326637,33251800
2023-09-21,493.581298828125,501.4159226190476,485.7466750372024,493.581298828125,25299300
2023-09-22,493.581298828125,497.4986107235863,485.7466750372024,493.581298828125,23714900
2023-09-25,493.581298828125,497.4986107235863,489.6639869326637,493.581298828125,28215700
2023-09-26,493.581298828125,497.4986107235863,489.6639869326637,497.4986107235863,24667300
2023-09-27,489.66400146484375,497.4986254882812,481.8293774414062,493.58131347656246,23090400
2023-09-29,489.66400146484375,497.4986254882812,485.746689453125,485.746689453125,25896600
2023-10-02,489.66400146484375,497.4986254882812,489.66400146484375,489.66400146484375,15851600
2023-10-03,497.4986877441406,501.416000246063,489.6640627402959,489.6640627402959,21819200
2023-10-04,477.9120788574219,493.58132734455046,470.0774546138576,493.58132734455046,8315700
