Date,Close,High,Low,Open,Volume
2023-07-03,171.0,174.0,167.0,167.0,125000
2023-07-04,170.0,170.0,169.0,169.0,500
2023-07-05,170.0,171.0,163.0,169.0,3900
2023-07-06,170.0,170.0,169.0,169.0,3100
2023-07-07,169.0,171.0,166.0,166.0,2500
2023-07-10,169.0,172.0,168.0,169.0,3600
2023-07-11,169.0,169.0,169.0,169.0,3000
2023-07-12,169.0,175.0,169.0,170.0,4200
2023-07-13,170.0,174.0,169.0,171.0,3100
2023-07-14,174.0,174.0,170.0,170.0,300
2023-07-17,174.0,174.0,166.0,170.0,3100
2023-07-18,170.0,175.0,151.0,174.0,159300
2023-07-20,169.0,170.0,167.0,169.0,1100
2023-07-21,169.0,169.0,167.0,169.0,3000
2023-07-24,164.0,164.0,161.0,163.0,15500
2023-07-25,166.0,170.0,164.0,164.0,33300
2023-07-26,166.0,166.0,159.0,166.0,14200
2023-07-27,167.0,180.0,151.0,166.0,40900
2023-07-28,169.0,169.0,162.0,167.0,3300
2023-07-31,195.0,206.0,165.0,167.0,542600
2023-08-01,202.0,206.0,185.0,200.0,277600
2023-08-02,190.0,200.0,190.0,200.0,150900
2023-08-03,197.0,197.0,186.0,190.0,15000
2023-08-04,197.0,197.0,188.0,197.0,25700
2023-08-07,196.0,197.0,188.0,193.0,45900
2023-08-08,195.0,196.0,186.0,196.0,4400
2023-08-09,191.0,195.0,187.0,194.0,73000
2023-08-10,190.0,196.0,188.0,196.0,35300
2023-08-11,192.0,192.0,186.0,190.0,18100
2023-08-14,192.0,192.0,187.0,192.0,43500
2023-08-15,192.0,192.0,186.0,192.0,7400
2023-08-16,187.0,190.0,187.0,190.0,2600
2023-08-18,185.0,186.0,170.0,182.0,43400
2023-08-21,186.0,190.0,183.0,185.0,30700
2023-08-22,188.0,189.0,182.0,186.0,6600
2023-08-23,186.0,194.0,182.0,182.0,84400
2023-08-24,190.0,193.0,190.0,190.0,60400
2023-08-25,190.0,190.0,190.0,190.0,300
2023-08-28,193.0,193.0,186.0,191.0,21400
2023-08-29,192.0,193.0,186.0,193.0,5200
2023-08-30,193.0,193.0,192.0,192.0,2800
2023-08-31,192.0,192.0,192.0,192.0,100
